 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2012
"Município";"População_residente"
"261570 TRIUNFO";1077
"261580 TUPANATINGA";1589
"261590 TUPARETAMA";553
"261600 VENTUROSA";1234
"261610 VERDEJANTE";631
"261618 VERTENTE DO LERIO";555
"261620 VERTENTES";1441
"261630 VICENCIA";2534
"261640 VITORIA DE SANTO ANTAO";11278
"261650 XEXEU";1056
"270010 AGUA BRANCA";1254
"270020 ANADIA";1289
"270030 ARAPIRACA";18298
"270040 ATALAIA";3264
"270050 BARRA DE SANTO ANTONIO";1119
"270060 BARRA DE SAO MIGUEL";664
"270070 BATALHA";1275
"270080 BELEM";338
"270090 BELO MONTE";424
"270100 BOCA DA MATA";2064
"270110 BRANQUINHA";716
"270120 CACIMBINHAS";717
"270130 CAJUEIRO";1462
"270135 CAMPESTRE";513
"270140 CAMPO ALEGRE";4115
"270150 CAMPO GRANDE";622
"270160 CANAPI";1052
"270170 CAPELA";1247
"270180 CARNEIROS";546
"270190 CHA PRETA";520
"270200 COITE DO NOIA";738
"270210 COLONIA LEOPOLDINA";1475
"270220 COQUEIRO SECO";431
"270230 CORURIPE";4193
"270235 CRAIBAS";1578
"270240 DELMIRO GOUVEIA";3888
"270250 DOIS RIACHOS";790
"270255 ESTRELA DE ALAGOAS";1238
"270260 FEIRA GRANDE";1552
"270270 FELIZ DESERTO";330
"270280 FLEXEIRAS";868
"270290 GIRAU DO PONCIANO";2653
"270300 IBATEGUARA";1000
"270310 IGACI";1807
"270320 IGREJA NOVA";1621
"270330 INHAPI";1110
"270340 JACARE DOS HOMENS";367
"270350 JACUIPE";476
"270360 JAPARATINGA";589
"270370 JARAMATAIA";400
"270375 JEQUIA DA PRAIA";892
"270380 JOAQUIM GOMES";1547
"270390 JUNDIA";293
"270400 JUNQUEIRO";1835
"270410 LAGOA DA CANOA";1302
"270420 LIMOEIRO DE ANADIA";1950
"270430 MACEIO";87730
"270440 MAJOR ISIDORO";1362
"270450 MARAGOGI";2253
"270460 MARAVILHA";682
"270470 MARECHAL DEODORO";3996
"270480 MARIBONDO";1035
"270490 MAR VERMELHO";281
"270500 MATA GRANDE";1528
"270510 MATRIZ DE CAMARAGIBE";1851
"270520 MESSIAS";1251
"270530 MINADOR DO NEGRAO";404
"270540 MONTEIROPOLIS";469
"270550 MURICI";1949
"270560 NOVO LINO";850
"270570 OLHO D'AGUA DAS FLORES";1544
"270580 OLHO D'AGUA DO CASADO";567
"270590 OLHO D'AGUA GRANDE";345
"270600 OLIVENCA";727
"270610 OURO BRANCO";746
"270620 PALESTINA";321
"270630 PALMEIRA DOS INDIOS";5702
"270640 PAO DE ACUCAR";1672
"270642 PARICONHA";693
"270644 PARIPUEIRA";975
"270650 PASSO DE CAMARAGIBE";1081
"270660 PAULO JACINTO";537
"270670 PENEDO";4797
"270680 PIACABUCU";1224
"270690 PILAR";2704
"270700 PINDOBA";216
"270710 PIRANHAS";1686
"270720 POCO DAS TRINCHEIRAS";855
"270730 PORTO CALVO";2026
"270740 PORTO DE PEDRAS";584
"270750 PORTO REAL DO COLEGIO";1381
"270760 QUEBRANGULO";832
"270770 RIO LARGO";6004
"270780 ROTEIRO";472
"270790 SANTA LUZIA DO NORTE";574
"270800 SANTANA DO IPANEMA";3291
"270810 SANTANA DO MUNDAU";752
"270820 SAO BRAS";465
"270830 SAO JOSE DA LAJE";1660
"270840 SAO JOSE DA TAPERA";1901
"270850 SAO LUIS DO QUITUNDE";2426
"270860 SAO MIGUEL DOS CAMPOS";4604
"270870 SAO MIGUEL DOS MILAGRES";604
"270880 SAO SEBASTIAO";2333
"270890 SATUBA";1094
"270895 SENADOR RUI PALMEIRA";787
"270900 TANQUE D'ARCA";457
"270910 TAQUARANA";1361
"270915 TEOTONIO VILELA";3163
"270920 TRAIPU";1641
"270930 UNIAO DOS PALMARES";4760
"270940 VICOSA";1916
"280010 AMPARO DE SAO FRANCISCO";167
"280020 AQUIDABA";1530
"280030 ARACAJU";56916
"280040 ARAUA";800
"280050 AREIA BRANCA";1333
"280060 BARRA DOS COQUEIROS";2279
"280067 BOQUIM";1995
"280070 BREJO GRANDE";509
"280100 CAMPO DO BRITO";1359
"280110 CANHOBA";265
"280120 CANINDE DE SAO FRANCISCO";2068
"280130 CAPELA";2344
"280140 CARIRA";1502
"280150 CARMOPOLIS";1178
"280160 CEDRO DE SAO JOAO";422
"280170 CRISTINAPOLIS";1240
"280190 CUMBE";294
"280200 DIVINA PASTORA";354
"280210 ESTANCIA";5273
"280220 FEIRA NOVA";399
"280230 FREI PAULO";1137
"280240 GARARU";838
"280250 GENERAL MAYNARD";255
"280260 GRACHO CARDOSO";402
"280270 ILHA DAS FLORES";564
"280280 INDIAROBA";1103
"280290 ITABAIANA";7532
"280300 ITABAIANINHA";2890
"280310 ITABI";368
"280320 ITAPORANGA D'AJUDA";2489
"280330 JAPARATUBA";1290
"280340 JAPOATA";977
"280350 LAGARTO";7549
"280360 LARANJEIRAS";2348
"280370 MACAMBIRA";485
"280380 MALHADA DOS BOIS";275
"280390 MALHADOR";952
"280400 MARUIM";1376
"280410 MOITA BONITA";865
"280420 MONTE ALEGRE DE SERGIPE";1013
"280430 MURIBECA";567
"280440 NEOPOLIS";1370
"280445 NOSSA SENHORA APARECIDA";696
"280450 NOSSA SENHORA DA GLORIA";2621
"280460 NOSSA SENHORA DAS DORES";1883
"280470 NOSSA SENHORA DE LOURDES";464
"280480 NOSSA SENHORA DO SOCORRO";14363
"280490 PACATUBA";943
"280500 PEDRA MOLE";240
"280510 PEDRINHAS";662
"280520 PINHAO";447
"280530 PIRAMBU";639
"280540 POCO REDONDO";2098
"280550 POCO VERDE";1588
"280560 PORTO DA FOLHA";1908
"280570 PROPRIA";2185
"280580 RIACHAO DO DANTAS";1435
"280590 RIACHUELO";743
"280600 RIBEIROPOLIS";1429
"280610 ROSARIO DO CATETE";821
"280620 SALGADO";1571
"280630 SANTA LUZIA DO ITANHY";873
"280640 SANTANA DO SAO FRANCISCO";536
"280650 SANTA ROSA DE LIMA";286
"280660 SANTO AMARO DAS BROTAS";907
"280670 SAO CRISTOVAO";6995
"280680 SAO DOMINGOS";851
"280690 SAO FRANCISCO";254
"280700 SAO MIGUEL DO ALEIXO";269
"280710 SIMAO DIAS";2913
"280720 SIRIRI";604
"280730 TELHA";263
"280740 TOBIAS BARRETO";3725
"280750 TOMAR DO GERU";978
"280760 UMBAUBA";1777
"290010 ABAIRA";618
"290020 ABARE";1276
"290030 ACAJUTIBA";1059
"290035 ADUSTINA";1113
"290040 AGUA FRIA";1124
"290050 ERICO CARDOSO";768
"290060 AIQUARA";295
"290070 ALAGOINHAS";13351
"290080 ALCOBACA";1528
"290090 ALMADINA";425
"290100 AMARGOSA";2888
"290110 AMELIA RODRIGUES";2211
"290115 AMERICA DOURADA";1119
"290120 ANAGE";1685
"290130 ANDARAI";846
"290135 ANDORINHA";1146
"290140 ANGICAL";918
"290150 ANGUERA";848
"290160 ANTAS";1361
"290170 ANTONIO CARDOSO";816
"290180 ANTONIO GONCALVES";813
"290190 APORA";1185
"290195 APUAREMA";517
"290200 ARACATU";881
"290205 ARACAS";896
"290210 ARACI";3451
"290220 ARAMARI";884
"290225 ARATACA";755
"290230 ARATUIPE";646
"290240 AURELINO LEAL";911
"290250 BAIANOPOLIS";910
"290260 BAIXA GRANDE";1357
"290265 BANZAE";897
"290270 BARRA";3046
"290280 BARRA DA ESTIVA";1624
"290290 BARRA DO CHOCA";2520
"290300 BARRA DO MENDES";857
"290310 BARRA DO ROCHA";473
"290320 BARREIRAS";12321
"290323 BARRO ALTO";972
"290327 BARROCAS";1168
"290330 BARRO PRETO";481
"290340 BELMONTE";1561
"290350 BELO CAMPO";1235
"290360 BIRITINGA";1096
"290370 BOA NOVA";891
"290380 BOA VISTA DO TUPIM";1184
"290390 BOM JESUS DA LAPA";4738
"290395 BOM JESUS DA SERRA";679
"290400 BONINAL";935
"290405 BONITO";1123
"290410 BOQUIRA";1472
"290420 BOTUPORA";730
"290430 BREJOES";1035
"290440 BREJOLANDIA";690
"290450 BROTAS DE MACAUBAS";675
"290460 BRUMADO";5397
"290470 BUERAREMA";1295
"290475 BURITIRAMA";1301
"290480 CAATIBA";640
"290485 CABACEIRAS DO PARAGUACU";1251
"290490 CACHOEIRA";2653
"290500 CACULE";1663
"290510 CAEM";653
"290515 CAETANOS";1011
"290520 CAETITE";3700
"290530 CAFARNAUM";1221
"290540 CAIRU";1362
"290550 CALDEIRAO GRANDE";822
"290560 CAMACAN";2181
"290570 CAMACARI";24267
"290580 CAMAMU";2202
"290590 CAMPO ALEGRE DE LOURDES";1868
"290600 CAMPO FORMOSO";5048
"290610 CANAPOLIS";627
"290620 CANARANA";1803
"290630 CANAVIEIRAS";2405
"290640 CANDEAL";629
"290650 CANDEIAS";8011
"290660 CANDIBA";943
"290670 CANDIDO SALES";1846
"290680 CANSANCAO";2344
"290682 CANUDOS";1098
"290685 CAPELA DO ALTO ALEGRE";766
"290687 CAPIM GROSSO";2339
"290689 CARAIBAS";631
"290690 CARAVELAS";1483
"290700 CARDEAL DA SILVA";603
"290710 CARINHANHA";1890
"290720 CASA NOVA";4893
"290730 CASTRO ALVES";2074
"290740 CATOLANDIA";227
"290750 CATU";4910
"290755 CATURAMA";655
"290760 CENTRAL";1192
"290770 CHORROCHO";713
"290780 CICERO DANTAS";2236
"290790 CIPO";1239
"290800 COARACI";1392
"290810 COCOS";1271
"290820 CONCEICAO DA FEIRA";1866
"290830 CONCEICAO DO ALMEIDA";1447
"290840 CONCEICAO DO COITE";5073
"290850 CONCEICAO DO JACUIPE";2872
"290860 CONDE";1626
"290870 CONDEUBA";1282
"290880 CONTENDAS DO SINCORA";286
"290890 CORACAO DE MARIA";1813
"290900 CORDEIROS";601
"290910 CORIBE";982
"290920 CORONEL JOAO SA";1156
"290930 CORRENTINA";2236
"290940 COTEGIPE";836
"290950 CRAVOLANDIA";379
"290960 CRISOPOLIS";1471
"290970 CRISTOPOLIS";949
"290980 CRUZ DAS ALMAS";5504
"290990 CURACA";2331
"291000 DARIO MEIRA";737
"291005 DIAS D'AVILA";6384
"291010 DOM BASILIO";848
"291020 DOM MACEDO COSTA";328
"291030 ELISIO MEDRADO";587
"291040 ENCRUZILHADA";1361
"291050 ENTRE RIOS";3320
"291060 ESPLANADA";2478
"291070 EUCLIDES DA CUNHA";4150
"291072 EUNAPOLIS";8914
"291075 FATIMA";1260
"291077 FEIRA DA MATA";402
"291080 FEIRA DE SANTANA";53480
"291085 FILADELFIA";1237
"291090 FIRMINO ALVES";358
"291100 FLORESTA AZUL";730
"291110 FORMOSA DO RIO PRETO";1643
"291120 GANDU";2420
"291125 GAVIAO";308
"291130 GENTIO DO OURO";689
"291140 GLORIA";1147
"291150 GONGOGI";568
"291160 GOVERNADOR MANGABEIRA";1631
"291165 GUAJERU";577
"291170 GUANAMBI";6715
"291180 GUARATINGA";1387
"291185 HELIOPOLIS";936
"291190 IACU";1745
"291200 IBIASSUCE";780
"291210 IBICARAI";1719
"291220 IBICOARA";1339
"291230 IBICUI";1127
"291240 IBIPEBA";1228
"291250 IBIPITANGA";1008
"291260 IBIQUERA";254
"291270 IBIRAPITANGA";1455
"291280 IBIRAPUA";565
"291290 IBIRATAIA";1318
"291300 IBITIARA";1089
"291310 IBITITA";1218
"291320 IBOTIRAMA";1927
"291330 ICHU";456
"291340 IGAPORA";1142
"291345 IGRAPIUNA";902
"291350 IGUAI";1786
"291360 ILHEUS";14872
"291370 INHAMBUPE";2677
"291380 IPECAETA";1061
"291390 IPIAU";3504
"291400 IPIRA";4216
"291410 IPUPIARA";625
"291420 IRAJUBA";490
"291430 IRAMAIA";710
"291440 IRAQUARA";1539
"291450 IRARA";2034
"291460 IRECE";5992
"291465 ITABELA";2101
"291470 ITABERABA";4961
"291480 ITABUNA";18140
"291490 ITACARE";1887
"291500 ITAETE";985
"291510 ITAGI";818
"291520 ITAGIBA";1060
"291530 ITAGIMIRIM";535
"291535 ITAGUACU DA BAHIA";854
"291540 ITAJU DO COLONIA";544
"291550 ITAJUIPE";1569
"291560 ITAMARAJU";4839
"291570 ITAMARI";572
"291580 ITAMBE";1797
"291590 ITANAGRA";444
"291600 ITANHEM";1274
"291610 ITAPARICA";1799
"291620 ITAPE";753
"291630 ITAPEBI";752
"291640 ITAPETINGA";5941
"291650 ITAPICURU";2243
"291660 ITAPITANGA";744
"291670 ITAQUARA";570
"291680 ITARANTIM";1383
"291685 ITATIM";1073
"291690 ITIRUCU";927
"291700 ITIUBA";2402
"291710 ITORORO";1445
"291720 ITUACU";1335
"291730 ITUBERA";2012
"291733 IUIU";725
"291735 JABORANDI";632
"291740 JACARACI";978
"291750 JACOBINA";6422
"291760 JAGUAQUARA";3967
"291770 JAGUARARI";2454
"291780 JAGUARIPE";1285
"291790 JANDAIRA";709
"291800 JEQUIE";12867
"291810 JEREMOABO";2649
"291820 JIQUIRICA";1078
"291830 JITAUNA";864
"291835 JOAO DOURADO";1810
"291840 JUAZEIRO";17155
"291845 JUCURUCU";620
"291850 JUSSARA";1007
"291855 JUSSARI";471
"291860 JUSSIAPE";554
"291870 LAFAIETE COUTINHO";252
"291875 LAGOA REAL";960
"291880 LAJE";1703
"291890 LAJEDAO";272
"291900 LAJEDINHO";251
"291905 LAJEDO DO TABOCAL";612
"291910 LAMARAO";647
"291915 LAPAO";1960
"291920 LAURO DE FREITAS";17305
"291930 LENCOIS";811
"291940 LICINIO DE ALMEIDA";833
"291950 LIVRAMENTO DE NOSSA SENHORA";3333
"291955 LUIS EDUARDO MAGALHAES";5941
"291960 MACAJUBA";770
"291970 MACARANI";1253
"291980 MACAUBAS";3293
"291990 MACURURE";554
"291992 MADRE DE DEUS";1775
"291995 MAETINGA";408
"292000 MAIQUINIQUE";672
"292010 MAIRI";1295
"292020 MALHADA";1094
"292030 MALHADA DE PEDRAS";604
"292040 MANOEL VITORINO";952
"292045 MANSIDAO";815
"292050 MARACAS";1661
"292060 MARAGOGIPE";3495
"292070 MARAU";1313
"292080 MARCIONILIO SOUZA";687
"292090 MASCOTE";928
"292100 MATA DE SAO JOAO";3804
"292105 MATINA";789
"292110 MEDEIROS NETO";1504
"292120 MIGUEL CALMON";1913
"292130 MILAGRES";857
"292140 MIRANGABA";1230
"292145 MIRANTE";709
"292150 MONTE SANTO";3236
"292160 MORPARA";482
"292170 MORRO DO CHAPEU";2416
"292180 MORTUGABA";788
"292190 MUCUGE";781
"292200 MUCURI";3029
"292205 MULUNGU DO MORRO";793
"292210 MUNDO NOVO";1716
"292220 MUNIZ FERREIRA";596
"292225 MUQUEM DE SAO FRANCISCO";705
"292230 MURITIBA";2438
"292240 MUTUIPE";1731
"292250 NAZARE";2346
"292260 NILO PECANHA";967
"292265 NORDESTINA";818
"292270 NOVA CANAA";1118
"292273 NOVA FATIMA";609
"292275 NOVA IBIA";485
"292280 NOVA ITARANA";504
"292285 NOVA REDENCAO";663
"292290 NOVA SOURE";1741
"292300 NOVA VICOSA";3035
"292303 NOVO HORIZONTE";762
"292305 NOVO TRIUNFO";1126
"292310 OLINDINA";1999
"292320 OLIVEIRA DOS BREJINHOS";1351
"292330 OURICANGAS";569
"292335 OUROLANDIA";1245
"292340 PALMAS DE MONTE ALTO";1539
"292350 PALMEIRAS";647
"292360 PARAMIRIM";1635
"292370 PARATINGA";1962
"292380 PARIPIRANGA";2019
"292390 PAU BRASIL";713
"292400 PAULO AFONSO";9653
"292405 PE DE SERRA";971
"292410 PEDRAO";448
"292420 PEDRO ALEXANDRE";1115
"292430 PIATA";1272
"292440 PILAO ARCADO";2167
"292450 PINDAI";1139
"292460 PINDOBACU";1508
"292465 PINTADAS";756
"292467 PIRAI DO NORTE";635
"292470 PIRIPA";923
"292480 PIRITIBA";1653
"292490 PLANALTINO";566
"292500 PLANALTO";1840
"292510 POCOES";3321
"292520 POJUCA";3319
"292525 PONTO NOVO";1076
"292530 PORTO SEGURO";11718
"292540 POTIRAGUA";614
"292550 PRADO";2021
"292560 PRESIDENTE DUTRA";1105
"292570 PRESIDENTE JANIO QUADROS";887
"292575 PRESIDENTE TANCREDO NEVES";1813
"292580 QUEIMADAS";1823
"292590 QUIJINGUE";1701
"292593 QUIXABEIRA";615
"292595 RAFAEL JAMBEIRO";1493
"292600 REMANSO";2915
"292610 RETIROLANDIA";1097
"292620 RIACHAO DAS NEVES";1439
"292630 RIACHAO DO JACUIPE";2597
"292640 RIACHO DE SANTANA";2368
"292650 RIBEIRA DO AMPARO";928
"292660 RIBEIRA DO POMBAL";3946
"292665 RIBEIRAO DO LARGO";574
"292670 RIO DE CONTAS";949
"292680 RIO DO ANTONIO";1037
"292690 RIO DO PIRES";811
"292700 RIO REAL";2891
"292710 RODELAS";644
"292720 RUY BARBOSA";2141
"292730 SALINAS DA MARGARIDA";1156
"292740 SALVADOR";274057
"292750 SANTA BARBARA";1568
"292760 SANTA BRIGIDA";1000
"292770 SANTA CRUZ CABRALIA";2085
"292780 SANTA CRUZ DA VITORIA";477
"292790 SANTA INES";783
"292800 SANTALUZ";2714
"292805 SANTA LUZIA";818
"292810 SANTA MARIA DA VITORIA";2828
"292820 SANTANA";1803
"292830 SANTANOPOLIS";642
"292840 SANTA RITA DE CASSIA";1706
"292850 SANTA TERESINHA";719
"292860 SANTO AMARO";5098
"292870 SANTO ANTONIO DE JESUS";8952
"292880 SANTO ESTEVAO";3859
"292890 SAO DESIDERIO";2071
"292895 SAO DOMINGOS";715
"292900 SAO FELIX";1285
"292905 SAO FELIX DO CORIBE";1080
"292910 SAO FELIPE";1699
"292920 SAO FRANCISCO DO CONDE";3441
"292925 SAO GABRIEL";1403
"292930 SAO GONCALO DOS CAMPOS";3008
"292935 SAO JOSE DA VITORIA";399
"292937 SAO JOSE DO JACUIPE";727
"292940 SAO MIGUEL DAS MATAS";875
"292950 SAO SEBASTIAO DO PASSE";3957
"292960 SAPEACU";1376
"292970 SATIRO DIAS";1150
"292975 SAUBARA";922
"292980 SAUDE";905
"292990 SEABRA";3223
"293000 SEBASTIAO LARANJEIRAS";724
"293010 SENHOR DO BONFIM";6274
"293015 SERRA DO RAMALHO";1985
"293020 SENTO SE";2614
"293030 SERRA DOURADA";1255
"293040 SERRA PRETA";1118
"293050 SERRINHA";6504
"293060 SERROLANDIA";962
"293070 SIMOES FILHO";11464
"293075 SITIO DO MATO";783
"293076 SITIO DO QUINTO";802
"293077 SOBRADINHO";1847
"293080 SOUTO SOARES";1098
"293090 TABOCAS DO BREJO VELHO";819
"293100 TANHACU";1515
"293105 TANQUE NOVO";1146
"293110 TANQUINHO";576
"293120 TAPEROA";1382
"293130 TAPIRAMUTA";1219
"293135 TEIXEIRA DE FREITAS";11946
"293140 TEODORO SAMPAIO";618
"293150 TEOFILANDIA";1594
"293160 TEOLANDIA";1005
"293170 TERRA NOVA";1071
"293180 TREMEDAL";1128
"293190 TUCANO";3538
"293200 UAUA";1762
"293210 UBAIRA";1370
"293220 UBAITABA";1493
"293230 UBATA";1900
"293240 UIBAI";981
"293245 UMBURANAS";1265
"293250 UNA";1532
"293260 URANDI";1148
"293270 URUCUCA";1531
"293280 UTINGA";1261
"293290 VALENCA";7449
"293300 VALENTE";2236
"293305 VARZEA DA ROCA";953
"293310 VARZEA DO POCO";653
"293315 VARZEA NOVA";877
"293317 VARZEDO";755
"293320 VERA CRUZ";3234
"293325 VEREDA";402
"293330 VITORIA DA CONQUISTA";27067
"293340 WAGNER";656
"293345 WANDERLEY";802
"293350 WENCESLAU GUIMARAES";1454
"293360 XIQUE-XIQUE";2954
"310010 ABADIA DOS DOURADOS";532
"310020 ABAETE";1639
"310030 ABRE CAMPO";983
"310040 ACAIACA";308
"310050 ACUCENA";683
"310060 AGUA BOA";965
"310070 AGUA COMPRIDA";150
"310080 AGUANIL";297
"310090 AGUAS FORMOSAS";1275
"310100 AGUAS VERMELHAS";854
"310110 AIMORES";1901
"310120 AIURUOCA";413
"310130 ALAGOA";156
"310140 ALBERTINA";220
"310150 ALEM PARAIBA";2638
"310160 ALFENAS";5975
"310163 ALFREDO VASCONCELOS";501
"310170 ALMENARA";2913
"310180 ALPERCATA";572
"310190 ALPINOPOLIS";1330
"310200 ALTEROSA";1005
"310205 ALTO CAPARAO";409
"310210 ALTO RIO DOCE";788
"310220 ALVARENGA";300
"310230 ALVINOPOLIS";1110
"310240 ALVORADA DE MINAS";240
"310250 AMPARO DO SERRA";353
"310260 ANDRADAS";2970
"310270 CACHOEIRA DE PAJEU";626
"310280 ANDRELANDIA";911
"310285 ANGELANDIA";546
"310290 ANTONIO CARLOS";906
"310300 ANTONIO DIAS";707
"310310 ANTONIO PRADO DE MINAS";107
"310320 ARACAI";169
"310330 ARACITABA";129
"310340 ARACUAI";2596
"310350 ARAGUARI";8809
"310360 ARANTINA";187
"310370 ARAPONGA";644
"310375 ARAPORA";536
"310380 ARAPUA";216
"310390 ARAUJOS";610
"310400 ARAXA";7804
"310410 ARCEBURGO";701
"310420 ARCOS";3092
"310430 AREADO";1067
"310440 ARGIRITA";198
"310445 ARICANDUVA";308
"310450 ARINOS";1234
"310460 ASTOLFO DUTRA";1025
"310470 ATALEIA";902
"310480 AUGUSTO DE LIMA";353
"310490 BAEPENDI";1320
"310500 BALDIM";520
"310510 BAMBUI";1633
"310520 BANDEIRA";319
"310530 BANDEIRA DO SUL";421
"310540 BARAO DE COCAIS";2391
"310550 BARAO DE MONTE ALTO";371
"310560 BARBACENA";10371
"310570 BARRA LONGA";367
"310590 BARROSO";1583
"310600 BELA VISTA DE MINAS";779
"310610 BELMIRO BRAGA";251
"310620 BELO HORIZONTE";216624
"310630 BELO ORIENTE";1976
"310640 BELO VALE";544
"310650 BERILO";829
"310660 BERTOPOLIS";285
"310665 BERIZAL";304
"310670 BETIM";34688
"310680 BIAS FORTES";251
"310690 BICAS";985
"310700 BIQUINHAS";167
"310710 BOA ESPERANCA";2796
"310720 BOCAINA DE MINAS";354
"310730 BOCAIUVA";3671
"310740 BOM DESPACHO";3661
"310750 BOM JARDIM DE MINAS";476
"310760 BOM JESUS DA PENHA";297
"310770 BOM JESUS DO AMPARO";414
"310780 BOM JESUS DO GALHO";1049
"310790 BOM REPOUSO";792
"310800 BOM SUCESSO";1291
"310810 BONFIM";508
"310820 BONFINOPOLIS DE MINAS";435
"310825 BONITO DE MINAS";561
"310830 BORDA DA MATA";1262
"310840 BOTELHOS";1105
"310850 BOTUMIRIM";388
"310855 BRASILANDIA DE MINAS";1095
"310860 BRASILIA DE MINAS";2296
"310870 BRAS PIRES";286
"310880 BRAUNAS";339
"310890 BRAZOPOLIS";1084
"310900 BRUMADINHO";2803
"310910 BUENO BRANDAO";778
"310920 BUENOPOLIS";743
"310925 BUGRE";260
"310930 BURITIS";1778
"310940 BURITIZEIRO";2054
"310945 CABECEIRA GRANDE";502
"310950 CABO VERDE";979
"310960 CACHOEIRA DA PRATA";303
"310970 CACHOEIRA DE MINAS";806
"310980 CACHOEIRA DOURADA";212
"310990 CAETANOPOLIS";752
"311000 CAETE";3312
"311010 CAIANA";350
"311020 CAJURI";288
"311030 CALDAS";966
"311040 CAMACHO";223
"311050 CAMANDUCAIA";1665
"311060 CAMBUI";2125
"311070 CAMBUQUIRA";895
"311080 CAMPANARIO";259
"311090 CAMPANHA";1095
"311100 CAMPESTRE";1551
"311110 CAMPINA VERDE";1438
"311115 CAMPO AZUL";226
"311120 CAMPO BELO";4131
"311130 CAMPO DO MEIO";838
"311140 CAMPO FLORIDO";537
"311150 CAMPOS ALTOS";1084
"311160 CAMPOS GERAIS";2150
"311170 CANAA";345
"311180 CANAPOLIS";885
"311190 CANA VERDE";402
"311200 CANDEIAS";1092
"311205 CANTAGALO";294
"311210 CAPARAO";380
"311220 CAPELA NOVA";321
"311230 CAPELINHA";2660
"311240 CAPETINGA";484
"311250 CAPIM BRANCO";729
"311260 CAPINOPOLIS";1181
"311265 CAPITAO ANDRADE";358
"311270 CAPITAO ENEAS";1007
"311280 CAPITOLIO";658
"311290 CAPUTIRA";654
"311300 CARAI";1372
"311310 CARANAIBA";237
"311320 CARANDAI";1851
"311330 CARANGOLA";2434
"311340 CARATINGA";7011
"311350 CARBONITA";631
"311360 CAREACU";495
"311370 CARLOS CHAGAS";1382
"311380 CARMESIA";177
"311390 CARMO DA CACHOEIRA";844
"311400 CARMO DA MATA";827
"311410 CARMO DE MINAS";1119
"311420 CARMO DO CAJURU";1622
"311430 CARMO DO PARANAIBA";2245
"311440 CARMO DO RIO CLARO";1586
"311450 CARMOPOLIS DE MINAS";1299
"311455 CARNEIRINHO";762
"311460 CARRANCAS";261
"311470 CARVALHOPOLIS";231
"311480 CARVALHOS";298
"311490 CASA GRANDE";184
"311500 CASCALHO RICO";203
"311510 CASSIA";1236
"311520 CONCEICAO DA BARRA DE MINAS";301
"311530 CATAGUASES";5353
"311535 CATAS ALTAS";428
"311540 CATAS ALTAS DA NORUEGA";260
"311545 CATUJI";440
"311547 CATUTI";350
"311550 CAXAMBU";1604
"311560 CEDRO DO ABAETE";79
"311570 CENTRAL DE MINAS";506
"311580 CENTRALINA";769
"311590 CHACARA";180
"311600 CHALE";414
"311610 CHAPADA DO NORTE";1007
"311615 CHAPADA GAUCHA";708
"311620 CHIADOR";185
"311630 CIPOTANEA";458
"311640 CLARAVAL";316
"311650 CLARO DOS POCOES";553
"311660 CLAUDIO";2132
"311670 COIMBRA";532
"311680 COLUNA";633
"311690 COMENDADOR GOMES";199
"311700 COMERCINHO";506
"311710 CONCEICAO DA APARECIDA";723
"311720 CONCEICAO DAS PEDRAS";207
"311730 CONCEICAO DAS ALAGOAS";1861
"311740 CONCEICAO DE IPANEMA";337
"311750 CONCEICAO DO MATO DENTRO";1144
"311760 CONCEICAO DO PARA";376
"311770 CONCEICAO DO RIO VERDE";910
"311780 CONCEICAO DOS OUROS";767
"311783 CONEGO MARINHO";452
"311787 CONFINS";551
"311790 CONGONHAL";835
"311800 CONGONHAS";4059
"311810 CONGONHAS DO NORTE";319
"311820 CONQUISTA";493
"311830 CONSELHEIRO LAFAIETE";9651
"311840 CONSELHEIRO PENA";1672
"311850 CONSOLACAO";106
"311860 CONTAGEM";55800
"311870 COQUEIRAL";624
"311880 CORACAO DE JESUS";1788
"311890 CORDISBURGO";618
"311900 CORDISLANDIA";233
"311910 CORINTO";1715
"311920 COROACI";715
"311930 COROMANDEL";2127
"311940 CORONEL FABRICIANO";8677
"311950 CORONEL MURTA";613
"311960 CORONEL PACHECO";212
"311970 CORONEL XAVIER CHAVES";269
"311980 CORREGO DANTA";222
"311990 CORREGO DO BOM JESUS";253
"311995 CORREGO FUNDO";497
"312000 CORREGO NOVO";205
"312010 COUTO DE MAGALHAES DE MINAS";289
"312015 CRISOLITA";410
"312020 CRISTAIS";917
"312030 CRISTALIA";356
"312040 CRISTIANO OTONI";402
"312050 CRISTINA";732
"312060 CRUCILANDIA";358
"312070 CRUZEIRO DA FORTALEZA";243
"312080 CRUZILIA";990
"312083 CUPARAQUE";336
"312087 CURRAL DE DENTRO";498
"312090 CURVELO";5895
"312100 DATAS";364
"312110 DELFIM MOREIRA";533
"312120 DELFINOPOLIS";515
"312125 DELTA";607
"312130 DESCOBERTO";332
"312140 DESTERRO DE ENTRE RIOS";451
"312150 DESTERRO DO MELO";205
"312160 DIAMANTINA";3567
"312170 DIOGO DE VASCONCELOS";266
"312180 DIONISIO";616
"312190 DIVINESIA";206
"312200 DIVINO";1412
"312210 DIVINO DAS LARANJEIRAS";341
"312220 DIVINOLANDIA DE MINAS";485
"312230 DIVINOPOLIS";18681
"312235 DIVISA ALEGRE";456
