 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2004
"Município";"População_residente"
"270010 AGUA BRANCA";1075
"270020 ANADIA";1126
"270030 ARAPIRACA";15157
"270040 ATALAIA";2545
"270050 BARRA DE SANTO ANTONIO";822
"270060 BARRA DE SAO MIGUEL";479
"270070 BATALHA";1054
"270080 BELEM";336
"270090 BELO MONTE";392
"270100 BOCA DA MATA";1746
"270110 BRANQUINHA";611
"270120 CACIMBINHAS";575
"270130 CAJUEIRO";1230
"270135 CAMPESTRE";402
"270140 CAMPO ALEGRE";3046
"270150 CAMPO GRANDE";536
"270160 CANAPI";943
"270170 CAPELA";1162
"270180 CARNEIROS";431
"270190 CHA PRETA";421
"270200 COITE DO NOIA";742
"270210 COLONIA LEOPOLDINA";1113
"270220 COQUEIRO SECO";378
"270230 CORURIPE";3288
"270235 CRAIBAS";1389
"270240 DELMIRO GOUVEIA";3113
"270250 DOIS RIACHOS";652
"270255 ESTRELA DE ALAGOAS";969
"270260 FEIRA GRANDE";1279
"270270 FELIZ DESERTO";261
"270280 FLEXEIRAS";763
"270290 GIRAU DO PONCIANO";2001
"270300 IBATEGUARA";883
"270310 IGACI";1536
"270320 IGREJA NOVA";1317
"270330 INHAPI";997
"270340 JACARE DOS HOMENS";372
"270350 JACUIPE";425
"270360 JAPARATINGA";461
"270370 JARAMATAIA";388
"270375 JEQUIA DA PRAIA";745
"270380 JOAQUIM GOMES";1291
"270390 JUNDIA";272
"270400 JUNQUEIRO";1544
"270410 LAGOA DA CANOA";1269
"270420 LIMOEIRO DE ANADIA";1568
"270430 MACEIO";75499
"270440 MAJOR ISIDORO";1158
"270450 MARAGOGI";1639
"270460 MARAVILHA";762
"270470 MARECHAL DEODORO";2933
"270480 MARIBONDO";951
"270490 MAR VERMELHO";267
"270500 MATA GRANDE";1353
"270510 MATRIZ DE CAMARAGIBE";1576
"270520 MESSIAS";908
"270530 MINADOR DO NEGRAO";362
"270540 MONTEIROPOLIS";402
"270550 MURICI";1662
"270560 NOVO LINO";641
"270570 OLHO D'AGUA DAS FLORES";1345
"270580 OLHO D'AGUA DO CASADO";468
"270590 OLHO D'AGUA GRANDE";253
"270600 OLIVENCA";602
"270610 OURO BRANCO";627
"270620 PALESTINA";263
"270630 PALMEIRA DOS INDIOS";4932
"270640 PAO DE ACUCAR";1460
"270642 PARICONHA";599
"270644 PARIPUEIRA";655
"270650 PASSO DE CAMARAGIBE";821
"270660 PAULO JACINTO";464
"270670 PENEDO";4059
"270680 PIACABUCU";1042
"270690 PILAR";2180
"270700 PINDOBA";183
"270710 PIRANHAS";1426
"270720 POCO DAS TRINCHEIRAS";788
"270730 PORTO CALVO";1587
"270740 PORTO DE PEDRAS";578
"270750 PORTO REAL DO COLEGIO";1164
"270760 QUEBRANGULO";767
"270770 RIO LARGO";5342
"270780 ROTEIRO";362
"270790 SANTA LUZIA DO NORTE";463
"270800 SANTANA DO IPANEMA";2805
"270810 SANTANA DO MUNDAU";648
"270820 SAO BRAS";413
"270830 SAO JOSE DA LAJE";1439
"270840 SAO JOSE DA TAPERA";1549
"270850 SAO LUIS DO QUITUNDE";1869
"270860 SAO MIGUEL DOS CAMPOS";3456
"270870 SAO MIGUEL DOS MILAGRES";431
"270880 SAO SEBASTIAO";1850
"270890 SATUBA";896
"270895 SENADOR RUI PALMEIRA";713
"270900 TANQUE D'ARCA";393
"270910 TAQUARANA";1086
"270915 TEOTONIO VILELA";2490
"270920 TRAIPU";1450
"270930 UNIAO DOS PALMARES";3967
"270940 VICOSA";1690
"280010 AMPARO DE SAO FRANCISCO";146
"280020 AQUIDABA";1271
"280030 ARACAJU";44897
"280040 ARAUA";785
"280050 AREIA BRANCA";1086
"280060 BARRA DOS COQUEIROS";1707
"280067 BOQUIM";1861
"280070 BREJO GRANDE";406
"280100 CAMPO DO BRITO";1121
"280110 CANHOBA";253
"280120 CANINDE DE SAO FRANCISCO";1370
"280130 CAPELA";1821
"280140 CARIRA";1274
"280150 CARMOPOLIS";836
"280160 CEDRO DE SAO JOAO";421
"280170 CRISTINAPOLIS";967
"280190 CUMBE";254
"280200 DIVINA PASTORA";259
"280210 ESTANCIA";4498
"280220 FEIRA NOVA";382
"280230 FREI PAULO";953
"280240 GARARU";742
"280250 GENERAL MAYNARD";201
"280260 GRACHO CARDOSO";367
"280270 ILHA DAS FLORES";510
"280280 INDIAROBA";865
"280290 ITABAIANA";6184
"280300 ITABAIANINHA";2396
"280310 ITABI";373
"280320 ITAPORANGA D'AJUDA";1896
"280330 JAPARATUBA";1099
"280340 JAPOATA";839
"280350 LAGARTO";6553
"280360 LARANJEIRAS";1833
"280370 MACAMBIRA";449
"280380 MALHADA DOS BOIS";242
"280390 MALHADOR";808
"280400 MARUIM";1152
"280410 MOITA BONITA";742
"280420 MONTE ALEGRE DE SERGIPE";840
"280430 MURIBECA";479
"280440 NEOPOLIS";1234
"280445 NOSSA SENHORA APARECIDA";589
"280450 NOSSA SENHORA DA GLORIA";2116
"280460 NOSSA SENHORA DAS DORES";1584
"280470 NOSSA SENHORA DE LOURDES";438
"280480 NOSSA SENHORA DO SOCORRO";13051
"280490 PACATUBA";659
"280500 PEDRA MOLE";203
"280510 PEDRINHAS";598
"280520 PINHAO";408
"280530 PIRAMBU";534
"280540 POCO REDONDO";1746
"280550 POCO VERDE";1428
"280560 PORTO DA FOLHA";1621
"280570 PROPRIA";2156
"280580 RIACHAO DO DANTAS";1244
"280590 RIACHUELO";624
"280600 RIBEIROPOLIS";1171
"280610 ROSARIO DO CATETE";630
"280620 SALGADO";1351
"280630 SANTA LUZIA DO ITANHY";705
"280640 SANTANA DO SAO FRANCISCO";400
"280650 SANTA ROSA DE LIMA";239
"280660 SANTO AMARO DAS BROTAS";760
"280670 SAO CRISTOVAO";5698
"280680 SAO DOMINGOS";637
"280690 SAO FRANCISCO";188
"280700 SAO MIGUEL DO ALEIXO";235
"280710 SIMAO DIAS";2647
"280720 SIRIRI";503
"280730 TELHA";200
"280740 TOBIAS BARRETO";3200
"280750 TOMAR DO GERU";831
"280760 UMBAUBA";1376
"290010 ABAIRA";578
"290020 ABARE";902
"290030 ACAJUTIBA";870
"290035 ADUSTINA";1009
"290040 AGUA FRIA";844
"290050 ERICO CARDOSO";699
"290060 AIQUARA";258
"290070 ALAGOINHAS";10908
"290080 ALCOBACA";1406
"290090 ALMADINA";428
"290100 AMARGOSA";2250
"290110 AMELIA RODRIGUES";1889
"290115 AMERICA DOURADA";989
"290120 ANAGE";1763
"290130 ANDARAI";729
"290135 ANDORINHA";1073
"290140 ANGICAL";796
"290150 ANGUERA";625
"290160 ANTAS";1129
"290170 ANTONIO CARDOSO";690
"290180 ANTONIO GONCALVES";624
"290190 APORA";1035
"290195 APUAREMA";394
"290200 ARACATU";870
"290205 ARACAS";684
"290210 ARACI";2896
"290220 ARAMARI";643
"290225 ARATACA";600
"290230 ARATUIPE";510
"290240 AURELINO LEAL";871
"290250 BAIANOPOLIS";708
"290260 BAIXA GRANDE";1224
"290265 BANZAE";722
"290270 BARRA";2323
"290280 BARRA DA ESTIVA";1469
"290290 BARRA DO CHOCA";2458
"290300 BARRA DO MENDES";794
"290310 BARRA DO ROCHA";427
"290320 BARREIRAS";9627
"290323 BARRO ALTO";816
"290327 BARROCAS";816
"290330 BARRO PRETO";532
"290340 BELMONTE";1211
"290350 BELO CAMPO";1205
"290360 BIRITINGA";871
"290370 BOA NOVA";1017
"290380 BOA VISTA DO TUPIM";1106
"290390 BOM JESUS DA LAPA";3744
"290395 BOM JESUS DA SERRA";601
"290400 BONINAL";734
"290405 BONITO";887
"290410 BOQUIRA";1305
"290420 BOTUPORA";779
"290430 BREJOES";957
"290440 BREJOLANDIA";564
"290450 BROTAS DE MACAUBAS";642
"290460 BRUMADO";4761
"290470 BUERAREMA";1197
"290475 BURITIRAMA";1008
"290480 CAATIBA";790
"290485 CABACEIRAS DO PARAGUACU";977
"290490 CACHOEIRA";2127
"290500 CACULE";1430
"290510 CAEM";770
"290515 CAETANOS";838
"290520 CAETITE";3262
"290530 CAFARNAUM";1031
"290540 CAIRU";968
"290550 CALDEIRAO GRANDE";706
"290560 CAMACAN";1873
"290570 CAMACARI";15839
"290580 CAMAMU";1898
"290590 CAMPO ALEGRE DE LOURDES";1605
"290600 CAMPO FORMOSO";4140
"290610 CANAPOLIS";557
"290620 CANARANA";1515
"290630 CANAVIEIRAS";2229
"290640 CANDEAL";599
"290650 CANDEIAS";6211
"290660 CANDIBA";869
"290670 CANDIDO SALES";1852
"290680 CANSANCAO";2046
"290682 CANUDOS";953
"290685 CAPELA DO ALTO ALEGRE";784
"290687 CAPIM GROSSO";1810
"290689 CARAIBAS";684
"290690 CARAVELAS";1261
"290700 CARDEAL DA SILVA";471
"290710 CARINHANHA";1598
"290720 CASA NOVA";3839
"290730 CASTRO ALVES";1642
"290740 CATOLANDIA";173
"290750 CATU";3838
"290755 CATURAMA";543
"290760 CENTRAL";1083
"290770 CHORROCHO";635
"290780 CICERO DANTAS";2154
"290790 CIPO";1005
"290800 COARACI";1566
"290810 COCOS";1098
"290820 CONCEICAO DA FEIRA";1317
"290830 CONCEICAO DO ALMEIDA";1303
"290840 CONCEICAO DO COITE";3992
"290850 CONCEICAO DO JACUIPE";2161
"290860 CONDE";1243
"290870 CONDEUBA";1093
"290880 CONTENDAS DO SINCORA";267
"290890 CORACAO DE MARIA";1506
"290900 CORDEIROS";492
"290910 CORIBE";891
"290920 CORONEL JOAO SA";1268
"290930 CORRENTINA";1931
"290940 COTEGIPE";719
"290950 CRAVOLANDIA";289
"290960 CRISOPOLIS";1163
"290970 CRISTOPOLIS";798
"290980 CRUZ DAS ALMAS";4528
"290990 CURACA";1844
"291000 DARIO MEIRA";706
"291005 DIAS D'AVILA";4256
"291010 DOM BASILIO";723
"291020 DOM MACEDO COSTA";254
"291030 ELISIO MEDRADO";488
"291040 ENCRUZILHADA";1668
"291050 ENTRE RIOS";2638
"291060 ESPLANADA";1842
"291070 EUCLIDES DA CUNHA";3427
"291072 EUNAPOLIS";6700
"291075 FATIMA";1258
"291077 FEIRA DA MATA";347
"291080 FEIRA DE SANTANA";43555
"291085 FILADELFIA";1035
"291090 FIRMINO ALVES";300
"291100 FLORESTA AZUL";653
"291110 FORMOSA DO RIO PRETO";1098
"291120 GANDU";1860
"291125 GAVIAO";305
"291130 GENTIO DO OURO";578
"291140 GLORIA";1010
"291150 GONGOGI";542
"291160 GOVERNADOR MANGABEIRA";1337
"291165 GUAJERU";787
"291170 GUANAMBI";5920
"291180 GUARATINGA";1274
"291185 HELIOPOLIS";911
"291190 IACU";1668
"291200 IBIASSUCE";833
"291210 IBICARAI";1682
"291220 IBICOARA";981
"291230 IBICUI";936
"291240 IBIPEBA";1074
"291250 IBIPITANGA";909
"291260 IBIQUERA";233
"291270 IBIRAPITANGA";1157
"291280 IBIRAPUA";470
"291290 IBIRATAIA";1376
"291300 IBITIARA";899
"291310 IBITITA";1182
"291320 IBOTIRAMA";1526
"291330 ICHU";416
"291340 IGAPORA";982
"291345 IGRAPIUNA";848
"291350 IGUAI";1533
"291360 ILHEUS";15069
"291370 INHAMBUPE";2022
"291380 IPECAETA";964
"291390 IPIAU";2841
"291400 IPIRA";3757
"291410 IPUPIARA";530
"291420 IRAJUBA";388
"291430 IRAMAIA";924
"291440 IRAQUARA";1147
"291450 IRARA";1669
"291460 IRECE";4918
"291465 ITABELA";1622
"291470 ITABERABA";4076
"291480 ITABUNA";15498
"291490 ITACARE";1179
"291500 ITAETE";781
"291510 ITAGI";746
"291520 ITAGIBA";949
"291530 ITAGIMIRIM";448
"291535 ITAGUACU DA BAHIA";705
"291540 ITAJU DO COLONIA";487
"291550 ITAJUIPE";1438
"291560 ITAMARAJU";4170
"291570 ITAMARI";472
"291580 ITAMBE";1814
"291590 ITANAGRA";371
"291600 ITANHEM";1293
"291610 ITAPARICA";1480
"291620 ITAPE";878
"291630 ITAPEBI";675
"291640 ITAPETINGA";4514
"291650 ITAPICURU";1727
"291660 ITAPITANGA";684
"291670 ITAQUARA";452
"291680 ITARANTIM";1138
"291685 ITATIM";852
"291690 ITIRUCU";876
"291700 ITIUBA";2031
"291710 ITORORO";1108
"291720 ITUACU";1122
"291730 ITUBERA";1604
"291733 IUIU";681
"291735 JABORANDI";624
"291740 JACARACI";897
"291750 JACOBINA";5508
"291760 JAGUAQUARA";3115
"291770 JAGUARARI";2131
"291780 JAGUARIPE";916
"291790 JANDAIRA";547
"291800 JEQUIE";10729
"291810 JEREMOABO";2325
"291820 JIQUIRICA";880
"291830 JITAUNA";1119
"291835 JOAO DOURADO";1326
"291840 JUAZEIRO";14541
"291845 JUCURUCU";613
"291850 JUSSARA";940
"291855 JUSSARI";392
"291860 JUSSIAPE";777
"291870 LAFAIETE COUTINHO";230
"291875 LAGOA REAL";781
"291880 LAJE";1318
"291890 LAJEDAO";239
"291900 LAJEDINHO";246
"291905 LAJEDO DO TABOCAL";520
"291910 LAMARAO";580
"291915 LAPAO";1684
"291920 LAURO DE FREITAS";11508
"291930 LENCOIS";580
"291940 LICINIO DE ALMEIDA";789
"291950 LIVRAMENTO DE NOSSA SENHORA";2648
"291955 LUIS EDUARDO MAGALHAES";2917
"291960 MACAJUBA";667
"291970 MACARANI";991
"291980 MACAUBAS";2765
"291990 MACURURE";511
"291992 MADRE DE DEUS";1297
"291995 MAETINGA";628
"292000 MAIQUINIQUE";512
"292010 MAIRI";1201
"292020 MALHADA";942
"292030 MALHADA DE PEDRAS";578
"292040 MANOEL VITORINO";949
"292045 MANSIDAO";564
"292050 MARACAS";1869
"292060 MARAGOGIPE";2774
"292070 MARAU";1134
"292080 MARCIONILIO SOUZA";634
"292090 MASCOTE";881
"292100 MATA DE SAO JOAO";2525
"292105 MATINA";647
"292110 MEDEIROS NETO";1418
"292120 MIGUEL CALMON";1750
"292130 MILAGRES";816
"292140 MIRANGABA";941
"292145 MIRANTE";779
"292150 MONTE SANTO";3090
"292160 MORPARA";484
"292170 MORRO DO CHAPEU";2129
"292180 MORTUGABA";713
"292190 MUCUGE";805
"292200 MUCURI";2300
"292205 MULUNGU DO MORRO";873
"292210 MUNDO NOVO";1353
"292220 MUNIZ FERREIRA";457
"292225 MUQUEM DE SAO FRANCISCO";511
"292230 MURITIBA";2120
"292240 MUTUIPE";1362
"292250 NAZARE";1950
"292260 NILO PECANHA";744
"292265 NORDESTINA";724
"292270 NOVA CANAA";1030
"292273 NOVA FATIMA";567
"292275 NOVA IBIA";431
"292280 NOVA ITARANA";406
"292285 NOVA REDENCAO";494
"292290 NOVA SOURE";1575
"292300 NOVA VICOSA";2314
"292303 NOVO HORIZONTE";606
"292305 NOVO TRIUNFO";1044
"292310 OLINDINA";1717
"292320 OLIVEIRA DOS BREJINHOS";1223
"292330 OURICANGAS";465
"292335 OUROLANDIA";1014
"292340 PALMAS DE MONTE ALTO";1318
"292350 PALMEIRAS";516
"292360 PARAMIRIM";1322
"292370 PARATINGA";1533
"292380 PARIPIRANGA";1840
"292390 PAU BRASIL";707
"292400 PAULO AFONSO";8029
"292405 PE DE SERRA";939
"292410 PEDRAO";382
"292420 PEDRO ALEXANDRE";1048
"292430 PIATA";1157
"292440 PILAO ARCADO";1717
"292450 PINDAI";983
"292460 PINDOBACU";1374
"292465 PINTADAS";674
"292467 PIRAI DO NORTE";542
"292470 PIRIPA";985
"292480 PIRITIBA";1236
"292490 PLANALTINO";494
"292500 PLANALTO";1447
"292510 POCOES";2810
"292520 POJUCA";2458
"292525 PONTO NOVO";1060
"292530 PORTO SEGURO";8324
"292540 POTIRAGUA";814
"292550 PRADO";1760
"292560 PRESIDENTE DUTRA";997
"292570 PRESIDENTE JANIO QUADROS";898
"292575 PRESIDENTE TANCREDO NEVES";1237
"292580 QUEIMADAS";1542
"292590 QUIJINGUE";1562
"292593 QUIXABEIRA";576
"292595 RAFAEL JAMBEIRO";1319
"292600 REMANSO";2462
"292610 RETIROLANDIA";811
"292620 RIACHAO DAS NEVES";1164
"292630 RIACHAO DO JACUIPE";2324
"292640 RIACHO DE SANTANA";1996
"292650 RIBEIRA DO AMPARO";820
"292660 RIBEIRA DO POMBAL";3388
"292665 RIBEIRAO DO LARGO";879
"292670 RIO DE CONTAS";982
"292680 RIO DO ANTONIO";969
"292690 RIO DO PIRES";691
"292700 RIO REAL";2323
"292710 RODELAS";488
"292720 RUY BARBOSA";1837
"292730 SALINAS DA MARGARIDA";832
"292740 SALVADOR";229650
"292750 SANTA BARBARA";1225
"292760 SANTA BRIGIDA";1004
"292770 SANTA CRUZ CABRALIA";1699
"292780 SANTA CRUZ DA VITORIA";438
"292790 SANTA INES";665
"292800 SANTALUZ";2203
"292805 SANTA LUZIA";887
"292810 SANTA MARIA DA VITORIA";2515
"292820 SANTANA";1513
"292830 SANTANOPOLIS";524
"292840 SANTA RITA DE CASSIA";1380
"292850 SANTA TERESINHA";540
"292860 SANTO AMARO";4288
"292870 SANTO ANTONIO DE JESUS";7118
"292880 SANTO ESTEVAO";2763
"292890 SAO DESIDERIO";1335
"292895 SAO DOMINGOS";597
"292900 SAO FELIX";1026
"292905 SAO FELIX DO CORIBE";857
"292910 SAO FELIPE";1376
"292920 SAO FRANCISCO DO CONDE";2366
"292925 SAO GABRIEL";1164
"292930 SAO GONCALO DOS CAMPOS";2169
"292935 SAO JOSE DA VITORIA";372
"292937 SAO JOSE DO JACUIPE";591
"292940 SAO MIGUEL DAS MATAS";720
"292950 SAO SEBASTIAO DO PASSE";3029
"292960 SAPEACU";1206
"292970 SATIRO DIAS";957
"292975 SAUBARA";773
"292980 SAUDE";762
"292990 SEABRA";2716
"293000 SEBASTIAO LARANJEIRAS";642
"293010 SENHOR DO BONFIM";5406
"293015 SERRA DO RAMALHO";1737
"293020 SENTO SE";2016
"293030 SERRA DOURADA";1079
"293040 SERRA PRETA";1015
"293050 SERRINHA";5099
"293060 SERROLANDIA";794
"293070 SIMOES FILHO";8333
"293075 SITIO DO MATO";618
"293076 SITIO DO QUINTO";1097
"293077 SOBRADINHO";1458
"293080 SOUTO SOARES";890
"293090 TABOCAS DO BREJO VELHO";704
"293100 TANHACU";1335
"293105 TANQUE NOVO";1059
"293110 TANQUINHO";528
"293120 TAPEROA";1018
"293130 TAPIRAMUTA";1039
"293135 TEIXEIRA DE FREITAS";9170
"293140 TEODORO SAMPAIO";580
"293150 TEOFILANDIA";1382
"293160 TEOLANDIA";747
"293170 TERRA NOVA";879
"293180 TREMEDAL";1184
"293190 TUCANO";3141
"293200 UAUA";1642
"293210 UBAIRA";1122
"293220 UBAITABA";1425
"293230 UBATA";1268
"293240 UIBAI";962
"293245 UMBURANAS";981
"293250 UNA";1579
"293260 URANDI";1035
"293270 URUCUCA";1346
"293280 UTINGA";1090
"293290 VALENCA";5879
"293300 VALENTE";1627
"293305 VARZEA DA ROCA";826
"293310 VARZEA DO POCO";524
"293315 VARZEA NOVA";862
"293317 VARZEDO";628
"293320 VERA CRUZ";2578
"293325 VEREDA";439
"293330 VITORIA DA CONQUISTA";22089
"293340 WAGNER";541
"293345 WANDERLEY";786
"293350 WENCESLAU GUIMARAES";1321
"293360 XIQUE-XIQUE";2615
"310010 ABADIA DOS DOURADOS";532
"310020 ABAETE";1790
"310030 ABRE CAMPO";963
"310040 ACAIACA";291
"310050 ACUCENA";683
"310060 AGUA BOA";1001
"310070 AGUA COMPRIDA";155
"310080 AGUANIL";274
"310090 AGUAS FORMOSAS";1139
"310100 AGUAS VERMELHAS";792
"310110 AIMORES";1862
"310120 AIURUOCA";447
"310130 ALAGOA";188
"310140 ALBERTINA";218
"310150 ALEM PARAIBA";2632
"310160 ALFENAS";5434
"310163 ALFREDO VASCONCELOS";443
"310170 ALMENARA";2489
"310180 ALPERCATA";466
"310190 ALPINOPOLIS";1306
"310200 ALTEROSA";983
"310205 ALTO CAPARAO";376
"310210 ALTO RIO DOCE";889
"310220 ALVARENGA";300
"310230 ALVINOPOLIS";1045
"310240 ALVORADA DE MINAS";224
"310250 AMPARO DO SERRA";366
"310260 ANDRADAS";2815
"310270 CACHOEIRA DE PAJEU";543
"310280 ANDRELANDIA";893
"310285 ANGELANDIA";473
"310290 ANTONIO CARLOS";889
"310300 ANTONIO DIAS";692
"310310 ANTONIO PRADO DE MINAS";136
"310320 ARACAI";173
"310330 ARACITABA";151
"310340 ARACUAI";2340
"310350 ARAGUARI";8617
"310360 ARANTINA";234
"310370 ARAPONGA";513
"310375 ARAPORA";458
"310380 ARAPUA";235
"310390 ARAUJOS";522
"310400 ARAXA";6776
"310410 ARCEBURGO";615
"310420 ARCOS";2812
"310430 AREADO";930
"310440 ARGIRITA";193
"310445 ARICANDUVA";264
"310450 ARINOS";1083
"310460 ASTOLFO DUTRA";985
"310470 ATALEIA";967
"310480 AUGUSTO DE LIMA";324
"310490 BAEPENDI";1343
"310500 BALDIM";547
"310510 BAMBUI";1774
"310520 BANDEIRA";347
"310530 BANDEIRA DO SUL";398
"310540 BARAO DE COCAIS";1955
"310550 BARAO DE MONTE ALTO";413
"310560 BARBACENA";9971
"310570 BARRA LONGA";461
"310590 BARROSO";1546
"310600 BELA VISTA DE MINAS";766
"310610 BELMIRO BRAGA";264
"310620 BELO HORIZONTE";195720
"310630 BELO ORIENTE";1601
"310640 BELO VALE";538
"310650 BERILO";783
"310660 BERTOPOLIS";235
"310665 BERIZAL";268
"310670 BETIM";28052
"310680 BIAS FORTES";274
"310690 BICAS";989
"310700 BIQUINHAS";212
"310710 BOA ESPERANCA";2705
"310720 BOCAINA DE MINAS";378
"310730 BOCAIUVA";3161
"310740 BOM DESPACHO";3389
"310750 BOM JARDIM DE MINAS";496
"310760 BOM JESUS DA PENHA";290
"310770 BOM JESUS DO AMPARO";361
"310780 BOM JESUS DO GALHO";1056
"310790 BOM REPOUSO";837
"310800 BOM SUCESSO";1203
"310810 BONFIM";521
"310820 BONFINOPOLIS DE MINAS";442
"310825 BONITO DE MINAS";455
"310830 BORDA DA MATA";1184
"310840 BOTELHOS";1117
"310850 BOTUMIRIM";355
"310855 BRASILANDIA DE MINAS";854
"310860 BRASILIA DE MINAS";1997
"310870 BRAS PIRES";307
"310880 BRAUNAS";363
"310890 BRAZOPOLIS";1013
"310900 BRUMADINHO";2474
"310910 BUENO BRANDAO";819
"310920 BUENOPOLIS";670
"310925 BUGRE";267
"310930 BURITIS";1473
"310940 BURITIZEIRO";1696
"310945 CABECEIRA GRANDE";446
"310950 CABO VERDE";980
"310960 CACHOEIRA DA PRATA";290
"310970 CACHOEIRA DE MINAS";770
"310980 CACHOEIRA DOURADA";181
"310990 CAETANOPOLIS";715
"311000 CAETE";2925
"311010 CAIANA";348
"311020 CAJURI";257
"311030 CALDAS";995
"311040 CAMACHO";228
"311050 CAMANDUCAIA";1606
"311060 CAMBUI";1905
"311070 CAMBUQUIRA";877
"311080 CAMPANARIO";252
"311090 CAMPANHA";1061
"311100 CAMPESTRE";1570
"311110 CAMPINA VERDE";1487
"311115 CAMPO AZUL";187
"311120 CAMPO BELO";3797
"311130 CAMPO DO MEIO";830
"311140 CAMPO FLORIDO";409
"311150 CAMPOS ALTOS";999
"311160 CAMPOS GERAIS";2041
"311170 CANAA";294
"311180 CANAPOLIS";891
"311190 CANA VERDE";379
"311200 CANDEIAS";1091
"311205 CANTAGALO";220
"311210 CAPARAO";369
"311220 CAPELA NOVA";376
"311230 CAPELINHA";2094
"311240 CAPETINGA";489
"311250 CAPIM BRANCO";611
"311260 CAPINOPOLIS";1208
"311265 CAPITAO ANDRADE";298
"311270 CAPITAO ENEAS";898
"311280 CAPITOLIO";640
"311290 CAPUTIRA";616
"311300 CARAI";1227
"311310 CARANAIBA";270
"311320 CARANDAI";1782
"311330 CARANGOLA";2444
"311340 CARATINGA";6184
"311350 CARBONITA";560
"311360 CAREACU";429
"311370 CARLOS CHAGAS";1447
"311380 CARMESIA";165
"311390 CARMO DA CACHOEIRA";853
"311400 CARMO DA MATA";788
"311410 CARMO DE MINAS";960
"311420 CARMO DO CAJURU";1490
"311430 CARMO DO PARANAIBA";2326
"311440 CARMO DO RIO CLARO";1475
"311450 CARMOPOLIS DE MINAS";1185
"311455 CARNEIRINHO";678
"311460 CARRANCAS";247
"311470 CARVALHOPOLIS";234
"311480 CARVALHOS";344
"311490 CASA GRANDE";170
"311500 CASCALHO RICO";205
"311510 CASSIA";1239
"311520 CONCEICAO DA BARRA DE MINAS";310
"311530 CATAGUASES";5265
"311535 CATAS ALTAS";349
"311540 CATAS ALTAS DA NORUEGA";204
"311545 CATUJI";385
"311547 CATUTI";369
"311550 CAXAMBU";1702
"311560 CEDRO DO ABAETE";75
"311570 CENTRAL DE MINAS";485
"311580 CENTRALINA";786
"311590 CHACARA";194
"311600 CHALE";404
"311610 CHAPADA DO NORTE";932
"311615 CHAPADA GAUCHA";451
"311620 CHIADOR";205
"311630 CIPOTANEA";430
"311640 CLARAVAL";285
"311650 CLARO DOS POCOES";542
"311660 CLAUDIO";1803
"311670 COIMBRA";511
"311680 COLUNA";550
"311690 COMENDADOR GOMES";217
"311700 COMERCINHO";533
"311710 CONCEICAO DA APARECIDA";661
"311720 CONCEICAO DAS PEDRAS";198
"311730 CONCEICAO DAS ALAGOAS";1514
"311740 CONCEICAO DE IPANEMA";329
"311750 CONCEICAO DO MATO DENTRO";1097
"311760 CONCEICAO DO PARA";355
"311770 CONCEICAO DO RIO VERDE";880
"311780 CONCEICAO DOS OUROS";732
"311783 CONEGO MARINHO";355
"311787 CONFINS";451
"311790 CONGONHAL";764
"311800 CONGONHAS";3573
"311810 CONGONHAS DO NORTE";277
"311820 CONQUISTA";446
"311830 CONSELHEIRO LAFAIETE";8703
"311840 CONSELHEIRO PENA";1611
"311850 CONSOLACAO";123
"311860 CONTAGEM";48314
"311870 COQUEIRAL";646
"311880 CORACAO DE JESUS";1596
"311890 CORDISBURGO";616
"311900 CORDISLANDIA";240
"311910 CORINTO";1739
"311920 COROACI";660
"311930 COROMANDEL";2219
"311940 CORONEL FABRICIANO";8222
"311950 CORONEL MURTA";526
"311960 CORONEL PACHECO";225
"311970 CORONEL XAVIER CHAVES";237
"311980 CORREGO DANTA";244
"311990 CORREGO DO BOM JESUS";236
"311995 CORREGO FUNDO";432
"312000 CORREGO NOVO";226
"312010 COUTO DE MAGALHAES DE MINAS";285
"312015 CRISOLITA";316
"312020 CRISTAIS";723
"312030 CRISTALIA";320
"312040 CRISTIANO OTONI";339
"312050 CRISTINA";768
"312060 CRUCILANDIA";326
"312070 CRUZEIRO DA FORTALEZA";251
"312080 CRUZILIA";1062
"312083 CUPARAQUE";329
"312087 CURRAL DE DENTRO";394
"312090 CURVELO";5511
"312100 DATAS";357
"312110 DELFIM MOREIRA";614
"312120 DELFINOPOLIS";505
"312125 DELTA";446
"312130 DESCOBERTO";322
"312140 DESTERRO DE ENTRE RIOS";512
"312150 DESTERRO DO MELO";217
"312160 DIAMANTINA";3211
"312170 DIOGO DE VASCONCELOS";247
"312180 DIONISIO";689
"312190 DIVINESIA";218
"312200 DIVINO";1343
"312210 DIVINO DAS LARANJEIRAS";361
"312220 DIVINOLANDIA DE MINAS";441
"312230 DIVINOPOLIS";16586
"312235 DIVISA ALEGRE";356
"312240 DIVISA NOVA";364
"312245 DIVISOPOLIS";498
"312247 DOM BOSCO";270
"312250 DOM CAVATI";390
"312260 DOM JOAQUIM";284
"312270 DOM SILVERIO";390
"312280 DOM VICOSO";211
"312290 DONA EUSEBIA";435
"312300 DORES DE CAMPOS";757
"312310 DORES DE GUANHAES";361
"312320 DORES DO INDAIA";1108
"312330 DORES DO TURVO";314
"312340 DORESOPOLIS";99
