 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2008
"Município";"População_residente"
"261620 VERTENTES";1247
"261630 VICENCIA";2270
"261640 VITORIA DE SANTO ANTAO";10403
"261650 XEXEU";996
"270010 AGUA BRANCA";1159
"270020 ANADIA";1202
"270030 ARAPIRACA";16637
"270040 ATALAIA";2876
"270050 BARRA DE SANTO ANTONIO";981
"270060 BARRA DE SAO MIGUEL";565
"270070 BATALHA";1159
"270080 BELEM";328
"270090 BELO MONTE";397
"270100 BOCA DA MATA";1903
"270110 BRANQUINHA";648
"270120 CACIMBINHAS";640
"270130 CAJUEIRO";1316
"270135 CAMPESTRE";470
"270140 CAMPO ALEGRE";3600
"270150 CAMPO GRANDE";567
"270160 CANAPI";976
"270170 CAPELA";1190
"270180 CARNEIROS";494
"270190 CHA PRETA";474
"270200 COITE DO NOIA";719
"270210 COLONIA LEOPOLDINA";1291
"270220 COQUEIRO SECO";407
"270230 CORURIPE";3705
"270235 CRAIBAS";1462
"270240 DELMIRO GOUVEIA";3487
"270250 DOIS RIACHOS";712
"270255 ESTRELA DE ALAGOAS";1089
"270260 FEIRA GRANDE";1380
"270270 FELIZ DESERTO";294
"270280 FLEXEIRAS";813
"270290 GIRAU DO PONCIANO";2295
"270300 IBATEGUARA";920
"270310 IGACI";1625
"270320 IGREJA NOVA";1455
"270330 INHAPI";1030
"270340 JACARE DOS HOMENS";364
"270350 JACUIPE";446
"270360 JAPARATINGA";533
"270370 JARAMATAIA";390
"270375 JEQUIA DA PRAIA";825
"270380 JOAQUIM GOMES";1415
"270390 JUNDIA";281
"270400 JUNQUEIRO";1675
"270410 LAGOA DA CANOA";1258
"270420 LIMOEIRO DE ANADIA";1737
"270430 MACEIO";82134
"270440 MAJOR ISIDORO";1241
"270450 MARAGOGI";1953
"270460 MARAVILHA";704
"270470 MARECHAL DEODORO";3495
"270480 MARIBONDO";974
"270490 MAR VERMELHO";273
"270500 MATA GRANDE";1404
"270510 MATRIZ DE CAMARAGIBE";1704
"270520 MESSIAS";1069
"270530 MINADOR DO NEGRAO";385
"270540 MONTEIROPOLIS";430
"270550 MURICI";1788
"270560 NOVO LINO";749
"270570 OLHO D'AGUA DAS FLORES";1445
"270580 OLHO D'AGUA DO CASADO";511
"270590 OLHO D'AGUA GRANDE";297
"270600 OLIVENCA";665
"270610 OURO BRANCO";680
"270620 PALESTINA";294
"270630 PALMEIRA DOS INDIOS";5274
"270640 PAO DE ACUCAR";1550
"270642 PARICONHA";655
"270644 PARIPUEIRA";838
"270650 PASSO DE CAMARAGIBE";954
"270660 PAULO JACINTO";496
"270670 PENEDO";4361
"270680 PIACABUCU";1113
"270690 PILAR";2400
"270700 PINDOBA";198
"270710 PIRANHAS";1561
"270720 POCO DAS TRINCHEIRAS";814
"270730 PORTO CALVO";1803
"270740 PORTO DE PEDRAS";575
"270750 PORTO REAL DO COLEGIO";1266
"270760 QUEBRANGULO";791
"270770 RIO LARGO";5733
"270780 ROTEIRO";403
"270790 SANTA LUZIA DO NORTE";535
"270800 SANTANA DO IPANEMA";3028
"270810 SANTANA DO MUNDAU";685
"270820 SAO BRAS";429
"270830 SAO JOSE DA LAJE";1553
"270840 SAO JOSE DA TAPERA";1728
"270850 SAO LUIS DO QUITUNDE";2150
"270860 SAO MIGUEL DOS CAMPOS";3993
"270870 SAO MIGUEL DOS MILAGRES";520
"270880 SAO SEBASTIAO";2064
"270890 SATUBA";1002
"270895 SENADOR RUI PALMEIRA";745
"270900 TANQUE D'ARCA";425
"270910 TAQUARANA";1193
"270915 TEOTONIO VILELA";2824
"270920 TRAIPU";1521
"270930 UNIAO DOS PALMARES";4352
"270940 VICOSA";1804
"280010 AMPARO DE SAO FRANCISCO";155
"280020 AQUIDABA";1401
"280030 ARACAJU";50459
"280040 ARAUA";788
"280050 AREIA BRANCA";1215
"280060 BARRA DOS COQUEIROS";2000
"280067 BOQUIM";1935
"280070 BREJO GRANDE";458
"280100 CAMPO DO BRITO";1238
"280110 CANHOBA";261
"280120 CANINDE DE SAO FRANCISCO";1737
"280130 CAPELA";2038
"280140 CARIRA";1393
"280150 CARMOPOLIS";996
"280160 CEDRO DE SAO JOAO";418
"280170 CRISTINAPOLIS";1096
"280190 CUMBE";271
"280200 DIVINA PASTORA";312
"280210 ESTANCIA";4862
"280220 FEIRA NOVA";395
"280230 FREI PAULO";1057
"280240 GARARU";784
"280250 GENERAL MAYNARD";230
"280260 GRACHO CARDOSO";379
"280270 ILHA DAS FLORES";534
"280280 INDIAROBA";980
"280290 ITABAIANA";6822
"280300 ITABAIANINHA";2602
"280310 ITABI";380
"280320 ITAPORANGA D'AJUDA";2206
"280330 JAPARATUBA";1188
"280340 JAPOATA";905
"280350 LAGARTO";7050
"280360 LARANJEIRAS";2067
"280370 MACAMBIRA";470
"280380 MALHADA DOS BOIS";263
"280390 MALHADOR";881
"280400 MARUIM";1263
"280410 MOITA BONITA";812
"280420 MONTE ALEGRE DE SERGIPE";939
"280430 MURIBECA";526
"280440 NEOPOLIS";1292
"280445 NOSSA SENHORA APARECIDA";665
"280450 NOSSA SENHORA DA GLORIA";2338
"280460 NOSSA SENHORA DAS DORES";1733
"280470 NOSSA SENHORA DE LOURDES";453
"280480 NOSSA SENHORA DO SOCORRO";13732
"280490 PACATUBA";774
"280500 PEDRA MOLE";222
"280510 PEDRINHAS";627
"280520 PINHAO";425
"280530 PIRAMBU";583
"280540 POCO REDONDO";1905
"280550 POCO VERDE";1530
"280560 PORTO DA FOLHA";1742
"280570 PROPRIA";2127
"280580 RIACHAO DO DANTAS";1343
"280590 RIACHUELO";666
"280600 RIBEIROPOLIS";1297
"280610 ROSARIO DO CATETE";727
"280620 SALGADO";1485
"280630 SANTA LUZIA DO ITANHY";766
"280640 SANTANA DO SAO FRANCISCO";470
"280650 SANTA ROSA DE LIMA";265
"280660 SANTO AMARO DAS BROTAS";822
"280670 SAO CRISTOVAO";6336
"280680 SAO DOMINGOS";756
"280690 SAO FRANCISCO";225
"280700 SAO MIGUEL DO ALEIXO";249
"280710 SIMAO DIAS";2761
"280720 SIRIRI";562
"280730 TELHA";230
"280740 TOBIAS BARRETO";3425
"280750 TOMAR DO GERU";905
"280760 UMBAUBA";1565
"290010 ABAIRA";586
"290020 ABARE";1062
"290030 ACAJUTIBA";946
"290035 ADUSTINA";1046
"290040 AGUA FRIA";969
"290050 ERICO CARDOSO";711
"290060 AIQUARA";266
"290070 ALAGOINHAS";11954
"290080 ALCOBACA";1454
"290090 ALMADINA";418
"290100 AMARGOSA";2560
"290110 AMELIA RODRIGUES";2039
"290115 AMERICA DOURADA";1055
"290120 ANAGE";1708
"290130 ANDARAI";757
"290135 ANDORINHA";1086
"290140 ANGICAL";817
"290150 ANGUERA";719
"290160 ANTAS";1235
"290170 ANTONIO CARDOSO";744
"290180 ANTONIO GONCALVES";718
"290190 APORA";1100
"290195 APUAREMA";446
"290200 ARACATU";843
"290205 ARACAS";774
"290210 ARACI";3129
"290220 ARAMARI";750
"290225 ARATACA";663
"290230 ARATUIPE";575
"290240 AURELINO LEAL";862
"290250 BAIANOPOLIS";787
"290260 BAIXA GRANDE";1280
"290265 BANZAE";793
"290270 BARRA";2583
"290280 BARRA DA ESTIVA";1475
"290290 BARRA DO CHOCA";2451
"290300 BARRA DO MENDES";800
"290310 BARRA DO ROCHA";444
"290320 BARREIRAS";10746
"290323 BARRO ALTO";889
"290327 BARROCAS";966
"290330 BARRO PRETO";501
"290340 BELMONTE";1345
"290350 BELO CAMPO";1204
"290360 BIRITINGA";947
"290370 BOA NOVA";923
"290380 BOA VISTA DO TUPIM";1128
"290390 BOM JESUS DA LAPA";4114
"290395 BOM JESUS DA SERRA";619
"290400 BONINAL";819
"290405 BONITO";994
"290410 BOQUIRA";1362
"290420 BOTUPORA";741
"290430 BREJOES";963
"290440 BREJOLANDIA";614
"290450 BROTAS DE MACAUBAS";634
"290460 BRUMADO";5006
"290470 BUERAREMA";1215
"290475 BURITIRAMA";1130
"290480 CAATIBA";716
"290485 CABACEIRAS DO PARAGUACU";1090
"290490 CACHOEIRA";2335
"290500 CACULE";1505
"290510 CAEM";698
"290515 CAETANOS";909
"290520 CAETITE";3408
"290530 CAFARNAUM";1117
"290540 CAIRU";1149
"290550 CALDEIRAO GRANDE";746
"290560 CAMACAN";1958
"290570 CAMACARI";19719
"290580 CAMAMU";2000
"290590 CAMPO ALEGRE DE LOURDES";1694
"290600 CAMPO FORMOSO";4562
"290610 CANAPOLIS";576
"290620 CANARANA";1639
"290630 CANAVIEIRAS";2297
"290640 CANDEAL";624
"290650 CANDEIAS";7059
"290660 CANDIBA";883
"290670 CANDIDO SALES";1818
"290680 CANSANCAO";2153
"290682 CANUDOS";1016
"290685 CAPELA DO ALTO ALEGRE";750
"290687 CAPIM GROSSO";2094
"290689 CARAIBAS";644
"290690 CARAVELAS";1334
"290700 CARDEAL DA SILVA";515
"290710 CARINHANHA";1716
"290720 CASA NOVA";4356
"290730 CASTRO ALVES";1833
"290740 CATOLANDIA";190
"290750 CATU";4323
"290755 CATURAMA";580
"290760 CENTRAL";1128
"290770 CHORROCHO";652
"290780 CICERO DANTAS";2142
"290790 CIPO";1099
"290800 COARACI";1437
"290810 COCOS";1162
"290820 CONCEICAO DA FEIRA";1587
"290830 CONCEICAO DO ALMEIDA";1353
"290840 CONCEICAO DO COITE";4489
"290850 CONCEICAO DO JACUIPE";2492
"290860 CONDE";1418
"290870 CONDEUBA";1174
"290880 CONTENDAS DO SINCORA";265
"290890 CORACAO DE MARIA";1643
"290900 CORDEIROS";540
"290910 CORIBE";908
"290920 CORONEL JOAO SA";1208
"290930 CORRENTINA";2045
"290940 COTEGIPE";746
"290950 CRAVOLANDIA";318
"290960 CRISOPOLIS";1310
"290970 CRISTOPOLIS";857
"290980 CRUZ DAS ALMAS";4970
"290990 CURACA";2081
"291000 DARIO MEIRA";701
"291005 DIAS D'AVILA";5257
"291010 DOM BASILIO";764
"291020 DOM MACEDO COSTA";296
"291030 ELISIO MEDRADO";523
"291040 ENCRUZILHADA";1463
"291050 ENTRE RIOS";2977
"291060 ESPLANADA";2118
"291070 EUCLIDES DA CUNHA";3753
"291072 EUNAPOLIS";7684
"291075 FATIMA";1254
"291077 FEIRA DA MATA";369
"291080 FEIRA DE SANTANA";48018
"291085 FILADELFIA";1153
"291090 FIRMINO ALVES";308
"291100 FLORESTA AZUL";669
"291110 FORMOSA DO RIO PRETO";1333
"291120 GANDU";2046
"291125 GAVIAO";301
"291130 GENTIO DO OURO";603
"291140 GLORIA";1062
"291150 GONGOGI";537
"291160 GOVERNADOR MANGABEIRA";1455
"291165 GUAJERU";657
"291170 GUANAMBI";6228
"291180 GUARATINGA";1279
"291185 HELIOPOLIS";910
"291190 IACU";1683
"291200 IBIASSUCE";784
"291210 IBICARAI";1655
"291220 IBICOARA";1119
"291230 IBICUI";1006
"291240 IBIPEBA";1142
"291250 IBIPITANGA";923
"291260 IBIQUERA";238
"291270 IBIRAPITANGA";1256
"291280 IBIRAPUA";498
"291290 IBIRATAIA";1301
"291300 IBITIARA";959
"291310 IBITITA";1188
"291320 IBOTIRAMA";1691
"291330 ICHU";423
"291340 IGAPORA";1029
"291345 IGRAPIUNA";867
"291350 IGUAI";1638
"291360 ILHEUS";14698
"291370 INHAMBUPE";2323
"291380 IPECAETA";983
"291390 IPIAU";3026
"291400 IPIRA";3909
"291410 IPUPIARA";558
"291420 IRAJUBA";433
"291430 IRAMAIA";797
"291440 IRAQUARA";1306
"291450 IRARA";1835
"291460 IRECE";5448
"291465 ITABELA";1826
"291470 ITABERABA";4405
"291480 ITABUNA";16397
"291490 ITACARE";1482
"291500 ITAETE";871
"291510 ITAGI";760
"291520 ITAGIBA";953
"291530 ITAGIMIRIM";476
"291535 ITAGUACU DA BAHIA";767
"291540 ITAJU DO COLONIA";515
"291550 ITAJUIPE";1470
"291560 ITAMARAJU";4438
"291570 ITAMARI";506
"291580 ITAMBE";1774
"291590 ITANAGRA";404
"291600 ITANHEM";1256
"291610 ITAPARICA";1617
"291620 ITAPE";806
"291630 ITAPEBI";699
"291640 ITAPETINGA";5139
"291650 ITAPICURU";1977
"291660 ITAPITANGA";699
"291670 ITAQUARA";503
"291680 ITARANTIM";1247
"291685 ITATIM";938
"291690 ITIRUCU";874
"291700 ITIUBA";2180
"291710 ITORORO";1219
"291720 ITUACU";1194
"291730 ITUBERA";1773
"291733 IUIU";686
"291735 JABORANDI";621
"291740 JACARACI";905
"291750 JACOBINA";5892
"291760 JAGUAQUARA";3464
"291770 JAGUARARI";2301
"291780 JAGUARIPE";1077
"291790 JANDAIRA";620
"291800 JEQUIE";11606
"291810 JEREMOABO";2458
"291820 JIQUIRICA";961
"291830 JITAUNA";957
"291835 JOAO DOURADO";1563
"291840 JUAZEIRO";15830
"291845 JUCURUCU";588
"291850 JUSSARA";958
"291855 JUSSARI";432
"291860 JUSSIAPE";650
"291870 LAFAIETE COUTINHO";229
"291875 LAGOA REAL";841
"291880 LAJE";1494
"291890 LAJEDAO";252
"291900 LAJEDINHO";239
"291905 LAJEDO DO TABOCAL";572
"291910 LAMARAO";602
"291915 LAPAO";1781
"291920 LAURO DE FREITAS";14453
"291930 LENCOIS";676
"291940 LICINIO DE ALMEIDA";781
"291950 LIVRAMENTO DE NOSSA SENHORA";2932
"291955 LUIS EDUARDO MAGALHAES";4390
"291960 MACAJUBA";716
"291970 MACARANI";1098
"291980 MACAUBAS";2909
"291990 MACURURE";524
"291992 MADRE DE DEUS";1524
"291995 MAETINGA";508
"292000 MAIQUINIQUE";584
"292010 MAIRI";1232
"292020 MALHADA";992
"292030 MALHADA DE PEDRAS";583
"292040 MANOEL VITORINO";945
"292045 MANSIDAO";656
"292050 MARACAS";1702
"292060 MARAGOGIPE";3100
"292070 MARAU";1183
"292080 MARCIONILIO SOUZA";651
"292090 MASCOTE";884
"292100 MATA DE SAO JOAO";3135
"292105 MATINA";714
"292110 MEDEIROS NETO";1426
"292120 MIGUEL CALMON";1805
"292130 MILAGRES";835
"292140 MIRANGABA";1068
"292145 MIRANTE";738
"292150 MONTE SANTO";3127
"292160 MORPARA";454
"292170 MORRO DO CHAPEU";2242
"292180 MORTUGABA";731
"292190 MUCUGE";784
"292200 MUCURI";2655
"292205 MULUNGU DO MORRO";807
"292210 MUNDO NOVO";1516
"292220 MUNIZ FERREIRA";526
"292225 MUQUEM DE SAO FRANCISCO";591
"292230 MURITIBA";2241
"292240 MUTUIPE";1516
"292250 NAZARE";2112
"292260 NILO PECANHA";835
"292265 NORDESTINA";758
"292270 NOVA CANAA";1064
"292273 NOVA FATIMA";591
"292275 NOVA IBIA";447
"292280 NOVA ITARANA";451
"292285 NOVA REDENCAO";562
"292290 NOVA SOURE";1636
"292300 NOVA VICOSA";2655
"292303 NOVO HORIZONTE";665
"292305 NOVO TRIUNFO";1046
"292310 OLINDINA";1858
"292320 OLIVEIRA DOS BREJINHOS";1231
"292330 OURICANGAS";503
"292335 OUROLANDIA";1117
"292340 PALMAS DE MONTE ALTO";1400
"292350 PALMEIRAS";568
"292360 PARAMIRIM";1432
"292370 PARATINGA";1672
"292380 PARIPIRANGA";1916
"292390 PAU BRASIL";697
"292400 PAULO AFONSO";8938
"292405 PE DE SERRA";943
"292410 PEDRAO";407
"292420 PEDRO ALEXANDRE";1089
"292430 PIATA";1200
"292440 PILAO ARCADO";1891
"292450 PINDAI";1040
"292460 PINDOBACU";1445
"292465 PINTADAS";700
"292467 PIRAI DO NORTE";568
"292470 PIRIPA";936
"292480 PIRITIBA";1409
"292490 PLANALTINO";511
"292500 PLANALTO";1611
"292510 POCOES";3014
"292520 POJUCA";2859
"292525 PONTO NOVO";1067
"292530 PORTO SEGURO";10042
"292540 POTIRAGUA";695
"292550 PRADO";1866
"292560 PRESIDENTE DUTRA";1053
"292570 PRESIDENTE JANIO QUADROS";877
"292575 PRESIDENTE TANCREDO NEVES";1468
"292580 QUEIMADAS";1650
"292590 QUIJINGUE";1604
"292593 QUIXABEIRA";596
"292595 RAFAEL JAMBEIRO";1373
"292600 REMANSO";2694
"292610 RETIROLANDIA";936
"292620 RIACHAO DAS NEVES";1255
"292630 RIACHAO DO JACUIPE";2425
"292640 RIACHO DE SANTANA";2151
"292650 RIBEIRA DO AMPARO";872
"292660 RIBEIRA DO POMBAL";3637
"292665 RIBEIRAO DO LARGO";701
"292670 RIO DE CONTAS";929
"292680 RIO DO ANTONIO";995
"292690 RIO DO PIRES";728
"292700 RIO REAL";2571
"292710 RODELAS";561
"292720 RUY BARBOSA";1953
"292730 SALINAS DA MARGARIDA";971
"292740 SALVADOR";248619
"292750 SANTA BARBARA";1373
"292760 SANTA BRIGIDA";985
"292770 SANTA CRUZ CABRALIA";1893
"292780 SANTA CRUZ DA VITORIA";449
"292790 SANTA INES";715
"292800 SANTALUZ";2423
"292805 SANTA LUZIA";830
"292810 SANTA MARIA DA VITORIA";2611
"292820 SANTANA";1662
"292830 SANTANOPOLIS";585
"292840 SANTA RITA DE CASSIA";1489
"292850 SANTA TERESINHA";631
"292860 SANTO AMARO";4653
"292870 SANTO ANTONIO DE JESUS";7992
"292880 SANTO ESTEVAO";3210
"292890 SAO DESIDERIO";1668
"292895 SAO DOMINGOS";635
"292900 SAO FELIX";1140
"292905 SAO FELIX DO CORIBE";948
"292910 SAO FELIPE";1511
"292920 SAO FRANCISCO DO CONDE";2870
"292925 SAO GABRIEL";1276
"292930 SAO GONCALO DOS CAMPOS";2558
"292935 SAO JOSE DA VITORIA";380
"292937 SAO JOSE DO JACUIPE";655
"292940 SAO MIGUEL DAS MATAS";798
"292950 SAO SEBASTIAO DO PASSE";3461
"292960 SAPEACU";1281
"292970 SATIRO DIAS";1045
"292975 SAUBARA";845
"292980 SAUDE";811
"292990 SEABRA";2932
"293000 SEBASTIAO LARANJEIRAS";658
"293010 SENHOR DO BONFIM";5860
"293015 SERRA DO RAMALHO";1805
"293020 SENTO SE";2275
"293030 SERRA DOURADA";1127
"293040 SERRA PRETA";1042
"293050 SERRINHA";5781
"293060 SERROLANDIA";861
"293070 SIMOES FILHO";9892
"293075 SITIO DO MATO";657
"293076 SITIO DO QUINTO";942
"293077 SOBRADINHO";1683
"293080 SOUTO SOARES";977
"293090 TABOCAS DO BREJO VELHO";746
"293100 TANHACU";1373
"293105 TANQUE NOVO";1085
"293110 TANQUINHO";539
"293120 TAPEROA";1164
"293130 TAPIRAMUTA";1100
"293135 TEIXEIRA DE FREITAS";10462
"293140 TEODORO SAMPAIO";597
"293150 TEOFILANDIA";1466
"293160 TEOLANDIA";842
"293170 TERRA NOVA";959
"293180 TREMEDAL";1123
"293190 TUCANO";3314
"293200 UAUA";1673
"293210 UBAIRA";1206
"293220 UBAITABA";1407
"293230 UBATA";1541
"293240 UIBAI";937
"293245 UMBURANAS";1093
"293250 UNA";1527
"293260 URANDI";1051
"293270 URUCUCA";1389
"293280 UTINGA";1181
"293290 VALENCA";6528
"293300 VALENTE";1904
"293305 VARZEA DA ROCA";878
"293310 VARZEA DO POCO";579
"293315 VARZEA NOVA";856
"293317 VARZEDO";693
"293320 VERA CRUZ";2930
"293325 VEREDA";412
"293330 VITORIA DA CONQUISTA";24204
"293340 WAGNER";597
"293345 WANDERLEY";753
"293350 WENCESLAU GUIMARAES";1352
"293360 XIQUE-XIQUE";2707
"310010 ABADIA DOS DOURADOS";530
"310020 ABAETE";1683
"310030 ABRE CAMPO";971
"310040 ACAIACA";296
"310050 ACUCENA";690
"310060 AGUA BOA";977
"310070 AGUA COMPRIDA";156
"310080 AGUANIL";283
"310090 AGUAS FORMOSAS";1215
"310100 AGUAS VERMELHAS";814
"310110 AIMORES";1871
"310120 AIURUOCA";421
"310130 ALAGOA";163
"310140 ALBERTINA";231
"310150 ALEM PARAIBA";2617
"310160 ALFENAS";5624
"310163 ALFREDO VASCONCELOS";471
"310170 ALMENARA";2650
"310180 ALPERCATA";522
"310190 ALPINOPOLIS";1291
"310200 ALTEROSA";982
"310205 ALTO CAPARAO";392
"310210 ALTO RIO DOCE";827
"310220 ALVARENGA";297
"310230 ALVINOPOLIS";1058
"310240 ALVORADA DE MINAS";239
"310250 AMPARO DO SERRA";357
"310260 ANDRADAS";2869
"310270 CACHOEIRA DE PAJEU";580
"310280 ANDRELANDIA";900
"310285 ANGELANDIA";499
"310290 ANTONIO CARLOS";912
"310300 ANTONIO DIAS";706
"310310 ANTONIO PRADO DE MINAS";122
"310320 ARACAI";167
"310330 ARACITABA";134
"310340 ARACUAI";2441
"310350 ARAGUARI";8601
"310360 ARANTINA";202
"310370 ARAPONGA";575
"310375 ARAPORA";496
"310380 ARAPUA";230
"310390 ARAUJOS";555
"310400 ARAXA";7129
"310410 ARCEBURGO";655
"310420 ARCOS";2881
"310430 AREADO";973
"310440 ARGIRITA";194
"310445 ARICANDUVA";274
"310450 ARINOS";1132
"310460 ASTOLFO DUTRA";990
"310470 ATALEIA";922
"310480 AUGUSTO DE LIMA";342
"310490 BAEPENDI";1296
"310500 BALDIM";523
"310510 BAMBUI";1676
"310520 BANDEIRA";321
"310530 BANDEIRA DO SUL";412
"310540 BARAO DE COCAIS";2137
"310550 BARAO DE MONTE ALTO";388
"310560 BARBACENA";10026
"310570 BARRA LONGA";409
"310590 BARROSO";1553
"310600 BELA VISTA DE MINAS";760
"310610 BELMIRO BRAGA";267
"310620 BELO HORIZONTE";202717
"310630 BELO ORIENTE";1792
"310640 BELO VALE";528
"310650 BERILO";797
"310660 BERTOPOLIS";260
"310665 BERIZAL";275
"310670 BETIM";31086
"310680 BIAS FORTES";263
"310690 BICAS";945
"310700 BIQUINHAS";184
"310710 BOA ESPERANCA";2693
"310720 BOCAINA DE MINAS";368
"310730 BOCAIUVA";3402
"310740 BOM DESPACHO";3505
"310750 BOM JARDIM DE MINAS";487
"310760 BOM JESUS DA PENHA";294
"310770 BOM JESUS DO AMPARO";376
"310780 BOM JESUS DO GALHO";1048
"310790 BOM REPOUSO";806
"310800 BOM SUCESSO";1246
"310810 BONFIM";518
"310820 BONFINOPOLIS DE MINAS";449
"310825 BONITO DE MINAS";487
"310830 BORDA DA MATA";1206
"310840 BOTELHOS";1107
"310850 BOTUMIRIM";362
"310855 BRASILANDIA DE MINAS";973
"310860 BRASILIA DE MINAS";2118
"310870 BRAS PIRES";294
"310880 BRAUNAS";354
"310890 BRAZOPOLIS";1070
"310900 BRUMADINHO";2625
"310910 BUENO BRANDAO";804
"310920 BUENOPOLIS";708
"310925 BUGRE";259
"310930 BURITIS";1620
"310940 BURITIZEIRO";1843
"310945 CABECEIRA GRANDE";480
"310950 CABO VERDE";975
"310960 CACHOEIRA DA PRATA";292
"310970 CACHOEIRA DE MINAS";781
"310980 CACHOEIRA DOURADA";197
"310990 CAETANOPOLIS";708
"311000 CAETE";3067
"311010 CAIANA";350
"311020 CAJURI";269
"311030 CALDAS";959
"311040 CAMACHO";228
"311050 CAMANDUCAIA";1635
"311060 CAMBUI";1994
"311070 CAMBUQUIRA";873
"311080 CAMPANARIO";260
"311090 CAMPANHA";1071
"311100 CAMPESTRE";1569
"311110 CAMPINA VERDE";1465
"311115 CAMPO AZUL";207
"311120 CAMPO BELO";3939
"311130 CAMPO DO MEIO";828
"311140 CAMPO FLORIDO";461
"311150 CAMPOS ALTOS";1034
"311160 CAMPOS GERAIS";2119
"311170 CANAA";318
"311180 CANAPOLIS";881
"311190 CANA VERDE";387
"311200 CANDEIAS";1085
"311205 CANTAGALO";251
"311210 CAPARAO";375
"311220 CAPELA NOVA";336
"311230 CAPELINHA";2348
"311240 CAPETINGA";482
"311250 CAPIM BRANCO";653
"311260 CAPINOPOLIS";1197
"311265 CAPITAO ANDRADE";321
"311270 CAPITAO ENEAS";948
"311280 CAPITOLIO";656
"311290 CAPUTIRA";637
"311300 CARAI";1274
"311310 CARANAIBA";256
"311320 CARANDAI";1806
"311330 CARANGOLA";2415
"311340 CARATINGA";6558
"311350 CARBONITA";580
"311360 CAREACU";459
"311370 CARLOS CHAGAS";1388
"311380 CARMESIA";175
"311390 CARMO DA CACHOEIRA";840
"311400 CARMO DA MATA";803
"311410 CARMO DE MINAS";1047
"311420 CARMO DO CAJURU";1558
"311430 CARMO DO PARANAIBA";2284
"311440 CARMO DO RIO CLARO";1522
"311450 CARMOPOLIS DE MINAS";1230
"311455 CARNEIRINHO";717
"311460 CARRANCAS";243
"311470 CARVALHOPOLIS";226
"311480 CARVALHOS";319
"311490 CASA GRANDE";177
"311500 CASCALHO RICO";209
"311510 CASSIA";1237
"311520 CONCEICAO DA BARRA DE MINAS";306
"311530 CATAGUASES";5235
"311535 CATAS ALTAS";395
"311540 CATAS ALTAS DA NORUEGA";229
"311545 CATUJI";409
"311547 CATUTI";355
"311550 CAXAMBU";1628
"311560 CEDRO DO ABAETE";75
"311570 CENTRAL DE MINAS";493
"311580 CENTRALINA";781
"311590 CHACARA";185
"311600 CHALE";407
"311610 CHAPADA DO NORTE";951
"311615 CHAPADA GAUCHA";563
"311620 CHIADOR";192
"311630 CIPOTANEA";439
"311640 CLARAVAL";299
"311650 CLARO DOS POCOES";559
"311660 CLAUDIO";1966
"311670 COIMBRA";511
"311680 COLUNA";598
"311690 COMENDADOR GOMES";199
"311700 COMERCINHO";517
"311710 CONCEICAO DA APARECIDA";691
"311720 CONCEICAO DAS PEDRAS";208
"311730 CONCEICAO DAS ALAGOAS";1671
"311740 CONCEICAO DE IPANEMA";331
"311750 CONCEICAO DO MATO DENTRO";1104
"311760 CONCEICAO DO PARA";355
"311770 CONCEICAO DO RIO VERDE";877
"311780 CONCEICAO DOS OUROS";748
"311783 CONEGO MARINHO";393
"311787 CONFINS";515
"311790 CONGONHAL";798
"311800 CONGONHAS";3718
"311810 CONGONHAS DO NORTE";295
"311820 CONQUISTA";464
"311830 CONSELHEIRO LAFAIETE";8916
"311840 CONSELHEIRO PENA";1635
"311850 CONSOLACAO";113
"311860 CONTAGEM";51526
"311870 COQUEIRAL";620
"311880 CORACAO DE JESUS";1646
"311890 CORDISBURGO";613
"311900 CORDISLANDIA";235
"311910 CORINTO";1697
"311920 COROACI";689
"311930 COROMANDEL";2186
"311940 CORONEL FABRICIANO";8324
"311950 CORONEL MURTA";555
"311960 CORONEL PACHECO";217
"311970 CORONEL XAVIER CHAVES";253
"311980 CORREGO DANTA";233
"311990 CORREGO DO BOM JESUS";251
"311995 CORREGO FUNDO";456
"312000 CORREGO NOVO";210
"312010 COUTO DE MAGALHAES DE MINAS";285
"312015 CRISOLITA";358
"312020 CRISTAIS";814
"312030 CRISTALIA";326
"312040 CRISTIANO OTONI";363
"312050 CRISTINA";743
"312060 CRUCILANDIA";336
"312070 CRUZEIRO DA FORTALEZA";249
"312080 CRUZILIA";1011
"312083 CUPARAQUE";327
"312087 CURRAL DE DENTRO";447
"312090 CURVELO";5612
"312100 DATAS";355
"312110 DELFIM MOREIRA";562
"312120 DELFINOPOLIS";519
"312125 DELTA";518
"312130 DESCOBERTO";312
"312140 DESTERRO DE ENTRE RIOS";483
"312150 DESTERRO DO MELO";208
"312160 DIAMANTINA";3296
"312170 DIOGO DE VASCONCELOS";266
"312180 DIONISIO";644
"312190 DIVINESIA";202
"312200 DIVINO";1373
"312210 DIVINO DAS LARANJEIRAS";352
"312220 DIVINOLANDIA DE MINAS";456
"312230 DIVINOPOLIS";17393
"312235 DIVISA ALEGRE";401
"312240 DIVISA NOVA";391
"312245 DIVISOPOLIS";574
"312247 DOM BOSCO";260
"312250 DOM CAVATI";379
"312260 DOM JOAQUIM";283
"312270 DOM SILVERIO";359
"312280 DOM VICOSO";210
"312290 DONA EUSEBIA";442
