 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2005
"Município";"População_residente"
"261640 VITORIA DE SANTO ANTAO";9754
"261650 XEXEU";946
"270010 AGUA BRANCA";1099
"270020 ANADIA";1144
"270030 ARAPIRACA";15471
"270040 ATALAIA";2596
"270050 BARRA DE SANTO ANTONIO";866
"270060 BARRA DE SAO MIGUEL";491
"270070 BATALHA";1082
"270080 BELEM";334
"270090 BELO MONTE";393
"270100 BOCA DA MATA";1794
"270110 BRANQUINHA";627
"270120 CACIMBINHAS";578
"270130 CAJUEIRO";1245
"270135 CAMPESTRE";415
"270140 CAMPO ALEGRE";3176
"270150 CAMPO GRANDE";542
"270160 CANAPI";944
"270170 CAPELA";1182
"270180 CARNEIROS";447
"270190 CHA PRETA";432
"270200 COITE DO NOIA";747
"270210 COLONIA LEOPOLDINA";1154
"270220 COQUEIRO SECO";394
"270230 CORURIPE";3376
"270235 CRAIBAS";1413
"270240 DELMIRO GOUVEIA";3169
"270250 DOIS RIACHOS";660
"270255 ESTRELA DE ALAGOAS";986
"270260 FEIRA GRANDE";1290
"270270 FELIZ DESERTO";264
"270280 FLEXEIRAS";778
"270290 GIRAU DO PONCIANO";2051
"270300 IBATEGUARA";901
"270310 IGACI";1557
"270320 IGREJA NOVA";1356
"270330 INHAPI";990
"270340 JACARE DOS HOMENS";368
"270350 JACUIPE";433
"270360 JAPARATINGA";474
"270370 JARAMATAIA";393
"270375 JEQUIA DA PRAIA";752
"270380 JOAQUIM GOMES";1325
"270390 JUNDIA";279
"270400 JUNQUEIRO";1568
"270410 LAGOA DA CANOA";1280
"270420 LIMOEIRO DE ANADIA";1607
"270430 MACEIO";77290
"270440 MAJOR ISIDORO";1163
"270450 MARAGOGI";1729
"270460 MARAVILHA";737
"270470 MARECHAL DEODORO";3045
"270480 MARIBONDO";958
"270490 MAR VERMELHO";269
"270500 MATA GRANDE";1364
"270510 MATRIZ DE CAMARAGIBE";1619
"270520 MESSIAS";945
"270530 MINADOR DO NEGRAO";371
"270540 MONTEIROPOLIS";409
"270550 MURICI";1710
"270560 NOVO LINO";661
"270570 OLHO D'AGUA DAS FLORES";1378
"270580 OLHO D'AGUA DO CASADO";482
"270590 OLHO D'AGUA GRANDE";255
"270600 OLIVENCA";617
"270610 OURO BRANCO";635
"270620 PALESTINA";273
"270630 PALMEIRA DOS INDIOS";4983
"270640 PAO DE ACUCAR";1469
"270642 PARICONHA";617
"270644 PARIPUEIRA";692
"270650 PASSO DE CAMARAGIBE";844
"270660 PAULO JACINTO";477
"270670 PENEDO";4110
"270680 PIACABUCU";1059
"270690 PILAR";2226
"270700 PINDOBA";188
"270710 PIRANHAS";1458
"270720 POCO DAS TRINCHEIRAS";795
"270730 PORTO CALVO";1634
"270740 PORTO DE PEDRAS";581
"270750 PORTO REAL DO COLEGIO";1193
"270760 QUEBRANGULO";777
"270770 RIO LARGO";5467
"270780 ROTEIRO";362
"270790 SANTA LUZIA DO NORTE";483
"270800 SANTANA DO IPANEMA";2846
"270810 SANTANA DO MUNDAU";645
"270820 SAO BRAS";417
"270830 SAO JOSE DA LAJE";1480
"270840 SAO JOSE DA TAPERA";1587
"270850 SAO LUIS DO QUITUNDE";1936
"270860 SAO MIGUEL DOS CAMPOS";3554
"270870 SAO MIGUEL DOS MILAGRES";453
"270880 SAO SEBASTIAO";1880
"270890 SATUBA";927
"270895 SENADOR RUI PALMEIRA";722
"270900 TANQUE D'ARCA";395
"270910 TAQUARANA";1113
"270915 TEOTONIO VILELA";2554
"270920 TRAIPU";1473
"270930 UNIAO DOS PALMARES";4077
"270940 VICOSA";1720
"280010 AMPARO DE SAO FRANCISCO";149
"280020 AQUIDABA";1297
"280030 ARACAJU";46073
"280040 ARAUA";792
"280050 AREIA BRANCA";1122
"280060 BARRA DOS COQUEIROS";1785
"280067 BOQUIM";1906
"280070 BREJO GRANDE";419
"280100 CAMPO DO BRITO";1146
"280110 CANHOBA";258
"280120 CANINDE DE SAO FRANCISCO";1453
"280130 CAPELA";1861
"280140 CARIRA";1291
"280150 CARMOPOLIS";860
"280160 CEDRO DE SAO JOAO";429
"280170 CRISTINAPOLIS";1008
"280190 CUMBE";255
"280200 DIVINA PASTORA";271
"280210 ESTANCIA";4575
"280220 FEIRA NOVA";393
"280230 FREI PAULO";980
"280240 GARARU";762
"280250 GENERAL MAYNARD";215
"280260 GRACHO CARDOSO";377
"280270 ILHA DAS FLORES";516
"280280 INDIAROBA";894
"280290 ITABAIANA";6322
"280300 ITABAIANINHA";2450
"280310 ITABI";379
"280320 ITAPORANGA D'AJUDA";1979
"280330 JAPARATUBA";1124
"280340 JAPOATA";858
"280350 LAGARTO";6734
"280360 LARANJEIRAS";1876
"280370 MACAMBIRA";469
"280380 MALHADA DOS BOIS";248
"280390 MALHADOR";834
"280400 MARUIM";1170
"280410 MOITA BONITA";767
"280420 MONTE ALEGRE DE SERGIPE";877
"280430 MURIBECA";491
"280440 NEOPOLIS";1253
"280445 NOSSA SENHORA APARECIDA";609
"280450 NOSSA SENHORA DA GLORIA";2169
"280460 NOSSA SENHORA DAS DORES";1621
"280470 NOSSA SENHORA DE LOURDES";443
"280480 NOSSA SENHORA DO SOCORRO";13280
"280490 PACATUBA";670
"280500 PEDRA MOLE";210
"280510 PEDRINHAS";612
"280520 PINHAO";415
"280530 PIRAMBU";550
"280540 POCO REDONDO";1793
"280550 POCO VERDE";1462
"280560 PORTO DA FOLHA";1647
"280570 PROPRIA";2152
"280580 RIACHAO DO DANTAS";1268
"280590 RIACHUELO";630
"280600 RIBEIROPOLIS";1196
"280610 ROSARIO DO CATETE";659
"280620 SALGADO";1393
"280630 SANTA LUZIA DO ITANHY";724
"280640 SANTANA DO SAO FRANCISCO";418
"280650 SANTA ROSA DE LIMA";241
"280660 SANTO AMARO DAS BROTAS";768
"280670 SAO CRISTOVAO";5847
"280680 SAO DOMINGOS";661
"280690 SAO FRANCISCO";196
"280700 SAO MIGUEL DO ALEIXO";239
"280710 SIMAO DIAS";2685
"280720 SIRIRI";521
"280730 TELHA";207
"280740 TOBIAS BARRETO";3250
"280750 TOMAR DO GERU";845
"280760 UMBAUBA";1417
"290010 ABAIRA";585
"290020 ABARE";936
"290030 ACAJUTIBA";890
"290035 ADUSTINA";1037
"290040 AGUA FRIA";873
"290050 ERICO CARDOSO";702
"290060 AIQUARA";256
"290070 ALAGOINHAS";11144
"290080 ALCOBACA";1440
"290090 ALMADINA";428
"290100 AMARGOSA";2317
"290110 AMELIA RODRIGUES";1937
"290115 AMERICA DOURADA";1006
"290120 ANAGE";1780
"290130 ANDARAI";739
"290135 ANDORINHA";1084
"290140 ANGICAL";797
"290150 ANGUERA";653
"290160 ANTAS";1165
"290170 ANTONIO CARDOSO";714
"290180 ANTONIO GONCALVES";646
"290190 APORA";1060
"290195 APUAREMA";394
"290200 ARACATU";872
"290205 ARACAS";704
"290210 ARACI";2985
"290220 ARAMARI";667
"290225 ARATACA";604
"290230 ARATUIPE";527
"290240 AURELINO LEAL";862
"290250 BAIANOPOLIS";717
"290260 BAIXA GRANDE";1246
"290265 BANZAE";731
"290270 BARRA";2359
"290280 BARRA DA ESTIVA";1446
"290290 BARRA DO CHOCA";2442
"290300 BARRA DO MENDES";796
"290310 BARRA DO ROCHA";425
"290320 BARREIRAS";9861
"290323 BARRO ALTO";848
"290327 BARROCAS";848
"290330 BARRO PRETO";535
"290340 BELMONTE";1229
"290350 BELO CAMPO";1189
"290360 BIRITINGA";885
"290370 BOA NOVA";1006
"290380 BOA VISTA DO TUPIM";1114
"290390 BOM JESUS DA LAPA";3792
"290395 BOM JESUS DA SERRA";604
"290400 BONINAL";745
"290405 BONITO";913
"290410 BOQUIRA";1323
"290420 BOTUPORA";782
"290430 BREJOES";957
"290440 BREJOLANDIA";571
"290450 BROTAS DE MACAUBAS";632
"290460 BRUMADO";4822
"290470 BUERAREMA";1204
"290475 BURITIRAMA";1042
"290480 CAATIBA";782
"290485 CABACEIRAS DO PARAGUACU";1013
"290490 CACHOEIRA";2176
"290500 CACULE";1472
"290510 CAEM";776
"290515 CAETANOS";857
"290520 CAETITE";3322
"290530 CAFARNAUM";1050
"290540 CAIRU";1012
"290550 CALDEIRAO GRANDE";725
"290560 CAMACAN";1873
"290570 CAMACARI";16633
"290580 CAMAMU";1914
"290590 CAMPO ALEGRE DE LOURDES";1614
"290600 CAMPO FORMOSO";4255
"290610 CANAPOLIS";559
"290620 CANARANA";1549
"290630 CANAVIEIRAS";2256
"290640 CANDEAL";619
"290650 CANDEIAS";6345
"290660 CANDIBA";871
"290670 CANDIDO SALES";1840
"290680 CANSANCAO";2085
"290682 CANUDOS";979
"290685 CAPELA DO ALTO ALEGRE";789
"290687 CAPIM GROSSO";1873
"290689 CARAIBAS";688
"290690 CARAVELAS";1276
"290700 CARDEAL DA SILVA";480
"290710 CARINHANHA";1619
"290720 CASA NOVA";3972
"290730 CASTRO ALVES";1689
"290740 CATOLANDIA";180
"290750 CATU";3920
"290755 CATURAMA";549
"290760 CENTRAL";1098
"290770 CHORROCHO";638
"290780 CICERO DANTAS";2166
"290790 CIPO";1029
"290800 COARACI";1529
"290810 COCOS";1114
"290820 CONCEICAO DA FEIRA";1375
"290830 CONCEICAO DO ALMEIDA";1323
"290840 CONCEICAO DO COITE";4124
"290850 CONCEICAO DO JACUIPE";2234
"290860 CONDE";1276
"290870 CONDEUBA";1091
"290880 CONTENDAS DO SINCORA";262
"290890 CORACAO DE MARIA";1551
"290900 CORDEIROS";504
"290910 CORIBE";897
"290920 CORONEL JOAO SA";1283
"290930 CORRENTINA";1962
"290940 COTEGIPE";715
"290950 CRAVOLANDIA";289
"290960 CRISOPOLIS";1199
"290970 CRISTOPOLIS";816
"290980 CRUZ DAS ALMAS";4639
"290990 CURACA";1894
"291000 DARIO MEIRA";692
"291005 DIAS D'AVILA";4424
"291010 DOM BASILIO";737
"291020 DOM MACEDO COSTA";261
"291030 ELISIO MEDRADO";494
"291040 ENCRUZILHADA";1620
"291050 ENTRE RIOS";2707
"291060 ESPLANADA";1888
"291070 EUCLIDES DA CUNHA";3514
"291072 EUNAPOLIS";6835
"291075 FATIMA";1276
"291077 FEIRA DA MATA";351
"291080 FEIRA DE SANTANA";44696
"291085 FILADELFIA";1071
"291090 FIRMINO ALVES";302
"291100 FLORESTA AZUL";651
"291110 FORMOSA DO RIO PRETO";1148
"291120 GANDU";1860
"291125 GAVIAO";306
"291130 GENTIO DO OURO";577
"291140 GLORIA";1034
"291150 GONGOGI";541
"291160 GOVERNADOR MANGABEIRA";1367
"291165 GUAJERU";768
"291170 GUANAMBI";6052
"291180 GUARATINGA";1269
"291185 HELIOPOLIS";934
"291190 IACU";1672
"291200 IBIASSUCE";823
"291210 IBICARAI";1669
"291220 IBICOARA";1005
"291230 IBICUI";955
"291240 IBIPEBA";1103
"291250 IBIPITANGA";924
"291260 IBIQUERA";234
"291270 IBIRAPITANGA";1149
"291280 IBIRAPUA";472
"291290 IBIRATAIA";1357
"291300 IBITIARA";913
"291310 IBITITA";1188
"291320 IBOTIRAMA";1550
"291330 ICHU";422
"291340 IGAPORA";993
"291345 IGRAPIUNA";848
"291350 IGUAI";1548
"291360 ILHEUS";14887
"291370 INHAMBUPE";2111
"291380 IPECAETA";965
"291390 IPIAU";2844
"291400 IPIRA";3807
"291410 IPUPIARA";534
"291420 IRAJUBA";394
"291430 IRAMAIA";898
"291440 IRAQUARA";1174
"291450 IRARA";1728
"291460 IRECE";5045
"291465 ITABELA";1649
"291470 ITABERABA";4130
"291480 ITABUNA";15555
"291490 ITACARE";1221
"291500 ITAETE";798
"291510 ITAGI";745
"291520 ITAGIBA";953
"291530 ITAGIMIRIM";444
"291535 ITAGUACU DA BAHIA";733
"291540 ITAJU DO COLONIA";491
"291550 ITAJUIPE";1444
"291560 ITAMARAJU";4201
"291570 ITAMARI";473
"291580 ITAMBE";1808
"291590 ITANAGRA";381
"291600 ITANHEM";1288
"291610 ITAPARICA";1505
"291620 ITAPE";863
"291630 ITAPEBI";680
"291640 ITAPETINGA";4637
"291650 ITAPICURU";1808
"291660 ITAPITANGA";700
"291670 ITAQUARA";462
"291680 ITARANTIM";1161
"291685 ITATIM";870
"291690 ITIRUCU";884
"291700 ITIUBA";2069
"291710 ITORORO";1101
"291720 ITUACU";1134
"291730 ITUBERA";1617
"291733 IUIU";686
"291735 JABORANDI";625
"291740 JACARACI";891
"291750 JACOBINA";5606
"291760 JAGUAQUARA";3165
"291770 JAGUARARI";2194
"291780 JAGUARIPE";959
"291790 JANDAIRA";558
"291800 JEQUIE";10902
"291810 JEREMOABO";2374
"291820 JIQUIRICA";902
"291830 JITAUNA";1066
"291835 JOAO DOURADO";1365
"291840 JUAZEIRO";14935
"291845 JUCURUCU";603
"291850 JUSSARA";952
"291855 JUSSARI";389
"291860 JUSSIAPE";749
"291870 LAFAIETE COUTINHO";226
"291875 LAGOA REAL";795
"291880 LAJE";1359
"291890 LAJEDAO";247
"291900 LAJEDINHO";249
"291905 LAJEDO DO TABOCAL";535
"291910 LAMARAO";592
"291915 LAPAO";1704
"291920 LAURO DE FREITAS";12059
"291930 LENCOIS";591
"291940 LICINIO DE ALMEIDA";788
"291950 LIVRAMENTO DE NOSSA SENHORA";2716
"291955 LUIS EDUARDO MAGALHAES";3230
"291960 MACAJUBA";677
"291970 MACARANI";1012
"291980 MACAUBAS";2839
"291990 MACURURE";517
"291992 MADRE DE DEUS";1364
"291995 MAETINGA";617
"292000 MAIQUINIQUE";528
"292010 MAIRI";1207
"292020 MALHADA";955
"292030 MALHADA DE PEDRAS";584
"292040 MANOEL VITORINO";971
"292045 MANSIDAO";575
"292050 MARACAS";1848
"292060 MARAGOGIPE";2873
"292070 MARAU";1136
"292080 MARCIONILIO SOUZA";649
"292090 MASCOTE";867
"292100 MATA DE SAO JOAO";2616
"292105 MATINA";661
"292110 MEDEIROS NETO";1408
"292120 MIGUEL CALMON";1768
"292130 MILAGRES";842
"292140 MIRANGABA";968
"292145 MIRANTE";778
"292150 MONTE SANTO";3132
"292160 MORPARA";474
"292170 MORRO DO CHAPEU";2143
"292180 MORTUGABA";712
"292190 MUCUGE";800
"292200 MUCURI";2383
"292205 MULUNGU DO MORRO";854
"292210 MUNDO NOVO";1401
"292220 MUNIZ FERREIRA";469
"292225 MUQUEM DE SAO FRANCISCO";523
"292230 MURITIBA";2164
"292240 MUTUIPE";1401
"292250 NAZARE";1992
"292260 NILO PECANHA";760
"292265 NORDESTINA";737
"292270 NOVA CANAA";1045
"292273 NOVA FATIMA";584
"292275 NOVA IBIA";426
"292280 NOVA ITARANA";418
"292285 NOVA REDENCAO";501
"292290 NOVA SOURE";1594
"292300 NOVA VICOSA";2395
"292303 NOVO HORIZONTE";624
"292305 NOVO TRIUNFO";1051
"292310 OLINDINA";1771
"292320 OLIVEIRA DOS BREJINHOS";1232
"292330 OURICANGAS";467
"292335 OUROLANDIA";1043
"292340 PALMAS DE MONTE ALTO";1336
"292350 PALMEIRAS";531
"292360 PARAMIRIM";1345
"292370 PARATINGA";1551
"292380 PARIPIRANGA";1878
"292390 PAU BRASIL";709
"292400 PAULO AFONSO";8266
"292405 PE DE SERRA";956
"292410 PEDRAO";400
"292420 PEDRO ALEXANDRE";1084
"292430 PIATA";1165
"292440 PILAO ARCADO";1757
"292450 PINDAI";1001
"292460 PINDOBACU";1402
"292465 PINTADAS";691
"292467 PIRAI DO NORTE";544
"292470 PIRIPA";970
"292480 PIRITIBA";1274
"292490 PLANALTINO";503
"292500 PLANALTO";1465
"292510 POCOES";2831
"292520 POJUCA";2550
"292525 PONTO NOVO";1076
"292530 PORTO SEGURO";8684
"292540 POTIRAGUA";788
"292550 PRADO";1790
"292560 PRESIDENTE DUTRA";1014
"292570 PRESIDENTE JANIO QUADROS";913
"292575 PRESIDENTE TANCREDO NEVES";1282
"292580 QUEIMADAS";1569
"292590 QUIJINGUE";1598
"292593 QUIXABEIRA";586
"292595 RAFAEL JAMBEIRO";1356
"292600 REMANSO";2530
"292610 RETIROLANDIA";843
"292620 RIACHAO DAS NEVES";1168
"292630 RIACHAO DO JACUIPE";2374
"292640 RIACHO DE SANTANA";2028
"292650 RIBEIRA DO AMPARO";844
"292660 RIBEIRA DO POMBAL";3460
"292665 RIBEIRAO DO LARGO";858
"292670 RIO DE CONTAS";984
"292680 RIO DO ANTONIO";994
"292690 RIO DO PIRES";688
"292700 RIO REAL";2376
"292710 RODELAS";505
"292720 RUY BARBOSA";1881
"292730 SALINAS DA MARGARIDA";876
"292740 SALVADOR";232942
"292750 SANTA BARBARA";1257
"292760 SANTA BRIGIDA";1008
"292770 SANTA CRUZ CABRALIA";1746
"292780 SANTA CRUZ DA VITORIA";444
"292790 SANTA INES";675
"292800 SANTALUZ";2257
"292805 SANTA LUZIA";890
"292810 SANTA MARIA DA VITORIA";2519
"292820 SANTANA";1550
"292830 SANTANOPOLIS";547
"292840 SANTA RITA DE CASSIA";1391
"292850 SANTA TERESINHA";553
"292860 SANTO AMARO";4367
"292870 SANTO ANTONIO DE JESUS";7336
"292880 SANTO ESTEVAO";2860
"292890 SAO DESIDERIO";1406
"292895 SAO DOMINGOS";606
"292900 SAO FELIX";1044
"292905 SAO FELIX DO CORIBE";863
"292910 SAO FELIPE";1422
"292920 SAO FRANCISCO DO CONDE";2467
"292925 SAO GABRIEL";1186
"292930 SAO GONCALO DOS CAMPOS";2255
"292935 SAO JOSE DA VITORIA";376
"292937 SAO JOSE DO JACUIPE";599
"292940 SAO MIGUEL DAS MATAS";742
"292950 SAO SEBASTIAO DO PASSE";3099
"292960 SAPEACU";1238
"292970 SATIRO DIAS";982
"292975 SAUBARA";794
"292980 SAUDE";780
"292990 SEABRA";2786
"293000 SEBASTIAO LARANJEIRAS";655
"293010 SENHOR DO BONFIM";5560
"293015 SERRA DO RAMALHO";1750
"293020 SENTO SE";2060
"293030 SERRA DOURADA";1079
"293040 SERRA PRETA";1033
"293050 SERRINHA";5276
"293060 SERROLANDIA";813
"293070 SIMOES FILHO";8624
"293075 SITIO DO MATO";616
"293076 SITIO DO QUINTO";1085
"293077 SOBRADINHO";1486
"293080 SOUTO SOARES";906
"293090 TABOCAS DO BREJO VELHO";712
"293100 TANHACU";1346
"293105 TANQUE NOVO";1082
"293110 TANQUINHO";539
"293120 TAPEROA";1042
"293130 TAPIRAMUTA";1033
"293135 TEIXEIRA DE FREITAS";9474
"293140 TEODORO SAMPAIO";590
"293150 TEOFILANDIA";1412
"293160 TEOLANDIA";759
"293170 TERRA NOVA";901
"293180 TREMEDAL";1181
"293190 TUCANO";3227
"293200 UAUA";1651
"293210 UBAIRA";1131
"293220 UBAITABA";1428
"293230 UBATA";1296
"293240 UIBAI";966
"293245 UMBURANAS";1015
"293250 UNA";1545
"293260 URANDI";1051
"293270 URUCUCA";1340
"293280 UTINGA";1121
"293290 VALENCA";6030
"293300 VALENTE";1700
"293305 VARZEA DA ROCA";835
"293310 VARZEA DO POCO";529
"293315 VARZEA NOVA";877
"293317 VARZEDO";649
"293320 VERA CRUZ";2699
"293325 VEREDA";438
"293330 VITORIA DA CONQUISTA";22624
"293340 WAGNER";550
"293345 WANDERLEY";791
"293350 WENCESLAU GUIMARAES";1320
"293360 XIQUE-XIQUE";2633
"310010 ABADIA DOS DOURADOS";540
"310020 ABAETE";1771
"310030 ABRE CAMPO";973
"310040 ACAIACA";293
"310050 ACUCENA";693
"310060 AGUA BOA";994
"310070 AGUA COMPRIDA";154
"310080 AGUANIL";276
"310090 AGUAS FORMOSAS";1163
"310100 AGUAS VERMELHAS";805
"310110 AIMORES";1865
"310120 AIURUOCA";443
"310130 ALAGOA";180
"310140 ALBERTINA";226
"310150 ALEM PARAIBA";2595
"310160 ALFENAS";5479
"310163 ALFREDO VASCONCELOS";456
"310170 ALMENARA";2516
"310180 ALPERCATA";466
"310190 ALPINOPOLIS";1306
"310200 ALTEROSA";988
"310205 ALTO CAPARAO";384
"310210 ALTO RIO DOCE";881
"310220 ALVARENGA";290
"310230 ALVINOPOLIS";1030
"310240 ALVORADA DE MINAS";233
"310250 AMPARO DO SERRA";369
"310260 ANDRADAS";2849
"310270 CACHOEIRA DE PAJEU";556
"310280 ANDRELANDIA";892
"310285 ANGELANDIA";488
"310290 ANTONIO CARLOS";900
"310300 ANTONIO DIAS";696
"310310 ANTONIO PRADO DE MINAS";134
"310320 ARACAI";172
"310330 ARACITABA";151
"310340 ARACUAI";2363
"310350 ARAGUARI";8614
"310360 ARANTINA";233
"310370 ARAPONGA";523
"310375 ARAPORA";463
"310380 ARAPUA";240
"310390 ARAUJOS";527
"310400 ARAXA";6783
"310410 ARCEBURGO";621
"310420 ARCOS";2811
"310430 AREADO";935
"310440 ARGIRITA";189
"310445 ARICANDUVA";268
"310450 ARINOS";1083
"310460 ASTOLFO DUTRA";992
"310470 ATALEIA";963
"310480 AUGUSTO DE LIMA";321
"310490 BAEPENDI";1347
"310500 BALDIM";544
"310510 BAMBUI";1750
"310520 BANDEIRA";345
"310530 BANDEIRA DO SUL";405
"310540 BARAO DE COCAIS";1976
"310550 BARAO DE MONTE ALTO";409
"310560 BARBACENA";9996
"310570 BARRA LONGA";455
"310590 BARROSO";1546
"310600 BELA VISTA DE MINAS";762
"310610 BELMIRO BRAGA";271
"310620 BELO HORIZONTE";196229
"310630 BELO ORIENTE";1649
"310640 BELO VALE";535
"310650 BERILO";801
"310660 BERTOPOLIS";236
"310665 BERIZAL";269
"310670 BETIM";28644
"310680 BIAS FORTES";272
"310690 BICAS";975
"310700 BIQUINHAS";208
"310710 BOA ESPERANCA";2706
"310720 BOCAINA DE MINAS";376
"310730 BOCAIUVA";3215
"310740 BOM DESPACHO";3413
"310750 BOM JARDIM DE MINAS";487
"310760 BOM JESUS DA PENHA";295
"310770 BOM JESUS DO AMPARO";360
"310780 BOM JESUS DO GALHO";1063
"310790 BOM REPOUSO";833
"310800 BOM SUCESSO";1208
"310810 BONFIM";524
"310820 BONFINOPOLIS DE MINAS";448
"310825 BONITO DE MINAS";474
"310830 BORDA DA MATA";1188
"310840 BOTELHOS";1122
"310850 BOTUMIRIM";351
"310855 BRASILANDIA DE MINAS";874
"310860 BRASILIA DE MINAS";2052
"310870 BRAS PIRES";304
"310880 BRAUNAS";366
"310890 BRAZOPOLIS";1035
"310900 BRUMADINHO";2531
"310910 BUENO BRANDAO";816
"310920 BUENOPOLIS";677
"310925 BUGRE";267
"310930 BURITIS";1498
"310940 BURITIZEIRO";1711
"310945 CABECEIRA GRANDE";459
"310950 CABO VERDE";983
"310960 CACHOEIRA DA PRATA";287
"310970 CACHOEIRA DE MINAS";761
"310980 CACHOEIRA DOURADA";180
"310990 CAETANOPOLIS";717
"311000 CAETE";2925
"311010 CAIANA";357
"311020 CAJURI";256
"311030 CALDAS";987
"311040 CAMACHO";229
"311050 CAMANDUCAIA";1602
"311060 CAMBUI";1928
"311070 CAMBUQUIRA";864
"311080 CAMPANARIO";261
"311090 CAMPANHA";1059
"311100 CAMPESTRE";1580
"311110 CAMPINA VERDE";1495
"311115 CAMPO AZUL";188
"311120 CAMPO BELO";3819
"311130 CAMPO DO MEIO";839
"311140 CAMPO FLORIDO";415
"311150 CAMPOS ALTOS";1012
"311160 CAMPOS GERAIS";2087
"311170 CANAA";294
"311180 CANAPOLIS";890
"311190 CANA VERDE";374
"311200 CANDEIAS";1093
"311205 CANTAGALO";220
"311210 CAPARAO";377
"311220 CAPELA NOVA";371
"311230 CAPELINHA";2132
"311240 CAPETINGA";487
"311250 CAPIM BRANCO";608
"311260 CAPINOPOLIS";1205
"311265 CAPITAO ANDRADE";302
"311270 CAPITAO ENEAS";913
"311280 CAPITOLIO";653
"311290 CAPUTIRA";623
"311300 CARAI";1247
"311310 CARANAIBA";274
"311320 CARANDAI";1788
"311330 CARANGOLA";2441
"311340 CARATINGA";6271
"311350 CARBONITA";558
"311360 CAREACU";431
"311370 CARLOS CHAGAS";1444
"311380 CARMESIA";170
"311390 CARMO DA CACHOEIRA";851
"311400 CARMO DA MATA";792
"311410 CARMO DE MINAS";982
"311420 CARMO DO CAJURU";1515
"311430 CARMO DO PARANAIBA";2320
"311440 CARMO DO RIO CLARO";1471
"311450 CARMOPOLIS DE MINAS";1215
"311455 CARNEIRINHO";682
"311460 CARRANCAS";236
"311470 CARVALHOPOLIS";234
"311480 CARVALHOS";341
"311490 CASA GRANDE";174
"311500 CASCALHO RICO";207
"311510 CASSIA";1248
"311520 CONCEICAO DA BARRA DE MINAS";314
"311530 CATAGUASES";5261
"311535 CATAS ALTAS";353
"311540 CATAS ALTAS DA NORUEGA";212
"311545 CATUJI";391
"311547 CATUTI";370
"311550 CAXAMBU";1700
"311560 CEDRO DO ABAETE";74
"311570 CENTRAL DE MINAS";489
"311580 CENTRALINA";784
"311590 CHACARA";198
"311600 CHALE";408
"311610 CHAPADA DO NORTE";952
"311615 CHAPADA GAUCHA";464
"311620 CHIADOR";202
"311630 CIPOTANEA";430
"311640 CLARAVAL";287
"311650 CLARO DOS POCOES";555
"311660 CLAUDIO";1829
"311670 COIMBRA";510
"311680 COLUNA";560
"311690 COMENDADOR GOMES";205
"311700 COMERCINHO";537
"311710 CONCEICAO DA APARECIDA";660
"311720 CONCEICAO DAS PEDRAS";201
"311730 CONCEICAO DAS ALAGOAS";1549
"311740 CONCEICAO DE IPANEMA";334
"311750 CONCEICAO DO MATO DENTRO";1088
"311760 CONCEICAO DO PARA";355
"311770 CONCEICAO DO RIO VERDE";876
"311780 CONCEICAO DOS OUROS";740
"311783 CONEGO MARINHO";362
"311787 CONFINS";461
"311790 CONGONHAL";777
"311800 CONGONHAS";3583
"311810 CONGONHAS DO NORTE";279
"311820 CONQUISTA";451
"311830 CONSELHEIRO LAFAIETE";8655
"311840 CONSELHEIRO PENA";1632
"311850 CONSOLACAO";122
"311860 CONTAGEM";48833
"311870 COQUEIRAL";642
"311880 CORACAO DE JESUS";1603
"311890 CORDISBURGO";622
"311900 CORDISLANDIA";242
"311910 CORINTO";1717
"311920 COROACI";675
"311930 COROMANDEL";2221
"311940 CORONEL FABRICIANO";8216
"311950 CORONEL MURTA";525
"311960 CORONEL PACHECO";226
"311970 CORONEL XAVIER CHAVES";232
"311980 CORREGO DANTA";240
"311990 CORREGO DO BOM JESUS";232
"311995 CORREGO FUNDO";444
"312000 CORREGO NOVO";220
"312010 COUTO DE MAGALHAES DE MINAS";290
"312015 CRISOLITA";326
"312020 CRISTAIS";744
"312030 CRISTALIA";323
"312040 CRISTIANO OTONI";336
"312050 CRISTINA";762
"312060 CRUCILANDIA";330
"312070 CRUZEIRO DA FORTALEZA";252
"312080 CRUZILIA";1060
"312083 CUPARAQUE";337
"312087 CURRAL DE DENTRO";402
"312090 CURVELO";5509
"312100 DATAS";362
"312110 DELFIM MOREIRA";611
"312120 DELFINOPOLIS";514
"312125 DELTA";462
"312130 DESCOBERTO";326
"312140 DESTERRO DE ENTRE RIOS";513
"312150 DESTERRO DO MELO";219
"312160 DIAMANTINA";3192
"312170 DIOGO DE VASCONCELOS";251
"312180 DIONISIO";681
"312190 DIVINESIA";215
"312200 DIVINO";1352
"312210 DIVINO DAS LARANJEIRAS";365
"312220 DIVINOLANDIA DE MINAS";439
"312230 DIVINOPOLIS";16609
"312235 DIVISA ALEGRE";362
"312240 DIVISA NOVA";364
"312245 DIVISOPOLIS";517
"312247 DOM BOSCO";270
"312250 DOM CAVATI";390
"312260 DOM JOAQUIM";285
"312270 DOM SILVERIO";387
"312280 DOM VICOSO";209
"312290 DONA EUSEBIA";435
"312300 DORES DE CAMPOS";748
"312310 DORES DE GUANHAES";363
