 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2002
"Município";"População_residente"
"261420 SIRINHAEM";4282
"261430 MOREILANDIA";1221
"261440 SOLIDAO";641
"261450 SURUBIM";5250
"261460 TABIRA";2602
"261470 TACAIMBO";1332
"261480 TACARATU";2285
"261485 TAMANDARE";2253
"261500 TAQUARITINGA DO NORTE";2213
"261510 TEREZINHA";771
"261520 TERRA NOVA";885
"261530 TIMBAUBA";5895
"261540 TORITAMA";3022
"261550 TRACUNHAEM";1332
"261560 TRINDADE";3239
"261570 TRIUNFO";1446
"261580 TUPANATINGA";2996
"261590 TUPARETAMA";746
"261600 VENTUROSA";1610
"261610 VERDEJANTE";1060
"261618 VERTENTE DO LERIO";860
"261620 VERTENTES";1644
"261630 VICENCIA";3255
"261640 VITORIA DE SANTO ANTAO";11770
"261650 XEXEU";1820
"270010 AGUA BRANCA";2552
"270020 ANADIA";2114
"270030 ARAPIRACA";22279
"270040 ATALAIA";5679
"270050 BARRA DE SANTO ANTONIO";1692
"270060 BARRA DE SAO MIGUEL";872
"270070 BATALHA";1893
"270080 BELEM";655
"270090 BELO MONTE";785
"270100 BOCA DA MATA";3078
"270110 BRANQUINHA";1585
"270120 CACIMBINHAS";1276
"270130 CAJUEIRO";2504
"270135 CAMPESTRE";851
"270140 CAMPO ALEGRE";5575
"270150 CAMPO GRANDE";1184
"270160 CANAPI";2595
"270170 CAPELA";2528
"270180 CARNEIROS";1089
"270190 CHA PRETA";965
"270200 COITE DO NOIA";1438
"270210 COLONIA LEOPOLDINA";2478
"270220 COQUEIRO SECO";600
"270230 CORURIPE";5800
"270235 CRAIBAS";2845
"270240 DELMIRO GOUVEIA";5284
"270250 DOIS RIACHOS";1462
"270255 ESTRELA DE ALAGOAS";1850
"270260 FEIRA GRANDE";2745
"270270 FELIZ DESERTO";531
"270280 FLEXEIRAS";1667
"270290 GIRAU DO PONCIANO";4080
"270300 IBATEGUARA";2018
"270310 IGACI";2901
"270320 IGREJA NOVA";2581
"270330 INHAPI";2537
"270340 JACARE DOS HOMENS";811
"270350 JACUIPE";982
"270360 JAPARATINGA";958
"270370 JARAMATAIA";771
"270375 JEQUIA DA PRAIA";1665
"270380 JOAQUIM GOMES";3173
"270390 JUNDIA";569
"270400 JUNQUEIRO";2899
"270410 LAGOA DA CANOA";2392
"270420 LIMOEIRO DE ANADIA";3016
"270430 MACEIO";88444
"270440 MAJOR ISIDORO";2133
"270450 MARAGOGI";3321
"270460 MARAVILHA";1771
"270470 MARECHAL DEODORO";4904
"270480 MARIBONDO";1677
"270490 MAR VERMELHO";433
"270500 MATA GRANDE";3533
"270510 MATRIZ DE CAMARAGIBE";3340
"270520 MESSIAS";1788
"270530 MINADOR DO NEGRAO";605
"270540 MONTEIROPOLIS";970
"270550 MURICI";3344
"270560 NOVO LINO";1413
"270570 OLHO D'AGUA DAS FLORES";2615
"270580 OLHO D'AGUA DO CASADO";1035
"270590 OLHO D'AGUA GRANDE";660
"270600 OLIVENCA";1402
"270610 OURO BRANCO";1366
"270620 PALESTINA";606
"270630 PALMEIRA DOS INDIOS";7421
"270640 PAO DE ACUCAR";3453
"270642 PARICONHA";1341
"270644 PARIPUEIRA";1168
"270650 PASSO DE CAMARAGIBE";2039
"270660 PAULO JACINTO";847
"270670 PENEDO";6939
"270680 PIACABUCU";2191
"270690 PILAR";4009
"270700 PINDOBA";355
"270710 PIRANHAS";3061
"270720 POCO DAS TRINCHEIRAS";1981
"270730 PORTO CALVO";3247
"270740 PORTO DE PEDRAS";1293
"270750 PORTO REAL DO COLEGIO";2277
"270760 QUEBRANGULO";1442
"270770 RIO LARGO";8003
"270780 ROTEIRO";1077
"270790 SANTA LUZIA DO NORTE";825
"270800 SANTANA DO IPANEMA";5702
"270810 SANTANA DO MUNDAU";1544
"270820 SAO BRAS";769
"270830 SAO JOSE DA LAJE";2925
"270840 SAO JOSE DA TAPERA";4422
"270850 SAO LUIS DO QUITUNDE";4456
"270860 SAO MIGUEL DOS CAMPOS";5571
"270870 SAO MIGUEL DOS MILAGRES";743
"270880 SAO SEBASTIAO";3989
"270890 SATUBA";1242
"270895 SENADOR RUI PALMEIRA";1908
"270900 TANQUE D'ARCA";753
"270910 TAQUARANA";2063
"270915 TEOTONIO VILELA";5367
"270920 TRAIPU";3295
"270930 UNIAO DOS PALMARES";7720
"270940 VICOSA";3235
"280010 AMPARO DE SAO FRANCISCO";262
"280020 AQUIDABA";2093
"280030 ARACAJU";44775
"280040 ARAUA";1414
"280050 AREIA BRANCA";1876
"280060 BARRA DOS COQUEIROS";2267
"280067 BOQUIM";2763
"280070 BREJO GRANDE";1032
"280100 CAMPO DO BRITO";1692
"280110 CANHOBA";490
"280120 CANINDE DE SAO FRANCISCO";2700
"280130 CAPELA";3252
"280140 CARIRA";2085
"280150 CARMOPOLIS";1310
"280160 CEDRO DE SAO JOAO";553
"280170 CRISTINAPOLIS";1910
"280190 CUMBE";380
"280200 DIVINA PASTORA";445
"280210 ESTANCIA";6687
"280220 FEIRA NOVA";615
"280230 FREI PAULO";1364
"280240 GARARU";1384
"280250 GENERAL MAYNARD";270
"280260 GRACHO CARDOSO";590
"280270 ILHA DAS FLORES";1103
"280280 INDIAROBA";1907
"280290 ITABAIANA";8620
"280300 ITABAIANINHA";4479
"280310 ITABI";501
"280320 ITAPORANGA D'AJUDA";3246
"280330 JAPARATUBA";1753
"280340 JAPOATA";1566
"280350 LAGARTO";9310
"280360 LARANJEIRAS";2863
"280370 MACAMBIRA";635
"280380 MALHADA DOS BOIS";424
"280390 MALHADOR";1319
"280400 MARUIM";1888
"280410 MOITA BONITA";1113
"280420 MONTE ALEGRE DE SERGIPE";1534
"280430 MURIBECA";766
"280440 NEOPOLIS";2179
"280445 NOSSA SENHORA APARECIDA";842
"280450 NOSSA SENHORA DA GLORIA";3146
"280460 NOSSA SENHORA DAS DORES";2522
"280470 NOSSA SENHORA DE LOURDES";694
"280480 NOSSA SENHORA DO SOCORRO";16956
"280490 PACATUBA";1526
"280500 PEDRA MOLE";267
"280510 PEDRINHAS";959
"280520 PINHAO";566
"280530 PIRAMBU";968
"280540 POCO REDONDO";3820
"280550 POCO VERDE";2177
"280560 PORTO DA FOLHA";3248
"280570 PROPRIA";2970
"280580 RIACHAO DO DANTAS";2259
"280590 RIACHUELO";1086
"280600 RIBEIROPOLIS";1529
"280610 ROSARIO DO CATETE";903
"280620 SALGADO";2181
"280630 SANTA LUZIA DO ITANHY";1682
"280640 SANTANA DO SAO FRANCISCO";798
"280650 SANTA ROSA DE LIMA";427
"280660 SANTO AMARO DAS BROTAS";1276
"280670 SAO CRISTOVAO";7800
"280680 SAO DOMINGOS";1068
"280690 SAO FRANCISCO";286
"280700 SAO MIGUEL DO ALEIXO";365
"280710 SIMAO DIAS";3942
"280720 SIRIRI";890
"280730 TELHA";306
"280740 TOBIAS BARRETO";4660
"280750 TOMAR DO GERU";1592
"280760 UMBAUBA";2445
"290010 ABAIRA";679
"290020 ABARE";1790
"290030 ACAJUTIBA";1655
"290035 ADUSTINA";1648
"290040 AGUA FRIA";1659
"290050 ERICO CARDOSO";1048
"290060 AIQUARA";487
"290070 ALAGOINHAS";12337
"290080 ALCOBACA";2640
"290090 ALMADINA";749
"290100 AMARGOSA";3076
"290110 AMELIA RODRIGUES";2707
"290115 AMERICA DOURADA";1988
"290120 ANAGE";2727
"290130 ANDARAI";1648
"290135 ANDORINHA";1659
"290140 ANGICAL";1523
"290150 ANGUERA";844
"290160 ANTAS";1331
"290170 ANTONIO CARDOSO";1211
"290180 ANTONIO GONCALVES";1092
"290190 APORA";1839
"290195 APUAREMA";815
"290200 ARACATU";1342
"290205 ARACAS";1357
"290210 ARACI";6111
"290220 ARAMARI";1001
"290225 ARATACA";1537
"290230 ARATUIPE";937
"290240 AURELINO LEAL";1835
"290250 BAIANOPOLIS";1393
"290260 BAIXA GRANDE";2283
"290265 BANZAE";1472
"290270 BARRA";6121
"290280 BARRA DA ESTIVA";2618
"290290 BARRA DO CHOCA";4151
"290300 BARRA DO MENDES";1440
"290310 BARRA DO ROCHA";834
"290320 BARREIRAS";13639
"290323 BARRO ALTO";1309
"290327 BARROCAS";1382
"290330 BARRO PRETO";903
"290340 BELMONTE";2472
"290350 BELO CAMPO";1868
"290360 BIRITINGA";1685
"290370 BOA NOVA";2021
"290380 BOA VISTA DO TUPIM";2225
"290390 BOM JESUS DA LAPA";6556
"290395 BOM JESUS DA SERRA";1082
"290400 BONINAL";1277
"290405 BONITO";1943
"290410 BOQUIRA";2199
"290420 BOTUPORA";1212
"290430 BREJOES";1586
"290440 BREJOLANDIA";836
"290450 BROTAS DE MACAUBAS";1322
"290460 BRUMADO";5794
"290470 BUERAREMA";1911
"290475 BURITIRAMA";2408
"290480 CAATIBA";1140
"290485 CABACEIRAS DO PARAGUACU";1929
"290490 CACHOEIRA";3035
"290500 CACULE";1855
"290510 CAEM";1348
"290515 CAETANOS";1171
"290520 CAETITE";4641
"290530 CAFARNAUM";2037
"290540 CAIRU";1499
"290550 CALDEIRAO GRANDE";1337
"290560 CAMACAN";3726
"290570 CAMACARI";20190
"290580 CAMAMU";4564
"290590 CAMPO ALEGRE DE LOURDES";3264
"290600 CAMPO FORMOSO";7401
"290610 CANAPOLIS";1144
"290620 CANARANA";2593
"290630 CANAVIEIRAS";3648
"290640 CANDEAL";936
"290650 CANDEIAS";7898
"290660 CANDIBA";1106
"290670 CANDIDO SALES";2868
"290680 CANSANCAO";3919
"290682 CANUDOS";1710
"290685 CAPELA DO ALTO ALEGRE";1072
"290687 CAPIM GROSSO";2780
"290689 CARAIBAS";1014
"290690 CARAVELAS";2279
"290700 CARDEAL DA SILVA";1079
"290710 CARINHANHA";3390
"290720 CASA NOVA";6864
"290730 CASTRO ALVES";2421
"290740 CATOLANDIA";307
"290750 CATU";4379
"290755 CATURAMA";814
"290760 CENTRAL";1876
"290770 CHORROCHO";1243
"290780 CICERO DANTAS";2913
"290790 CIPO";1829
"290800 COARACI";2471
"290810 COCOS";1891
"290820 CONCEICAO DA FEIRA";1925
"290830 CONCEICAO DO ALMEIDA";1590
"290840 CONCEICAO DO COITE";5939
"290850 CONCEICAO DO JACUIPE";2693
"290860 CONDE";2737
"290870 CONDEUBA";1837
"290880 CONTENDAS DO SINCORA";420
"290890 CORACAO DE MARIA";2483
"290900 CORDEIROS";720
"290910 CORIBE";1443
"290920 CORONEL JOAO SA";2349
"290930 CORRENTINA";3274
"290940 COTEGIPE";1553
"290950 CRAVOLANDIA";525
"290960 CRISOPOLIS";2218
"290970 CRISTOPOLIS";1307
"290980 CRUZ DAS ALMAS";4950
"290990 CURACA";3583
"291000 DARIO MEIRA";1713
"291005 DIAS D'AVILA";5773
"291010 DOM BASILIO";1035
"291020 DOM MACEDO COSTA";310
"291030 ELISIO MEDRADO";665
"291040 ENCRUZILHADA";3269
"291050 ENTRE RIOS";4603
"291060 ESPLANADA";3702
"291070 EUCLIDES DA CUNHA";5739
"291072 EUNAPOLIS";10050
"291075 FATIMA";1895
"291077 FEIRA DA MATA";581
"291080 FEIRA DE SANTANA";49975
"291085 FILADELFIA";1858
"291090 FIRMINO ALVES";513
"291100 FLORESTA AZUL";1164
"291110 FORMOSA DO RIO PRETO";2492
"291120 GANDU";3007
"291125 GAVIAO";424
"291130 GENTIO DO OURO";1103
"291140 GLORIA";1516
"291150 GONGOGI";1056
"291160 GOVERNADOR MANGABEIRA";1944
"291165 GUAJERU";1187
"291170 GUANAMBI";6782
"291180 GUARATINGA";2517
"291185 HELIOPOLIS";1456
"291190 IACU";3180
"291200 IBIASSUCE";1143
"291210 IBICARAI";2804
"291220 IBICOARA";1835
"291230 IBICUI";1475
"291240 IBIPEBA";1613
"291250 IBIPITANGA";1328
"291260 IBIQUERA";415
"291270 IBIRAPITANGA";2890
"291280 IBIRAPUA";728
"291290 IBIRATAIA";2483
"291300 IBITIARA";1376
"291310 IBITITA";1846
"291320 IBOTIRAMA";2744
"291330 ICHU";566
"291340 IGAPORA";1403
"291345 IGRAPIUNA";2182
"291350 IGUAI";2601
"291360 ILHEUS";21584
"291370 INHAMBUPE";3652
"291380 IPECAETA";1732
"291390 IPIAU";4373
"291400 IPIRA";6553
"291410 IPUPIARA";792
"291420 IRAJUBA";750
"291430 IRAMAIA";1674
"291440 IRAQUARA";2301
"291450 IRARA";2570
"291460 IRECE";6513
"291465 ITABELA";3341
"291470 ITABERABA";6331
"291480 ITABUNA";18223
"291490 ITACARE";2523
"291500 ITAETE";1783
"291510 ITAGI";1592
"291520 ITAGIBA";1718
"291530 ITAGIMIRIM";811
"291535 ITAGUACU DA BAHIA";1511
"291540 ITAJU DO COLONIA";1014
"291550 ITAJUIPE";2195
"291560 ITAMARAJU";7016
"291570 ITAMARI";940
"291580 ITAMBE";2923
"291590 ITANAGRA";803
"291600 ITANHEM";1969
"291610 ITAPARICA";2091
"291620 ITAPE";1308
"291630 ITAPEBI";1385
"291640 ITAPETINGA";6059
"291650 ITAPICURU";3585
"291660 ITAPITANGA";1085
"291670 ITAQUARA";755
"291680 ITARANTIM";1706
"291685 ITATIM";1416
"291690 ITIRUCU";1352
"291700 ITIUBA";4131
"291710 ITORORO";1951
"291720 ITUACU";1745
"291730 ITUBERA";3035
"291733 IUIU";1166
"291735 JABORANDI";1034
"291740 JACARACI";1192
"291750 JACOBINA";7718
"291760 JAGUAQUARA";5526
"291770 JAGUARARI";2942
"291780 JAGUARIPE";1704
"291790 JANDAIRA";1387
"291800 JEQUIE";14498
"291810 JEREMOABO";4022
"291820 JIQUIRICA";1431
"291830 JITAUNA";1787
"291835 JOAO DOURADO";2378
"291840 JUAZEIRO";21047
"291845 JUCURUCU";1325
"291850 JUSSARA";1801
"291855 JUSSARI";732
"291860 JUSSIAPE";748
"291870 LAFAIETE COUTINHO";350
"291875 LAGOA REAL";1348
"291880 LAJE";2028
"291890 LAJEDAO";337
"291900 LAJEDINHO";476
"291905 LAJEDO DO TABOCAL";809
"291910 LAMARAO";1145
"291915 LAPAO";2993
"291920 LAURO DE FREITAS";12933
"291930 LENCOIS";1211
"291940 LICINIO DE ALMEIDA";1147
"291950 LIVRAMENTO DE NOSSA SENHORA";3557
"291955 LUIS EDUARDO MAGALHAES";3860
"291960 MACAJUBA";1336
"291970 MACARANI";1581
"291980 MACAUBAS";4117
"291990 MACURURE";977
"291992 MADRE DE DEUS";1311
"291995 MAETINGA";1024
"292000 MAIQUINIQUE";842
"292010 MAIRI";2018
"292020 MALHADA";2031
"292030 MALHADA DE PEDRAS";889
"292040 MANOEL VITORINO";1667
"292045 MANSIDAO";1332
"292050 MARACAS";2782
"292060 MARAGOGIPE";4038
"292070 MARAU";2378
"292080 MARCIONILIO SOUZA";1281
"292090 MASCOTE";1885
"292100 MATA DE SAO JOAO";3471
"292105 MATINA";1178
"292110 MEDEIROS NETO";2128
"292120 MIGUEL CALMON";2880
"292130 MILAGRES";1274
"292140 MIRANGABA";1654
"292145 MIRANTE";1048
"292150 MONTE SANTO";5769
"292160 MORPARA";904
"292170 MORRO DO CHAPEU";4184
"292180 MORTUGABA";1013
"292190 MUCUGE";1231
"292200 MUCURI";3662
"292205 MULUNGU DO MORRO";1994
"292210 MUNDO NOVO";2496
"292220 MUNIZ FERREIRA";626
"292225 MUQUEM DE SAO FRANCISCO";1384
"292230 MURITIBA";2656
"292240 MUTUIPE";1937
"292250 NAZARE";2601
"292260 NILO PECANHA";1362
"292265 NORDESTINA";1384
"292270 NOVA CANAA";1623
"292273 NOVA FATIMA";664
"292275 NOVA IBIA";774
"292280 NOVA ITARANA";852
"292285 NOVA REDENCAO";1025
"292290 NOVA SOURE";2962
"292300 NOVA VICOSA";4138
"292303 NOVO HORIZONTE";902
"292305 NOVO TRIUNFO";1590
"292310 OLINDINA";3062
"292320 OLIVEIRA DOS BREJINHOS";2261
"292330 OURICANGAS";752
"292335 OUROLANDIA";1936
"292340 PALMAS DE MONTE ALTO";1971
"292350 PALMEIRAS";910
"292360 PARAMIRIM";1613
"292370 PARATINGA";3237
"292380 PARIPIRANGA";2822
"292390 PAU BRASIL";1538
"292400 PAULO AFONSO";10422
"292405 PE DE SERRA";1435
"292410 PEDRAO";609
"292420 PEDRO ALEXANDRE";2011
"292430 PIATA";2009
"292440 PILAO ARCADO";3980
"292450 PINDAI";1389
"292460 PINDOBACU";2373
"292465 PINTADAS";1142
"292467 PIRAI DO NORTE";1232
"292470 PIRIPA";1632
"292480 PIRITIBA";2161
"292490 PLANALTINO";837
"292500 PLANALTO";2368
"292510 POCOES";4913
"292520 POJUCA";2898
"292525 PONTO NOVO";1879
"292530 PORTO SEGURO";13722
"292540 POTIRAGUA";1558
"292550 PRADO";3478
"292560 PRESIDENTE DUTRA";1482
"292570 PRESIDENTE JANIO QUADROS";1445
"292575 PRESIDENTE TANCREDO NEVES";2429
"292580 QUEIMADAS";2747
"292590 QUIJINGUE";2912
"292593 QUIXABEIRA";966
"292595 RAFAEL JAMBEIRO";2322
"292600 REMANSO";4050
"292610 RETIROLANDIA";1227
"292620 RIACHAO DAS NEVES";2493
"292630 RIACHAO DO JACUIPE";2921
"292640 RIACHO DE SANTANA";3223
"292650 RIBEIRA DO AMPARO";1642
"292660 RIBEIRA DO POMBAL";5446
"292665 RIBEIRAO DO LARGO";1763
"292670 RIO DE CONTAS";1187
"292680 RIO DO ANTONIO";1233
"292690 RIO DO PIRES";956
"292700 RIO REAL";4080
"292710 RODELAS";826
"292720 RUY BARBOSA";3092
"292730 SALINAS DA MARGARIDA";1178
"292740 SALVADOR";216843
"292750 SANTA BARBARA";2017
"292760 SANTA BRIGIDA";2063
"292770 SANTA CRUZ CABRALIA";3131
"292780 SANTA CRUZ DA VITORIA";658
"292790 SANTA INES";1084
"292800 SANTALUZ";3399
"292805 SANTA LUZIA";1867
"292810 SANTA MARIA DA VITORIA";4366
"292820 SANTANA";2517
"292830 SANTANOPOLIS";848
"292840 SANTA RITA DE CASSIA";2860
"292850 SANTA TERESINHA";878
"292860 SANTO AMARO";5678
"292870 SANTO ANTONIO DE JESUS";7744
"292880 SANTO ESTEVAO";4680
"292890 SAO DESIDERIO";2733
"292895 SAO DOMINGOS";789
"292900 SAO FELIX";1300
"292905 SAO FELIX DO CORIBE";1486
"292910 SAO FELIPE";1874
"292920 SAO FRANCISCO DO CONDE";3293
"292925 SAO GABRIEL";2121
"292930 SAO GONCALO DOS CAMPOS";2943
"292935 SAO JOSE DA VITORIA";755
"292937 SAO JOSE DO JACUIPE";981
"292940 SAO MIGUEL DAS MATAS";1075
"292950 SAO SEBASTIAO DO PASSE";4050
"292960 SAPEACU";1590
"292970 SATIRO DIAS";1893
"292975 SAUBARA";1019
"292980 SAUDE";1293
"292990 SEABRA";4623
"293000 SEBASTIAO LARANJEIRAS";952
"293010 SENHOR DO BONFIM";7042
"293015 SERRA DO RAMALHO";3986
"293020 SENTO SE";4378
"293030 SERRA DOURADA";1877
"293040 SERRA PRETA";1740
"293050 SERRINHA";7403
"293060 SERROLANDIA";1141
"293070 SIMOES FILHO";11570
"293075 SITIO DO MATO";1520
"293076 SITIO DO QUINTO";1745
"293077 SOBRADINHO";2455
"293080 SOUTO SOARES";1902
"293090 TABOCAS DO BREJO VELHO";1348
"293100 TANHACU";1877
"293105 TANQUE NOVO";1606
"293110 TANQUINHO";707
"293120 TAPEROA";2084
"293130 TAPIRAMUTA";2252
"293135 TEIXEIRA DE FREITAS";12505
"293140 TEODORO SAMPAIO";811
"293150 TEOFILANDIA";2536
"293160 TEOLANDIA";1612
"293170 TERRA NOVA";1358
"293180 TREMEDAL";1865
"293190 TUCANO";4941
"293200 UAUA";2556
"293210 UBAIRA";1966
"293220 UBAITABA";2490
"293230 UBATA";2243
"293240 UIBAI";1294
"293245 UMBURANAS";1691
"293250 UNA";3301
"293260 URANDI";1596
"293270 URUCUCA";2324
"293280 UTINGA";2213
"293290 VALENCA";8244
"293300 VALENTE";2034
"293305 VARZEA DA ROCA";1394
"293310 VARZEA DO POCO";738
"293315 VARZEA NOVA";1580
"293317 VARZEDO";910
"293320 VERA CRUZ";3471
"293325 VEREDA";757
"293330 VITORIA DA CONQUISTA";27469
"293340 WAGNER";1061
"293345 WANDERLEY";1423
"293350 WENCESLAU GUIMARAES";2851
"293360 XIQUE-XIQUE";5608
"310010 ABADIA DOS DOURADOS";546
"310020 ABAETE";1907
"310030 ABRE CAMPO";1210
"310040 ACAIACA";345
"310050 ACUCENA";1123
"310060 AGUA BOA";2134
"310070 AGUA COMPRIDA";158
"310080 AGUANIL";312
"310090 AGUAS FORMOSAS";1840
"310100 AGUAS VERMELHAS";1316
"310110 AIMORES";2188
"310120 AIURUOCA";510
"310130 ALAGOA";240
"310140 ALBERTINA";262
"310150 ALEM PARAIBA";2889
"310160 ALFENAS";6014
"310163 ALFREDO VASCONCELOS";491
"310170 ALMENARA";3469
"310180 ALPERCATA";673
"310190 ALPINOPOLIS";1616
"310200 ALTEROSA";1148
"310205 ALTO CAPARAO";497
"310210 ALTO RIO DOCE";1086
"310220 ALVARENGA";441
"310230 ALVINOPOLIS";1369
"310240 ALVORADA DE MINAS";425
"310250 AMPARO DO SERRA";471
"310260 ANDRADAS";2666
"310270 CACHOEIRA DE PAJEU";934
"310280 ANDRELANDIA";965
"310285 ANGELANDIA";1009
"310290 ANTONIO CARLOS";928
"310300 ANTONIO DIAS";1036
"310310 ANTONIO PRADO DE MINAS";113
"310320 ARACAI";198
"310330 ARACITABA";140
"310340 ARACUAI";3544
"310350 ARAGUARI";8506
"310360 ARANTINA";242
"310370 ARAPONGA";834
"310375 ARAPORA";561
"310380 ARAPUA";197
"310390 ARAUJOS";621
"310400 ARAXA";6726
"310410 ARCEBURGO";694
"310420 ARCOS";2606
"310430 AREADO";1026
"310440 ARGIRITA";251
"310445 ARICANDUVA";495
"310450 ARINOS";1993
"310460 ASTOLFO DUTRA";946
"310470 ATALEIA";1599
"310480 AUGUSTO DE LIMA";500
"310490 BAEPENDI";1410
"310500 BALDIM";724
"310510 BAMBUI";1597
"310520 BANDEIRA";466
"310530 BANDEIRA DO SUL";438
"310540 BARAO DE COCAIS";2342
"310550 BARAO DE MONTE ALTO";482
"310560 BARBACENA";9560
"310570 BARRA LONGA";561
"310590 BARROSO";1676
"310600 BELA VISTA DE MINAS";972
"310610 BELMIRO BRAGA";317
"310620 BELO HORIZONTE";180480
"310630 BELO ORIENTE";2174
"310640 BELO VALE";577
"310650 BERILO";1266
"310660 BERTOPOLIS";554
"310665 BERIZAL";420
"310670 BETIM";34069
"310680 BIAS FORTES";347
"310690 BICAS";1016
"310700 BIQUINHAS";184
"310710 BOA ESPERANCA";3494
"310720 BOCAINA DE MINAS";398
"310730 BOCAIUVA";4460
"310740 BOM DESPACHO";3491
"310750 BOM JARDIM DE MINAS";545
"310760 BOM JESUS DA PENHA";298
"310770 BOM JESUS DO AMPARO";447
"310780 BOM JESUS DO GALHO";1406
"310790 BOM REPOUSO";997
"310800 BOM SUCESSO";1432
"310810 BONFIM";468
"310820 BONFINOPOLIS DE MINAS";593
"310825 BONITO DE MINAS";1067
"310830 BORDA DA MATA";1128
"310840 BOTELHOS";1310
"310850 BOTUMIRIM";777
"310855 BRASILANDIA DE MINAS";1437
"310860 BRASILIA DE MINAS";2963
"310870 BRAS PIRES";424
"310880 BRAUNAS";458
"310890 BRAZOPOLIS";1285
"310900 BRUMADINHO";2536
"310910 BUENO BRANDAO";877
"310920 BUENOPOLIS";957
"310925 BUGRE";362
"310930 BURITIS";2325
"310940 BURITIZEIRO";3019
"310945 CABECEIRA GRANDE";647
"310950 CABO VERDE";1268
"310960 CACHOEIRA DA PRATA";282
"310970 CACHOEIRA DE MINAS";979
"310980 CACHOEIRA DOURADA";196
"310990 CAETANOPOLIS";750
"311000 CAETE";3313
"311010 CAIANA";436
"311020 CAJURI";366
"311030 CALDAS";972
"311040 CAMACHO";279
"311050 CAMANDUCAIA";1842
"311060 CAMBUI";1880
"311070 CAMBUQUIRA";1090
"311080 CAMPANARIO";342
"311090 CAMPANHA";1335
"311100 CAMPESTRE";1793
"311110 CAMPINA VERDE";1500
"311115 CAMPO AZUL";377
"311120 CAMPO BELO";4034
"311130 CAMPO DO MEIO";991
"311140 CAMPO FLORIDO";588
"311150 CAMPOS ALTOS";1314
"311160 CAMPOS GERAIS";2596
"311170 CANAA";368
"311180 CANAPOLIS";949
"311190 CANA VERDE";443
"311200 CANDEIAS";1072
"311205 CANTAGALO";410
"311210 CAPARAO";551
"311220 CAPELA NOVA";393
"311230 CAPELINHA";3735
"311240 CAPETINGA";679
"311250 CAPIM BRANCO";749
"311260 CAPINOPOLIS";1252
"311265 CAPITAO ANDRADE";418
"311270 CAPITAO ENEAS";1573
"311280 CAPITOLIO";639
"311290 CAPUTIRA";957
"311300 CARAI";2531
"311310 CARANAIBA";292
"311320 CARANDAI";1889
"311330 CARANGOLA";2731
"311340 CARATINGA";7344
"311350 CARBONITA";875
"311360 CAREACU";551
"311370 CARLOS CHAGAS";1891
"311380 CARMESIA";236
"311390 CARMO DA CACHOEIRA";1244
"311400 CARMO DA MATA";879
"311410 CARMO DE MINAS";1357
"311420 CARMO DO CAJURU";1700
"311430 CARMO DO PARANAIBA";2491
"311440 CARMO DO RIO CLARO";1721
"311450 CARMOPOLIS DE MINAS";1328
"311455 CARNEIRINHO";745
"311460 CARRANCAS";344
"311470 CARVALHOPOLIS";287
"311480 CARVALHOS";329
"311490 CASA GRANDE";185
"311500 CASCALHO RICO";234
"311510 CASSIA";1491
"311520 CONCEICAO DA BARRA DE MINAS";337
"311530 CATAGUASES";5101
"311535 CATAS ALTAS";452
"311540 CATAS ALTAS DA NORUEGA";299
"311545 CATUJI";825
"311547 CATUTI";544
"311550 CAXAMBU";1784
"311560 CEDRO DO ABAETE";107
"311570 CENTRAL DE MINAS";536
"311580 CENTRALINA";829
"311590 CHACARA";214
"311600 CHALE";543
"311610 CHAPADA DO NORTE";1749
"311615 CHAPADA GAUCHA";1010
"311620 CHIADOR";246
"311630 CIPOTANEA";547
"311640 CLARAVAL";385
"311650 CLARO DOS POCOES";701
"311660 CLAUDIO";2177
"311670 COIMBRA";565
"311680 COLUNA";983
"311690 COMENDADOR GOMES";255
"311700 COMERCINHO";928
"311710 CONCEICAO DA APARECIDA";809
"311720 CONCEICAO DAS PEDRAS";223
"311730 CONCEICAO DAS ALAGOAS";1892
"311740 CONCEICAO DE IPANEMA";357
"311750 CONCEICAO DO MATO DENTRO";1924
"311760 CONCEICAO DO PARA";422
"311770 CONCEICAO DO RIO VERDE";1261
"311780 CONCEICAO DOS OUROS";885
"311783 CONEGO MARINHO";678
"311787 CONFINS";476
"311790 CONGONHAL";740
"311800 CONGONHAS";3891
"311810 CONGONHAS DO NORTE";507
"311820 CONQUISTA";500
"311830 CONSELHEIRO LAFAIETE";8931
"311840 CONSELHEIRO PENA";2037
"311850 CONSOLACAO";144
"311860 CONTAGEM";49884
"311870 COQUEIRAL";865
"311880 CORACAO DE JESUS";2678
"311890 CORDISBURGO";689
"311900 CORDISLANDIA";333
"311910 CORINTO";2278
"311920 COROACI";997
"311930 COROMANDEL";2342
"311940 CORONEL FABRICIANO";9160
"311950 CORONEL MURTA";894
"311960 CORONEL PACHECO";223
"311970 CORONEL XAVIER CHAVES";259
"311980 CORREGO DANTA";263
"311990 CORREGO DO BOM JESUS";256
"311995 CORREGO FUNDO";424
"312000 CORREGO NOVO";309
"312010 COUTO DE MAGALHAES DE MINAS";410
"312015 CRISOLITA";607
"312020 CRISTAIS";863
"312030 CRISTALIA";755
"312040 CRISTIANO OTONI";458
"312050 CRISTINA";888
