 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2004
"Município";"População_residente"
"261430 MOREILANDIA";1186
"261440 SOLIDAO";598
"261450 SURUBIM";5119
"261460 TABIRA";2463
"261470 TACAIMBO";1279
"261480 TACARATU";2319
"261485 TAMANDARE";2154
"261500 TAQUARITINGA DO NORTE";2161
"261510 TEREZINHA";723
"261520 TERRA NOVA";875
"261530 TIMBAUBA";5482
"261540 TORITAMA";3116
"261550 TRACUNHAEM";1362
"261560 TRINDADE";3157
"261570 TRIUNFO";1349
"261580 TUPANATINGA";2906
"261590 TUPARETAMA";707
"261600 VENTUROSA";1635
"261610 VERDEJANTE";999
"261618 VERTENTE DO LERIO";791
"261620 VERTENTES";1659
"261630 VICENCIA";2912
"261640 VITORIA DE SANTO ANTAO";11334
"261650 XEXEU";1636
"270010 AGUA BRANCA";2428
"270020 ANADIA";2006
"270030 ARAPIRACA";21454
"270040 ATALAIA";5500
"270050 BARRA DE SANTO ANTONIO";1605
"270060 BARRA DE SAO MIGUEL";840
"270070 BATALHA";1780
"270080 BELEM";574
"270090 BELO MONTE";696
"270100 BOCA DA MATA";2887
"270110 BRANQUINHA";1433
"270120 CACIMBINHAS";1217
"270130 CAJUEIRO";2391
"270135 CAMPESTRE";796
"270140 CAMPO ALEGRE";5728
"270150 CAMPO GRANDE";1058
"270160 CANAPI";2417
"270170 CAPELA";2307
"270180 CARNEIROS";1043
"270190 CHA PRETA";947
"270200 COITE DO NOIA";1305
"270210 COLONIA LEOPOLDINA";2383
"270220 COQUEIRO SECO";593
"270230 CORURIPE";5787
"270235 CRAIBAS";2652
"270240 DELMIRO GOUVEIA";5284
"270250 DOIS RIACHOS";1318
"270255 ESTRELA DE ALAGOAS";1798
"270260 FEIRA GRANDE";2565
"270270 FELIZ DESERTO";490
"270280 FLEXEIRAS";1513
"270290 GIRAU DO PONCIANO";3942
"270300 IBATEGUARA";1893
"270310 IGACI";2826
"270320 IGREJA NOVA";2481
"270330 INHAPI";2398
"270340 JACARE DOS HOMENS";731
"270350 JACUIPE";869
"270360 JAPARATINGA";965
"270370 JARAMATAIA";709
"270375 JEQUIA DA PRAIA";1476
"270380 JOAQUIM GOMES";3092
"270390 JUNDIA";497
"270400 JUNQUEIRO";2656
"270410 LAGOA DA CANOA";2150
"270420 LIMOEIRO DE ANADIA";2738
"270430 MACEIO";86184
"270440 MAJOR ISIDORO";2033
"270450 MARAGOGI";3200
"270460 MARAVILHA";1569
"270470 MARECHAL DEODORO";4720
"270480 MARIBONDO";1551
"270490 MAR VERMELHO";409
"270500 MATA GRANDE";3324
"270510 MATRIZ DE CAMARAGIBE";3023
"270520 MESSIAS";1769
"270530 MINADOR DO NEGRAO";560
"270540 MONTEIROPOLIS";885
"270550 MURICI";3223
"270560 NOVO LINO";1393
"270570 OLHO D'AGUA DAS FLORES";2388
"270580 OLHO D'AGUA DO CASADO";1010
"270590 OLHO D'AGUA GRANDE";632
"270600 OLIVENCA";1225
"270610 OURO BRANCO";1300
"270620 PALESTINA";555
"270630 PALMEIRA DOS INDIOS";7277
"270640 PAO DE ACUCAR";3074
"270642 PARICONHA";1271
"270644 PARIPUEIRA";1146
"270650 PASSO DE CAMARAGIBE";1970
"270660 PAULO JACINTO";797
"270670 PENEDO";6552
"270680 PIACABUCU";2030
"270690 PILAR";3877
"270700 PINDOBA";318
"270710 PIRANHAS";2903
"270720 POCO DAS TRINCHEIRAS";1857
"270730 PORTO CALVO";3003
"270740 PORTO DE PEDRAS";1158
"270750 PORTO REAL DO COLEGIO";2142
"270760 QUEBRANGULO";1301
"270770 RIO LARGO";7597
"270780 ROTEIRO";1044
"270790 SANTA LUZIA DO NORTE";762
"270800 SANTANA DO IPANEMA";5326
"270810 SANTANA DO MUNDAU";1384
"270820 SAO BRAS";742
"270830 SAO JOSE DA LAJE";2691
"270840 SAO JOSE DA TAPERA";3970
"270850 SAO LUIS DO QUITUNDE";4104
"270860 SAO MIGUEL DOS CAMPOS";5662
"270870 SAO MIGUEL DOS MILAGRES";789
"270880 SAO SEBASTIAO";3775
"270890 SATUBA";1163
"270895 SENADOR RUI PALMEIRA";1740
"270900 TANQUE D'ARCA";690
"270910 TAQUARANA";2009
"270915 TEOTONIO VILELA";5103
"270920 TRAIPU";3192
"270930 UNIAO DOS PALMARES";7174
"270940 VICOSA";2977
"280010 AMPARO DE SAO FRANCISCO";237
"280020 AQUIDABA";1920
"280030 ARACAJU";44074
"280040 ARAUA";1256
"280050 AREIA BRANCA";1706
"280060 BARRA DOS COQUEIROS";2219
"280067 BOQUIM";2512
"280070 BREJO GRANDE";950
"280100 CAMPO DO BRITO";1567
"280110 CANHOBA";442
"280120 CANINDE DE SAO FRANCISCO";2533
"280130 CAPELA";3120
"280140 CARIRA";1970
"280150 CARMOPOLIS";1313
"280160 CEDRO DE SAO JOAO";534
"280170 CRISTINAPOLIS";1753
"280190 CUMBE";330
"280200 DIVINA PASTORA";443
"280210 ESTANCIA";6221
"280220 FEIRA NOVA";551
"280230 FREI PAULO";1257
"280240 GARARU";1229
"280250 GENERAL MAYNARD";246
"280260 GRACHO CARDOSO";552
"280270 ILHA DAS FLORES";1032
"280280 INDIAROBA";1827
"280290 ITABAIANA";7917
"280300 ITABAIANINHA";4228
"280310 ITABI";442
"280320 ITAPORANGA D'AJUDA";3034
"280330 JAPARATUBA";1551
"280340 JAPOATA";1503
"280350 LAGARTO";8443
"280360 LARANJEIRAS";2730
"280370 MACAMBIRA";589
"280380 MALHADA DOS BOIS";407
"280390 MALHADOR";1218
"280400 MARUIM";1827
"280410 MOITA BONITA";986
"280420 MONTE ALEGRE DE SERGIPE";1453
"280430 MURIBECA";698
"280440 NEOPOLIS";1963
"280445 NOSSA SENHORA APARECIDA";752
"280450 NOSSA SENHORA DA GLORIA";2914
"280460 NOSSA SENHORA DAS DORES";2367
"280470 NOSSA SENHORA DE LOURDES";652
"280480 NOSSA SENHORA DO SOCORRO";15927
"280490 PACATUBA";1417
"280500 PEDRA MOLE";256
"280510 PEDRINHAS";868
"280520 PINHAO";526
"280530 PIRAMBU";914
"280540 POCO REDONDO";3551
"280550 POCO VERDE";1944
"280560 PORTO DA FOLHA";2985
"280570 PROPRIA";2815
"280580 RIACHAO DO DANTAS";1963
"280590 RIACHUELO";1033
"280600 RIBEIROPOLIS";1425
"280610 ROSARIO DO CATETE";902
"280620 SALGADO";1899
"280630 SANTA LUZIA DO ITANHY";1556
"280640 SANTANA DO SAO FRANCISCO";749
"280650 SANTA ROSA DE LIMA";401
"280660 SANTO AMARO DAS BROTAS";1253
"280670 SAO CRISTOVAO";7587
"280680 SAO DOMINGOS";999
"280690 SAO FRANCISCO";268
"280700 SAO MIGUEL DO ALEIXO";316
"280710 SIMAO DIAS";3455
"280720 SIRIRI";855
"280730 TELHA";271
"280740 TOBIAS BARRETO";4257
"280750 TOMAR DO GERU";1376
"280760 UMBAUBA";2284
"290010 ABAIRA";671
"290020 ABARE";1804
"290030 ACAJUTIBA";1604
"290035 ADUSTINA";1443
"290040 AGUA FRIA";1438
"290050 ERICO CARDOSO";885
"290060 AIQUARA";467
"290070 ALAGOINHAS";11852
"290080 ALCOBACA";2509
"290090 ALMADINA";660
"290100 AMARGOSA";2882
"290110 AMELIA RODRIGUES";2527
"290115 AMERICA DOURADA";1880
"290120 ANAGE";2551
"290130 ANDARAI";1452
"290135 ANDORINHA";1436
"290140 ANGICAL";1382
"290150 ANGUERA";814
"290160 ANTAS";1251
"290170 ANTONIO CARDOSO";1138
"290180 ANTONIO GONCALVES";1054
"290190 APORA";1668
"290195 APUAREMA";754
"290200 ARACATU";1285
"290205 ARACAS";1255
"290210 ARACI";5505
"290220 ARAMARI";885
"290225 ARATACA";1490
"290230 ARATUIPE";816
"290240 AURELINO LEAL";1679
"290250 BAIANOPOLIS";1415
"290260 BAIXA GRANDE";2227
"290265 BANZAE";1363
"290270 BARRA";5720
"290280 BARRA DA ESTIVA";2420
"290290 BARRA DO CHOCA";4119
"290300 BARRA DO MENDES";1361
"290310 BARRA DO ROCHA";761
"290320 BARREIRAS";13240
"290323 BARRO ALTO";1283
"290327 BARROCAS";1389
"290330 BARRO PRETO";789
"290340 BELMONTE";2382
"290350 BELO CAMPO";1745
"290360 BIRITINGA";1516
"290370 BOA NOVA";1658
"290380 BOA VISTA DO TUPIM";2060
"290390 BOM JESUS DA LAPA";6590
"290395 BOM JESUS DA SERRA";1044
"290400 BONINAL";1197
"290405 BONITO";1702
"290410 BOQUIRA";1946
"290420 BOTUPORA";1034
"290430 BREJOES";1466
"290440 BREJOLANDIA";878
"290450 BROTAS DE MACAUBAS";1212
"290460 BRUMADO";5438
"290470 BUERAREMA";1793
"290475 BURITIRAMA";2096
"290480 CAATIBA";1114
"290485 CABACEIRAS DO PARAGUACU";1813
"290490 CACHOEIRA";2719
"290500 CACULE";1696
"290510 CAEM";1306
"290515 CAETANOS";1180
"290520 CAETITE";4293
"290530 CAFARNAUM";1957
"290540 CAIRU";1484
"290550 CALDEIRAO GRANDE";1352
"290560 CAMACAN";3714
"290570 CAMACARI";20836
"290580 CAMAMU";4286
"290590 CAMPO ALEGRE DE LOURDES";3088
"290600 CAMPO FORMOSO";6918
"290610 CANAPOLIS";1082
"290620 CANARANA";2500
"290630 CANAVIEIRAS";3392
"290640 CANDEAL";824
"290650 CANDEIAS";7547
"290660 CANDIBA";1111
"290670 CANDIDO SALES";2776
"290680 CANSANCAO";3605
"290682 CANUDOS";1675
"290685 CAPELA DO ALTO ALEGRE";997
"290687 CAPIM GROSSO";2780
"290689 CARAIBAS";956
"290690 CARAVELAS";2183
"290700 CARDEAL DA SILVA";948
"290710 CARINHANHA";3206
"290720 CASA NOVA";6854
"290730 CASTRO ALVES";2239
"290740 CATOLANDIA";319
"290750 CATU";4360
"290755 CATURAMA";790
"290760 CENTRAL";1808
"290770 CHORROCHO";1130
"290780 CICERO DANTAS";2702
"290790 CIPO";1705
"290800 COARACI";2321
"290810 COCOS";1802
"290820 CONCEICAO DA FEIRA";1862
"290830 CONCEICAO DO ALMEIDA";1437
"290840 CONCEICAO DO COITE";5737
"290850 CONCEICAO DO JACUIPE";2686
"290860 CONDE";2510
"290870 CONDEUBA";1660
"290880 CONTENDAS DO SINCORA";400
"290890 CORACAO DE MARIA";2247
"290900 CORDEIROS";616
"290910 CORIBE";1362
"290920 CORONEL JOAO SA";2034
"290930 CORRENTINA";3011
"290940 COTEGIPE";1414
"290950 CRAVOLANDIA";507
"290960 CRISOPOLIS";1991
"290970 CRISTOPOLIS";1253
"290980 CRUZ DAS ALMAS";4781
"290990 CURACA";3479
"291000 DARIO MEIRA";1567
"291005 DIAS D'AVILA";6130
"291010 DOM BASILIO";1020
"291020 DOM MACEDO COSTA";308
"291030 ELISIO MEDRADO";667
"291040 ENCRUZILHADA";2974
"291050 ENTRE RIOS";4157
"291060 ESPLANADA";3515
"291070 EUCLIDES DA CUNHA";5521
"291072 EUNAPOLIS";9949
"291075 FATIMA";1647
"291077 FEIRA DA MATA";534
"291080 FEIRA DE SANTANA";48345
"291085 FILADELFIA";1734
"291090 FIRMINO ALVES";502
"291100 FLORESTA AZUL";1112
"291110 FORMOSA DO RIO PRETO";2407
"291120 GANDU";3053
"291125 GAVIAO";383
"291130 GENTIO DO OURO";1021
"291140 GLORIA";1449
"291150 GONGOGI";923
"291160 GOVERNADOR MANGABEIRA";1887
"291165 GUAJERU";998
"291170 GUANAMBI";6624
"291180 GUARATINGA";2441
"291185 HELIOPOLIS";1201
"291190 IACU";2860
"291200 IBIASSUCE";1016
"291210 IBICARAI";2504
"291220 IBICOARA";1872
"291230 IBICUI";1429
"291240 IBIPEBA";1611
"291250 IBIPITANGA";1186
"291260 IBIQUERA";412
"291270 IBIRAPITANGA";2796
"291280 IBIRAPUA";738
"291290 IBIRATAIA";2324
"291300 IBITIARA";1255
"291310 IBITITA";1747
"291320 IBOTIRAMA";2566
"291330 ICHU";539
"291340 IGAPORA";1322
"291345 IGRAPIUNA";1913
"291350 IGUAI";2555
"291360 ILHEUS";19645
"291370 INHAMBUPE";3409
"291380 IPECAETA";1474
"291390 IPIAU";4240
"291400 IPIRA";5968
"291410 IPUPIARA";780
"291420 IRAJUBA";707
"291430 IRAMAIA";1496
"291440 IRAQUARA";2188
"291450 IRARA";2424
"291460 IRECE";6343
"291465 ITABELA";3248
"291470 ITABERABA";6086
"291480 ITABUNA";17485
"291490 ITACARE";2533
"291500 ITAETE";1637
"291510 ITAGI";1416
"291520 ITAGIBA";1605
"291530 ITAGIMIRIM";759
"291535 ITAGUACU DA BAHIA";1437
"291540 ITAJU DO COLONIA";963
"291550 ITAJUIPE";2043
"291560 ITAMARAJU";6627
"291570 ITAMARI";922
"291580 ITAMBE";2729
"291590 ITANAGRA";709
"291600 ITANHEM";1827
"291610 ITAPARICA";1951
"291620 ITAPE";1263
"291630 ITAPEBI";1247
"291640 ITAPETINGA";6044
"291650 ITAPICURU";3395
"291660 ITAPITANGA";1032
"291670 ITAQUARA";683
"291680 ITARANTIM";1652
"291685 ITATIM";1351
"291690 ITIRUCU";1238
"291700 ITIUBA";3798
"291710 ITORORO";1907
"291720 ITUACU";1626
"291730 ITUBERA";2888
"291733 IUIU";1075
"291735 JABORANDI";882
"291740 JACARACI";1109
"291750 JACOBINA";7418
"291760 JAGUAQUARA";5283
"291770 JAGUARARI";2777
"291780 JAGUARIPE";1612
"291790 JANDAIRA";1258
"291800 JEQUIE";14049
"291810 JEREMOABO";3832
"291820 JIQUIRICA";1406
"291830 JITAUNA";1634
"291835 JOAO DOURADO";2452
"291840 JUAZEIRO";20420
"291845 JUCURUCU";1178
"291850 JUSSARA";1761
"291855 JUSSARI";675
"291860 JUSSIAPE";723
"291870 LAFAIETE COUTINHO";340
"291875 LAGOA REAL";1185
"291880 LAJE";1982
"291890 LAJEDAO";341
"291900 LAJEDINHO";431
"291905 LAJEDO DO TABOCAL";774
"291910 LAMARAO";1019
"291915 LAPAO";2884
"291920 LAURO DE FREITAS";12989
"291930 LENCOIS";1156
"291940 LICINIO DE ALMEIDA";1123
"291950 LIVRAMENTO DE NOSSA SENHORA";3396
"291955 LUIS EDUARDO MAGALHAES";4686
"291960 MACAJUBA";1278
"291970 MACARANI";1518
"291980 MACAUBAS";3816
"291990 MACURURE";904
"291992 MADRE DE DEUS";1311
"291995 MAETINGA";833
"292000 MAIQUINIQUE";831
"292010 MAIRI";1813
"292020 MALHADA";1902
"292030 MALHADA DE PEDRAS";776
"292040 MANOEL VITORINO";1545
"292045 MANSIDAO";1234
"292050 MARACAS";2580
"292060 MARAGOGIPE";3847
"292070 MARAU";2255
"292080 MARCIONILIO SOUZA";1180
"292090 MASCOTE";1853
"292100 MATA DE SAO JOAO";3593
"292105 MATINA";1139
"292110 MEDEIROS NETO";2060
"292120 MIGUEL CALMON";2742
"292130 MILAGRES";1166
"292140 MIRANGABA";1571
"292145 MIRANTE";1041
"292150 MONTE SANTO";5267
"292160 MORPARA";855
"292170 MORRO DO CHAPEU";3944
"292180 MORTUGABA";1006
"292190 MUCUGE";1175
"292200 MUCURI";3595
"292205 MULUNGU DO MORRO";1723
"292210 MUNDO NOVO";2378
"292220 MUNIZ FERREIRA";599
"292225 MUQUEM DE SAO FRANCISCO";1331
"292230 MURITIBA";2509
"292240 MUTUIPE";1849
"292250 NAZARE";2531
"292260 NILO PECANHA";1278
"292265 NORDESTINA";1229
"292270 NOVA CANAA";1596
"292273 NOVA FATIMA";614
"292275 NOVA IBIA";744
"292280 NOVA ITARANA";815
"292285 NOVA REDENCAO";853
"292290 NOVA SOURE";2742
"292300 NOVA VICOSA";4048
"292303 NOVO HORIZONTE";942
"292305 NOVO TRIUNFO";1396
"292310 OLINDINA";2781
"292320 OLIVEIRA DOS BREJINHOS";1994
"292330 OURICANGAS";693
"292335 OUROLANDIA";1896
"292340 PALMAS DE MONTE ALTO";1815
"292350 PALMEIRAS";876
"292360 PARAMIRIM";1520
"292370 PARATINGA";3130
"292380 PARIPIRANGA";2536
"292390 PAU BRASIL";1450
"292400 PAULO AFONSO";10233
"292405 PE DE SERRA";1308
"292410 PEDRAO";545
"292420 PEDRO ALEXANDRE";1850
"292430 PIATA";1880
"292440 PILAO ARCADO";3817
"292450 PINDAI";1302
"292460 PINDOBACU";2281
"292465 PINTADAS";1014
"292467 PIRAI DO NORTE";1155
"292470 PIRIPA";1308
"292480 PIRITIBA";2164
"292490 PLANALTINO";808
"292500 PLANALTO";2313
"292510 POCOES";4789
"292520 POJUCA";2913
"292525 PONTO NOVO";1728
"292530 PORTO SEGURO";13428
"292540 POTIRAGUA";1326
"292550 PRADO";3242
"292560 PRESIDENTE DUTRA";1465
"292570 PRESIDENTE JANIO QUADROS";1268
"292575 PRESIDENTE TANCREDO NEVES";2451
"292580 QUEIMADAS";2558
"292590 QUIJINGUE";2626
"292593 QUIXABEIRA";845
"292595 RAFAEL JAMBEIRO";2179
"292600 REMANSO";3996
"292610 RETIROLANDIA";1232
"292620 RIACHAO DAS NEVES";2356
"292630 RIACHAO DO JACUIPE";2757
"292640 RIACHO DE SANTANA";3040
"292650 RIBEIRA DO AMPARO";1433
"292660 RIBEIRA DO POMBAL";4946
"292665 RIBEIRAO DO LARGO";1504
"292670 RIO DE CONTAS";1056
"292680 RIO DO ANTONIO";1132
"292690 RIO DO PIRES";887
"292700 RIO REAL";3777
"292710 RODELAS";834
"292720 RUY BARBOSA";2878
"292730 SALINAS DA MARGARIDA";1188
"292740 SALVADOR";204765
"292750 SANTA BARBARA";1885
"292760 SANTA BRIGIDA";1876
"292770 SANTA CRUZ CABRALIA";2993
"292780 SANTA CRUZ DA VITORIA";618
"292790 SANTA INES";976
"292800 SANTALUZ";3257
"292805 SANTA LUZIA";1607
"292810 SANTA MARIA DA VITORIA";4056
"292820 SANTANA";2380
"292830 SANTANOPOLIS";839
"292840 SANTA RITA DE CASSIA";2744
"292850 SANTA TERESINHA";802
"292860 SANTO AMARO";5321
"292870 SANTO ANTONIO DE JESUS";7620
"292880 SANTO ESTEVAO";4510
"292890 SAO DESIDERIO";2769
"292895 SAO DOMINGOS";766
"292900 SAO FELIX";1181
"292905 SAO FELIX DO CORIBE";1484
"292910 SAO FELIPE";1749
"292920 SAO FRANCISCO DO CONDE";3193
"292925 SAO GABRIEL";2006
"292930 SAO GONCALO DOS CAMPOS";2953
"292935 SAO JOSE DA VITORIA";667
"292937 SAO JOSE DO JACUIPE";994
"292940 SAO MIGUEL DAS MATAS";1016
"292950 SAO SEBASTIAO DO PASSE";3781
"292960 SAPEACU";1525
"292970 SATIRO DIAS";1689
"292975 SAUBARA";1035
"292980 SAUDE";1308
"292990 SEABRA";4280
"293000 SEBASTIAO LARANJEIRAS";861
"293010 SENHOR DO BONFIM";6937
"293015 SERRA DO RAMALHO";3683
"293020 SENTO SE";4423
"293030 SERRA DOURADA";1743
"293040 SERRA PRETA";1550
"293050 SERRINHA";7007
"293060 SERROLANDIA";1138
"293070 SIMOES FILHO";11406
"293075 SITIO DO MATO";1485
"293076 SITIO DO QUINTO";1467
"293077 SOBRADINHO";2380
"293080 SOUTO SOARES";1739
"293090 TABOCAS DO BREJO VELHO";1281
"293100 TANHACU";1754
"293105 TANQUE NOVO";1515
"293110 TANQUINHO";674
"293120 TAPEROA";2034
"293130 TAPIRAMUTA";2093
"293135 TEIXEIRA DE FREITAS";12667
"293140 TEODORO SAMPAIO";721
"293150 TEOFILANDIA";2278
"293160 TEOLANDIA";1408
"293170 TERRA NOVA";1210
"293180 TREMEDAL";1629
"293190 TUCANO";4601
"293200 UAUA";2389
"293210 UBAIRA";1931
"293220 UBAITABA";2287
"293230 UBATA";2255
"293240 UIBAI";1222
"293245 UMBURANAS";1623
"293250 UNA";2957
"293260 URANDI";1465
"293270 URUCUCA";2232
"293280 UTINGA";1978
"293290 VALENCA";7834
"293300 VALENTE";1998
"293305 VARZEA DA ROCA";1258
"293310 VARZEA DO POCO";750
"293315 VARZEA NOVA";1443
"293317 VARZEDO";804
"293320 VERA CRUZ";3261
"293325 VEREDA";665
"293330 VITORIA DA CONQUISTA";27138
"293340 WAGNER";931
"293345 WANDERLEY";1418
"293350 WENCESLAU GUIMARAES";2685
"293360 XIQUE-XIQUE";5279
"310010 ABADIA DOS DOURADOS";497
"310020 ABAETE";1734
"310030 ABRE CAMPO";1126
"310040 ACAIACA";330
"310050 ACUCENA";951
"310060 AGUA BOA";1774
"310070 AGUA COMPRIDA";142
"310080 AGUANIL";297
"310090 AGUAS FORMOSAS";1732
"310100 AGUAS VERMELHAS";1226
"310110 AIMORES";2090
"310120 AIURUOCA";432
"310130 ALAGOA";212
"310140 ALBERTINA";226
"310150 ALEM PARAIBA";2724
"310160 ALFENAS";5694
"310163 ALFREDO VASCONCELOS";476
"310170 ALMENARA";3453
"310180 ALPERCATA";612
"310190 ALPINOPOLIS";1452
"310200 ALTEROSA";1071
"310205 ALTO CAPARAO";465
"310210 ALTO RIO DOCE";935
"310220 ALVARENGA";419
"310230 ALVINOPOLIS";1228
"310240 ALVORADA DE MINAS";410
"310250 AMPARO DO SERRA";412
"310260 ANDRADAS";2587
"310270 CACHOEIRA DE PAJEU";857
"310280 ANDRELANDIA";895
"310285 ANGELANDIA";873
"310290 ANTONIO CARLOS";822
"310300 ANTONIO DIAS";918
"310310 ANTONIO PRADO DE MINAS";98
"310320 ARACAI";177
"310330 ARACITABA";123
"310340 ARACUAI";3316
"310350 ARAGUARI";8186
"310360 ARANTINA";216
"310370 ARAPONGA";740
"310375 ARAPORA";550
"310380 ARAPUA";185
"310390 ARAUJOS";642
"310400 ARAXA";6650
"310410 ARCEBURGO";729
"310420 ARCOS";2563
"310430 AREADO";1044
"310440 ARGIRITA";218
"310445 ARICANDUVA";477
"310450 ARINOS";1852
"310460 ASTOLFO DUTRA";921
"310470 ATALEIA";1418
"310480 AUGUSTO DE LIMA";470
"310490 BAEPENDI";1346
"310500 BALDIM";687
"310510 BAMBUI";1461
"310520 BANDEIRA";433
"310530 BANDEIRA DO SUL";401
"310540 BARAO DE COCAIS";2294
"310550 BARAO DE MONTE ALTO";438
"310560 BARBACENA";9047
"310570 BARRA LONGA";500
"310590 BARROSO";1578
"310600 BELA VISTA DE MINAS";925
"310610 BELMIRO BRAGA";288
"310620 BELO HORIZONTE";166456
"310630 BELO ORIENTE";2059
"310640 BELO VALE";531
"310650 BERILO";1091
"310660 BERTOPOLIS";526
"310665 BERIZAL";405
"310670 BETIM";32251
"310680 BIAS FORTES";298
"310690 BICAS";979
"310700 BIQUINHAS";154
"310710 BOA ESPERANCA";3193
"310720 BOCAINA DE MINAS";343
"310730 BOCAIUVA";4209
"310740 BOM DESPACHO";3312
"310750 BOM JARDIM DE MINAS";494
"310760 BOM JESUS DA PENHA";264
"310770 BOM JESUS DO AMPARO";421
"310780 BOM JESUS DO GALHO";1315
"310790 BOM REPOUSO";888
"310800 BOM SUCESSO";1281
"310810 BONFIM";422
"310820 BONFINOPOLIS DE MINAS";538
"310825 BONITO DE MINAS";1003
"310830 BORDA DA MATA";1125
"310840 BOTELHOS";1191
"310850 BOTUMIRIM";679
"310855 BRASILANDIA DE MINAS";1376
"310860 BRASILIA DE MINAS";2718
"310870 BRAS PIRES";375
"310880 BRAUNAS";384
"310890 BRAZOPOLIS";1148
"310900 BRUMADINHO";2433
"310910 BUENO BRANDAO";825
"310920 BUENOPOLIS";841
"310925 BUGRE";346
"310930 BURITIS";2246
"310940 BURITIZEIRO";2837
"310945 CABECEIRA GRANDE";613
"310950 CABO VERDE";1149
"310960 CACHOEIRA DA PRATA";257
"310970 CACHOEIRA DE MINAS";923
"310980 CACHOEIRA DOURADA";201
"310990 CAETANOPOLIS";720
"311000 CAETE";3212
"311010 CAIANA";420
"311020 CAJURI";332
"311030 CALDAS";947
"311040 CAMACHO";242
"311050 CAMANDUCAIA";1712
"311060 CAMBUI";1779
"311070 CAMBUQUIRA";980
"311080 CAMPANARIO";291
"311090 CAMPANHA";1229
"311100 CAMPESTRE";1595
"311110 CAMPINA VERDE";1403
"311115 CAMPO AZUL";345
"311120 CAMPO BELO";3840
"311130 CAMPO DO MEIO";932
"311140 CAMPO FLORIDO";582
"311150 CAMPOS ALTOS";1282
"311160 CAMPOS GERAIS";2339
"311170 CANAA";338
"311180 CANAPOLIS";918
"311190 CANA VERDE";420
"311200 CANDEIAS";964
"311205 CANTAGALO";402
"311210 CAPARAO";497
"311220 CAPELA NOVA";352
"311230 CAPELINHA";3405
"311240 CAPETINGA";634
"311250 CAPIM BRANCO";676
"311260 CAPINOPOLIS";1274
"311265 CAPITAO ANDRADE";459
"311270 CAPITAO ENEAS";1433
"311280 CAPITOLIO";599
"311290 CAPUTIRA";892
"311300 CARAI";2446
"311310 CARANAIBA";259
"311320 CARANDAI";1774
"311330 CARANGOLA";2489
"311340 CARATINGA";7013
"311350 CARBONITA";779
"311360 CAREACU";536
"311370 CARLOS CHAGAS";1710
"311380 CARMESIA";218
"311390 CARMO DA CACHOEIRA";1126
"311400 CARMO DA MATA";784
"311410 CARMO DE MINAS";1253
"311420 CARMO DO CAJURU";1582
"311430 CARMO DO PARANAIBA";2294
"311440 CARMO DO RIO CLARO";1633
"311450 CARMOPOLIS DE MINAS";1225
"311455 CARNEIRINHO";711
"311460 CARRANCAS";322
"311470 CARVALHOPOLIS";260
"311480 CARVALHOS";280
"311490 CASA GRANDE";164
"311500 CASCALHO RICO";234
"311510 CASSIA";1381
"311520 CONCEICAO DA BARRA DE MINAS";291
"311530 CATAGUASES";4826
"311535 CATAS ALTAS";414
"311540 CATAS ALTAS DA NORUEGA";269
"311545 CATUJI";768
"311547 CATUTI";483
"311550 CAXAMBU";1707
"311560 CEDRO DO ABAETE";93
"311570 CENTRAL DE MINAS";518
"311580 CENTRALINA";815
"311590 CHACARA";176
"311600 CHALE";470
"311610 CHAPADA DO NORTE";1553
"311615 CHAPADA GAUCHA";1031
"311620 CHIADOR";236
"311630 CIPOTANEA";470
"311640 CLARAVAL";390
"311650 CLARO DOS POCOES";644
"311660 CLAUDIO";2073
"311670 COIMBRA";522
"311680 COLUNA";886
"311690 COMENDADOR GOMES";274
"311700 COMERCINHO";830
"311710 CONCEICAO DA APARECIDA";836
"311720 CONCEICAO DAS PEDRAS";198
"311730 CONCEICAO DAS ALAGOAS";1950
"311740 CONCEICAO DE IPANEMA";365
"311750 CONCEICAO DO MATO DENTRO";1733
"311760 CONCEICAO DO PARA";408
"311770 CONCEICAO DO RIO VERDE";1159
"311780 CONCEICAO DOS OUROS";862
"311783 CONEGO MARINHO";618
"311787 CONFINS";424
"311790 CONGONHAL";702
"311800 CONGONHAS";3774
"311810 CONGONHAS DO NORTE";441
"311820 CONQUISTA";490
"311830 CONSELHEIRO LAFAIETE";8653
"311840 CONSELHEIRO PENA";1947
"311850 CONSOLACAO";131
"311860 CONTAGEM";46846
"311870 COQUEIRAL";755
"311880 CORACAO DE JESUS";2502
"311890 CORDISBURGO";626
"311900 CORDISLANDIA";316
"311910 CORINTO";2109
"311920 COROACI";826
"311930 COROMANDEL";2122
"311940 CORONEL FABRICIANO";8620
"311950 CORONEL MURTA";803
"311960 CORONEL PACHECO";204
"311970 CORONEL XAVIER CHAVES";265
"311980 CORREGO DANTA";237
"311990 CORREGO DO BOM JESUS";241
"311995 CORREGO FUNDO";393
"312000 CORREGO NOVO";306
"312010 COUTO DE MAGALHAES DE MINAS";372
"312015 CRISOLITA";558
"312020 CRISTAIS";872
"312030 CRISTALIA";662
"312040 CRISTIANO OTONI";434
"312050 CRISTINA";802
"312060 CRUCILANDIA";346
"312070 CRUZEIRO DA FORTALEZA";312
