 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2001
"Município";"População_residente"
"261420 SIRINHAEM";4286
"261430 MOREILANDIA";1237
"261440 SOLIDAO";661
"261450 SURUBIM";5300
"261460 TABIRA";2663
"261470 TACAIMBO";1354
"261480 TACARATU";2262
"261485 TAMANDARE";2287
"261500 TAQUARITINGA DO NORTE";2232
"261510 TEREZINHA";795
"261520 TERRA NOVA";876
"261530 TIMBAUBA";6090
"261540 TORITAMA";2964
"261550 TRACUNHAEM";1316
"261560 TRINDADE";3271
"261570 TRIUNFO";1492
"261580 TUPANATINGA";3028
"261590 TUPARETAMA";764
"261600 VENTUROSA";1596
"261610 VERDEJANTE";1088
"261618 VERTENTE DO LERIO";893
"261620 VERTENTES";1630
"261630 VICENCIA";3418
"261640 VITORIA DE SANTO ANTAO";11954
"261650 XEXEU";1904
"270010 AGUA BRANCA";2590
"270020 ANADIA";2157
"270030 ARAPIRACA";22476
"270040 ATALAIA";5713
"270050 BARRA DE SANTO ANTONIO";1720
"270060 BARRA DE SAO MIGUEL";874
"270070 BATALHA";1931
"270080 BELEM";692
"270090 BELO MONTE";824
"270100 BOCA DA MATA";3149
"270110 BRANQUINHA";1650
"270120 CACIMBINHAS";1298
"270130 CAJUEIRO";2538
"270135 CAMPESTRE";873
"270140 CAMPO ALEGRE";5439
"270150 CAMPO GRANDE";1236
"270160 CANAPI";2663
"270170 CAPELA";2622
"270180 CARNEIROS";1098
"270190 CHA PRETA";962
"270200 COITE DO NOIA";1496
"270210 COLONIA LEOPOLDINA";2509
"270220 COQUEIRO SECO";597
"270230 CORURIPE";5750
"270235 CRAIBAS";2915
"270240 DELMIRO GOUVEIA";5238
"270250 DOIS RIACHOS";1522
"270255 ESTRELA DE ALAGOAS";1860
"270260 FEIRA GRANDE";2812
"270270 FELIZ DESERTO";546
"270280 FLEXEIRAS";1727
"270290 GIRAU DO PONCIANO";4112
"270300 IBATEGUARA";2063
"270310 IGACI";2916
"270320 IGREJA NOVA";2609
"270330 INHAPI";2580
"270340 JACARE DOS HOMENS";846
"270350 JACUIPE";1033
"270360 JAPARATINGA";949
"270370 JARAMATAIA";795
"270375 JEQUIA DA PRAIA";1745
"270380 JOAQUIM GOMES";3187
"270390 JUNDIA";600
"270400 JUNQUEIRO";2999
"270410 LAGOA DA CANOA";2498
"270420 LIMOEIRO DE ANADIA";3128
"270430 MACEIO";88713
"270440 MAJOR ISIDORO";2166
"270450 MARAGOGI";3345
"270460 MARAVILHA";1864
"270470 MARECHAL DEODORO";4945
"270480 MARIBONDO";1727
"270490 MAR VERMELHO";446
"270500 MATA GRANDE";3610
"270510 MATRIZ DE CAMARAGIBE";3473
"270520 MESSIAS";1775
"270530 MINADOR DO NEGRAO";625
"270540 MONTEIROPOLIS";1006
"270550 MURICI";3378
"270560 NOVO LINO";1411
"270570 OLHO D'AGUA DAS FLORES";2711
"270580 OLHO D'AGUA DO CASADO";1038
"270590 OLHO D'AGUA GRANDE";668
"270600 OLIVENCA";1478
"270610 OURO BRANCO";1384
"270620 PALESTINA";626
"270630 PALMEIRA DOS INDIOS";7438
"270640 PAO DE ACUCAR";3618
"270642 PARICONHA";1368
"270644 PARIPUEIRA";1165
"270650 PASSO DE CAMARAGIBE";2058
"270660 PAULO JACINTO";867
"270670 PENEDO";7073
"270680 PIACABUCU";2253
"270690 PILAR";4039
"270700 PINDOBA";370
"270710 PIRANHAS";3112
"270720 POCO DAS TRINCHEIRAS";2020
"270730 PORTO CALVO";3340
"270740 PORTO DE PEDRAS";1348
"270750 PORTO REAL DO COLEGIO";2319
"270760 QUEBRANGULO";1502
"270770 RIO LARGO";8118
"270780 ROTEIRO";1079
"270790 SANTA LUZIA DO NORTE";851
"270800 SANTANA DO IPANEMA";5835
"270810 SANTANA DO MUNDAU";1613
"270820 SAO BRAS";775
"270830 SAO JOSE DA LAJE";3016
"270840 SAO JOSE DA TAPERA";4606
"270850 SAO LUIS DO QUITUNDE";4591
"270860 SAO MIGUEL DOS CAMPOS";5466
"270870 SAO MIGUEL DOS MILAGRES";715
"270880 SAO SEBASTIAO";4057
"270890 SATUBA";1263
"270895 SENADOR RUI PALMEIRA";1977
"270900 TANQUE D'ARCA";778
"270910 TAQUARANA";2070
"270915 TEOTONIO VILELA";5450
"270920 TRAIPU";3323
"270930 UNIAO DOS PALMARES";7933
"270940 VICOSA";3339
"280010 AMPARO DE SAO FRANCISCO";273
"280020 AQUIDABA";2177
"280030 ARACAJU";45036
"280040 ARAUA";1493
"280050 AREIA BRANCA";1963
"280060 BARRA DOS COQUEIROS";2287
"280067 BOQUIM";2885
"280070 BREJO GRANDE";1068
"280100 CAMPO DO BRITO";1759
"280110 CANHOBA";513
"280120 CANINDE DE SAO FRANCISCO";2778
"280130 CAPELA";3308
"280140 CARIRA";2140
"280150 CARMOPOLIS";1305
"280160 CEDRO DE SAO JOAO";561
"280170 CRISTINAPOLIS";1985
"280190 CUMBE";404
"280200 DIVINA PASTORA";445
"280210 ESTANCIA";6912
"280220 FEIRA NOVA";657
"280230 FREI PAULO";1422
"280240 GARARU";1461
"280250 GENERAL MAYNARD";282
"280260 GRACHO CARDOSO";608
"280270 ILHA DAS FLORES";1137
"280280 INDIAROBA";1947
"280290 ITABAIANA";8953
"280300 ITABAIANINHA";4598
"280310 ITABI";529
"280320 ITAPORANGA D'AJUDA";3347
"280330 JAPARATUBA";1853
"280340 JAPOATA";1596
"280350 LAGARTO";9723
"280360 LARANJEIRAS";2925
"280370 MACAMBIRA";658
"280380 MALHADA DOS BOIS";437
"280390 MALHADOR";1369
"280400 MARUIM";1916
"280410 MOITA BONITA";1174
"280420 MONTE ALEGRE DE SERGIPE";1575
"280430 MURIBECA";797
"280440 NEOPOLIS";2286
"280445 NOSSA SENHORA APARECIDA";885
"280450 NOSSA SENHORA DA GLORIA";3258
"280460 NOSSA SENHORA DAS DORES";2596
"280470 NOSSA SENHORA DE LOURDES";713
"280480 NOSSA SENHORA DO SOCORRO";17448
"280490 PACATUBA";1578
"280500 PEDRA MOLE";271
"280510 PEDRINHAS";1005
"280520 PINHAO";585
"280530 PIRAMBU";997
"280540 POCO REDONDO";3951
"280550 POCO VERDE";2290
"280560 PORTO DA FOLHA";3377
"280570 PROPRIA";3044
"280580 RIACHAO DO DANTAS";2405
"280590 RIACHUELO";1116
"280600 RIBEIROPOLIS";1579
"280610 ROSARIO DO CATETE";903
"280620 SALGADO";2320
"280630 SANTA LUZIA DO ITANHY";1743
"280640 SANTANA DO SAO FRANCISCO";821
"280650 SANTA ROSA DE LIMA";443
"280660 SANTO AMARO DAS BROTAS";1289
"280670 SAO CRISTOVAO";7900
"280680 SAO DOMINGOS";1102
"280690 SAO FRANCISCO";295
"280700 SAO MIGUEL DO ALEIXO";391
"280710 SIMAO DIAS";4181
"280720 SIRIRI";906
"280730 TELHA";321
"280740 TOBIAS BARRETO";4857
"280750 TOMAR DO GERU";1700
"280760 UMBAUBA";2523
"290010 ABAIRA";682
"290020 ABARE";1774
"290030 ACAJUTIBA";1680
"290035 ADUSTINA";1745
"290040 AGUA FRIA";1768
"290050 ERICO CARDOSO";1129
"290060 AIQUARA";498
"290070 ALAGOINHAS";12562
"290080 ALCOBACA";2704
"290090 ALMADINA";793
"290100 AMARGOSA";3169
"290110 AMELIA RODRIGUES";2797
"290115 AMERICA DOURADA";2038
"290120 ANAGE";2819
"290130 ANDARAI";1743
"290135 ANDORINHA";1772
"290140 ANGICAL";1592
"290150 ANGUERA";856
"290160 ANTAS";1368
"290170 ANTONIO CARDOSO";1246
"290180 ANTONIO GONCALVES";1110
"290190 APORA";1923
"290195 APUAREMA";843
"290200 ARACATU";1372
"290205 ARACAS";1407
"290210 ARACI";6407
"290220 ARAMARI";1057
"290225 ARATACA";1562
"290230 ARATUIPE";997
"290240 AURELINO LEAL";1919
"290250 BAIANOPOLIS";1382
"290260 BAIXA GRANDE";2309
"290265 BANZAE";1525
"290270 BARRA";6310
"290280 BARRA DA ESTIVA";2717
"290290 BARRA DO CHOCA";4172
"290300 BARRA DO MENDES";1480
"290310 BARRA DO ROCHA";873
"290320 BARREIRAS";13802
"290323 BARRO ALTO";1317
"290327 BARROCAS";1376
"290330 BARRO PRETO";963
"290340 BELMONTE";2519
"290350 BELO CAMPO";1929
"290360 BIRITINGA";1770
"290370 BOA NOVA";2205
"290380 BOA VISTA DO TUPIM";2308
"290390 BOM JESUS DA LAPA";6528
"290395 BOM JESUS DA SERRA";1101
"290400 BONINAL";1314
"290405 BONITO";2063
"290410 BOQUIRA";2324
"290420 BOTUPORA";1303
"290430 BREJOES";1648
"290440 BREJOLANDIA";814
"290450 BROTAS DE MACAUBAS";1377
"290460 BRUMADO";5966
"290470 BUERAREMA";1970
"290475 BURITIRAMA";2561
"290480 CAATIBA";1157
"290485 CABACEIRAS DO PARAGUACU";1982
"290490 CACHOEIRA";3189
"290500 CACULE";1932
"290510 CAEM";1370
"290515 CAETANOS";1165
"290520 CAETITE";4813
"290530 CAFARNAUM";2078
"290540 CAIRU";1504
"290550 CALDEIRAO GRANDE";1328
"290560 CAMACAN";3731
"290570 CAMACARI";19765
"290580 CAMAMU";4704
"290590 CAMPO ALEGRE DE LOURDES";3349
"290600 CAMPO FORMOSO";7633
"290610 CANAPOLIS";1172
"290620 CANARANA";2638
"290630 CANAVIEIRAS";3780
"290640 CANDEAL";993
"290650 CANDEIAS";8065
"290660 CANDIBA";1102
"290670 CANDIDO SALES";2914
"290680 CANSANCAO";4073
"290682 CANUDOS";1723
"290685 CAPELA DO ALTO ALEGRE";1107
"290687 CAPIM GROSSO";2775
"290689 CARAIBAS";1045
"290690 CARAVELAS";2325
"290700 CARDEAL DA SILVA";1146
"290710 CARINHANHA";3482
"290720 CASA NOVA";6852
"290730 CASTRO ALVES";2509
"290740 CATOLANDIA";301
"290750 CATU";4382
"290755 CATURAMA";826
"290760 CENTRAL";1907
"290770 CHORROCHO";1298
"290780 CICERO DANTAS";3015
"290790 CIPO";1890
"290800 COARACI";2553
"290810 COCOS";1932
"290820 CONCEICAO DA FEIRA";1953
"290830 CONCEICAO DO ALMEIDA";1665
"290840 CONCEICAO DO COITE";6030
"290850 CONCEICAO DO JACUIPE";2693
"290860 CONDE";2846
"290870 CONDEUBA";1927
"290880 CONTENDAS DO SINCORA";430
"290890 CORACAO DE MARIA";2602
"290900 CORDEIROS";770
"290910 CORIBE";1484
"290920 CORONEL JOAO SA";2510
"290930 CORRENTINA";3404
"290940 COTEGIPE";1624
"290950 CRAVOLANDIA";534
"290960 CRISOPOLIS";2337
"290970 CRISTOPOLIS";1331
"290980 CRUZ DAS ALMAS";5028
"290990 CURACA";3625
"291000 DARIO MEIRA";1790
"291005 DIAS D'AVILA";5568
"291010 DOM BASILIO";1041
"291020 DOM MACEDO COSTA";311
"291030 ELISIO MEDRADO";663
"291040 ENCRUZILHADA";3428
"291050 ENTRE RIOS";4818
"291060 ESPLANADA";3787
"291070 EUCLIDES DA CUNHA";5840
"291072 EUNAPOLIS";10074
"291075 FATIMA";2017
"291077 FEIRA DA MATA";606
"291080 FEIRA DE SANTANA";50704
"291085 FILADELFIA";1919
"291090 FIRMINO ALVES";518
"291100 FLORESTA AZUL";1190
"291110 FORMOSA DO RIO PRETO";2528
"291120 GANDU";2979
"291125 GAVIAO";445
"291130 GENTIO DO OURO";1142
"291140 GLORIA";1548
"291150 GONGOGI";1125
"291160 GOVERNADOR MANGABEIRA";1970
"291165 GUAJERU";1284
"291170 GUANAMBI";6851
"291180 GUARATINGA";2556
"291185 HELIOPOLIS";1583
"291190 IACU";3344
"291200 IBIASSUCE";1209
"291210 IBICARAI";2958
"291220 IBICOARA";1809
"291230 IBICUI";1499
"291240 IBIPEBA";1613
"291250 IBIPITANGA";1398
"291260 IBIQUERA";416
"291270 IBIRAPITANGA";2934
"291280 IBIRAPUA";724
"291290 IBIRATAIA";2567
"291300 IBITIARA";1434
"291310 IBITITA";1896
"291320 IBOTIRAMA";2830
"291330 ICHU";579
"291340 IGAPORA";1441
"291345 IGRAPIUNA";2321
"291350 IGUAI";2622
"291360 ILHEUS";22595
"291370 INHAMBUPE";3764
"291380 IPECAETA";1862
"291390 IPIAU";4438
"291400 IPIRA";6844
"291410 IPUPIARA";797
"291420 IRAJUBA";772
"291430 IRAMAIA";1768
"291440 IRAQUARA";2350
"291450 IRARA";2639
"291460 IRECE";6584
"291465 ITABELA";3382
"291470 ITABERABA";6446
"291480 ITABUNA";18578
"291490 ITACARE";2508
"291500 ITAETE";1855
"291510 ITAGI";1682
"291520 ITAGIBA";1776
"291530 ITAGIMIRIM";838
"291535 ITAGUACU DA BAHIA";1547
"291540 ITAJU DO COLONIA";1043
"291550 ITAJUIPE";2272
"291560 ITAMARAJU";7207
"291570 ITAMARI";949
"291580 ITAMBE";3025
"291590 ITANAGRA";849
"291600 ITANHEM";2042
"291610 ITAPARICA";2158
"291620 ITAPE";1333
"291630 ITAPEBI";1456
"291640 ITAPETINGA";6054
"291650 ITAPICURU";3673
"291660 ITAPITANGA";1110
"291670 ITAQUARA";791
"291680 ITARANTIM";1732
"291685 ITATIM";1447
"291690 ITIRUCU";1410
"291700 ITIUBA";4296
"291710 ITORORO";1972
"291720 ITUACU";1802
"291730 ITUBERA";3105
"291733 IUIU";1210
"291735 JABORANDI";1114
"291740 JACARACI";1233
"291750 JACOBINA";7861
"291760 JAGUAQUARA";5641
"291770 JAGUARARI";3020
"291780 JAGUARIPE";1749
"291790 JANDAIRA";1445
"291800 JEQUIE";14714
"291810 JEREMOABO";4111
"291820 JIQUIRICA";1442
"291830 JITAUNA";1869
"291835 JOAO DOURADO";2337
"291840 JUAZEIRO";21314
"291845 JUCURUCU";1401
"291850 JUSSARA";1819
"291855 JUSSARI";762
"291860 JUSSIAPE";763
"291870 LAFAIETE COUTINHO";353
"291875 LAGOA REAL";1428
"291880 LAJE";2047
"291890 LAJEDAO";335
"291900 LAJEDINHO";499
"291905 LAJEDO DO TABOCAL";826
"291910 LAMARAO";1210
"291915 LAPAO";3046
"291920 LAURO DE FREITAS";12847
"291930 LENCOIS";1237
"291940 LICINIO DE ALMEIDA";1158
"291950 LIVRAMENTO DE NOSSA SENHORA";3631
"291955 LUIS EDUARDO MAGALHAES";3395
"291960 MACAJUBA";1363
"291970 MACARANI";1610
"291980 MACAUBAS";4261
"291990 MACURURE";1017
"291992 MADRE DE DEUS";1305
"291995 MAETINGA";1125
"292000 MAIQUINIQUE";847
"292010 MAIRI";2121
"292020 MALHADA";2093
"292030 MALHADA DE PEDRAS";945
"292040 MANOEL VITORINO";1729
"292045 MANSIDAO";1377
"292050 MARACAS";2888
"292060 MARAGOGIPE";4130
"292070 MARAU";2434
"292080 MARCIONILIO SOUZA";1331
"292090 MASCOTE";1902
"292100 MATA DE SAO JOAO";3401
"292105 MATINA";1197
"292110 MEDEIROS NETO";2162
"292120 MIGUEL CALMON";2949
"292130 MILAGRES";1328
"292140 MIRANGABA";1694
"292145 MIRANTE";1055
"292150 MONTE SANTO";6021
"292160 MORPARA";928
"292170 MORRO DO CHAPEU";4301
"292180 MORTUGABA";1016
"292190 MUCUGE";1261
"292200 MUCURI";3687
"292205 MULUNGU DO MORRO";2130
"292210 MUNDO NOVO";2551
"292220 MUNIZ FERREIRA";639
"292225 MUQUEM DE SAO FRANCISCO";1409
"292230 MURITIBA";2729
"292240 MUTUIPE";1981
"292250 NAZARE";2633
"292260 NILO PECANHA";1401
"292265 NORDESTINA";1456
"292270 NOVA CANAA";1634
"292273 NOVA FATIMA";687
"292275 NOVA IBIA";788
"292280 NOVA ITARANA";871
"292285 NOVA REDENCAO";1106
"292290 NOVA SOURE";3074
"292300 NOVA VICOSA";4175
"292303 NOVO HORIZONTE";878
"292305 NOVO TRIUNFO";1685
"292310 OLINDINA";3199
"292320 OLIVEIRA DOS BREJINHOS";2396
"292330 OURICANGAS";780
"292335 OUROLANDIA";1951
"292340 PALMAS DE MONTE ALTO";2049
"292350 PALMEIRAS";926
"292360 PARAMIRIM";1658
"292370 PARATINGA";3287
"292380 PARIPIRANGA";2963
"292390 PAU BRASIL";1584
"292400 PAULO AFONSO";10498
"292405 PE DE SERRA";1498
"292410 PEDRAO";641
"292420 PEDRO ALEXANDRE";2090
"292430 PIATA";2075
"292440 PILAO ARCADO";4057
"292450 PINDAI";1433
"292460 PINDOBACU";2420
"292465 PINTADAS";1209
"292467 PIRAI DO NORTE";1267
"292470 PIRIPA";1797
"292480 PIRITIBA";2155
"292490 PLANALTINO";850
"292500 PLANALTO";2391
"292510 POCOES";4973
"292520 POJUCA";2884
"292525 PONTO NOVO";1954
"292530 PORTO SEGURO";13822
"292540 POTIRAGUA";1680
"292550 PRADO";3593
"292560 PRESIDENTE DUTRA";1492
"292570 PRESIDENTE JANIO QUADROS";1534
"292575 PRESIDENTE TANCREDO NEVES";2411
"292580 QUEIMADAS";2839
"292590 QUIJINGUE";3052
"292593 QUIXABEIRA";1026
"292595 RAFAEL JAMBEIRO";2394
"292600 REMANSO";4073
"292610 RETIROLANDIA";1222
"292620 RIACHAO DAS NEVES";2559
"292630 RIACHAO DO JACUIPE";3002
"292640 RIACHO DE SANTANA";3310
"292650 RIBEIRA DO AMPARO";1747
"292660 RIBEIRA DO POMBAL";5691
"292665 RIBEIRAO DO LARGO";1899
"292670 RIO DE CONTAS";1254
"292680 RIO DO ANTONIO";1280
"292690 RIO DO PIRES";991
"292700 RIO REAL";4227
"292710 RODELAS";822
"292720 RUY BARBOSA";3199
"292730 SALINAS DA MARGARIDA";1169
"292740 SALVADOR";222598
"292750 SANTA BARBARA";2083
"292760 SANTA BRIGIDA";2158
"292770 SANTA CRUZ CABRALIA";3202
"292780 SANTA CRUZ DA VITORIA";678
"292790 SANTA INES";1137
"292800 SANTALUZ";3464
"292805 SANTA LUZIA";1998
"292810 SANTA MARIA DA VITORIA";4521
"292820 SANTANA";2582
"292830 SANTANOPOLIS";852
"292840 SANTA RITA DE CASSIA";2913
"292850 SANTA TERESINHA";913
"292860 SANTO AMARO";5855
"292870 SANTO ANTONIO DE JESUS";7789
"292880 SANTO ESTEVAO";4757
"292890 SAO DESIDERIO";2703
"292895 SAO DOMINGOS";799
"292900 SAO FELIX";1360
"292905 SAO FELIX DO CORIBE";1486
"292910 SAO FELIPE";1934
"292920 SAO FRANCISCO DO CONDE";3333
"292925 SAO GABRIEL";2178
"292930 SAO GONCALO DOS CAMPOS";2931
"292935 SAO JOSE DA VITORIA";801
"292937 SAO JOSE DO JACUIPE";973
"292940 SAO MIGUEL DAS MATAS";1105
"292950 SAO SEBASTIAO DO PASSE";4180
"292960 SAPEACU";1621
"292970 SATIRO DIAS";1992
"292975 SAUBARA";1009
"292980 SAUDE";1284
"292990 SEABRA";4795
"293000 SEBASTIAO LARANJEIRAS";996
"293010 SENHOR DO BONFIM";7083
"293015 SERRA DO RAMALHO";4137
"293020 SENTO SE";4351
"293030 SERRA DOURADA";1945
"293040 SERRA PRETA";1836
"293050 SERRINHA";7590
"293060 SERROLANDIA";1141
"293070 SIMOES FILHO";11618
"293075 SITIO DO MATO";1535
"293076 SITIO DO QUINTO";1889
"293077 SOBRADINHO";2495
"293080 SOUTO SOARES";1982
"293090 TABOCAS DO BREJO VELHO";1380
"293100 TANHACU";1940
"293105 TANQUE NOVO";1647
"293110 TANQUINHO";722
"293120 TAPEROA";2106
"293130 TAPIRAMUTA";2332
"293135 TEIXEIRA DE FREITAS";12386
"293140 TEODORO SAMPAIO";858
"293150 TEOFILANDIA";2661
"293160 TEOLANDIA";1713
"293170 TERRA NOVA";1431
"293180 TREMEDAL";1984
"293190 TUCANO";5106
"293200 UAUA";2640
"293210 UBAIRA";1984
"293220 UBAITABA";2594
"293230 UBATA";2230
"293240 UIBAI";1329
"293245 UMBURANAS";1722
"293250 UNA";3480
"293260 URANDI";1661
"293270 URUCUCA";2370
"293280 UTINGA";2326
"293290 VALENCA";8436
"293300 VALENTE";2046
"293305 VARZEA DA ROCA";1460
"293310 VARZEA DO POCO";731
"293315 VARZEA NOVA";1649
"293317 VARZEDO";963
"293320 VERA CRUZ";3567
"293325 VEREDA";804
"293330 VITORIA DA CONQUISTA";27578
"293340 WAGNER";1125
"293345 WANDERLEY";1423
"293350 WENCESLAU GUIMARAES";2933
"293360 XIQUE-XIQUE";5769
"310010 ABADIA DOS DOURADOS";568
"310020 ABAETE";1991
"310030 ABRE CAMPO";1248
"310040 ACAIACA";352
"310050 ACUCENA";1211
"310060 AGUA BOA";2313
"310070 AGUA COMPRIDA";165
"310080 AGUANIL";319
"310090 AGUAS FORMOSAS";1888
"310100 AGUAS VERMELHAS";1358
"310110 AIMORES";2233
"310120 AIURUOCA";548
"310130 ALAGOA";254
"310140 ALBERTINA";282
"310150 ALEM PARAIBA";2965
"310160 ALFENAS";6157
"310163 ALFREDO VASCONCELOS";494
"310170 ALMENARA";3467
"310180 ALPERCATA";705
"310190 ALPINOPOLIS";1695
"310200 ALTEROSA";1184
"310205 ALTO CAPARAO";512
"310210 ALTO RIO DOCE";1161
"310220 ALVARENGA";451
"310230 ALVINOPOLIS";1437
"310240 ALVORADA DE MINAS";434
"310250 AMPARO DO SERRA";500
"310260 ANDRADAS";2698
"310270 CACHOEIRA DE PAJEU";971
"310280 ANDRELANDIA";997
"310285 ANGELANDIA";1075
"310290 ANTONIO CARLOS";983
"310300 ANTONIO DIAS";1089
"310310 ANTONIO PRADO DE MINAS";119
"310320 ARACAI";209
"310330 ARACITABA";148
"310340 ARACUAI";3653
"310350 ARAGUARI";8643
"310360 ARANTINA";267
"310370 ARAPONGA";880
"310375 ARAPORA";564
"310380 ARAPUA";203
"310390 ARAUJOS";607
"310400 ARAXA";6738
"310410 ARCEBURGO";675
"310420 ARCOS";2619
"310430 AREADO";1014
"310440 ARGIRITA";267
"310445 ARICANDUVA";502
"310450 ARINOS";2062
"310460 ASTOLFO DUTRA";956
"310470 ATALEIA";1689
"310480 AUGUSTO DE LIMA";515
"310490 BAEPENDI";1440
"310500 BALDIM";742
"310510 BAMBUI";1661
"310520 BANDEIRA";482
"310530 BANDEIRA DO SUL";457
"310540 BARAO DE COCAIS";2357
"310550 BARAO DE MONTE ALTO";503
"310560 BARBACENA";9790
"310570 BARRA LONGA";590
"310590 BARROSO";1720
"310600 BELA VISTA DE MINAS";993
"310610 BELMIRO BRAGA";329
"310620 BELO HORIZONTE";187064
"310630 BELO ORIENTE";2224
"310640 BELO VALE";599
"310650 BERILO";1351
"310660 BERTOPOLIS";568
"310665 BERIZAL";426
"310670 BETIM";34846
"310680 BIAS FORTES";370
"310690 BICAS";1033
"310700 BIQUINHAS";198
"310710 BOA ESPERANCA";3636
"310720 BOCAINA DE MINAS";425
"310730 BOCAIUVA";4574
"310740 BOM DESPACHO";3569
"310750 BOM JARDIM DE MINAS";571
"310760 BOM JESUS DA PENHA";314
"310770 BOM JESUS DO AMPARO";459
"310780 BOM JESUS DO GALHO";1449
"310790 BOM REPOUSO";1049
"310800 BOM SUCESSO";1505
"310810 BONFIM";490
"310820 BONFINOPOLIS DE MINAS";619
"310825 BONITO DE MINAS";1088
"310830 BORDA DA MATA";1126
"310840 BOTELHOS";1366
"310850 BOTUMIRIM";826
"310855 BRASILANDIA DE MINAS";1461
"310860 BRASILIA DE MINAS";3078
"310870 BRAS PIRES";450
"310880 BRAUNAS";495
"310890 BRAZOPOLIS";1354
"310900 BRUMADINHO";2575
"310910 BUENO BRANDAO";901
"310920 BUENOPOLIS";1014
"310925 BUGRE";369
"310930 BURITIS";2359
"310940 BURITIZEIRO";3105
"310945 CABECEIRA GRANDE";664
"310950 CABO VERDE";1324
"310960 CACHOEIRA DA PRATA";293
"310970 CACHOEIRA DE MINAS";996
"310980 CACHOEIRA DOURADA";193
"310990 CAETANOPOLIS";760
"311000 CAETE";3353
"311010 CAIANA";444
"311020 CAJURI";380
"311030 CALDAS";982
"311040 CAMACHO";298
"311050 CAMANDUCAIA";1903
"311060 CAMBUI";1922
"311070 CAMBUQUIRA";1143
"311080 CAMPANARIO";367
"311090 CAMPANHA";1385
"311100 CAMPESTRE";1891
"311110 CAMPINA VERDE";1543
"311115 CAMPO AZUL";393
"311120 CAMPO BELO";4124
"311130 CAMPO DO MEIO";1019
"311140 CAMPO FLORIDO";590
"311150 CAMPOS ALTOS";1326
"311160 CAMPOS GERAIS";2718
"311170 CANAA";386
"311180 CANAPOLIS";963
"311190 CANA VERDE";458
"311200 CANDEIAS";1124
"311205 CANTAGALO";413
"311210 CAPARAO";585
"311220 CAPELA NOVA";416
"311230 CAPELINHA";3891
"311240 CAPETINGA";700
"311250 CAPIM BRANCO";783
"311260 CAPINOPOLIS";1238
"311265 CAPITAO ANDRADE";397
"311270 CAPITAO ENEAS";1642
"311280 CAPITOLIO";659
"311290 CAPUTIRA";989
"311300 CARAI";2567
"311310 CARANAIBA";310
"311320 CARANDAI";1941
"311330 CARANGOLA";2846
"311340 CARATINGA";7488
"311350 CARBONITA";922
"311360 CAREACU";557
"311370 CARLOS CHAGAS";1980
"311380 CARMESIA";244
"311390 CARMO DA CACHOEIRA";1301
"311400 CARMO DA MATA";924
"311410 CARMO DE MINAS";1408
"311420 CARMO DO CAJURU";1754
"311430 CARMO DO PARANAIBA";2585
"311440 CARMO DO RIO CLARO";1759
"311450 CARMOPOLIS DE MINAS";1374
"311455 CARNEIRINHO";759
"311460 CARRANCAS";355
"311470 CARVALHOPOLIS";295
"311480 CARVALHOS";353
"311490 CASA GRANDE";196
"311500 CASCALHO RICO";233
"311510 CASSIA";1542
"311520 CONCEICAO DA BARRA DE MINAS";360
"311530 CATAGUASES";5225
"311535 CATAS ALTAS";471
"311540 CATAS ALTAS DA NORUEGA";313
"311545 CATUJI";855
"311547 CATUTI";574
"311550 CAXAMBU";1819
"311560 CEDRO DO ABAETE";114
"311570 CENTRAL DE MINAS";544
"311580 CENTRALINA";834
"311590 CHACARA";232
"311600 CHALE";581
"311610 CHAPADA DO NORTE";1844
"311615 CHAPADA GAUCHA";994
"311620 CHIADOR";251
"311630 CIPOTANEA";583
"311640 CLARAVAL";382
"311650 CLARO DOS POCOES";728
"311660 CLAUDIO";2223
"311670 COIMBRA";585
"311680 COLUNA";1031
"311690 COMENDADOR GOMES";245
"311700 COMERCINHO";978
"311710 CONCEICAO DA APARECIDA";794
"311720 CONCEICAO DAS PEDRAS";236
"311730 CONCEICAO DAS ALAGOAS";1852
"311740 CONCEICAO DE IPANEMA";352
"311750 CONCEICAO DO MATO DENTRO";2019
"311760 CONCEICAO DO PARA";427
"311770 CONCEICAO DO RIO VERDE";1304
"311780 CONCEICAO DOS OUROS";891
"311783 CONEGO MARINHO";707
"311787 CONFINS";501
"311790 CONGONHAL";756
"311800 CONGONHAS";3936
"311810 CONGONHAS DO NORTE";540
"311820 CONQUISTA";503
"311830 CONSELHEIRO LAFAIETE";9041
"311840 CONSELHEIRO PENA";2076
"311850 CONSOLACAO";150
"311860 CONTAGEM";51226
"311870 COQUEIRAL";919
"311880 CORACAO DE JESUS";2761
"311890 CORDISBURGO";720
"311900 CORDISLANDIA";341
"311910 CORINTO";2358
"311920 COROACI";1081
"311930 COROMANDEL";2448
"311940 CORONEL FABRICIANO";9408
"311950 CORONEL MURTA";937
"311960 CORONEL PACHECO";231
"311970 CORONEL XAVIER CHAVES";256
"311980 CORREGO DANTA";276
"311990 CORREGO DO BOM JESUS";264
"311995 CORREGO FUNDO";438
"312000 CORREGO NOVO";311
"312010 COUTO DE MAGALHAES DE MINAS";428
"312015 CRISOLITA";630
"312020 CRISTAIS";856
"312030 CRISTALIA";802
"312040 CRISTIANO OTONI";470
"312050 CRISTINA";930
