 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2003
"Município";"População_residente"
"261420 SIRINHAEM";4265
"261430 MOREILANDIA";1202
"261440 SOLIDAO";619
"261450 SURUBIM";5184
"261460 TABIRA";2532
"261470 TACAIMBO";1305
"261480 TACARATU";2304
"261485 TAMANDARE";2200
"261500 TAQUARITINGA DO NORTE";2186
"261510 TEREZINHA";747
"261520 TERRA NOVA";883
"261530 TIMBAUBA";5686
"261540 TORITAMA";3070
"261550 TRACUNHAEM";1346
"261560 TRINDADE";3202
"261570 TRIUNFO";1398
"261580 TUPANATINGA";2947
"261590 TUPARETAMA";727
"261600 VENTUROSA";1623
"261610 VERDEJANTE";1028
"261618 VERTENTE DO LERIO";824
"261620 VERTENTES";1652
"261630 VICENCIA";3083
"261640 VITORIA DE SANTO ANTAO";11548
"261650 XEXEU";1726
"270010 AGUA BRANCA";2498
"270020 ANADIA";2063
"270030 ARAPIRACA";21933
"270040 ATALAIA";5602
"270050 BARRA DE SANTO ANTONIO";1654
"270060 BARRA DE SAO MIGUEL";859
"270070 BATALHA";1842
"270080 BELEM";615
"270090 BELO MONTE";741
"270100 BOCA DA MATA";2992
"270110 BRANQUINHA";1512
"270120 CACIMBINHAS";1250
"270130 CAJUEIRO";2455
"270135 CAMPESTRE";820
"270140 CAMPO ALEGRE";5669
"270150 CAMPO GRANDE";1123
"270160 CANAPI";2510
"270170 CAPELA";2421
"270180 CARNEIROS";1066
"270190 CHA PRETA";958
"270200 COITE DO NOIA";1375
"270210 COLONIA LEOPOLDINA";2435
"270220 COQUEIRO SECO";599
"270230 CORURIPE";5811
"270235 CRAIBAS";2752
"270240 DELMIRO GOUVEIA";5298
"270250 DOIS RIACHOS";1392
"270255 ESTRELA DE ALAGOAS";1829
"270260 FEIRA GRANDE";2662
"270270 FELIZ DESERTO";512
"270280 FLEXEIRAS";1594
"270290 GIRAU DO PONCIANO";4024
"270300 IBATEGUARA";1960
"270310 IGACI";2871
"270320 IGREJA NOVA";2538
"270330 INHAPI";2473
"270340 JACARE DOS HOMENS";773
"270350 JACUIPE";930
"270360 JAPARATINGA";965
"270370 JARAMATAIA";742
"270375 JEQUIA DA PRAIA";1573
"270380 JOAQUIM GOMES";3139
"270390 JUNDIA";534
"270400 JUNQUEIRO";2784
"270410 LAGOA DA CANOA";2275
"270420 LIMOEIRO DE ANADIA";2884
"270430 MACEIO";87572
"270440 MAJOR ISIDORO";2087
"270450 MARAGOGI";3272
"270460 MARAVILHA";1674
"270470 MARECHAL DEODORO";4831
"270480 MARIBONDO";1618
"270490 MAR VERMELHO";424
"270500 MATA GRANDE";3437
"270510 MATRIZ DE CAMARAGIBE";3190
"270520 MESSIAS";1785
"270530 MINADOR DO NEGRAO";584
"270540 MONTEIROPOLIS";930
"270550 MURICI";3294
"270560 NOVO LINO";1407
"270570 OLHO D'AGUA DAS FLORES";2510
"270580 OLHO D'AGUA DO CASADO";1026
"270590 OLHO D'AGUA GRANDE";648
"270600 OLIVENCA";1314
"270610 OURO BRANCO";1339
"270620 PALESTINA";582
"270630 PALMEIRA DOS INDIOS";7354
"270640 PAO DE ACUCAR";3271
"270642 PARICONHA";1308
"270644 PARIPUEIRA";1162
"270650 PASSO DE CAMARAGIBE";2009
"270660 PAULO JACINTO";824
"270670 PENEDO";6759
"270680 PIACABUCU";2115
"270690 PILAR";3955
"270700 PINDOBA";337
"270710 PIRANHAS";2988
"270720 POCO DAS TRINCHEIRAS";1922
"270730 PORTO CALVO";3130
"270740 PORTO DE PEDRAS";1225
"270750 PORTO REAL DO COLEGIO";2214
"270760 QUEBRANGULO";1373
"270770 RIO LARGO";7824
"270780 ROTEIRO";1066
"270790 SANTA LUZIA DO NORTE";799
"270800 SANTANA DO IPANEMA";5531
"270810 SANTANA DO MUNDAU";1465
"270820 SAO BRAS";757
"270830 SAO JOSE DA LAJE";2812
"270840 SAO JOSE DA TAPERA";4207
"270850 SAO LUIS DO QUITUNDE";4290
"270860 SAO MIGUEL DOS CAMPOS";5635
"270870 SAO MIGUEL DOS MILAGRES";767
"270880 SAO SEBASTIAO";3893
"270890 SATUBA";1204
"270895 SENADOR RUI PALMEIRA";1830
"270900 TANQUE D'ARCA";722
"270910 TAQUARANA";2041
"270915 TEOTONIO VILELA";5249
"270920 TRAIPU";3257
"270930 UNIAO DOS PALMARES";7471
"270940 VICOSA";3114
"280010 AMPARO DE SAO FRANCISCO";250
"280020 AQUIDABA";2004
"280030 ARACAJU";44384
"280040 ARAUA";1333
"280050 AREIA BRANCA";1792
"280060 BARRA DOS COQUEIROS";2242
"280067 BOQUIM";2635
"280070 BREJO GRANDE";988
"280100 CAMPO DO BRITO";1630
"280110 CANHOBA";465
"280120 CANINDE DE SAO FRANCISCO";2612
"280130 CAPELA";3183
"280140 CARIRA";2024
"280150 CARMOPOLIS";1308
"280160 CEDRO DE SAO JOAO";545
"280170 CRISTINAPOLIS";1822
"280190 CUMBE";355
"280200 DIVINA PASTORA";442
"280210 ESTANCIA";6444
"280220 FEIRA NOVA";586
"280230 FREI PAULO";1309
"280240 GARARU";1304
"280250 GENERAL MAYNARD";258
"280260 GRACHO CARDOSO";571
"280270 ILHA DAS FLORES";1070
"280280 INDIAROBA";1865
"280290 ITABAIANA";8256
"280300 ITABAIANINHA";4347
"280310 ITABI";471
"280320 ITAPORANGA D'AJUDA";3136
"280330 JAPARATUBA";1650
"280340 JAPOATA";1533
"280350 LAGARTO";8857
"280360 LARANJEIRAS";2793
"280370 MACAMBIRA";611
"280380 MALHADA DOS BOIS";415
"280390 MALHADOR";1268
"280400 MARUIM";1854
"280410 MOITA BONITA";1049
"280420 MONTE ALEGRE DE SERGIPE";1492
"280430 MURIBECA";731
"280440 NEOPOLIS";2068
"280445 NOSSA SENHORA APARECIDA";796
"280450 NOSSA SENHORA DA GLORIA";3028
"280460 NOSSA SENHORA DAS DORES";2441
"280470 NOSSA SENHORA DE LOURDES";672
"280480 NOSSA SENHORA DO SOCORRO";16422
"280490 PACATUBA";1469
"280500 PEDRA MOLE";261
"280510 PEDRINHAS";913
"280520 PINHAO";546
"280530 PIRAMBU";939
"280540 POCO REDONDO";3682
"280550 POCO VERDE";2059
"280560 PORTO DA FOLHA";3110
"280570 PROPRIA";2890
"280580 RIACHAO DO DANTAS";2109
"280590 RIACHUELO";1064
"280600 RIBEIROPOLIS";1475
"280610 ROSARIO DO CATETE";907
"280620 SALGADO";2038
"280630 SANTA LUZIA DO ITANHY";1617
"280640 SANTANA DO SAO FRANCISCO";771
"280650 SANTA ROSA DE LIMA";416
"280660 SANTO AMARO DAS BROTAS";1263
"280670 SAO CRISTOVAO";7685
"280680 SAO DOMINGOS";1033
"280690 SAO FRANCISCO";276
"280700 SAO MIGUEL DO ALEIXO";340
"280710 SIMAO DIAS";3695
"280720 SIRIRI";872
"280730 TELHA";288
"280740 TOBIAS BARRETO";4452
"280750 TOMAR DO GERU";1483
"280760 UMBAUBA";2363
"290010 ABAIRA";674
"290020 ABARE";1800
"290030 ACAJUTIBA";1630
"290035 ADUSTINA";1546
"290040 AGUA FRIA";1549
"290050 ERICO CARDOSO";966
"290060 AIQUARA";477
"290070 ALAGOINHAS";12100
"290080 ALCOBACA";2574
"290090 ALMADINA";705
"290100 AMARGOSA";2979
"290110 AMELIA RODRIGUES";2618
"290115 AMERICA DOURADA";1933
"290120 ANAGE";2638
"290130 ANDARAI";1550
"290135 ANDORINHA";1547
"290140 ANGICAL";1452
"290150 ANGUERA";830
"290160 ANTAS";1293
"290170 ANTONIO CARDOSO";1174
"290180 ANTONIO GONCALVES";1073
"290190 APORA";1754
"290195 APUAREMA";785
"290200 ARACATU";1314
"290205 ARACAS";1306
"290210 ARACI";5808
"290220 ARAMARI";943
"290225 ARATACA";1514
"290230 ARATUIPE";876
"290240 AURELINO LEAL";1757
"290250 BAIANOPOLIS";1404
"290260 BAIXA GRANDE";2254
"290265 BANZAE";1418
"290270 BARRA";5924
"290280 BARRA DA ESTIVA";2517
"290290 BARRA DO CHOCA";4132
"290300 BARRA DO MENDES";1399
"290310 BARRA DO ROCHA";797
"290320 BARREIRAS";13449
"290323 BARRO ALTO";1298
"290327 BARROCAS";1387
"290330 BARRO PRETO";844
"290340 BELMONTE";2430
"290350 BELO CAMPO";1806
"290360 BIRITINGA";1602
"290370 BOA NOVA";1837
"290380 BOA VISTA DO TUPIM";2143
"290390 BOM JESUS DA LAPA";6578
"290395 BOM JESUS DA SERRA";1063
"290400 BONINAL";1239
"290405 BONITO";1822
"290410 BOQUIRA";2072
"290420 BOTUPORA";1122
"290430 BREJOES";1526
"290440 BREJOLANDIA";857
"290450 BROTAS DE MACAUBAS";1267
"290460 BRUMADO";5617
"290470 BUERAREMA";1851
"290475 BURITIRAMA";2252
"290480 CAATIBA";1125
"290485 CABACEIRAS DO PARAGUACU";1871
"290490 CACHOEIRA";2878
"290500 CACULE";1778
"290510 CAEM";1327
"290515 CAETANOS";1176
"290520 CAETITE";4469
"290530 CAFARNAUM";1998
"290540 CAIRU";1493
"290550 CALDEIRAO GRANDE";1346
"290560 CAMACAN";3722
"290570 CAMACARI";20550
"290580 CAMAMU";4428
"290590 CAMPO ALEGRE DE LOURDES";3177
"290600 CAMPO FORMOSO";7162
"290610 CANAPOLIS";1111
"290620 CANARANA";2548
"290630 CANAVIEIRAS";3520
"290640 CANDEAL";880
"290650 CANDEIAS";7725
"290660 CANDIBA";1108
"290670 CANDIDO SALES";2821
"290680 CANSANCAO";3763
"290682 CANUDOS";1697
"290685 CAPELA DO ALTO ALEGRE";1035
"290687 CAPIM GROSSO";2782
"290689 CARAIBAS";985
"290690 CARAVELAS";2232
"290700 CARDEAL DA SILVA";1013
"290710 CARINHANHA";3299
"290720 CASA NOVA";6864
"290730 CASTRO ALVES";2331
"290740 CATOLANDIA";313
"290750 CATU";4372
"290755 CATURAMA";802
"290760 CENTRAL";1841
"290770 CHORROCHO";1186
"290780 CICERO DANTAS";2808
"290790 CIPO";1767
"290800 COARACI";2394
"290810 COCOS";1847
"290820 CONCEICAO DA FEIRA";1895
"290830 CONCEICAO DO ALMEIDA";1514
"290840 CONCEICAO DO COITE";5841
"290850 CONCEICAO DO JACUIPE";2691
"290860 CONDE";2624
"290870 CONDEUBA";1748
"290880 CONTENDAS DO SINCORA";409
"290890 CORACAO DE MARIA";2364
"290900 CORDEIROS";668
"290910 CORIBE";1402
"290920 CORONEL JOAO SA";2191
"290930 CORRENTINA";3142
"290940 COTEGIPE";1483
"290950 CRAVOLANDIA";517
"290960 CRISOPOLIS";2108
"290970 CRISTOPOLIS";1281
"290980 CRUZ DAS ALMAS";4869
"290990 CURACA";3529
"291000 DARIO MEIRA";1640
"291005 DIAS D'AVILA";5962
"291010 DOM BASILIO";1028
"291020 DOM MACEDO COSTA";309
"291030 ELISIO MEDRADO";666
"291040 ENCRUZILHADA";3115
"291050 ENTRE RIOS";4382
"291060 ESPLANADA";3612
"291070 EUCLIDES DA CUNHA";5633
"291072 EUNAPOLIS";10009
"291075 FATIMA";1770
"291077 FEIRA DA MATA";557
"291080 FEIRA DE SANTANA";49192
"291085 FILADELFIA";1795
"291090 FIRMINO ALVES";508
"291100 FLORESTA AZUL";1138
"291110 FORMOSA DO RIO PRETO";2453
"291120 GANDU";3031
"291125 GAVIAO";402
"291130 GENTIO DO OURO";1062
"291140 GLORIA";1482
"291150 GONGOGI";988
"291160 GOVERNADOR MANGABEIRA";1916
"291165 GUAJERU";1091
"291170 GUANAMBI";6706
"291180 GUARATINGA";2478
"291185 HELIOPOLIS";1328
"291190 IACU";3020
"291200 IBIASSUCE";1077
"291210 IBICARAI";2651
"291220 IBICOARA";1854
"291230 IBICUI";1454
"291240 IBIPEBA";1612
"291250 IBIPITANGA";1257
"291260 IBIQUERA";413
"291270 IBIRAPITANGA";2847
"291280 IBIRAPUA";733
"291290 IBIRATAIA";2401
"291300 IBITIARA";1316
"291310 IBITITA";1795
"291320 IBOTIRAMA";2655
"291330 ICHU";552
"291340 IGAPORA";1363
"291345 IGRAPIUNA";2047
"291350 IGUAI";2580
"291360 ILHEUS";20601
"291370 INHAMBUPE";3533
"291380 IPECAETA";1601
"291390 IPIAU";4307
"291400 IPIRA";6260
"291410 IPUPIARA";787
"291420 IRAJUBA";731
"291430 IRAMAIA";1583
"291440 IRAQUARA";2247
"291450 IRARA";2498
"291460 IRECE";6432
"291465 ITABELA";3295
"291470 ITABERABA";6210
"291480 ITABUNA";17857
"291490 ITACARE";2532
"291500 ITAETE";1711
"291510 ITAGI";1503
"291520 ITAGIBA";1661
"291530 ITAGIMIRIM";785
"291535 ITAGUACU DA BAHIA";1476
"291540 ITAJU DO COLONIA";988
"291550 ITAJUIPE";2119
"291560 ITAMARAJU";6821
"291570 ITAMARI";930
"291580 ITAMBE";2824
"291590 ITANAGRA";755
"291600 ITANHEM";1898
"291610 ITAPARICA";2023
"291620 ITAPE";1284
"291630 ITAPEBI";1313
"291640 ITAPETINGA";6056
"291650 ITAPICURU";3493
"291660 ITAPITANGA";1060
"291670 ITAQUARA";719
"291680 ITARANTIM";1680
"291685 ITATIM";1384
"291690 ITIRUCU";1294
"291700 ITIUBA";3967
"291710 ITORORO";1929
"291720 ITUACU";1686
"291730 ITUBERA";2961
"291733 IUIU";1120
"291735 JABORANDI";957
"291740 JACARACI";1150
"291750 JACOBINA";7569
"291760 JAGUAQUARA";5408
"291770 JAGUARARI";2860
"291780 JAGUARIPE";1660
"291790 JANDAIRA";1323
"291800 JEQUIE";14276
"291810 JEREMOABO";3928
"291820 JIQUIRICA";1418
"291830 JITAUNA";1708
"291835 JOAO DOURADO";2418
"291840 JUAZEIRO";20746
"291845 JUCURUCU";1251
"291850 JUSSARA";1780
"291855 JUSSARI";703
"291860 JUSSIAPE";735
"291870 LAFAIETE COUTINHO";345
"291875 LAGOA REAL";1267
"291880 LAJE";2007
"291890 LAJEDAO";339
"291900 LAJEDINHO";453
"291905 LAJEDO DO TABOCAL";792
"291910 LAMARAO";1081
"291915 LAPAO";2937
"291920 LAURO DE FREITAS";12982
"291930 LENCOIS";1181
"291940 LICINIO DE ALMEIDA";1136
"291950 LIVRAMENTO DE NOSSA SENHORA";3478
"291955 LUIS EDUARDO MAGALHAES";4295
"291960 MACAJUBA";1308
"291970 MACARANI";1551
"291980 MACAUBAS";3969
"291990 MACURURE";944
"291992 MADRE DE DEUS";1313
"291995 MAETINGA";927
"292000 MAIQUINIQUE";837
"292010 MAIRI";1915
"292020 MALHADA";1965
"292030 MALHADA DE PEDRAS";832
"292040 MANOEL VITORINO";1606
"292045 MANSIDAO";1282
"292050 MARACAS";2679
"292060 MARAGOGIPE";3944
"292070 MARAU";2318
"292080 MARCIONILIO SOUZA";1230
"292090 MASCOTE";1869
"292100 MATA DE SAO JOAO";3536
"292105 MATINA";1159
"292110 MEDEIROS NETO";2095
"292120 MIGUEL CALMON";2810
"292130 MILAGRES";1220
"292140 MIRANGABA";1613
"292145 MIRANTE";1044
"292150 MONTE SANTO";5518
"292160 MORPARA";880
"292170 MORRO DO CHAPEU";4064
"292180 MORTUGABA";1010
"292190 MUCUGE";1202
"292200 MUCURI";3633
"292205 MULUNGU DO MORRO";1856
"292210 MUNDO NOVO";2439
"292220 MUNIZ FERREIRA";613
"292225 MUQUEM DE SAO FRANCISCO";1357
"292230 MURITIBA";2582
"292240 MUTUIPE";1895
"292250 NAZARE";2567
"292260 NILO PECANHA";1319
"292265 NORDESTINA";1308
"292270 NOVA CANAA";1610
"292273 NOVA FATIMA";639
"292275 NOVA IBIA";759
"292280 NOVA ITARANA";832
"292285 NOVA REDENCAO";940
"292290 NOVA SOURE";2854
"292300 NOVA VICOSA";4099
"292303 NOVO HORIZONTE";923
"292305 NOVO TRIUNFO";1493
"292310 OLINDINA";2922
"292320 OLIVEIRA DOS BREJINHOS";2127
"292330 OURICANGAS";720
"292335 OUROLANDIA";1912
"292340 PALMAS DE MONTE ALTO";1892
"292350 PALMEIRAS";891
"292360 PARAMIRIM";1567
"292370 PARATINGA";3185
"292380 PARIPIRANGA";2678
"292390 PAU BRASIL";1493
"292400 PAULO AFONSO";10335
"292405 PE DE SERRA";1372
"292410 PEDRAO";578
"292420 PEDRO ALEXANDRE";1931
"292430 PIATA";1945
"292440 PILAO ARCADO";3900
"292450 PINDAI";1345
"292460 PINDOBACU";2327
"292465 PINTADAS";1078
"292467 PIRAI DO NORTE";1194
"292470 PIRIPA";1469
"292480 PIRITIBA";2165
"292490 PLANALTINO";823
"292500 PLANALTO";2341
"292510 POCOES";4851
"292520 POJUCA";2909
"292525 PONTO NOVO";1802
"292530 PORTO SEGURO";13596
"292540 POTIRAGUA";1440
"292550 PRADO";3357
"292560 PRESIDENTE DUTRA";1474
"292570 PRESIDENTE JANIO QUADROS";1355
"292575 PRESIDENTE TANCREDO NEVES";2443
"292580 QUEIMADAS";2653
"292590 QUIJINGUE";2770
"292593 QUIXABEIRA";906
"292595 RAFAEL JAMBEIRO";2251
"292600 REMANSO";4024
"292610 RETIROLANDIA";1230
"292620 RIACHAO DAS NEVES";2425
"292630 RIACHAO DO JACUIPE";2838
"292640 RIACHO DE SANTANA";3134
"292650 RIBEIRA DO AMPARO";1537
"292660 RIBEIRA DO POMBAL";5197
"292665 RIBEIRAO DO LARGO";1630
"292670 RIO DE CONTAS";1121
"292680 RIO DO ANTONIO";1182
"292690 RIO DO PIRES";921
"292700 RIO REAL";3931
"292710 RODELAS";831
"292720 RUY BARBOSA";2985
"292730 SALINAS DA MARGARIDA";1184
"292740 SALVADOR";210904
"292750 SANTA BARBARA";1951
"292760 SANTA BRIGIDA";1968
"292770 SANTA CRUZ CABRALIA";3063
"292780 SANTA CRUZ DA VITORIA";639
"292790 SANTA INES";1030
"292800 SANTALUZ";3330
"292805 SANTA LUZIA";1737
"292810 SANTA MARIA DA VITORIA";4211
"292820 SANTANA";2449
"292830 SANTANOPOLIS";843
"292840 SANTA RITA DE CASSIA";2802
"292850 SANTA TERESINHA";841
"292860 SANTO AMARO";5500
"292870 SANTO ANTONIO DE JESUS";7688
"292880 SANTO ESTEVAO";4598
"292890 SAO DESIDERIO";2755
"292895 SAO DOMINGOS";778
"292900 SAO FELIX";1241
"292905 SAO FELIX DO CORIBE";1486
"292910 SAO FELIPE";1812
"292920 SAO FRANCISCO DO CONDE";3246
"292925 SAO GABRIEL";2064
"292930 SAO GONCALO DOS CAMPOS";2951
"292935 SAO JOSE DA VITORIA";711
"292937 SAO JOSE DO JACUIPE";988
"292940 SAO MIGUEL DAS MATAS";1047
"292950 SAO SEBASTIAO DO PASSE";3917
"292960 SAPEACU";1558
"292970 SATIRO DIAS";1791
"292975 SAUBARA";1028
"292980 SAUDE";1302
"292990 SEABRA";4454
"293000 SEBASTIAO LARANJEIRAS";908
"293010 SENHOR DO BONFIM";6995
"293015 SERRA DO RAMALHO";3834
"293020 SENTO SE";4402
"293030 SERRA DOURADA";1809
"293040 SERRA PRETA";1645
"293050 SERRINHA";7208
"293060 SERROLANDIA";1140
"293070 SIMOES FILHO";11498
"293075 SITIO DO MATO";1503
"293076 SITIO DO QUINTO";1603
"293077 SOBRADINHO";2419
"293080 SOUTO SOARES";1821
"293090 TABOCAS DO BREJO VELHO";1315
"293100 TANHACU";1815
"293105 TANQUE NOVO";1560
"293110 TANQUINHO";690
"293120 TAPEROA";2061
"293130 TAPIRAMUTA";2172
"293135 TEIXEIRA DE FREITAS";12601
"293140 TEODORO SAMPAIO";764
"293150 TEOFILANDIA";2407
"293160 TEOLANDIA";1510
"293170 TERRA NOVA";1285
"293180 TREMEDAL";1745
"293190 TUCANO";4773
"293200 UAUA";2473
"293210 UBAIRA";1947
"293220 UBAITABA";2388
"293230 UBATA";2250
"293240 UIBAI";1258
"293245 UMBURANAS";1659
"293250 UNA";3126
"293260 URANDI";1531
"293270 URUCUCA";2278
"293280 UTINGA";2096
"293290 VALENCA";8044
"293300 VALENTE";2018
"293305 VARZEA DA ROCA";1325
"293310 VARZEA DO POCO";744
"293315 VARZEA NOVA";1511
"293317 VARZEDO";856
"293320 VERA CRUZ";3370
"293325 VEREDA";710
"293330 VITORIA DA CONQUISTA";27334
"293340 WAGNER";996
"293345 WANDERLEY";1421
"293350 WENCESLAU GUIMARAES";2766
"293360 XIQUE-XIQUE";5444
"310010 ABADIA DOS DOURADOS";522
"310020 ABAETE";1820
"310030 ABRE CAMPO";1167
"310040 ACAIACA";337
"310050 ACUCENA";1037
"310060 AGUA BOA";1952
"310070 AGUA COMPRIDA";150
"310080 AGUANIL";305
"310090 AGUAS FORMOSAS";1785
"310100 AGUAS VERMELHAS";1271
"310110 AIMORES";2138
"310120 AIURUOCA";470
"310130 ALAGOA";226
"310140 ALBERTINA";245
"310150 ALEM PARAIBA";2805
"310160 ALFENAS";5852
"310163 ALFREDO VASCONCELOS";484
"310170 ALMENARA";3461
"310180 ALPERCATA";642
"310190 ALPINOPOLIS";1534
"310200 ALTEROSA";1109
"310205 ALTO CAPARAO";481
"310210 ALTO RIO DOCE";1009
"310220 ALVARENGA";430
"310230 ALVINOPOLIS";1297
"310240 ALVORADA DE MINAS";419
"310250 AMPARO DO SERRA";440
"310260 ANDRADAS";2626
"310270 CACHOEIRA DE PAJEU";893
"310280 ANDRELANDIA";929
"310285 ANGELANDIA";941
"310290 ANTONIO CARLOS";876
"310300 ANTONIO DIAS";977
"310310 ANTONIO PRADO DE MINAS";106
"310320 ARACAI";187
"310330 ARACITABA";131
"310340 ARACUAI";3429
"310350 ARAGUARI";8342
"310360 ARANTINA";233
"310370 ARAPONGA";786
"310375 ARAPORA";563
"310380 ARAPUA";191
"310390 ARAUJOS";631
"310400 ARAXA";6689
"310410 ARCEBURGO";712
"310420 ARCOS";2584
"310430 AREADO";1034
"310440 ARGIRITA";235
"310445 ARICANDUVA";486
"310450 ARINOS";1922
"310460 ASTOLFO DUTRA";934
"310470 ATALEIA";1505
"310480 AUGUSTO DE LIMA";483
"310490 BAEPENDI";1377
"310500 BALDIM";705
"310510 BAMBUI";1528
"310520 BANDEIRA";449
"310530 BANDEIRA DO SUL";419
"310540 BARAO DE COCAIS";2318
"310550 BARAO DE MONTE ALTO";458
"310560 BARBACENA";9302
"310570 BARRA LONGA";530
"310590 BARROSO";1624
"310600 BELA VISTA DE MINAS";948
"310610 BELMIRO BRAGA";302
"310620 BELO HORIZONTE";173391
"310630 BELO ORIENTE";2117
"310640 BELO VALE";554
"310650 BERILO";1177
"310660 BERTOPOLIS";540
"310665 BERIZAL";412
"310670 BETIM";33159
"310680 BIAS FORTES";322
"310690 BICAS";997
"310700 BIQUINHAS";169
"310710 BOA ESPERANCA";3341
"310720 BOCAINA DE MINAS";370
"310730 BOCAIUVA";4332
"310740 BOM DESPACHO";3401
"310750 BOM JARDIM DE MINAS";519
"310760 BOM JESUS DA PENHA";281
"310770 BOM JESUS DO AMPARO";434
"310780 BOM JESUS DO GALHO";1359
"310790 BOM REPOUSO";942
"310800 BOM SUCESSO";1355
"310810 BONFIM";445
"310820 BONFINOPOLIS DE MINAS";565
"310825 BONITO DE MINAS";1033
"310830 BORDA DA MATA";1127
"310840 BOTELHOS";1250
"310850 BOTUMIRIM";728
"310855 BRASILANDIA DE MINAS";1406
"310860 BRASILIA DE MINAS";2838
"310870 BRAS PIRES";399
"310880 BRAUNAS";420
"310890 BRAZOPOLIS";1216
"310900 BRUMADINHO";2484
"310910 BUENO BRANDAO";850
"310920 BUENOPOLIS";899
"310925 BUGRE";354
"310930 BURITIS";2286
"310940 BURITIZEIRO";2926
"310945 CABECEIRA GRANDE";628
"310950 CABO VERDE";1208
"310960 CACHOEIRA DA PRATA";269
"310970 CACHOEIRA DE MINAS";950
"310980 CACHOEIRA DOURADA";198
"310990 CAETANOPOLIS";736
"311000 CAETE";3261
"311010 CAIANA";428
"311020 CAJURI";347
"311030 CALDAS";959
"311040 CAMACHO";261
"311050 CAMANDUCAIA";1776
"311060 CAMBUI";1828
"311070 CAMBUQUIRA";1033
"311080 CAMPANARIO";316
"311090 CAMPANHA";1282
"311100 CAMPESTRE";1694
"311110 CAMPINA VERDE";1451
"311115 CAMPO AZUL";361
"311120 CAMPO BELO";3936
"311130 CAMPO DO MEIO";960
"311140 CAMPO FLORIDO";589
"311150 CAMPOS ALTOS";1298
"311160 CAMPOS GERAIS";2467
"311170 CANAA";354
"311180 CANAPOLIS";933
"311190 CANA VERDE";433
"311200 CANDEIAS";1017
"311205 CANTAGALO";406
"311210 CAPARAO";527
"311220 CAPELA NOVA";372
"311230 CAPELINHA";3569
"311240 CAPETINGA";655
"311250 CAPIM BRANCO";712
"311260 CAPINOPOLIS";1262
"311265 CAPITAO ANDRADE";438
"311270 CAPITAO ENEAS";1503
"311280 CAPITOLIO";618
"311290 CAPUTIRA";923
"311300 CARAI";2489
"311310 CARANAIBA";276
"311320 CARANDAI";1831
"311330 CARANGOLA";2608
"311340 CARATINGA";7177
"311350 CARBONITA";825
"311360 CAREACU";543
"311370 CARLOS CHAGAS";1798
"311380 CARMESIA";226
"311390 CARMO DA CACHOEIRA";1184
"311400 CARMO DA MATA";831
"311410 CARMO DE MINAS";1305
"311420 CARMO DO CAJURU";1641
"311430 CARMO DO PARANAIBA";2391
"311440 CARMO DO RIO CLARO";1676
"311450 CARMOPOLIS DE MINAS";1275
"311455 CARNEIRINHO";728
"311460 CARRANCAS";333
"311470 CARVALHOPOLIS";273
"311480 CARVALHOS";304
"311490 CASA GRANDE";175
"311500 CASCALHO RICO";234
"311510 CASSIA";1435
"311520 CONCEICAO DA BARRA DE MINAS";314
"311530 CATAGUASES";4963
"311535 CATAS ALTAS";436
"311540 CATAS ALTAS DA NORUEGA";284
"311545 CATUJI";796
"311547 CATUTI";512
"311550 CAXAMBU";1744
"311560 CEDRO DO ABAETE";100
"311570 CENTRAL DE MINAS";527
"311580 CENTRALINA";821
"311590 CHACARA";194
"311600 CHALE";505
"311610 CHAPADA DO NORTE";1649
"311615 CHAPADA GAUCHA";1020
"311620 CHIADOR";242
"311630 CIPOTANEA";508
"311640 CLARAVAL";388
"311650 CLARO DOS POCOES";673
"311660 CLAUDIO";2124
"311670 COIMBRA";544
"311680 COLUNA";935
"311690 COMENDADOR GOMES";264
"311700 COMERCINHO";878
"311710 CONCEICAO DA APARECIDA";823
"311720 CONCEICAO DAS PEDRAS";210
"311730 CONCEICAO DAS ALAGOAS";1924
"311740 CONCEICAO DE IPANEMA";361
"311750 CONCEICAO DO MATO DENTRO";1826
"311760 CONCEICAO DO PARA";415
"311770 CONCEICAO DO RIO VERDE";1208
"311780 CONCEICAO DOS OUROS";874
"311783 CONEGO MARINHO";648
"311787 CONFINS";449
"311790 CONGONHAL";722
"311800 CONGONHAS";3832
"311810 CONGONHAS DO NORTE";472
"311820 CONQUISTA";495
"311830 CONSELHEIRO LAFAIETE";8790
"311840 CONSELHEIRO PENA";1991
"311850 CONSOLACAO";138
"311860 CONTAGEM";48353
"311870 COQUEIRAL";810
"311880 CORACAO DE JESUS";2586
"311890 CORDISBURGO";657
"311900 CORDISLANDIA";324
"311910 CORINTO";2192
"311920 COROACI";911
"311930 COROMANDEL";2230
"311940 CORONEL FABRICIANO";8887
"311950 CORONEL MURTA";847
"311960 CORONEL PACHECO";213
"311970 CORONEL XAVIER CHAVES";262
"311980 CORREGO DANTA";250
"311990 CORREGO DO BOM JESUS";249
"311995 CORREGO FUNDO";409
"312000 CORREGO NOVO";307
"312010 COUTO DE MAGALHAES DE MINAS";391
"312015 CRISOLITA";582
"312020 CRISTAIS";868
"312030 CRISTALIA";707
"312040 CRISTIANO OTONI";446
"312050 CRISTINA";845
"312060 CRUCILANDIA";352
