 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2007
"Município";"População_residente"
"261420 SIRINHAEM";4270
"261430 MOREILANDIA";1153
"261440 SOLIDAO";616
"261450 SURUBIM";5353
"261460 TABIRA";2659
"261470 TACAIMBO";1297
"261480 TACARATU";2337
"261485 TAMANDARE";2269
"261500 TAQUARITINGA DO NORTE";2356
"261510 TEREZINHA";726
"261520 TERRA NOVA";896
"261530 TIMBAUBA";5324
"261540 TORITAMA";3504
"261550 TRACUNHAEM";1214
"261560 TRINDADE";3202
"261570 TRIUNFO";1360
"261580 TUPANATINGA";3004
"261590 TUPARETAMA";703
"261600 VENTUROSA";1646
"261610 VERDEJANTE";992
"261618 VERTENTE DO LERIO";790
"261620 VERTENTES";1686
"261630 VICENCIA";3191
"261640 VITORIA DE SANTO ANTAO";11547
"261650 XEXEU";1721
"270010 AGUA BRANCA";2414
"270020 ANADIA";1929
"270030 ARAPIRACA";21920
"270040 ATALAIA";5473
"270050 BARRA DE SANTO ANTONIO";1746
"270060 BARRA DE SAO MIGUEL";847
"270070 BATALHA";1931
"270080 BELEM";547
"270090 BELO MONTE";784
"270100 BOCA DA MATA";3012
"270110 BRANQUINHA";1434
"270120 CACIMBINHAS";1185
"270130 CAJUEIRO";2463
"270135 CAMPESTRE";845
"270140 CAMPO ALEGRE";5721
"270150 CAMPO GRANDE";1143
"270160 CANAPI";2363
"270170 CAPELA";2296
"270180 CARNEIROS";1114
"270190 CHA PRETA";873
"270200 COITE DO NOIA";1298
"270210 COLONIA LEOPOLDINA";2511
"270220 COQUEIRO SECO";571
"270230 CORURIPE";5791
"270235 CRAIBAS";2712
"270240 DELMIRO GOUVEIA";5108
"270250 DOIS RIACHOS";1346
"270255 ESTRELA DE ALAGOAS";1806
"270260 FEIRA GRANDE";2499
"270270 FELIZ DESERTO";514
"270280 FLEXEIRAS";1607
"270290 GIRAU DO PONCIANO";4319
"270300 IBATEGUARA";1924
"270310 IGACI";2693
"270320 IGREJA NOVA";2495
"270330 INHAPI";2354
"270340 JACARE DOS HOMENS";697
"270350 JACUIPE";940
"270360 JAPARATINGA";953
"270370 JARAMATAIA";680
"270375 JEQUIA DA PRAIA";1509
"270380 JOAQUIM GOMES";2990
"270390 JUNDIA";527
"270400 JUNQUEIRO";2808
"270410 LAGOA DA CANOA";2194
"270420 LIMOEIRO DE ANADIA";3036
"270430 MACEIO";87235
"270440 MAJOR ISIDORO";2084
"270450 MARAGOGI";3506
"270460 MARAVILHA";1365
"270470 MARECHAL DEODORO";5102
"270480 MARIBONDO";1513
"270490 MAR VERMELHO";394
"270500 MATA GRANDE";3229
"270510 MATRIZ DE CAMARAGIBE";3129
"270520 MESSIAS";1904
"270530 MINADOR DO NEGRAO";560
"270540 MONTEIROPOLIS";937
"270550 MURICI";3255
"270560 NOVO LINO";1370
"270570 OLHO D'AGUA DAS FLORES";2498
"270580 OLHO D'AGUA DO CASADO";1052
"270590 OLHO D'AGUA GRANDE";610
"270600 OLIVENCA";1396
"270610 OURO BRANCO";1280
"270620 PALESTINA";613
"270630 PALMEIRA DOS INDIOS";6954
"270640 PAO DE ACUCAR";2992
"270642 PARICONHA";1248
"270644 PARIPUEIRA";1298
"270650 PASSO DE CAMARAGIBE";1890
"270660 PAULO JACINTO";817
"270670 PENEDO";6564
"270680 PIACABUCU";2053
"270690 PILAR";3783
"270700 PINDOBA";341
"270710 PIRANHAS";2993
"270720 POCO DAS TRINCHEIRAS";1832
"270730 PORTO CALVO";3236
"270740 PORTO DE PEDRAS";1065
"270750 PORTO REAL DO COLEGIO";2149
"270760 QUEBRANGULO";1301
"270770 RIO LARGO";7723
"270780 ROTEIRO";931
"270790 SANTA LUZIA DO NORTE";816
"270800 SANTANA DO IPANEMA";5475
"270810 SANTANA DO MUNDAU";1382
"270820 SAO BRAS";754
"270830 SAO JOSE DA LAJE";2858
"270840 SAO JOSE DA TAPERA";4298
"270850 SAO LUIS DO QUITUNDE";4391
"270860 SAO MIGUEL DOS CAMPOS";5816
"270870 SAO MIGUEL DOS MILAGRES";734
"270880 SAO SEBASTIAO";3857
"270890 SATUBA";1310
"270895 SENADOR RUI PALMEIRA";1832
"270900 TANQUE D'ARCA";680
"270910 TAQUARANA";2034
"270915 TEOTONIO VILELA";5250
"270920 TRAIPU";3270
"270930 UNIAO DOS PALMARES";7462
"270940 VICOSA";2985
"280010 AMPARO DE SAO FRANCISCO";244
"280020 AQUIDABA";2069
"280030 ARACAJU";45323
"280040 ARAUA";1249
"280050 AREIA BRANCA";1851
"280060 BARRA DOS COQUEIROS";2388
"280067 BOQUIM";2651
"280070 BREJO GRANDE";955
"280100 CAMPO DO BRITO";1651
"280110 CANHOBA";454
"280120 CANINDE DE SAO FRANCISCO";3072
"280130 CAPELA";3281
"280140 CARIRA";2071
"280150 CARMOPOLIS";1429
"280160 CEDRO DE SAO JOAO";526
"280170 CRISTINAPOLIS";1950
"280190 CUMBE";394
"280200 DIVINA PASTORA";459
"280210 ESTANCIA";6478
"280220 FEIRA NOVA";615
"280230 FREI PAULO";1346
"280240 GARARU";1287
"280250 GENERAL MAYNARD";290
"280260 GRACHO CARDOSO";549
"280270 ILHA DAS FLORES";974
"280280 INDIAROBA";1943
"280290 ITABAIANA";8560
"280300 ITABAIANINHA";4407
"280310 ITABI";495
"280320 ITAPORANGA D'AJUDA";3262
"280330 JAPARATUBA";1786
"280340 JAPOATA";1451
"280350 LAGARTO";9499
"280360 LARANJEIRAS";2832
"280370 MACAMBIRA";623
"280380 MALHADA DOS BOIS";378
"280390 MALHADOR";1237
"280400 MARUIM";1709
"280410 MOITA BONITA";1016
"280420 MONTE ALEGRE DE SERGIPE";1528
"280430 MURIBECA";750
"280440 NEOPOLIS";2012
"280445 NOSSA SENHORA APARECIDA";820
"280450 NOSSA SENHORA DA GLORIA";3300
"280460 NOSSA SENHORA DAS DORES";2492
"280470 NOSSA SENHORA DE LOURDES";642
"280480 NOSSA SENHORA DO SOCORRO";16860
"280490 PACATUBA";1520
"280500 PEDRA MOLE";251
"280510 PEDRINHAS";983
"280520 PINHAO";577
"280530 PIRAMBU";942
"280540 POCO REDONDO";3819
"280550 POCO VERDE";2237
"280560 PORTO DA FOLHA";3041
"280570 PROPRIA";2775
"280580 RIACHAO DO DANTAS";2214
"280590 RIACHUELO";1033
"280600 RIBEIROPOLIS";1530
"280610 ROSARIO DO CATETE";936
"280620 SALGADO";2117
"280630 SANTA LUZIA DO ITANHY";1633
"280640 SANTANA DO SAO FRANCISCO";761
"280650 SANTA ROSA DE LIMA";424
"280660 SANTO AMARO DAS BROTAS";1148
"280670 SAO CRISTOVAO";7652
"280680 SAO DOMINGOS";1045
"280690 SAO FRANCISCO";317
"280700 SAO MIGUEL DO ALEIXO";395
"280710 SIMAO DIAS";3943
"280720 SIRIRI";856
"280730 TELHA";309
"280740 TOBIAS BARRETO";4819
"280750 TOMAR DO GERU";1548
"280760 UMBAUBA";2479
"290010 ABAIRA";648
"290020 ABARE";1908
"290030 ACAJUTIBA";1612
"290035 ADUSTINA";1687
"290040 AGUA FRIA";1694
"290050 ERICO CARDOSO";1000
"290060 AIQUARA";450
"290070 ALAGOINHAS";12129
"290080 ALCOBACA";2412
"290090 ALMADINA";632
"290100 AMARGOSA";3301
"290110 AMELIA RODRIGUES";2498
"290115 AMERICA DOURADA";1814
"290120 ANAGE";2425
"290130 ANDARAI";1616
"290135 ANDORINHA";1553
"290140 ANGICAL";1437
"290150 ANGUERA";870
"290160 ANTAS";1399
"290170 ANTONIO CARDOSO";1129
"290180 ANTONIO GONCALVES";1101
"290190 APORA";1842
"290195 APUAREMA";779
"290200 ARACATU";1227
"290205 ARACAS";1314
"290210 ARACI";6218
"290220 ARAMARI";1061
"290225 ARATACA";1368
"290230 ARATUIPE";943
"290240 AURELINO LEAL";1504
"290250 BAIANOPOLIS";1296
"290260 BAIXA GRANDE";2141
"290265 BANZAE";1380
"290270 BARRA";6305
"290280 BARRA DA ESTIVA";2364
"290290 BARRA DO CHOCA";3581
"290300 BARRA DO MENDES";1358
"290310 BARRA DO ROCHA";700
"290320 BARREIRAS";13547
"290323 BARRO ALTO";1374
"290327 BARROCAS";1387
"290330 BARRO PRETO";735
"290340 BELMONTE";2434
"290350 BELO CAMPO";1746
"290360 BIRITINGA";1675
"290370 BOA NOVA";1780
"290380 BOA VISTA DO TUPIM";2110
"290390 BOM JESUS DA LAPA";6530
"290395 BOM JESUS DA SERRA";1022
"290400 BONINAL";1330
"290405 BONITO";2012
"290410 BOQUIRA";2174
"290420 BOTUPORA";1154
"290430 BREJOES";1462
"290440 BREJOLANDIA";804
"290450 BROTAS DE MACAUBAS";1209
"290460 BRUMADO";5621
"290470 BUERAREMA";1764
"290475 BURITIRAMA";2462
"290480 CAATIBA";907
"290485 CABACEIRAS DO PARAGUACU";2028
"290490 CACHOEIRA";3119
"290500 CACULE";1903
"290510 CAEM";1174
"290515 CAETANOS";1192
"290520 CAETITE";4478
"290530 CAFARNAUM";1908
"290540 CAIRU";1554
"290550 CALDEIRAO GRANDE";1300
"290560 CAMACAN";3345
"290570 CAMACARI";21746
"290580 CAMAMU";4238
"290590 CAMPO ALEGRE DE LOURDES";3125
"290600 CAMPO FORMOSO";7432
"290610 CANAPOLIS";1034
"290620 CANARANA";2617
"290630 CANAVIEIRAS";3368
"290640 CANDEAL";904
"290650 CANDEIAS";7494
"290660 CANDIBA";1087
"290670 CANDIDO SALES";2610
"290680 CANSANCAO";3826
"290682 CANUDOS";1669
"290685 CAPELA DO ALTO ALEGRE";1039
"290687 CAPIM GROSSO";2710
"290689 CARAIBAS";926
"290690 CARAVELAS";2230
"290700 CARDEAL DA SILVA";1089
"290710 CARINHANHA";3255
"290720 CASA NOVA";6821
"290730 CASTRO ALVES";2449
"290740 CATOLANDIA";288
"290750 CATU";4223
"290755 CATURAMA";784
"290760 CENTRAL";1759
"290770 CHORROCHO";1242
"290780 CICERO DANTAS";2837
"290790 CIPO";1788
"290800 COARACI";2058
"290810 COCOS";1837
"290820 CONCEICAO DA FEIRA";1975
"290830 CONCEICAO DO ALMEIDA";1543
"290840 CONCEICAO DO COITE";5965
"290850 CONCEICAO DO JACUIPE";2681
"290860 CONDE";2918
"290870 CONDEUBA";1766
"290880 CONTENDAS DO SINCORA";381
"290890 CORACAO DE MARIA";2327
"290900 CORDEIROS";779
"290910 CORIBE";1371
"290920 CORONEL JOAO SA";2077
"290930 CORRENTINA";3211
"290940 COTEGIPE";1497
"290950 CRAVOLANDIA";524
"290960 CRISOPOLIS";2256
"290970 CRISTOPOLIS";1293
"290980 CRUZ DAS ALMAS";4962
"290990 CURACA";3451
"291000 DARIO MEIRA";1385
"291005 DIAS D'AVILA";6176
"291010 DOM BASILIO";988
"291020 DOM MACEDO COSTA";313
"291030 ELISIO MEDRADO";643
"291040 ENCRUZILHADA";2588
"291050 ENTRE RIOS";4479
"291060 ESPLANADA";3818
"291070 EUCLIDES DA CUNHA";5629
"291072 EUNAPOLIS";10028
"291075 FATIMA";1826
"291077 FEIRA DA MATA";549
"291080 FEIRA DE SANTANA";49619
"291085 FILADELFIA";1688
"291090 FIRMINO ALVES";519
"291100 FLORESTA AZUL";1063
"291110 FORMOSA DO RIO PRETO";2531
"291120 GANDU";2886
"291125 GAVIAO";413
"291130 GENTIO DO OURO";1105
"291140 GLORIA";1401
"291150 GONGOGI";897
"291160 GOVERNADOR MANGABEIRA";1888
"291165 GUAJERU";972
"291170 GUANAMBI";6640
"291180 GUARATINGA";2255
"291185 HELIOPOLIS";1434
"291190 IACU";2882
"291200 IBIASSUCE";968
"291210 IBICARAI";2498
"291220 IBICOARA";1846
"291230 IBICUI";1458
"291240 IBIPEBA";1612
"291250 IBIPITANGA";1385
"291260 IBIQUERA";403
"291270 IBIRAPITANGA";2715
"291280 IBIRAPUA";729
"291290 IBIRATAIA";1932
"291300 IBITIARA";1440
"291310 IBITITA";1691
"291320 IBOTIRAMA";2664
"291330 ICHU";552
"291340 IGAPORA";1353
"291345 IGRAPIUNA";1859
"291350 IGUAI";2528
"291360 ILHEUS";18139
"291370 INHAMBUPE";3869
"291380 IPECAETA";1621
"291390 IPIAU";4111
"291400 IPIRA";6279
"291410 IPUPIARA";785
"291420 IRAJUBA";738
"291430 IRAMAIA";1347
"291440 IRAQUARA";2444
"291450 IRARA";2613
"291460 IRECE";6478
"291465 ITABELA";3220
"291470 ITABERABA";6111
"291480 ITABUNA";17420
"291490 ITACARE";2629
"291500 ITAETE";1766
"291510 ITAGI";1456
"291520 ITAGIBA";1527
"291530 ITAGIMIRIM";762
"291535 ITAGUACU DA BAHIA";1482
"291540 ITAJU DO COLONIA";854
"291550 ITAJUIPE";2033
"291560 ITAMARAJU";6597
"291570 ITAMARI";843
"291580 ITAMBE";2651
"291590 ITANAGRA";781
"291600 ITANHEM";1850
"291610 ITAPARICA";2054
"291620 ITAPE";1063
"291630 ITAPEBI";1269
"291640 ITAPETINGA";6183
"291650 ITAPICURU";3642
"291660 ITAPITANGA";1008
"291670 ITAQUARA";743
"291680 ITARANTIM";1720
"291685 ITATIM";1388
"291690 ITIRUCU";1258
"291700 ITIUBA";3953
"291710 ITORORO";1864
"291720 ITUACU";1712
"291730 ITUBERA";2928
"291733 IUIU";1156
"291735 JABORANDI";893
"291740 JACARACI";1171
"291750 JACOBINA";7299
"291760 JAGUAQUARA";5370
"291770 JAGUARARI";2979
"291780 JAGUARIPE";1776
"291790 JANDAIRA";1290
"291800 JEQUIE";13473
"291810 JEREMOABO";4039
"291820 JIQUIRICA";1339
"291830 JITAUNA";1505
"291835 JOAO DOURADO";2381
"291840 JUAZEIRO";20438
"291845 JUCURUCU";1143
"291850 JUSSARA";1637
"291855 JUSSARI";674
"291860 JUSSIAPE";614
"291870 LAFAIETE COUTINHO";309
"291875 LAGOA REAL";1440
"291880 LAJE";2106
"291890 LAJEDAO";315
"291900 LAJEDINHO";424
"291905 LAJEDO DO TABOCAL";816
"291910 LAMARAO";1040
"291915 LAPAO";2786
"291920 LAURO DE FREITAS";13914
"291930 LENCOIS";1139
"291940 LICINIO DE ALMEIDA";1072
"291950 LIVRAMENTO DE NOSSA SENHORA";3638
"291955 LUIS EDUARDO MAGALHAES";5719
"291960 MACAJUBA";1283
"291970 MACARANI";1599
"291980 MACAUBAS";4399
"291990 MACURURE";885
"291992 MADRE DE DEUS";1486
"291995 MAETINGA";785
"292000 MAIQUINIQUE";855
"292010 MAIRI";1949
"292020 MALHADA";1947
"292030 MALHADA DE PEDRAS";820
"292040 MANOEL VITORINO";1516
"292045 MANSIDAO";1394
"292050 MARACAS";2472
"292060 MARAGOGIPE";3953
"292070 MARAU";2288
"292080 MARCIONILIO SOUZA";1191
"292090 MASCOTE";1613
"292100 MATA DE SAO JOAO";3696
"292105 MATINA";1140
"292110 MEDEIROS NETO";2015
"292120 MIGUEL CALMON";2608
"292130 MILAGRES";1188
"292140 MIRANGABA";1754
"292145 MIRANTE";953
"292150 MONTE SANTO";5435
"292160 MORPARA";880
"292170 MORRO DO CHAPEU";3817
"292180 MORTUGABA";940
"292190 MUCUGE";1069
"292200 MUCURI";3775
"292205 MULUNGU DO MORRO";1660
"292210 MUNDO NOVO";2570
"292220 MUNIZ FERREIRA";586
"292225 MUQUEM DE SAO FRANCISCO";1295
"292230 MURITIBA";2627
"292240 MUTUIPE";1954
"292250 NAZARE";2434
"292260 NILO PECANHA";1362
"292265 NORDESTINA";1439
"292270 NOVA CANAA";1568
"292273 NOVA FATIMA";663
"292275 NOVA IBIA";689
"292280 NOVA ITARANA";837
"292285 NOVA REDENCAO";1016
"292290 NOVA SOURE";2935
"292300 NOVA VICOSA";4138
"292303 NOVO HORIZONTE";910
"292305 NOVO TRIUNFO";1648
"292310 OLINDINA";3030
"292320 OLIVEIRA DOS BREJINHOS";2285
"292330 OURICANGAS";738
"292335 OUROLANDIA";1822
"292340 PALMAS DE MONTE ALTO";1947
"292350 PALMEIRAS";894
"292360 PARAMIRIM";1628
"292370 PARATINGA";3157
"292380 PARIPIRANGA";2790
"292390 PAU BRASIL";1346
"292400 PAULO AFONSO";10174
"292405 PE DE SERRA";1365
"292410 PEDRAO";686
"292420 PEDRO ALEXANDRE";1954
"292430 PIATA";1849
"292440 PILAO ARCADO";3885
"292450 PINDAI";1375
"292460 PINDOBACU";2149
"292465 PINTADAS";1073
"292467 PIRAI DO NORTE";1080
"292470 PIRIPA";1200
"292480 PIRITIBA";2204
"292490 PLANALTINO";787
"292500 PLANALTO";2391
"292510 POCOES";4649
"292520 POJUCA";3040
"292525 PONTO NOVO";1728
"292530 PORTO SEGURO";14104
"292540 POTIRAGUA";1184
"292550 PRADO";3205
"292560 PRESIDENTE DUTRA";1363
"292570 PRESIDENTE JANIO QUADROS";1334
"292575 PRESIDENTE TANCREDO NEVES";2565
"292580 QUEIMADAS";2636
"292590 QUIJINGUE";2911
"292593 QUIXABEIRA";923
"292595 RAFAEL JAMBEIRO";2377
"292600 REMANSO";3935
"292610 RETIROLANDIA";1184
"292620 RIACHAO DAS NEVES";2265
"292630 RIACHAO DO JACUIPE";2890
"292640 RIACHO DE SANTANA";3220
"292650 RIBEIRA DO AMPARO";1636
"292660 RIBEIRA DO POMBAL";5394
"292665 RIBEIRAO DO LARGO";1355
"292670 RIO DE CONTAS";1102
"292680 RIO DO ANTONIO";1328
"292690 RIO DO PIRES";957
"292700 RIO REAL";4117
"292710 RODELAS";868
"292720 RUY BARBOSA";3173
"292730 SALINAS DA MARGARIDA";1284
"292740 SALVADOR";210246
"292750 SANTA BARBARA";2030
"292760 SANTA BRIGIDA";1781
"292770 SANTA CRUZ CABRALIA";2979
"292780 SANTA CRUZ DA VITORIA";613
"292790 SANTA INES";1030
"292800 SANTALUZ";3475
"292805 SANTA LUZIA";1636
"292810 SANTA MARIA DA VITORIA";4061
"292820 SANTANA";2466
"292830 SANTANOPOLIS";842
"292840 SANTA RITA DE CASSIA";2771
"292850 SANTA TERESINHA";933
"292860 SANTO AMARO";5303
"292870 SANTO ANTONIO DE JESUS";7703
"292880 SANTO ESTEVAO";4709
"292890 SAO DESIDERIO";2948
"292895 SAO DOMINGOS";744
"292900 SAO FELIX";1249
"292905 SAO FELIX DO CORIBE";1473
"292910 SAO FELIPE";1786
"292920 SAO FRANCISCO DO CONDE";3436
"292925 SAO GABRIEL";1968
"292930 SAO GONCALO DOS CAMPOS";3024
"292935 SAO JOSE DA VITORIA";675
"292937 SAO JOSE DO JACUIPE";956
"292940 SAO MIGUEL DAS MATAS";1088
"292950 SAO SEBASTIAO DO PASSE";3921
"292960 SAPEACU";1539
"292970 SATIRO DIAS";1868
"292975 SAUBARA";961
"292980 SAUDE";1170
"292990 SEABRA";4545
"293000 SEBASTIAO LARANJEIRAS";954
"293010 SENHOR DO BONFIM";6867
"293015 SERRA DO RAMALHO";3687
"293020 SENTO SE";4225
"293030 SERRA DOURADA";1722
"293040 SERRA PRETA";1632
"293050 SERRINHA";7366
"293060 SERROLANDIA";1099
"293070 SIMOES FILHO";11503
"293075 SITIO DO MATO";1450
"293076 SITIO DO QUINTO";1457
"293077 SOBRADINHO";2374
"293080 SOUTO SOARES";1901
"293090 TABOCAS DO BREJO VELHO";1238
"293100 TANHACU";1805
"293105 TANQUE NOVO";1620
"293110 TANQUINHO";706
"293120 TAPEROA";2118
"293130 TAPIRAMUTA";1964
"293135 TEIXEIRA DE FREITAS";13015
"293140 TEODORO SAMPAIO";784
"293150 TEOFILANDIA";2503
"293160 TEOLANDIA";1608
"293170 TERRA NOVA";1340
"293180 TREMEDAL";1721
"293190 TUCANO";4925
"293200 UAUA";2417
"293210 UBAIRA";1864
"293220 UBAITABA";2181
"293230 UBATA";2369
"293240 UIBAI";1222
"293245 UMBURANAS";1777
"293250 UNA";2669
"293260 URANDI";1539
"293270 URUCUCA";2158
"293280 UTINGA";2216
"293290 VALENCA";8657
"293300 VALENTE";2115
"293305 VARZEA DA ROCA";1384
"293310 VARZEA DO POCO";699
"293315 VARZEA NOVA";1385
"293317 VARZEDO";894
"293320 VERA CRUZ";3726
"293325 VEREDA";698
"293330 VITORIA DA CONQUISTA";27855
"293340 WAGNER";1021
"293345 WANDERLEY";1264
"293350 WENCESLAU GUIMARAES";2546
"293360 XIQUE-XIQUE";5277
"310010 ABADIA DOS DOURADOS";516
"310020 ABAETE";1840
"310030 ABRE CAMPO";1164
"310040 ACAIACA";327
"310050 ACUCENA";1047
"310060 AGUA BOA";1959
"310070 AGUA COMPRIDA";151
"310080 AGUANIL";319
"310090 AGUAS FORMOSAS";1858
"310100 AGUAS VERMELHAS";1320
"310110 AIMORES";2075
"310120 AIURUOCA";492
"310130 ALAGOA";220
"310140 ALBERTINA";256
"310150 ALEM PARAIBA";2746
"310160 ALFENAS";5865
"310163 ALFREDO VASCONCELOS";511
"310170 ALMENARA";3404
"310180 ALPERCATA";694
"310190 ALPINOPOLIS";1585
"310200 ALTEROSA";1123
"310205 ALTO CAPARAO";482
"310210 ALTO RIO DOCE";1036
"310220 ALVARENGA";393
"310230 ALVINOPOLIS";1301
"310240 ALVORADA DE MINAS";423
"310250 AMPARO DO SERRA";452
"310260 ANDRADAS";2650
"310270 CACHOEIRA DE PAJEU";932
"310280 ANDRELANDIA";944
"310285 ANGELANDIA";1029
"310290 ANTONIO CARLOS";921
"310300 ANTONIO DIAS";955
"310310 ANTONIO PRADO DE MINAS";114
"310320 ARACAI";196
"310330 ARACITABA";146
"310340 ARACUAI";3426
"310350 ARAGUARI";8280
"310360 ARANTINA";247
"310370 ARAPONGA";816
"310375 ARAPORA";531
"310380 ARAPUA";190
"310390 ARAUJOS";637
"310400 ARAXA";6807
"310410 ARCEBURGO";693
"310420 ARCOS";2578
"310430 AREADO";999
"310440 ARGIRITA";228
"310445 ARICANDUVA";508
"310450 ARINOS";1899
"310460 ASTOLFO DUTRA";924
"310470 ATALEIA";1474
"310480 AUGUSTO DE LIMA";471
"310490 BAEPENDI";1417
"310500 BALDIM";675
"310510 BAMBUI";1602
"310520 BANDEIRA";445
"310530 BANDEIRA DO SUL";438
"310540 BARAO DE COCAIS";2356
"310550 BARAO DE MONTE ALTO";460
"310560 BARBACENA";9512
"310570 BARRA LONGA";486
"310590 BARROSO";1655
"310600 BELA VISTA DE MINAS";903
"310610 BELMIRO BRAGA";294
"310620 BELO HORIZONTE";173903
"310630 BELO ORIENTE";2213
"310640 BELO VALE";571
"310650 BERILO";1281
"310660 BERTOPOLIS";481
"310665 BERIZAL";417
"310670 BETIM";34591
"310680 BIAS FORTES";324
"310690 BICAS";989
"310700 BIQUINHAS";188
"310710 BOA ESPERANCA";3402
"310720 BOCAINA DE MINAS";402
"310730 BOCAIUVA";4440
"310740 BOM DESPACHO";3631
"310750 BOM JARDIM DE MINAS";532
"310760 BOM JESUS DA PENHA";321
"310770 BOM JESUS DO AMPARO";467
"310780 BOM JESUS DO GALHO";1319
"310790 BOM REPOUSO";940
"310800 BOM SUCESSO";1420
"310810 BONFIM";472
"310820 BONFINOPOLIS DE MINAS";534
"310825 BONITO DE MINAS";1145
"310830 BORDA DA MATA";1168
"310840 BOTELHOS";1203
"310850 BOTUMIRIM";760
"310855 BRASILANDIA DE MINAS";1515
"310860 BRASILIA DE MINAS";2940
"310870 BRAS PIRES";417
"310880 BRAUNAS";471
"310890 BRAZOPOLIS";1215
"310900 BRUMADINHO";2699
"310910 BUENO BRANDAO";810
"310920 BUENOPOLIS";927
"310925 BUGRE";350
"310930 BURITIS";2351
"310940 BURITIZEIRO";2879
"310945 CABECEIRA GRANDE";652
"310950 CABO VERDE";1149
"310960 CACHOEIRA DA PRATA";268
"310970 CACHOEIRA DE MINAS";913
"310980 CACHOEIRA DOURADA";194
"310990 CAETANOPOLIS";753
"311000 CAETE";3293
"311010 CAIANA";447
"311020 CAJURI";339
"311030 CALDAS";954
"311040 CAMACHO";263
"311050 CAMANDUCAIA";1778
"311060 CAMBUI";1911
"311070 CAMBUQUIRA";1064
"311080 CAMPANARIO";375
"311090 CAMPANHA";1354
"311100 CAMPESTRE";1730
"311110 CAMPINA VERDE";1425
"311115 CAMPO AZUL";378
"311120 CAMPO BELO";3883
"311130 CAMPO DO MEIO";960
"311140 CAMPO FLORIDO";621
"311150 CAMPOS ALTOS";1282
"311160 CAMPOS GERAIS";2548
"311170 CANAA";354
"311180 CANAPOLIS";870
"311190 CANA VERDE";437
"311200 CANDEIAS";1050
"311205 CANTAGALO";394
"311210 CAPARAO";554
"311220 CAPELA NOVA";375
"311230 CAPELINHA";3762
"311240 CAPETINGA";622
"311250 CAPIM BRANCO";774
"311260 CAPINOPOLIS";1192
"311265 CAPITAO ANDRADE";403
"311270 CAPITAO ENEAS";1609
"311280 CAPITOLIO";627
"311290 CAPUTIRA";893
"311300 CARAI";2487
"311310 CARANAIBA";290
"311320 CARANDAI";1926
"311330 CARANGOLA";2629
"311340 CARATINGA";7320
"311350 CARBONITA";894
"311360 CAREACU";543
"311370 CARLOS CHAGAS";1743
"311380 CARMESIA";244
"311390 CARMO DA CACHOEIRA";1152
"311400 CARMO DA MATA";909
"311410 CARMO DE MINAS";1312
"311420 CARMO DO CAJURU";1713
"311430 CARMO DO PARANAIBA";2383
"311440 CARMO DO RIO CLARO";1619
"311450 CARMOPOLIS DE MINAS";1419
"311455 CARNEIRINHO";742
"311460 CARRANCAS";332
"311470 CARVALHOPOLIS";281
"311480 CARVALHOS";330
"311490 CASA GRANDE";186
"311500 CASCALHO RICO";206
"311510 CASSIA";1457
"311520 CONCEICAO DA BARRA DE MINAS";337
"311530 CATAGUASES";5052
"311535 CATAS ALTAS";459
"311540 CATAS ALTAS DA NORUEGA";309
"311545 CATUJI";776
"311547 CATUTI";525
"311550 CAXAMBU";1684
"311560 CEDRO DO ABAETE";99
"311570 CENTRAL DE MINAS";552
"311580 CENTRALINA";779
"311590 CHACARA";234
"311600 CHALE";514
"311610 CHAPADA DO NORTE";1762
"311615 CHAPADA GAUCHA";1155
"311620 CHIADOR";226
"311630 CIPOTANEA";557
"311640 CLARAVAL";381
"311650 CLARO DOS POCOES";666
"311660 CLAUDIO";2179
"311670 COIMBRA";588
"311680 COLUNA";939
"311690 COMENDADOR GOMES";225
"311700 COMERCINHO";850
"311710 CONCEICAO DA APARECIDA";779
"311720 CONCEICAO DAS PEDRAS";214
"311730 CONCEICAO DAS ALAGOAS";1961
"311740 CONCEICAO DE IPANEMA";340
"311750 CONCEICAO DO MATO DENTRO";1858
"311760 CONCEICAO DO PARA";414
"311770 CONCEICAO DO RIO VERDE";1212
"311780 CONCEICAO DOS OUROS";884
"311783 CONEGO MARINHO";755
"311787 CONFINS";509
"311790 CONGONHAL";761
"311800 CONGONHAS";3903
"311810 CONGONHAS DO NORTE";528
"311820 CONQUISTA";505
"311830 CONSELHEIRO LAFAIETE";8797
"311840 CONSELHEIRO PENA";1976
"311850 CONSOLACAO";142
"311860 CONTAGEM";48782
"311870 COQUEIRAL";849
"311880 CORACAO DE JESUS";2507
"311890 CORDISBURGO";664
"311900 CORDISLANDIA";312
"311910 CORINTO";2154
"311920 COROACI";997
"311930 COROMANDEL";2212
"311940 CORONEL FABRICIANO";8769
"311950 CORONEL MURTA";881
"311960 CORONEL PACHECO";221
"311970 CORONEL XAVIER CHAVES";240
"311980 CORREGO DANTA";261
"311990 CORREGO DO BOM JESUS";245
"311995 CORREGO FUNDO";450
"312000 CORREGO NOVO";276
"312010 COUTO DE MAGALHAES DE MINAS";395
"312015 CRISOLITA";639
"312020 CRISTAIS";872
"312030 CRISTALIA";772
"312040 CRISTIANO OTONI";458
"312050 CRISTINA";845
"312060 CRUCILANDIA";366
