 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2001
"Município";"População_residente"
"261410 SERTANIA";3250
"261420 SIRINHAEM";4206
"261430 MOREILANDIA";1276
"261440 SOLIDAO";702
"261450 SURUBIM";5255
"261460 TABIRA";2566
"261470 TACAIMBO";1416
"261480 TACARATU";2101
"261485 TAMANDARE";2288
"261500 TAQUARITINGA DO NORTE";2268
"261510 TEREZINHA";741
"261520 TERRA NOVA";806
"261530 TIMBAUBA";6322
"261540 TORITAMA";2674
"261550 TRACUNHAEM";1331
"261560 TRINDADE";2810
"261570 TRIUNFO";1601
"261580 TUPANATINGA";2817
"261590 TUPARETAMA";736
"261600 VENTUROSA";1508
"261610 VERDEJANTE";1061
"261618 VERTENTE DO LERIO";1068
"261620 VERTENTES";1576
"261630 VICENCIA";3475
"261640 VITORIA DE SANTO ANTAO";12080
"261650 XEXEU";1771
"270010 AGUA BRANCA";2457
"270020 ANADIA";2132
"270030 ARAPIRACA";21566
"270040 ATALAIA";5254
"270050 BARRA DE SANTO ANTONIO";1531
"270060 BARRA DE SAO MIGUEL";792
"270070 BATALHA";1813
"270080 BELEM";695
"270090 BELO MONTE";831
"270100 BOCA DA MATA";3024
"270110 BRANQUINHA";1520
"270120 CACIMBINHAS";1209
"270130 CAJUEIRO";2328
"270135 CAMPESTRE";793
"270140 CAMPO ALEGRE";5423
"270150 CAMPO GRANDE";1184
"270160 CANAPI";2397
"270170 CAPELA";2301
"270180 CARNEIROS";964
"270190 CHA PRETA";901
"270200 COITE DO NOIA";1444
"270210 COLONIA LEOPOLDINA";2257
"270220 COQUEIRO SECO";596
"270230 CORURIPE";5714
"270235 CRAIBAS";2699
"270240 DELMIRO GOUVEIA";4951
"270250 DOIS RIACHOS";1427
"270255 ESTRELA DE ALAGOAS";1876
"270260 FEIRA GRANDE";2681
"270270 FELIZ DESERTO";538
"270280 FLEXEIRAS";1611
"270290 GIRAU DO PONCIANO";4036
"270300 IBATEGUARA";1956
"270310 IGACI";2999
"270320 IGREJA NOVA";2682
"270330 INHAPI";2522
"270340 JACARE DOS HOMENS";807
"270350 JACUIPE";967
"270360 JAPARATINGA";896
"270370 JARAMATAIA";752
"270375 JEQUIA DA PRAIA";1644
"270380 JOAQUIM GOMES";2781
"270390 JUNDIA";582
"270400 JUNQUEIRO";3032
"270410 LAGOA DA CANOA";2415
"270420 LIMOEIRO DE ANADIA";3119
"270430 MACEIO";82542
"270440 MAJOR ISIDORO";2181
"270450 MARAGOGI";3094
"270460 MARAVILHA";1891
"270470 MARECHAL DEODORO";4505
"270480 MARIBONDO";1650
"270490 MAR VERMELHO";445
"270500 MATA GRANDE";3380
"270510 MATRIZ DE CAMARAGIBE";3063
"270520 MESSIAS";1505
"270530 MINADOR DO NEGRAO";627
"270540 MONTEIROPOLIS";935
"270550 MURICI";3167
"270560 NOVO LINO";1320
"270570 OLHO D'AGUA DAS FLORES";2441
"270580 OLHO D'AGUA DO CASADO";1051
"270590 OLHO D'AGUA GRANDE";609
"270600 OLIVENCA";1390
"270610 OURO BRANCO";1269
"270620 PALESTINA";557
"270630 PALMEIRA DOS INDIOS";7129
"270640 PAO DE ACUCAR";3419
"270642 PARICONHA";1246
"270644 PARIPUEIRA";1058
"270650 PASSO DE CAMARAGIBE";1956
"270660 PAULO JACINTO";867
"270670 PENEDO";6669
"270680 PIACABUCU";1978
"270690 PILAR";3627
"270700 PINDOBA";362
"270710 PIRANHAS";2827
"270720 POCO DAS TRINCHEIRAS";1893
"270730 PORTO CALVO";3143
"270740 PORTO DE PEDRAS";1253
"270750 PORTO REAL DO COLEGIO";2276
"270760 QUEBRANGULO";1540
"270770 RIO LARGO";7637
"270780 ROTEIRO";880
"270790 SANTA LUZIA DO NORTE";788
"270800 SANTANA DO IPANEMA";5265
"270810 SANTANA DO MUNDAU";1559
"270820 SAO BRAS";805
"270830 SAO JOSE DA LAJE";2735
"270840 SAO JOSE DA TAPERA";3956
"270850 SAO LUIS DO QUITUNDE";4107
"270860 SAO MIGUEL DOS CAMPOS";5131
"270870 SAO MIGUEL DOS MILAGRES";702
"270880 SAO SEBASTIAO";3778
"270890 SATUBA";1172
"270895 SENADOR RUI PALMEIRA";1765
"270900 TANQUE D'ARCA";815
"270910 TAQUARANA";2034
"270915 TEOTONIO VILELA";4983
"270920 TRAIPU";3085
"270930 UNIAO DOS PALMARES";7252
"270940 VICOSA";3177
"280010 AMPARO DE SAO FRANCISCO";242
"280020 AQUIDABA";2148
"280030 ARACAJU";43761
"280040 ARAUA";1507
"280050 AREIA BRANCA";1861
"280060 BARRA DOS COQUEIROS";2191
"280067 BOQUIM";2867
"280070 BREJO GRANDE";998
"280100 CAMPO DO BRITO";1725
"280110 CANHOBA";526
"280120 CANINDE DE SAO FRANCISCO";2572
"280130 CAPELA";3240
"280140 CARIRA";2084
"280150 CARMOPOLIS";1210
"280160 CEDRO DE SAO JOAO";524
"280170 CRISTINAPOLIS";1865
"280190 CUMBE";413
"280200 DIVINA PASTORA";409
"280210 ESTANCIA";7017
"280220 FEIRA NOVA";619
"280230 FREI PAULO";1481
"280240 GARARU";1376
"280250 GENERAL MAYNARD";280
"280260 GRACHO CARDOSO";629
"280270 ILHA DAS FLORES";1127
"280280 INDIAROBA";1828
"280290 ITABAIANA";8775
"280300 ITABAIANINHA";4419
"280310 ITABI";579
"280320 ITAPORANGA D'AJUDA";3327
"280330 JAPARATUBA";1802
"280340 JAPOATA";1626
"280350 LAGARTO";9801
"280360 LARANJEIRAS";2882
"280370 MACAMBIRA";659
"280380 MALHADA DOS BOIS";382
"280390 MALHADOR";1401
"280400 MARUIM";1863
"280410 MOITA BONITA";1170
"280420 MONTE ALEGRE DE SERGIPE";1543
"280430 MURIBECA";875
"280440 NEOPOLIS";2258
"280445 NOSSA SENHORA APARECIDA";966
"280450 NOSSA SENHORA DA GLORIA";3207
"280460 NOSSA SENHORA DAS DORES";2664
"280470 NOSSA SENHORA DE LOURDES";746
"280480 NOSSA SENHORA DO SOCORRO";16727
"280490 PACATUBA";1478
"280500 PEDRA MOLE";308
"280510 PEDRINHAS";1021
"280520 PINHAO";579
"280530 PIRAMBU";903
"280540 POCO REDONDO";3860
"280550 POCO VERDE";2325
"280560 PORTO DA FOLHA";3302
"280570 PROPRIA";3147
"280580 RIACHAO DO DANTAS";2467
"280590 RIACHUELO";1021
"280600 RIBEIROPOLIS";1702
"280610 ROSARIO DO CATETE";891
"280620 SALGADO";2301
"280630 SANTA LUZIA DO ITANHY";1704
"280640 SANTANA DO SAO FRANCISCO";807
"280650 SANTA ROSA DE LIMA";446
"280660 SANTO AMARO DAS BROTAS";1202
"280670 SAO CRISTOVAO";7636
"280680 SAO DOMINGOS";1100
"280690 SAO FRANCISCO";277
"280700 SAO MIGUEL DO ALEIXO";425
"280710 SIMAO DIAS";4234
"280720 SIRIRI";847
"280730 TELHA";329
"280740 TOBIAS BARRETO";5172
"280750 TOMAR DO GERU";1801
"280760 UMBAUBA";2394
"290010 ABAIRA";811
"290020 ABARE";1698
"290030 ACAJUTIBA";1662
"290035 ADUSTINA";1747
"290040 AGUA FRIA";1872
"290050 ERICO CARDOSO";1280
"290060 AIQUARA";564
"290070 ALAGOINHAS";12913
"290080 ALCOBACA";2694
"290090 ALMADINA";848
"290100 AMARGOSA";3409
"290110 AMELIA RODRIGUES";2738
"290115 AMERICA DOURADA";2013
"290120 ANAGE";3316
"290130 ANDARAI";1702
"290135 ANDORINHA";1793
"290140 ANGICAL";1669
"290150 ANGUERA";951
"290160 ANTAS";1422
"290170 ANTONIO CARDOSO";1420
"290180 ANTONIO GONCALVES";1118
"290190 APORA";1879
"290195 APUAREMA";991
"290200 ARACATU";1576
"290205 ARACAS";1495
"290210 ARACI";6262
"290220 ARAMARI";1110
"290225 ARATACA";1458
"290230 ARATUIPE";1053
"290240 AURELINO LEAL";2117
"290250 BAIANOPOLIS";1405
"290260 BAIXA GRANDE";2361
"290265 BANZAE";1533
"290270 BARRA";6386
"290280 BARRA DA ESTIVA";2789
"290290 BARRA DO CHOCA";4577
"290300 BARRA DO MENDES";1474
"290310 BARRA DO ROCHA";908
"290320 BARREIRAS";13230
"290323 BARRO ALTO";1347
"290327 BARROCAS";1443
"290330 BARRO PRETO";990
"290340 BELMONTE";2502
"290350 BELO CAMPO";2107
"290360 BIRITINGA";1800
"290370 BOA NOVA";2510
"290380 BOA VISTA DO TUPIM";2613
"290390 BOM JESUS DA LAPA";6739
"290395 BOM JESUS DA SERRA";1288
"290400 BONINAL";1403
"290405 BONITO";1917
"290410 BOQUIRA";2483
"290420 BOTUPORA";1396
"290430 BREJOES";1811
"290440 BREJOLANDIA";867
"290450 BROTAS DE MACAUBAS";1423
"290460 BRUMADO";6112
"290470 BUERAREMA";2067
"290475 BURITIRAMA";2613
"290480 CAATIBA";1343
"290485 CABACEIRAS DO PARAGUACU";2080
"290490 CACHOEIRA";3187
"290500 CACULE";1986
"290510 CAEM";1456
"290515 CAETANOS";1287
"290520 CAETITE";5190
"290530 CAFARNAUM";2051
"290540 CAIRU";1410
"290550 CALDEIRAO GRANDE";1463
"290560 CAMACAN";3593
"290570 CAMACARI";18536
"290580 CAMAMU";4446
"290590 CAMPO ALEGRE DE LOURDES";3514
"290600 CAMPO FORMOSO";7430
"290610 CANAPOLIS";1171
"290620 CANARANA";2556
"290630 CANAVIEIRAS";3846
"290640 CANDEAL";983
"290650 CANDEIAS";7569
"290660 CANDIBA";1285
"290670 CANDIDO SALES";2943
"290680 CANSANCAO";4028
"290682 CANUDOS";1684
"290685 CAPELA DO ALTO ALEGRE";1247
"290687 CAPIM GROSSO";2859
"290689 CARAIBAS";1275
"290690 CARAVELAS";2346
"290700 CARDEAL DA SILVA";1128
"290710 CARINHANHA";3629
"290720 CASA NOVA";6658
"290730 CASTRO ALVES";2831
"290740 CATOLANDIA";325
"290750 CATU";4646
"290755 CATURAMA";994
"290760 CENTRAL";1843
"290770 CHORROCHO";1249
"290780 CICERO DANTAS";3138
"290790 CIPO";1895
"290800 COARACI";2840
"290810 COCOS";2109
"290820 CONCEICAO DA FEIRA";1871
"290830 CONCEICAO DO ALMEIDA";1894
"290840 CONCEICAO DO COITE";6000
"290850 CONCEICAO DO JACUIPE";2570
"290860 CONDE";2831
"290870 CONDEUBA";1912
"290880 CONTENDAS DO SINCORA";458
"290890 CORACAO DE MARIA";2912
"290900 CORDEIROS";874
"290910 CORIBE";1672
"290920 CORONEL JOAO SA";2521
"290930 CORRENTINA";3487
"290940 COTEGIPE";1781
"290950 CRAVOLANDIA";627
"290960 CRISOPOLIS";2266
"290970 CRISTOPOLIS";1465
"290980 CRUZ DAS ALMAS";5242
"290990 CURACA";3529
"291000 DARIO MEIRA";1917
"291005 DIAS D'AVILA";5467
"291010 DOM BASILIO";1095
"291020 DOM MACEDO COSTA";361
"291030 ELISIO MEDRADO";766
"291040 ENCRUZILHADA";3358
"291050 ENTRE RIOS";4783
"291060 ESPLANADA";3761
"291070 EUCLIDES DA CUNHA";5880
"291072 EUNAPOLIS";9356
"291075 FATIMA";2241
"291077 FEIRA DA MATA";632
"291080 FEIRA DE SANTANA";49938
"291085 FILADELFIA";1990
"291090 FIRMINO ALVES";558
"291100 FLORESTA AZUL";1235
"291110 FORMOSA DO RIO PRETO";2430
"291120 GANDU";2981
"291125 GAVIAO";526
"291130 GENTIO DO OURO";1156
"291140 GLORIA";1554
"291150 GONGOGI";1254
"291160 GOVERNADOR MANGABEIRA";2076
"291165 GUAJERU";1443
"291170 GUANAMBI";7339
"291180 GUARATINGA";2763
"291185 HELIOPOLIS";1688
"291190 IACU";3527
"291200 IBIASSUCE";1282
"291210 IBICARAI";3030
"291220 IBICOARA";1666
"291230 IBICUI";1657
"291240 IBIPEBA";1631
"291250 IBIPITANGA";1486
"291260 IBIQUERA";443
"291270 IBIRAPITANGA";2884
"291280 IBIRAPUA";734
"291290 IBIRATAIA";2636
"291300 IBITIARA";1612
"291310 IBITITA";2006
"291320 IBOTIRAMA";2847
"291330 ICHU";581
"291340 IGAPORA";1591
"291345 IGRAPIUNA";2312
"291350 IGUAI";2761
"291360 ILHEUS";21978
"291370 INHAMBUPE";3610
"291380 IPECAETA";2095
"291390 IPIAU";4522
"291400 IPIRA";7204
"291410 IPUPIARA";856
"291420 IRAJUBA";742
"291430 IRAMAIA";1885
"291440 IRAQUARA";2292
"291450 IRARA";3054
"291460 IRECE";6125
"291465 ITABELA";3246
"291470 ITABERABA";6370
"291480 ITABUNA";18560
"291490 ITACARE";2492
"291500 ITAETE";1878
"291510 ITAGI";1693
"291520 ITAGIBA";1929
"291530 ITAGIMIRIM";833
"291535 ITAGUACU DA BAHIA";1560
"291540 ITAJU DO COLONIA";1024
"291550 ITAJUIPE";2400
"291560 ITAMARAJU";7311
"291570 ITAMARI";986
"291580 ITAMBE";3466
"291590 ITANAGRA";910
"291600 ITANHEM";2182
"291610 ITAPARICA";2049
"291620 ITAPE";1510
"291630 ITAPEBI";1321
"291640 ITAPETINGA";5819
"291650 ITAPICURU";3637
"291660 ITAPITANGA";1146
"291670 ITAQUARA";881
"291680 ITARANTIM";1719
"291685 ITATIM";1552
"291690 ITIRUCU";1414
"291700 ITIUBA";4235
"291710 ITORORO";1995
"291720 ITUACU";1841
"291730 ITUBERA";3055
"291733 IUIU";1309
"291735 JABORANDI";1252
"291740 JACARACI";1441
"291750 JACOBINA";8099
"291760 JAGUAQUARA";5447
"291770 JAGUARARI";2959
"291780 JAGUARIPE";1729
"291790 JANDAIRA";1380
"291800 JEQUIE";15239
"291810 JEREMOABO";4260
"291820 JIQUIRICA";1513
"291830 JITAUNA";2162
"291835 JOAO DOURADO";2266
"291840 JUAZEIRO";19941
"291845 JUCURUCU";1499
"291850 JUSSARA";1842
"291855 JUSSARI";806
"291860 JUSSIAPE";856
"291870 LAFAIETE COUTINHO";409
"291875 LAGOA REAL";1508
"291880 LAJE";2146
"291890 LAJEDAO";333
"291900 LAJEDINHO";523
"291905 LAJEDO DO TABOCAL";927
"291910 LAMARAO";1229
"291915 LAPAO";2992
"291920 LAURO DE FREITAS";12295
"291930 LENCOIS";1119
"291940 LICINIO DE ALMEIDA";1304
"291950 LIVRAMENTO DE NOSSA SENHORA";3839
"291955 LUIS EDUARDO MAGALHAES";3079
"291960 MACAJUBA";1349
"291970 MACARANI";1706
"291980 MACAUBAS";4695
"291990 MACURURE";968
"291992 MADRE DE DEUS";1238
"291995 MAETINGA";1268
"292000 MAIQUINIQUE";850
"292010 MAIRI";2287
"292020 MALHADA";2184
"292030 MALHADA DE PEDRAS";1008
"292040 MANOEL VITORINO";1905
"292045 MANSIDAO";1474
"292050 MARACAS";3183
"292060 MARAGOGIPE";4370
"292070 MARAU";2366
"292080 MARCIONILIO SOUZA";1411
"292090 MASCOTE";1928
"292100 MATA DE SAO JOAO";3418
"292105 MATINA";1233
"292110 MEDEIROS NETO";2311
"292120 MIGUEL CALMON";3141
"292130 MILAGRES";1332
"292140 MIRANGABA";1800
"292145 MIRANTE";1373
"292150 MONTE SANTO";6224
"292160 MORPARA";1003
"292170 MORRO DO CHAPEU";4204
"292180 MORTUGABA";1178
"292190 MUCUGE";1447
"292200 MUCURI";3667
"292205 MULUNGU DO MORRO";2042
"292210 MUNDO NOVO";2641
"292220 MUNIZ FERREIRA";672
"292225 MUQUEM DE SAO FRANCISCO";1344
"292230 MURITIBA";2871
"292240 MUTUIPE";2101
"292250 NAZARE";2698
"292260 NILO PECANHA";1474
"292265 NORDESTINA";1487
"292270 NOVA CANAA";1644
"292273 NOVA FATIMA";785
"292275 NOVA IBIA";857
"292280 NOVA ITARANA";880
"292285 NOVA REDENCAO";1034
"292290 NOVA SOURE";2971
"292300 NOVA VICOSA";4231
"292303 NOVO HORIZONTE";912
"292305 NOVO TRIUNFO";1678
"292310 OLINDINA";3110
"292320 OLIVEIRA DOS BREJINHOS";2651
"292330 OURICANGAS";1003
"292335 OUROLANDIA";1919
"292340 PALMAS DE MONTE ALTO";2407
"292350 PALMEIRAS";879
"292360 PARAMIRIM";1850
"292370 PARATINGA";3770
"292380 PARIPIRANGA";3083
"292390 PAU BRASIL";1545
"292400 PAULO AFONSO";9996
"292405 PE DE SERRA";1652
"292410 PEDRAO";724
"292420 PEDRO ALEXANDRE";2168
"292430 PIATA";2175
"292440 PILAO ARCADO";4148
"292450 PINDAI";1699
"292460 PINDOBACU";2313
"292465 PINTADAS";1250
"292467 PIRAI DO NORTE";1199
"292470 PIRIPA";1894
"292480 PIRITIBA";2230
"292490 PLANALTINO";899
"292500 PLANALTO";2417
"292510 POCOES";4952
"292520 POJUCA";2930
"292525 PONTO NOVO";2102
"292530 PORTO SEGURO";11732
"292540 POTIRAGUA";1805
"292550 PRADO";3404
"292560 PRESIDENTE DUTRA";1525
"292570 PRESIDENTE JANIO QUADROS";1659
"292575 PRESIDENTE TANCREDO NEVES";2517
"292580 QUEIMADAS";3053
"292590 QUIJINGUE";3179
"292593 QUIXABEIRA";989
"292595 RAFAEL JAMBEIRO";2590
"292600 REMANSO";3903
"292610 RETIROLANDIA";1147
"292620 RIACHAO DAS NEVES";2777
"292630 RIACHAO DO JACUIPE";3247
"292640 RIACHO DE SANTANA";3530
"292650 RIBEIRA DO AMPARO";1817
"292660 RIBEIRA DO POMBAL";5686
"292665 RIBEIRAO DO LARGO";1946
"292670 RIO DE CONTAS";1382
"292680 RIO DO ANTONIO";1431
"292690 RIO DO PIRES";1147
"292700 RIO REAL";4320
"292710 RODELAS";712
"292720 RUY BARBOSA";3197
"292730 SALINAS DA MARGARIDA";1218
"292740 SALVADOR";217174
"292750 SANTA BARBARA";1952
"292760 SANTA BRIGIDA";2310
"292770 SANTA CRUZ CABRALIA";2946
"292780 SANTA CRUZ DA VITORIA";699
"292790 SANTA INES";1164
"292800 SANTALUZ";3718
"292805 SANTA LUZIA";1998
"292810 SANTA MARIA DA VITORIA";4823
"292820 SANTANA";2698
"292830 SANTANOPOLIS";863
"292840 SANTA RITA DE CASSIA";2998
"292850 SANTA TERESINHA";1031
"292860 SANTO AMARO";5563
"292870 SANTO ANTONIO DE JESUS";7608
"292880 SANTO ESTEVAO";4949
"292890 SAO DESIDERIO";2692
"292895 SAO DOMINGOS";771
"292900 SAO FELIX";1417
"292905 SAO FELIX DO CORIBE";1546
"292910 SAO FELIPE";2107
"292920 SAO FRANCISCO DO CONDE";3128
"292925 SAO GABRIEL";2190
"292930 SAO GONCALO DOS CAMPOS";2802
"292935 SAO JOSE DA VITORIA";843
"292937 SAO JOSE DO JACUIPE";999
"292940 SAO MIGUEL DAS MATAS";1188
"292950 SAO SEBASTIAO DO PASSE";4101
"292960 SAPEACU";1761
"292970 SATIRO DIAS";1944
"292975 SAUBARA";963
"292980 SAUDE";1247
"292990 SEABRA";4584
"293000 SEBASTIAO LARANJEIRAS";1185
"293010 SENHOR DO BONFIM";6874
"293015 SERRA DO RAMALHO";4438
"293020 SENTO SE";4185
"293030 SERRA DOURADA";2074
"293040 SERRA PRETA";2098
"293050 SERRINHA";7406
"293060 SERROLANDIA";1259
"293070 SIMOES FILHO";11052
"293075 SITIO DO MATO";1654
"293076 SITIO DO QUINTO";1978
"293077 SOBRADINHO";2294
"293080 SOUTO SOARES";1884
"293090 TABOCAS DO BREJO VELHO";1471
"293100 TANHACU";2112
"293105 TANQUE NOVO";1698
"293110 TANQUINHO";706
"293120 TAPEROA";2118
"293130 TAPIRAMUTA";2409
"293135 TEIXEIRA DE FREITAS";12278
"293140 TEODORO SAMPAIO";955
"293150 TEOFILANDIA";2740
"293160 TEOLANDIA";1753
"293170 TERRA NOVA";1429
"293180 TREMEDAL";2314
"293190 TUCANO";5473
"293200 UAUA";2925
"293210 UBAIRA";2132
"293220 UBAITABA";2814
"293230 UBATA";2248
"293240 UIBAI";1335
"293245 UMBURANAS";1813
"293250 UNA";3547
"293260 URANDI";1821
"293270 URUCUCA";2579
"293280 UTINGA";2149
"293290 VALENCA";9037
"293300 VALENTE";1923
"293305 VARZEA DA ROCA";1564
"293310 VARZEA DO POCO";816
"293315 VARZEA NOVA";1705
"293317 VARZEDO";967
"293320 VERA CRUZ";3255
"293325 VEREDA";844
"293330 VITORIA DA CONQUISTA";26936
"293340 WAGNER";1169
"293345 WANDERLEY";1592
"293350 WENCESLAU GUIMARAES";3010
"293360 XIQUE-XIQUE";5772
"310010 ABADIA DOS DOURADOS";548
"310020 ABAETE";2037
"310030 ABRE CAMPO";1353
"310040 ACAIACA";383
"310050 ACUCENA";1250
"310060 AGUA BOA";2358
"310070 AGUA COMPRIDA";197
"310080 AGUANIL";313
"310090 AGUAS FORMOSAS";2050
"310100 AGUAS VERMELHAS";1466
"310110 AIMORES";2283
"310120 AIURUOCA";602
"310130 ALAGOA";277
"310140 ALBERTINA";266
"310150 ALEM PARAIBA";3005
"310160 ALFENAS";6322
"310163 ALFREDO VASCONCELOS";531
"310170 ALMENARA";3555
"310180 ALPERCATA";727
"310190 ALPINOPOLIS";1743
"310200 ALTEROSA";1198
"310205 ALTO CAPARAO";475
"310210 ALTO RIO DOCE";1360
"310220 ALVARENGA";498
"310230 ALVINOPOLIS";1500
"310240 ALVORADA DE MINAS";446
"310250 AMPARO DO SERRA";549
"310260 ANDRADAS";2813
"310270 CACHOEIRA DE PAJEU";989
"310280 ANDRELANDIA";1083
"310285 ANGELANDIA";1081
"310290 ANTONIO CARLOS";1090
"310300 ANTONIO DIAS";1119
"310310 ANTONIO PRADO DE MINAS";152
"310320 ARACAI";210
"310330 ARACITABA";197
"310340 ARACUAI";4041
"310350 ARAGUARI";8927
"310360 ARANTINA";259
"310370 ARAPONGA";900
"310375 ARAPORA";545
"310380 ARAPUA";227
"310390 ARAUJOS";578
"310400 ARAXA";7250
"310410 ARCEBURGO";702
"310420 ARCOS";2842
"310430 AREADO";1139
"310440 ARGIRITA";263
"310445 ARICANDUVA";554
"310450 ARINOS";2149
"310460 ASTOLFO DUTRA";1034
"310470 ATALEIA";1858
"310480 AUGUSTO DE LIMA";575
"310490 BAEPENDI";1638
"310500 BALDIM";825
"310510 BAMBUI";1776
"310520 BANDEIRA";513
"310530 BANDEIRA DO SUL";493
"310540 BARAO DE COCAIS";2428
"310550 BARAO DE MONTE ALTO";618
"310560 BARBACENA";10347
"310570 BARRA LONGA";680
"310590 BARROSO";1717
"310600 BELA VISTA DE MINAS";947
"310610 BELMIRO BRAGA";342
"310620 BELO HORIZONTE";185077
"310630 BELO ORIENTE";2150
"310640 BELO VALE";644
"310650 BERILO";1579
"310660 BERTOPOLIS";542
"310665 BERIZAL";459
"310670 BETIM";34529
"310680 BIAS FORTES";385
"310690 BICAS";1087
"310700 BIQUINHAS";220
"310710 BOA ESPERANCA";3797
"310720 BOCAINA DE MINAS";474
"310730 BOCAIUVA";4835
"310740 BOM DESPACHO";3968
"310750 BOM JARDIM DE MINAS";576
"310760 BOM JESUS DA PENHA";335
"310770 BOM JESUS DO AMPARO";506
"310780 BOM JESUS DO GALHO";1580
"310790 BOM REPOUSO";1017
"310800 BOM SUCESSO";1645
"310810 BONFIM";536
"310820 BONFINOPOLIS DE MINAS";720
"310825 BONITO DE MINAS";1076
"310830 BORDA DA MATA";1217
"310840 BOTELHOS";1387
"310850 BOTUMIRIM";922
"310855 BRASILANDIA DE MINAS";1495
"310860 BRASILIA DE MINAS";3587
"310870 BRAS PIRES";559
"310880 BRAUNAS";529
"310890 BRAZOPOLIS";1468
"310900 BRUMADINHO";2687
"310910 BUENO BRANDAO";921
"310920 BUENOPOLIS";1157
"310925 BUGRE";401
"310930 BURITIS";2474
"310940 BURITIZEIRO";3142
"310945 CABECEIRA GRANDE";690
"310950 CABO VERDE";1310
"310960 CACHOEIRA DA PRATA";318
"310970 CACHOEIRA DE MINAS";934
"310980 CACHOEIRA DOURADA";218
"310990 CAETANOPOLIS";886
"311000 CAETE";3306
"311010 CAIANA";450
"311020 CAJURI";393
"311030 CALDAS";1049
"311040 CAMACHO";310
"311050 CAMANDUCAIA";2023
"311060 CAMBUI";1997
"311070 CAMBUQUIRA";1213
"311080 CAMPANARIO";401
"311090 CAMPANHA";1426
"311100 CAMPESTRE";1920
"311110 CAMPINA VERDE";1656
"311115 CAMPO AZUL";434
"311120 CAMPO BELO";4119
"311130 CAMPO DO MEIO";1156
"311140 CAMPO FLORIDO";588
"311150 CAMPOS ALTOS";1338
"311160 CAMPOS GERAIS";2789
"311170 CANAA";460
"311180 CANAPOLIS";1011
"311190 CANA VERDE";479
"311200 CANDEIAS";1214
"311205 CANTAGALO";461
"311210 CAPARAO";557
"311220 CAPELA NOVA";401
"311230 CAPELINHA";3971
"311240 CAPETINGA";730
"311250 CAPIM BRANCO";816
"311260 CAPINOPOLIS";1297
"311265 CAPITAO ANDRADE";453
"311270 CAPITAO ENEAS";1779
"311280 CAPITOLIO";652
"311290 CAPUTIRA";921
"311300 CARAI";2614
"311310 CARANAIBA";341
"311320 CARANDAI";2148
"311330 CARANGOLA";2958
"311340 CARATINGA";7533
"311350 CARBONITA";1088
"311360 CAREACU";532
"311370 CARLOS CHAGAS";2237
"311380 CARMESIA";224
"311390 CARMO DA CACHOEIRA";1300
"311400 CARMO DA MATA";953
"311410 CARMO DE MINAS";1373
"311420 CARMO DO CAJURU";1684
"311430 CARMO DO PARANAIBA";2775
"311440 CARMO DO RIO CLARO";1848
"311450 CARMOPOLIS DE MINAS";1427
"311455 CARNEIRINHO";789
"311460 CARRANCAS";395
"311470 CARVALHOPOLIS";256
"311480 CARVALHOS";457
"311490 CASA GRANDE";206
"311500 CASCALHO RICO";247
"311510 CASSIA";1648
"311520 CONCEICAO DA BARRA DE MINAS";379
"311530 CATAGUASES";5582
"311535 CATAS ALTAS";452
"311540 CATAS ALTAS DA NORUEGA";360
"311545 CATUJI";947
"311547 CATUTI";694
"311550 CAXAMBU";2061
"311560 CEDRO DO ABAETE";131
"311570 CENTRAL DE MINAS";576
"311580 CENTRALINA";914
"311590 CHACARA";255
"311600 CHALE";552
"311610 CHAPADA DO NORTE";2038
"311615 CHAPADA GAUCHA";1090
"311620 CHIADOR";277
"311630 CIPOTANEA";677
"311640 CLARAVAL";432
"311650 CLARO DOS POCOES";894
"311660 CLAUDIO";2283
"311670 COIMBRA";578
"311680 COLUNA";1120
"311690 COMENDADOR GOMES";256
"311700 COMERCINHO";1114
"311710 CONCEICAO DA APARECIDA";818
"311720 CONCEICAO DAS PEDRAS";237
"311730 CONCEICAO DAS ALAGOAS";1739
"311740 CONCEICAO DE IPANEMA";370
"311750 CONCEICAO DO MATO DENTRO";2187
"311760 CONCEICAO DO PARA";449
"311770 CONCEICAO DO RIO VERDE";1269
"311780 CONCEICAO DOS OUROS";886
"311783 CONEGO MARINHO";808
"311787 CONFINS";554
"311790 CONGONHAL";767
"311800 CONGONHAS";4274
"311810 CONGONHAS DO NORTE";617
"311820 CONQUISTA";597
"311830 CONSELHEIRO LAFAIETE";9525
"311840 CONSELHEIRO PENA";2186
"311850 CONSOLACAO";163
"311860 CONTAGEM";50677
"311870 COQUEIRAL";970
"311880 CORACAO DE JESUS";3046
"311890 CORDISBURGO";831
"311900 CORDISLANDIA";357
"311910 CORINTO";2444
"311920 COROACI";1186
"311930 COROMANDEL";2551
"311940 CORONEL FABRICIANO";9218
"311950 CORONEL MURTA";1041
"311960 CORONEL PACHECO";251
"311970 CORONEL XAVIER CHAVES";293
"311980 CORREGO DANTA";303
"311990 CORREGO DO BOM JESUS";282
"311995 CORREGO FUNDO";474
"312000 CORREGO NOVO";346
"312010 COUTO DE MAGALHAES DE MINAS";501
"312015 CRISOLITA";683
"312020 CRISTAIS";799
"312030 CRISTALIA";827
