 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2010
"Município";"População_residente"
"261430 MOREILANDIA";1113
"261440 SOLIDAO";566
"261450 SURUBIM";5108
"261460 TABIRA";2592
"261470 TACAIMBO";1279
"261480 TACARATU";2344
"261485 TAMANDARE";2208
"261500 TAQUARITINGA DO NORTE";2318
"261510 TEREZINHA";623
"261520 TERRA NOVA";878
"261530 TIMBAUBA";4782
"261540 TORITAMA";3456
"261550 TRACUNHAEM";1178
"261560 TRINDADE";3044
"261570 TRIUNFO";1212
"261580 TUPANATINGA";2947
"261590 TUPARETAMA";625
"261600 VENTUROSA";1675
"261610 VERDEJANTE";906
"261618 VERTENTE DO LERIO";704
"261620 VERTENTES";1686
"261630 VICENCIA";2804
"261640 VITORIA DE SANTO ANTAO";10901
"261650 XEXEU";1441
"270010 AGUA BRANCA";2269
"270020 ANADIA";1755
"270030 ARAPIRACA";20336
"270040 ATALAIA";5267
"270050 BARRA DE SANTO ANTONIO";1606
"270060 BARRA DE SAO MIGUEL";752
"270070 BATALHA";1852
"270080 BELEM";447
"270090 BELO MONTE";701
"270100 BOCA DA MATA";2848
"270110 BRANQUINHA";1291
"270120 CACIMBINHAS";1084
"270130 CAJUEIRO";2384
"270135 CAMPESTRE";788
"270140 CAMPO ALEGRE";5797
"270150 CAMPO GRANDE";1021
"270160 CANAPI";2172
"270170 CAPELA";2117
"270180 CARNEIROS";1067
"270190 CHA PRETA";845
"270200 COITE DO NOIA";1153
"270210 COLONIA LEOPOLDINA";2425
"270220 COQUEIRO SECO";563
"270230 CORURIPE";5784
"270235 CRAIBAS";2429
"270240 DELMIRO GOUVEIA";4934
"270250 DOIS RIACHOS";1194
"270255 ESTRELA DE ALAGOAS";1698
"270260 FEIRA GRANDE";2209
"270270 FELIZ DESERTO";458
"270280 FLEXEIRAS";1476
"270290 GIRAU DO PONCIANO";4209
"270300 IBATEGUARA";1760
"270310 IGACI";2552
"270320 IGREJA NOVA";2334
"270330 INHAPI";2245
"270340 JACARE DOS HOMENS";618
"270350 JACUIPE";821
"270360 JAPARATINGA";994
"270370 JARAMATAIA";618
"270375 JEQUIA DA PRAIA";1360
"270380 JOAQUIM GOMES";2908
"270390 JUNDIA";446
"270400 JUNQUEIRO";2626
"270410 LAGOA DA CANOA";1978
"270420 LIMOEIRO DE ANADIA";2813
"270430 MACEIO";81251
"270440 MAJOR ISIDORO";1960
"270450 MARAGOGI";3347
"270460 MARAVILHA";1148
"270470 MARECHAL DEODORO";4850
"270480 MARIBONDO";1390
"270490 MAR VERMELHO";373
"270500 MATA GRANDE";3006
"270510 MATRIZ DE CAMARAGIBE";2825
"270520 MESSIAS";1831
"270530 MINADOR DO NEGRAO";476
"270540 MONTEIROPOLIS";853
"270550 MURICI";3139
"270560 NOVO LINO";1286
"270570 OLHO D'AGUA DAS FLORES";2216
"270580 OLHO D'AGUA DO CASADO";1021
"270590 OLHO D'AGUA GRANDE";575
"270600 OLIVENCA";1216
"270610 OURO BRANCO";1166
"270620 PALESTINA";536
"270630 PALMEIRA DOS INDIOS";6590
"270640 PAO DE ACUCAR";2348
"270642 PARICONHA";1185
"270644 PARIPUEIRA";1258
"270650 PASSO DE CAMARAGIBE";1888
"270660 PAULO JACINTO";803
"270670 PENEDO";5894
"270680 PIACABUCU";1815
"270690 PILAR";3591
"270700 PINDOBA";323
"270710 PIRANHAS";2790
"270720 POCO DAS TRINCHEIRAS";1686
"270730 PORTO CALVO";3074
"270740 PORTO DE PEDRAS";967
"270750 PORTO REAL DO COLEGIO";1939
"270760 QUEBRANGULO";1130
"270770 RIO LARGO";7089
"270780 ROTEIRO";915
"270790 SANTA LUZIA DO NORTE";789
"270800 SANTANA DO IPANEMA";5052
"270810 SANTANA DO MUNDAU";1194
"270820 SAO BRAS";727
"270830 SAO JOSE DA LAJE";2568
"270840 SAO JOSE DA TAPERA";3741
"270850 SAO LUIS DO QUITUNDE";4141
"270860 SAO MIGUEL DOS CAMPOS";5884
"270870 SAO MIGUEL DOS MILAGRES";758
"270880 SAO SEBASTIAO";3633
"270890 SATUBA";1205
"270895 SENADOR RUI PALMEIRA";1648
"270900 TANQUE D'ARCA";606
"270910 TAQUARANA";1922
"270915 TEOTONIO VILELA";4955
"270920 TRAIPU";3088
"270930 UNIAO DOS PALMARES";6810
"270940 VICOSA";2651
"280010 AMPARO DE SAO FRANCISCO";211
"280020 AQUIDABA";1885
"280030 ARACAJU";42148
"280040 ARAUA";1061
"280050 AREIA BRANCA";1641
"280060 BARRA DOS COQUEIROS";2296
"280067 BOQUIM";2362
"280070 BREJO GRANDE";837
"280100 CAMPO DO BRITO";1470
"280110 CANHOBA";414
"280120 CANINDE DE SAO FRANCISCO";3034
"280130 CAPELA";3154
"280140 CARIRA";1965
"280150 CARMOPOLIS";1407
"280160 CEDRO DE SAO JOAO";503
"280170 CRISTINAPOLIS";1810
"280190 CUMBE";363
"280200 DIVINA PASTORA";434
"280210 ESTANCIA";5852
"280220 FEIRA NOVA";554
"280230 FREI PAULO";1193
"280240 GARARU";1143
"280250 GENERAL MAYNARD";259
"280260 GRACHO CARDOSO";495
"280270 ILHA DAS FLORES";849
"280280 INDIAROBA";1882
"280290 ITABAIANA";7694
"280300 ITABAIANINHA";4227
"280310 ITABI";441
"280320 ITAPORANGA D'AJUDA";3028
"280330 JAPARATUBA";1566
"280340 JAPOATA";1393
"280350 LAGARTO";8653
"280360 LARANJEIRAS";2652
"280370 MACAMBIRA";565
"280380 MALHADA DOS BOIS";329
"280390 MALHADOR";1110
"280400 MARUIM";1581
"280410 MOITA BONITA";818
"280420 MONTE ALEGRE DE SERGIPE";1456
"280430 MURIBECA";691
"280440 NEOPOLIS";1748
"280445 NOSSA SENHORA APARECIDA";730
"280450 NOSSA SENHORA DA GLORIA";3092
"280460 NOSSA SENHORA DAS DORES";2317
"280470 NOSSA SENHORA DE LOURDES";578
"280480 NOSSA SENHORA DO SOCORRO";15642
"280490 PACATUBA";1403
"280500 PEDRA MOLE";217
"280510 PEDRINHAS";903
"280520 PINHAO";537
"280530 PIRAMBU";842
"280540 POCO REDONDO";3600
"280550 POCO VERDE";2010
"280560 PORTO DA FOLHA";2673
"280570 PROPRIA";2541
"280580 RIACHAO DO DANTAS";1966
"280590 RIACHUELO";960
"280600 RIBEIROPOLIS";1401
"280610 ROSARIO DO CATETE";925
"280620 SALGADO";1812
"280630 SANTA LUZIA DO ITANHY";1502
"280640 SANTANA DO SAO FRANCISCO";677
"280650 SANTA ROSA DE LIMA";409
"280660 SANTO AMARO DAS BROTAS";1011
"280670 SAO CRISTOVAO";7143
"280680 SAO DOMINGOS";945
"280690 SAO FRANCISCO";304
"280700 SAO MIGUEL DO ALEIXO";362
"280710 SIMAO DIAS";3489
"280720 SIRIRI";777
"280730 TELHA";261
"280740 TOBIAS BARRETO";4487
"280750 TOMAR DO GERU";1398
"280760 UMBAUBA";2305
"290010 ABAIRA";629
"290020 ABARE";1930
"290030 ACAJUTIBA";1561
"290035 ADUSTINA";1512
"290040 AGUA FRIA";1461
"290050 ERICO CARDOSO";866
"290060 AIQUARA";443
"290070 ALAGOINHAS";11105
"290080 ALCOBACA";2226
"290090 ALMADINA";508
"290100 AMARGOSA";3257
"290110 AMELIA RODRIGUES";2262
"290115 AMERICA DOURADA";1666
"290120 ANAGE";2239
"290130 ANDARAI";1481
"290135 ANDORINHA";1356
"290140 ANGICAL";1287
"290150 ANGUERA";834
"290160 ANTAS";1262
"290170 ANTONIO CARDOSO";1007
"290180 ANTONIO GONCALVES";1061
"290190 APORA";1706
"290195 APUAREMA";740
"290200 ARACATU";1136
"290205 ARACAS";1203
"290210 ARACI";5738
"290220 ARAMARI";981
"290225 ARATACA";1292
"290230 ARATUIPE";828
"290240 AURELINO LEAL";1266
"290250 BAIANOPOLIS";1244
"290260 BAIXA GRANDE";2064
"290265 BANZAE";1233
"290270 BARRA";6031
"290280 BARRA DA ESTIVA";2184
"290290 BARRA DO CHOCA";3380
"290300 BARRA DO MENDES";1284
"290310 BARRA DO ROCHA";628
"290320 BARREIRAS";12514
"290323 BARRO ALTO";1384
"290327 BARROCAS";1389
"290330 BARRO PRETO";580
"290340 BELMONTE";2386
"290350 BELO CAMPO";1615
"290360 BIRITINGA";1539
"290370 BOA NOVA";1541
"290380 BOA VISTA DO TUPIM";1905
"290390 BOM JESUS DA LAPA";6515
"290395 BOM JESUS DA SERRA";1009
"290400 BONINAL";1224
"290405 BONITO";1797
"290410 BOQUIRA";1924
"290420 BOTUPORA";994
"290430 BREJOES";1329
"290440 BREJOLANDIA";823
"290450 BROTAS DE MACAUBAS";1108
"290460 BRUMADO";5114
"290470 BUERAREMA";1574
"290475 BURITIRAMA";2178
"290480 CAATIBA";868
"290485 CABACEIRAS DO PARAGUACU";2001
"290490 CACHOEIRA";2742
"290500 CACULE";1723
"290510 CAEM";1087
"290515 CAETANOS";1211
"290520 CAETITE";4015
"290530 CAFARNAUM";1737
"290540 CAIRU";1476
"290550 CALDEIRAO GRANDE";1334
"290560 CAMACAN";3202
"290570 CAMACARI";20724
"290580 CAMAMU";3866
"290590 CAMPO ALEGRE DE LOURDES";2884
"290600 CAMPO FORMOSO";7021
"290610 CANAPOLIS";915
"290620 CANARANA";2570
"290630 CANAVIEIRAS";3153
"290640 CANDEAL";795
"290650 CANDEIAS";6628
"290660 CANDIBA";1087
"290670 CANDIDO SALES";2444
"290680 CANSANCAO";3563
"290682 CANUDOS";1603
"290685 CAPELA DO ALTO ALEGRE";984
"290687 CAPIM GROSSO";2653
"290689 CARAIBAS";890
"290690 CARAVELAS";2206
"290700 CARDEAL DA SILVA";956
"290710 CARINHANHA";3068
"290720 CASA NOVA";6791
"290730 CASTRO ALVES";2296
"290740 CATOLANDIA";283
"290750 CATU";4013
"290755 CATURAMA";775
"290760 CENTRAL";1669
"290770 CHORROCHO";1182
"290780 CICERO DANTAS";2589
"290790 CIPO";1657
"290800 COARACI";1919
"290810 COCOS";1758
"290820 CONCEICAO DA FEIRA";1880
"290830 CONCEICAO DO ALMEIDA";1409
"290840 CONCEICAO DO COITE";5740
"290850 CONCEICAO DO JACUIPE";2611
"290860 CONDE";2775
"290870 CONDEUBA";1594
"290880 CONTENDAS DO SINCORA";349
"290890 CORACAO DE MARIA";2034
"290900 CORDEIROS";710
"290910 CORIBE";1277
"290920 CORONEL JOAO SA";1795
"290930 CORRENTINA";2910
"290940 COTEGIPE";1391
"290950 CRAVOLANDIA";538
"290960 CRISOPOLIS";2055
"290970 CRISTOPOLIS";1198
"290980 CRUZ DAS ALMAS";4637
"290990 CURACA";3265
"291000 DARIO MEIRA";1176
"291005 DIAS D'AVILA";6273
"291010 DOM BASILIO";962
"291020 DOM MACEDO COSTA";295
"291030 ELISIO MEDRADO";634
"291040 ENCRUZILHADA";2235
"291050 ENTRE RIOS";3986
"291060 ESPLANADA";3589
"291070 EUCLIDES DA CUNHA";5215
"291072 EUNAPOLIS";9556
"291075 FATIMA";1572
"291077 FEIRA DA MATA";497
"291080 FEIRA DE SANTANA";46409
"291085 FILADELFIA";1560
"291090 FIRMINO ALVES";522
"291100 FLORESTA AZUL";987
"291110 FORMOSA DO RIO PRETO";2361
"291120 GANDU";2844
"291125 GAVIAO";389
"291130 GENTIO DO OURO";1050
"291140 GLORIA";1222
"291150 GONGOGI";786
"291160 GOVERNADOR MANGABEIRA";1788
"291165 GUAJERU";782
"291170 GUANAMBI";6262
"291180 GUARATINGA";2169
"291185 HELIOPOLIS";1208
"291190 IACU";2526
"291200 IBIASSUCE";843
"291210 IBICARAI";2297
"291220 IBICOARA";1807
"291230 IBICUI";1451
"291240 IBIPEBA";1635
"291250 IBIPITANGA";1249
"291260 IBIQUERA";402
"291270 IBIRAPITANGA";2590
"291280 IBIRAPUA";733
"291290 IBIRATAIA";1645
"291300 IBITIARA";1306
"291310 IBITITA";1603
"291320 IBOTIRAMA";2404
"291330 ICHU";502
"291340 IGAPORA";1250
"291345 IGRAPIUNA";1611
"291350 IGUAI";2498
"291360 ILHEUS";15853
"291370 INHAMBUPE";3567
"291380 IPECAETA";1404
"291390 IPIAU";3864
"291400 IPIRA";5804
"291410 IPUPIARA";751
"291420 IRAJUBA";702
"291430 IRAMAIA";1145
"291440 IRAQUARA";2317
"291450 IRARA";2452
"291460 IRECE";6038
"291465 ITABELA";3063
"291470 ITABERABA";5861
"291480 ITABUNA";16174
"291490 ITACARE";2632
"291500 ITAETE";1588
"291510 ITAGI";1234
"291520 ITAGIBA";1414
"291530 ITAGIMIRIM";741
"291535 ITAGUACU DA BAHIA";1381
"291540 ITAJU DO COLONIA";826
"291550 ITAJUIPE";1871
"291560 ITAMARAJU";6227
"291570 ITAMARI";815
"291580 ITAMBE";2570
"291590 ITANAGRA";751
"291600 ITANHEM";1651
"291610 ITAPARICA";1858
"291620 ITAPE";994
"291630 ITAPEBI";1138
"291640 ITAPETINGA";6033
"291650 ITAPICURU";3335
"291660 ITAPITANGA";932
"291670 ITAQUARA";628
"291680 ITARANTIM";1660
"291685 ITATIM";1330
"291690 ITIRUCU";1137
"291700 ITIUBA";3616
"291710 ITORORO";1790
"291720 ITUACU";1572
"291730 ITUBERA";2767
"291733 IUIU";1076
"291735 JABORANDI";662
"291740 JACARACI";1053
"291750 JACOBINA";6782
"291760 JAGUAQUARA";5061
"291770 JAGUARARI";2806
"291780 JAGUARIPE";1643
"291790 JANDAIRA";1171
"291800 JEQUIE";12545
"291810 JEREMOABO";3929
"291820 JIQUIRICA";1282
"291830 JITAUNA";1369
"291835 JOAO DOURADO";2417
"291840 JUAZEIRO";19264
"291845 JUCURUCU";1008
"291850 JUSSARA";1589
"291855 JUSSARI";627
"291860 JUSSIAPE";538
"291870 LAFAIETE COUTINHO";285
"291875 LAGOA REAL";1263
"291880 LAJE";2038
"291890 LAJEDAO";291
"291900 LAJEDINHO";381
"291905 LAJEDO DO TABOCAL";795
"291910 LAMARAO";903
"291915 LAPAO";2655
"291920 LAURO DE FREITAS";13253
"291930 LENCOIS";1034
"291940 LICINIO DE ALMEIDA";1028
"291950 LIVRAMENTO DE NOSSA SENHORA";3421
"291955 LUIS EDUARDO MAGALHAES";6086
"291960 MACAJUBA";1273
"291970 MACARANI";1459
"291980 MACAUBAS";4156
"291990 MACURURE";835
"291992 MADRE DE DEUS";1397
"291995 MAETINGA";645
"292000 MAIQUINIQUE";830
"292010 MAIRI";1756
"292020 MALHADA";1852
"292030 MALHADA DE PEDRAS";696
"292040 MANOEL VITORINO";1373
"292045 MANSIDAO";1345
"292050 MARACAS";2226
"292060 MARAGOGIPE";3708
"292070 MARAU";2212
"292080 MARCIONILIO SOUZA";1049
"292090 MASCOTE";1516
"292100 MATA DE SAO JOAO";3720
"292105 MATINA";1032
"292110 MEDEIROS NETO";1891
"292120 MIGUEL CALMON";2359
"292130 MILAGRES";1088
"292140 MIRANGABA";1677
"292145 MIRANTE";953
"292150 MONTE SANTO";4948
"292160 MORPARA";847
"292170 MORRO DO CHAPEU";3435
"292180 MORTUGABA";844
"292190 MUCUGE";1041
"292200 MUCURI";3561
"292205 MULUNGU DO MORRO";1431
"292210 MUNDO NOVO";2405
"292220 MUNIZ FERREIRA";505
"292225 MUQUEM DE SAO FRANCISCO";1204
"292230 MURITIBA";2424
"292240 MUTUIPE";1910
"292250 NAZARE";2151
"292260 NILO PECANHA";1294
"292265 NORDESTINA";1330
"292270 NOVA CANAA";1554
"292273 NOVA FATIMA";607
"292275 NOVA IBIA";666
"292280 NOVA ITARANA";733
"292285 NOVA REDENCAO";880
"292290 NOVA SOURE";2703
"292300 NOVA VICOSA";4030
"292303 NOVO HORIZONTE";905
"292305 NOVO TRIUNFO";1541
"292310 OLINDINA";2798
"292320 OLIVEIRA DOS BREJINHOS";2055
"292330 OURICANGAS";670
"292335 OUROLANDIA";1777
"292340 PALMAS DE MONTE ALTO";1785
"292350 PALMEIRAS";863
"292360 PARAMIRIM";1525
"292370 PARATINGA";2964
"292380 PARIPIRANGA";2447
"292390 PAU BRASIL";1326
"292400 PAULO AFONSO";9450
"292405 PE DE SERRA";1234
"292410 PEDRAO";662
"292420 PEDRO ALEXANDRE";1857
"292430 PIATA";1724
"292440 PILAO ARCADO";3744
"292450 PINDAI";1276
"292460 PINDOBACU";2011
"292465 PINTADAS";897
"292467 PIRAI DO NORTE";927
"292470 PIRIPA";928
"292480 PIRITIBA";2206
"292490 PLANALTINO";683
"292500 PLANALTO";2345
"292510 POCOES";4479
"292520 POJUCA";2960
"292525 PONTO NOVO";1609
"292530 PORTO SEGURO";13536
"292540 POTIRAGUA";967
"292550 PRADO";2981
"292560 PRESIDENTE DUTRA";1276
"292570 PRESIDENTE JANIO QUADROS";1161
"292575 PRESIDENTE TANCREDO NEVES";2575
"292580 QUEIMADAS";2492
"292590 QUIJINGUE";2664
"292593 QUIXABEIRA";834
"292595 RAFAEL JAMBEIRO";2332
"292600 REMANSO";3810
"292610 RETIROLANDIA";1111
"292620 RIACHAO DAS NEVES";2011
"292630 RIACHAO DO JACUIPE";2727
"292640 RIACHO DE SANTANA";2998
"292650 RIBEIRA DO AMPARO";1387
"292660 RIBEIRA DO POMBAL";4940
"292665 RIBEIRAO DO LARGO";1154
"292670 RIO DE CONTAS";913
"292680 RIO DO ANTONIO";1241
"292690 RIO DO PIRES";852
"292700 RIO REAL";3802
"292710 RODELAS";838
"292720 RUY BARBOSA";3106
"292730 SALINAS DA MARGARIDA";1301
"292740 SALVADOR";186378
"292750 SANTA BARBARA";1886
"292760 SANTA BRIGIDA";1588
"292770 SANTA CRUZ CABRALIA";2860
"292780 SANTA CRUZ DA VITORIA";575
"292790 SANTA INES";875
"292800 SANTALUZ";3404
"292805 SANTA LUZIA";1438
"292810 SANTA MARIA DA VITORIA";3664
"292820 SANTANA";2286
"292830 SANTANOPOLIS";837
"292840 SANTA RITA DE CASSIA";2526
"292850 SANTA TERESINHA";884
"292860 SANTO AMARO";4583
"292870 SANTO ANTONIO DE JESUS";7055
"292880 SANTO ESTEVAO";4295
"292890 SAO DESIDERIO";2847
"292895 SAO DOMINGOS";706
"292900 SAO FELIX";1040
"292905 SAO FELIX DO CORIBE";1466
"292910 SAO FELIPE";1568
"292920 SAO FRANCISCO DO CONDE";3102
"292925 SAO GABRIEL";1863
"292930 SAO GONCALO DOS CAMPOS";2928
"292935 SAO JOSE DA VITORIA";596
"292937 SAO JOSE DO JACUIPE";947
"292940 SAO MIGUEL DAS MATAS";1045
"292950 SAO SEBASTIAO DO PASSE";3554
"292960 SAPEACU";1441
"292970 SATIRO DIAS";1660
"292975 SAUBARA";910
"292980 SAUDE";1139
"292990 SEABRA";4218
"293000 SEBASTIAO LARANJEIRAS";801
"293010 SENHOR DO BONFIM";6517
"293015 SERRA DO RAMALHO";3368
"293020 SENTO SE";4215
"293030 SERRA DOURADA";1538
"293040 SERRA PRETA";1458
"293050 SERRINHA";6785
"293060 SERROLANDIA";1054
"293070 SIMOES FILHO";10738
"293075 SITIO DO MATO";1458
"293076 SITIO DO QUINTO";1200
"293077 SOBRADINHO";2269
"293080 SOUTO SOARES";1731
"293090 TABOCAS DO BREJO VELHO";1129
"293100 TANHACU";1660
"293105 TANQUE NOVO";1532
"293110 TANQUINHO";674
"293120 TAPEROA";2066
"293130 TAPIRAMUTA";1723
"293135 TEIXEIRA DE FREITAS";12821
"293140 TEODORO SAMPAIO";737
"293150 TEOFILANDIA";2290
"293160 TEOLANDIA";1415
"293170 TERRA NOVA";1219
"293180 TREMEDAL";1488
"293190 TUCANO";4689
"293200 UAUA";2239
"293210 UBAIRA";1792
"293220 UBAITABA";1978
"293230 UBATA";2325
"293240 UIBAI";1113
"293245 UMBURANAS";1695
"293250 UNA";2344
"293260 URANDI";1384
"293270 URUCUCA";2104
"293280 UTINGA";1926
"293290 VALENCA";8313
"293300 VALENTE";1956
"293305 VARZEA DA ROCA";1238
"293310 VARZEA DO POCO";664
"293315 VARZEA NOVA";1164
"293317 VARZEDO";803
"293320 VERA CRUZ";3487
"293325 VEREDA";616
"293330 VITORIA DA CONQUISTA";27135
"293340 WAGNER";894
"293345 WANDERLEY";1188
"293350 WENCESLAU GUIMARAES";2325
"293360 XIQUE-XIQUE";4822
"310010 ABADIA DOS DOURADOS";426
"310020 ABAETE";1619
"310030 ABRE CAMPO";1077
"310040 ACAIACA";277
"310050 ACUCENA";874
"310060 AGUA BOA";1630
"310070 AGUA COMPRIDA";141
"310080 AGUANIL";271
"310090 AGUAS FORMOSAS";1812
"310100 AGUAS VERMELHAS";1247
"310110 AIMORES";1921
"310120 AIURUOCA";435
"310130 ALAGOA";180
"310140 ALBERTINA";196
"310150 ALEM PARAIBA";2465
"310160 ALFENAS";5240
"310163 ALFREDO VASCONCELOS";492
"310170 ALMENARA";3323
"310180 ALPERCATA";633
"310190 ALPINOPOLIS";1355
"310200 ALTEROSA";1047
"310205 ALTO CAPARAO";434
"310210 ALTO RIO DOCE";871
"310220 ALVARENGA";353
"310230 ALVINOPOLIS";1125
"310240 ALVORADA DE MINAS";428
"310250 AMPARO DO SERRA";381
"310260 ANDRADAS";2401
"310270 CACHOEIRA DE PAJEU";880
"310280 ANDRELANDIA";882
"310285 ANGELANDIA";945
"310290 ANTONIO CARLOS";819
"310300 ANTONIO DIAS";808
"310310 ANTONIO PRADO DE MINAS";110
"310320 ARACAI";176
"310330 ARACITABA";137
"310340 ARACUAI";3119
"310350 ARAGUARI";7675
"310360 ARANTINA";210
"310370 ARAPONGA";740
"310375 ARAPORA";464
"310380 ARAPUA";166
"310390 ARAUJOS";627
"310400 ARAXA";6385
"310410 ARCEBURGO";660
"310420 ARCOS";2381
"310430 AREADO";966
"310440 ARGIRITA";178
"310445 ARICANDUVA";499
"310450 ARINOS";1796
"310460 ASTOLFO DUTRA";812
"310470 ATALEIA";1314
"310480 AUGUSTO DE LIMA";456
"310490 BAEPENDI";1364
"310500 BALDIM";616
"310510 BAMBUI";1403
"310520 BANDEIRA";423
"310530 BANDEIRA DO SUL";378
"310540 BARAO DE COCAIS";2184
"310550 BARAO DE MONTE ALTO";417
"310560 BARBACENA";8477
"310570 BARRA LONGA";400
"310590 BARROSO";1538
"310600 BELA VISTA DE MINAS";824
"310610 BELMIRO BRAGA";261
"310620 BELO HORIZONTE";151975
"310630 BELO ORIENTE";1975
"310640 BELO VALE";502
"310650 BERILO";1088
"310660 BERTOPOLIS";428
"310665 BERIZAL";407
"310670 BETIM";31482
"310680 BIAS FORTES";285
"310690 BICAS";900
"310700 BIQUINHAS";162
"310710 BOA ESPERANCA";3025
"310720 BOCAINA DE MINAS";364
"310730 BOCAIUVA";4201
"310740 BOM DESPACHO";3440
"310750 BOM JARDIM DE MINAS";450
"310760 BOM JESUS DA PENHA";301
"310770 BOM JESUS DO AMPARO";438
"310780 BOM JESUS DO GALHO";1193
"310790 BOM REPOUSO";809
"310800 BOM SUCESSO";1295
"310810 BONFIM";420
"310820 BONFINOPOLIS DE MINAS";466
"310825 BONITO DE MINAS";1093
"310830 BORDA DA MATA";1130
"310840 BOTELHOS";1018
"310850 BOTUMIRIM";681
"310855 BRASILANDIA DE MINAS";1462
"310860 BRASILIA DE MINAS";2667
"310870 BRAS PIRES";375
"310880 BRAUNAS";417
"310890 BRAZOPOLIS";1028
"310900 BRUMADINHO";2523
"310910 BUENO BRANDAO";699
"310920 BUENOPOLIS";790
"310925 BUGRE";327
"310930 BURITIS";2321
"310940 BURITIZEIRO";2720
"310945 CABECEIRA GRANDE";636
"310950 CABO VERDE";963
"310960 CACHOEIRA DA PRATA";235
"310970 CACHOEIRA DE MINAS";801
"310980 CACHOEIRA DOURADA";192
"310990 CAETANOPOLIS";664
"311000 CAETE";3045
"311010 CAIANA";412
"311020 CAJURI";281
"311030 CALDAS";891
"311040 CAMACHO";227
"311050 CAMANDUCAIA";1624
"311060 CAMBUI";1732
"311070 CAMBUQUIRA";938
"311080 CAMPANARIO";338
"311090 CAMPANHA";1236
"311100 CAMPESTRE";1494
"311110 CAMPINA VERDE";1279
"311115 CAMPO AZUL";344
"311120 CAMPO BELO";3544
"311130 CAMPO DO MEIO";917
"311140 CAMPO FLORIDO";605
"311150 CAMPOS ALTOS";1258
"311160 CAMPOS GERAIS";2324
"311170 CANAA";311
"311180 CANAPOLIS";764
"311190 CANA VERDE";432
"311200 CANDEIAS";937
"311205 CANTAGALO";364
"311210 CAPARAO";514
"311220 CAPELA NOVA";330
"311230 CAPELINHA";3420
"311240 CAPETINGA";580
"311250 CAPIM BRANCO";710
"311260 CAPINOPOLIS";1169
"311265 CAPITAO ANDRADE";433
"311270 CAPITAO ENEAS";1498
"311280 CAPITOLIO";565
"311290 CAPUTIRA";803
"311300 CARAI";2417
"311310 CARANAIBA";255
"311320 CARANDAI";1806
"311330 CARANGOLA";2322
"311340 CARATINGA";6895
"311350 CARBONITA";803
"311360 CAREACU";530
"311370 CARLOS CHAGAS";1515
"311380 CARMESIA";218
"311390 CARMO DA CACHOEIRA";995
"311400 CARMO DA MATA";825
"311410 CARMO DE MINAS";1149
"311420 CARMO DO CAJURU";1487
"311430 CARMO DO PARANAIBA";2118
"311440 CARMO DO RIO CLARO";1459
"311450 CARMOPOLIS DE MINAS";1326
"311455 CARNEIRINHO";711
"311460 CARRANCAS";310
"311470 CARVALHOPOLIS";243
"311480 CARVALHOS";284
"311490 CASA GRANDE";170
"311500 CASCALHO RICO";191
"311510 CASSIA";1346
"311520 CONCEICAO DA BARRA DE MINAS";288
"311530 CATAGUASES";4559
"311535 CATAS ALTAS";415
"311540 CATAS ALTAS DA NORUEGA";276
"311545 CATUJI";721
"311547 CATUTI";476
"311550 CAXAMBU";1577
"311560 CEDRO DO ABAETE";95
"311570 CENTRAL DE MINAS";526
"311580 CENTRALINA";731
"311590 CHACARA";200
"311600 CHALE";437
"311610 CHAPADA DO NORTE";1597
"311615 CHAPADA GAUCHA";1194
"311620 CHIADOR";213
"311630 CIPOTANEA";480
"311640 CLARAVAL";384
"311650 CLARO DOS POCOES";583
"311660 CLAUDIO";2047
"311670 COIMBRA";557
"311680 COLUNA";839
"311690 COMENDADOR GOMES";230
"311700 COMERCINHO";742
"311710 CONCEICAO DA APARECIDA";792
"311720 CONCEICAO DAS PEDRAS";183
"311730 CONCEICAO DAS ALAGOAS";1897
"311740 CONCEICAO DE IPANEMA";341
"311750 CONCEICAO DO MATO DENTRO";1688
"311760 CONCEICAO DO PARA";399
"311770 CONCEICAO DO RIO VERDE";1083
"311780 CONCEICAO DOS OUROS";809
"311783 CONEGO MARINHO";731
"311787 CONFINS";456
"311790 CONGONHAL";715
"311800 CONGONHAS";3589
"311810 CONGONHAS DO NORTE";491
"311820 CONQUISTA";514
"311830 CONSELHEIRO LAFAIETE";8101
"311840 CONSELHEIRO PENA";1832
"311850 CONSOLACAO";129
"311860 CONTAGEM";43653
"311870 COQUEIRAL";743
"311880 CORACAO DE JESUS";2233
"311890 CORDISBURGO";580
"311900 CORDISLANDIA";290
"311910 CORINTO";1960
"311920 COROACI";851
"311930 COROMANDEL";1961
"311940 CORONEL FABRICIANO";7872
"311950 CORONEL MURTA";799
"311960 CORONEL PACHECO";194
"311970 CORONEL XAVIER CHAVES";231
"311980 CORREGO DANTA";257
"311990 CORREGO DO BOM JESUS";209
"311995 CORREGO FUNDO";436
"312000 CORREGO NOVO";270
"312010 COUTO DE MAGALHAES DE MINAS";333
"312015 CRISOLITA";606
"312020 CRISTAIS";830
"312030 CRISTALIA";711
"312040 CRISTIANO OTONI";440
"312050 CRISTINA";734
"312060 CRUCILANDIA";350
"312070 CRUZEIRO DA FORTALEZA";295
"312080 CRUZILIA";1100
"312083 CUPARAQUE";397
