 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2002
"Município";"População_residente"
"261410 SERTANIA";3262
"261420 SIRINHAEM";4235
"261430 MOREILANDIA";1250
"261440 SOLIDAO";688
"261450 SURUBIM";5312
"261460 TABIRA";2596
"261470 TACAIMBO";1387
"261480 TACARATU";2155
"261485 TAMANDARE";2286
"261500 TAQUARITINGA DO NORTE";2293
"261510 TEREZINHA";752
"261520 TERRA NOVA";828
"261530 TIMBAUBA";6154
"261540 TORITAMA";2887
"261550 TRACUNHAEM";1305
"261560 TRINDADE";2928
"261570 TRIUNFO";1563
"261580 TUPANATINGA";2868
"261590 TUPARETAMA";740
"261600 VENTUROSA";1536
"261610 VERDEJANTE";1057
"261618 VERTENTE DO LERIO";1012
"261620 VERTENTES";1601
"261630 VICENCIA";3465
"261640 VITORIA DE SANTO ANTAO";12038
"261650 XEXEU";1798
"270010 AGUA BRANCA";2459
"270020 ANADIA";2105
"270030 ARAPIRACA";21853
"270040 ATALAIA";5321
"270050 BARRA DE SANTO ANTONIO";1602
"270060 BARRA DE SAO MIGUEL";817
"270070 BATALHA";1849
"270080 BELEM";671
"270090 BELO MONTE";831
"270100 BOCA DA MATA";3036
"270110 BRANQUINHA";1515
"270120 CACIMBINHAS";1216
"270130 CAJUEIRO";2368
"270135 CAMPESTRE";810
"270140 CAMPO ALEGRE";5467
"270150 CAMPO GRANDE";1189
"270160 CANAPI";2413
"270170 CAPELA";2319
"270180 CARNEIROS";1004
"270190 CHA PRETA";894
"270200 COITE DO NOIA";1427
"270210 COLONIA LEOPOLDINA";2331
"270220 COQUEIRO SECO";589
"270230 CORURIPE";5715
"270235 CRAIBAS";2741
"270240 DELMIRO GOUVEIA";5002
"270250 DOIS RIACHOS";1424
"270255 ESTRELA DE ALAGOAS";1871
"270260 FEIRA GRANDE";2675
"270270 FELIZ DESERTO";542
"270280 FLEXEIRAS";1622
"270290 GIRAU DO PONCIANO";4113
"270300 IBATEGUARA";1970
"270310 IGACI";2935
"270320 IGREJA NOVA";2654
"270330 INHAPI";2488
"270340 JACARE DOS HOMENS";788
"270350 JACUIPE";976
"270360 JAPARATINGA";900
"270370 JARAMATAIA";743
"270375 JEQUIA DA PRAIA";1627
"270380 JOAQUIM GOMES";2838
"270390 JUNDIA";579
"270400 JUNQUEIRO";2997
"270410 LAGOA DA CANOA";2385
"270420 LIMOEIRO DE ANADIA";3133
"270430 MACEIO";84451
"270440 MAJOR ISIDORO";2170
"270450 MARAGOGI";3217
"270460 MARAVILHA";1787
"270470 MARECHAL DEODORO";4686
"270480 MARIBONDO";1632
"270490 MAR VERMELHO";433
"270500 MATA GRANDE";3367
"270510 MATRIZ DE CAMARAGIBE";3120
"270520 MESSIAS";1611
"270530 MINADOR DO NEGRAO";620
"270540 MONTEIROPOLIS";946
"270550 MURICI";3199
"270560 NOVO LINO";1342
"270570 OLHO D'AGUA DAS FLORES";2495
"270580 OLHO D'AGUA DO CASADO";1052
"270590 OLHO D'AGUA GRANDE";611
"270600 OLIVENCA";1422
"270610 OURO BRANCO";1285
"270620 PALESTINA";579
"270630 PALMEIRA DOS INDIOS";7109
"270640 PAO DE ACUCAR";3411
"270642 PARICONHA";1256
"270644 PARIPUEIRA";1120
"270650 PASSO DE CAMARAGIBE";1936
"270660 PAULO JACINTO";853
"270670 PENEDO";6735
"270680 PIACABUCU";2027
"270690 PILAR";3684
"270700 PINDOBA";351
"270710 PIRANHAS";2893
"270720 POCO DAS TRINCHEIRAS";1895
"270730 PORTO CALVO";3179
"270740 PORTO DE PEDRAS";1218
"270750 PORTO REAL DO COLEGIO";2269
"270760 QUEBRANGULO";1502
"270770 RIO LARGO";7740
"270780 ROTEIRO";891
"270790 SANTA LUZIA DO NORTE";799
"270800 SANTANA DO IPANEMA";5370
"270810 SANTANA DO MUNDAU";1540
"270820 SAO BRAS";790
"270830 SAO JOSE DA LAJE";2802
"270840 SAO JOSE DA TAPERA";4116
"270850 SAO LUIS DO QUITUNDE";4204
"270860 SAO MIGUEL DOS CAMPOS";5273
"270870 SAO MIGUEL DOS MILAGRES";703
"270880 SAO SEBASTIAO";3821
"270890 SATUBA";1219
"270895 SENADOR RUI PALMEIRA";1806
"270900 TANQUE D'ARCA";792
"270910 TAQUARANA";2044
"270915 TEOTONIO VILELA";5080
"270920 TRAIPU";3147
"270930 UNIAO DOS PALMARES";7381
"270940 VICOSA";3174
"280010 AMPARO DE SAO FRANCISCO";250
"280020 AQUIDABA";2157
"280030 ARACAJU";44777
"280040 ARAUA";1474
"280050 AREIA BRANCA";1897
"280060 BARRA DOS COQUEIROS";2263
"280067 BOQUIM";2871
"280070 BREJO GRANDE";1004
"280100 CAMPO DO BRITO";1741
"280110 CANHOBA";517
"280120 CANINDE DE SAO FRANCISCO";2708
"280130 CAPELA";3278
"280140 CARIRA";2101
"280150 CARMOPOLIS";1271
"280160 CEDRO DE SAO JOAO";530
"280170 CRISTINAPOLIS";1910
"280190 CUMBE";414
"280200 DIVINA PASTORA";426
"280210 ESTANCIA";7003
"280220 FEIRA NOVA";633
"280230 FREI PAULO";1476
"280240 GARARU";1382
"280250 GENERAL MAYNARD";288
"280260 GRACHO CARDOSO";619
"280270 ILHA DAS FLORES";1112
"280280 INDIAROBA";1875
"280290 ITABAIANA";8884
"280300 ITABAIANINHA";4454
"280310 ITABI";567
"280320 ITAPORANGA D'AJUDA";3358
"280330 JAPARATUBA";1841
"280340 JAPOATA";1596
"280350 LAGARTO";9886
"280360 LARANJEIRAS";2906
"280370 MACAMBIRA";663
"280380 MALHADA DOS BOIS";391
"280390 MALHADOR";1385
"280400 MARUIM";1848
"280410 MOITA BONITA";1168
"280420 MONTE ALEGRE DE SERGIPE";1558
"280430 MURIBECA";857
"280440 NEOPOLIS";2245
"280445 NOSSA SENHORA APARECIDA";944
"280450 NOSSA SENHORA DA GLORIA";3274
"280460 NOSSA SENHORA DAS DORES";2657
"280470 NOSSA SENHORA DE LOURDES";734
"280480 NOSSA SENHORA DO SOCORRO";16997
"280490 PACATUBA";1506
"280500 PEDRA MOLE";302
"280510 PEDRINHAS";1029
"280520 PINHAO";586
"280530 PIRAMBU";932
"280540 POCO REDONDO";3897
"280550 POCO VERDE";2346
"280560 PORTO DA FOLHA";3307
"280570 PROPRIA";3100
"280580 RIACHAO DO DANTAS";2450
"280590 RIACHUELO";1039
"280600 RIBEIROPOLIS";1687
"280610 ROSARIO DO CATETE";910
"280620 SALGADO";2316
"280630 SANTA LUZIA DO ITANHY";1711
"280640 SANTANA DO SAO FRANCISCO";811
"280650 SANTA ROSA DE LIMA";445
"280660 SANTO AMARO DAS BROTAS";1212
"280670 SAO CRISTOVAO";7739
"280680 SAO DOMINGOS";1110
"280690 SAO FRANCISCO";291
"280700 SAO MIGUEL DO ALEIXO";424
"280710 SIMAO DIAS";4246
"280720 SIRIRI";864
"280730 TELHA";334
"280740 TOBIAS BARRETO";5148
"280750 TOMAR DO GERU";1768
"280760 UMBAUBA";2451
"290010 ABAIRA";773
"290020 ABARE";1748
"290030 ACAJUTIBA";1657
"290035 ADUSTINA";1763
"290040 AGUA FRIA";1866
"290050 ERICO CARDOSO";1230
"290060 AIQUARA";537
"290070 ALAGOINHAS";12888
"290080 ALCOBACA";2652
"290090 ALMADINA";812
"290100 AMARGOSA";3388
"290110 AMELIA RODRIGUES";2717
"290115 AMERICA DOURADA";1989
"290120 ANAGE";3119
"290130 ANDARAI";1702
"290135 ANDORINHA";1765
"290140 ANGICAL";1635
"290150 ANGUERA";937
"290160 ANTAS";1439
"290170 ANTONIO CARDOSO";1368
"290180 ANTONIO GONCALVES";1121
"290190 APORA";1892
"290195 APUAREMA";944
"290200 ARACATU";1502
"290205 ARACAS";1468
"290210 ARACI";6331
"290220 ARAMARI";1111
"290225 ARATACA";1446
"290230 ARATUIPE";1044
"290240 AURELINO LEAL";2000
"290250 BAIANOPOLIS";1387
"290260 BAIXA GRANDE";2318
"290265 BANZAE";1519
"290270 BARRA";6410
"290280 BARRA DA ESTIVA";2709
"290290 BARRA DO CHOCA";4356
"290300 BARRA DO MENDES";1454
"290310 BARRA DO ROCHA";867
"290320 BARREIRAS";13492
"290323 BARRO ALTO";1353
"290327 BARROCAS";1429
"290330 BARRO PRETO";950
"290340 BELMONTE";2501
"290350 BELO CAMPO";2036
"290360 BIRITINGA";1789
"290370 BOA NOVA";2359
"290380 BOA VISTA DO TUPIM";2519
"290390 BOM JESUS DA LAPA";6690
"290395 BOM JESUS DA SERRA";1223
"290400 BONINAL";1404
"290405 BONITO";1978
"290410 BOQUIRA";2446
"290420 BOTUPORA";1360
"290430 BREJOES";1744
"290440 BREJOLANDIA";849
"290450 BROTAS DE MACAUBAS";1384
"290460 BRUMADO";6072
"290470 BUERAREMA";2024
"290475 BURITIRAMA";2623
"290480 CAATIBA";1238
"290485 CABACEIRAS DO PARAGUACU";2070
"290490 CACHOEIRA";3231
"290500 CACULE";1995
"290510 CAEM";1397
"290515 CAETANOS";1260
"290520 CAETITE";5087
"290530 CAFARNAUM";2043
"290540 CAIRU";1461
"290550 CALDEIRAO GRANDE";1417
"290560 CAMACAN";3552
"290570 CAMACARI";19551
"290580 CAMAMU";4456
"290590 CAMPO ALEGRE DE LOURDES";3455
"290600 CAMPO FORMOSO";7496
"290610 CANAPOLIS";1157
"290620 CANARANA";2579
"290630 CANAVIEIRAS";3758
"290640 CANDEAL";981
"290650 CANDEIAS";7695
"290660 CANDIBA";1236
"290670 CANDIDO SALES";2885
"290680 CANSANCAO";4021
"290682 CANUDOS";1685
"290685 CAPELA DO ALTO ALEGRE";1204
"290687 CAPIM GROSSO";2831
"290689 CARAIBAS";1192
"290690 CARAVELAS";2320
"290700 CARDEAL DA SILVA";1143
"290710 CARINHANHA";3567
"290720 CASA NOVA";6705
"290730 CASTRO ALVES";2760
"290740 CATOLANDIA";317
"290750 CATU";4576
"290755 CATURAMA";942
"290760 CENTRAL";1836
"290770 CHORROCHO";1250
"290780 CICERO DANTAS";3103
"290790 CIPO";1890
"290800 COARACI";2661
"290810 COCOS";2056
"290820 CONCEICAO DA FEIRA";1913
"290830 CONCEICAO DO ALMEIDA";1826
"290840 CONCEICAO DO COITE";6030
"290850 CONCEICAO DO JACUIPE";2609
"290860 CONDE";2878
"290870 CONDEUBA";1902
"290880 CONTENDAS DO SINCORA";444
"290890 CORACAO DE MARIA";2813
"290900 CORDEIROS";862
"290910 CORIBE";1613
"290920 CORONEL JOAO SA";2453
"290930 CORRENTINA";3466
"290940 COTEGIPE";1725
"290950 CRAVOLANDIA";599
"290960 CRISOPOLIS";2302
"290970 CRISTOPOLIS";1437
"290980 CRUZ DAS ALMAS";5225
"290990 CURACA";3539
"291000 DARIO MEIRA";1816
"291005 DIAS D'AVILA";5639
"291010 DOM BASILIO";1073
"291020 DOM MACEDO COSTA";352
"291030 ELISIO MEDRADO";736
"291040 ENCRUZILHADA";3217
"291050 ENTRE RIOS";4783
"291060 ESPLANADA";3813
"291070 EUCLIDES DA CUNHA";5884
"291072 EUNAPOLIS";9607
"291075 FATIMA";2179
"291077 FEIRA DA MATA";618
"291080 FEIRA DE SANTANA";50417
"291085 FILADELFIA";1936
"291090 FIRMINO ALVES";548
"291100 FLORESTA AZUL";1204
"291110 FORMOSA DO RIO PRETO";2485
"291120 GANDU";2965
"291125 GAVIAO";501
"291130 GENTIO DO OURO";1152
"291140 GLORIA";1544
"291150 GONGOGI";1180
"291160 GOVERNADOR MANGABEIRA";2045
"291165 GUAJERU";1353
"291170 GUANAMBI";7227
"291180 GUARATINGA";2648
"291185 HELIOPOLIS";1662
"291190 IACU";3421
"291200 IBIASSUCE";1222
"291210 IBICARAI";2927
"291220 IBICOARA";1718
"291230 IBICUI";1606
"291240 IBIPEBA";1622
"291250 IBIPITANGA";1483
"291260 IBIQUERA";434
"291270 IBIRAPITANGA";2861
"291280 IBIRAPUA";731
"291290 IBIRATAIA";2502
"291300 IBITIARA";1590
"291310 IBITITA";1942
"291320 IBOTIRAMA";2844
"291330 ICHU";581
"291340 IGAPORA";1549
"291345 IGRAPIUNA";2239
"291350 IGUAI";2708
"291360 ILHEUS";21369
"291370 INHAMBUPE";3729
"291380 IPECAETA";2009
"291390 IPIAU";4458
"291400 IPIRA";7046
"291410 IPUPIARA";844
"291420 IRAJUBA";746
"291430 IRAMAIA";1779
"291440 IRAQUARA";2350
"291450 IRARA";2971
"291460 IRECE";6288
"291465 ITABELA";3265
"291470 ITABERABA";6347
"291480 ITABUNA";18476
"291490 ITACARE";2531
"291500 ITAETE";1882
"291510 ITAGI";1668
"291520 ITAGIBA";1844
"291530 ITAGIMIRIM";817
"291535 ITAGUACU DA BAHIA";1558
"291540 ITAJU DO COLONIA";984
"291550 ITAJUIPE";2333
"291560 ITAMARAJU";7189
"291570 ITAMARI";954
"291580 ITAMBE";3271
"291590 ITANAGRA";883
"291600 ITANHEM";2131
"291610 ITAPARICA";2081
"291620 ITAPE";1407
"291630 ITAPEBI";1330
"291640 ITAPETINGA";5938
"291650 ITAPICURU";3690
"291660 ITAPITANGA";1124
"291670 ITAQUARA";865
"291680 ITARANTIM";1729
"291685 ITATIM";1524
"291690 ITIRUCU";1393
"291700 ITIUBA";4218
"291710 ITORORO";1973
"291720 ITUACU";1832
"291730 ITUBERA";3051
"291733 IUIU";1280
"291735 JABORANDI";1200
"291740 JACARACI";1393
"291750 JACOBINA";7983
"291760 JAGUAQUARA";5478
"291770 JAGUARARI";2991
"291780 JAGUARIPE";1763
"291790 JANDAIRA";1375
"291800 JEQUIE";14946
"291810 JEREMOABO";4225
"291820 JIQUIRICA";1479
"291830 JITAUNA";2016
"291835 JOAO DOURADO";2289
"291840 JUAZEIRO";20265
"291845 JUCURUCU";1430
"291850 JUSSARA";1801
"291855 JUSSARI";780
"291860 JUSSIAPE";806
"291870 LAFAIETE COUTINHO";387
"291875 LAGOA REAL";1521
"291880 LAJE";2149
"291890 LAJEDAO";332
"291900 LAJEDINHO";506
"291905 LAJEDO DO TABOCAL";902
"291910 LAMARAO";1204
"291915 LAPAO";2965
"291920 LAURO DE FREITAS";12836
"291930 LENCOIS";1141
"291940 LICINIO DE ALMEIDA";1253
"291950 LIVRAMENTO DE NOSSA SENHORA";3825
"291955 LUIS EDUARDO MAGALHAES";3707
"291960 MACAJUBA";1334
"291970 MACARANI";1703
"291980 MACAUBAS";4663
"291990 MACURURE";957
"291992 MADRE DE DEUS";1317
"291995 MAETINGA";1168
"292000 MAIQUINIQUE";859
"292010 MAIRI";2232
"292020 MALHADA";2140
"292030 MALHADA DE PEDRAS";980
"292040 MANOEL VITORINO";1828
"292045 MANSIDAO";1464
"292050 MARACAS";3041
"292060 MARAGOGIPE";4304
"292070 MARAU";2357
"292080 MARCIONILIO SOUZA";1379
"292090 MASCOTE";1863
"292100 MATA DE SAO JOAO";3487
"292105 MATINA";1230
"292110 MEDEIROS NETO";2256
"292120 MIGUEL CALMON";3047
"292130 MILAGRES";1312
"292140 MIRANGABA";1802
"292145 MIRANTE";1265
"292150 MONTE SANTO";6099
"292160 MORPARA";977
"292170 MORRO DO CHAPEU";4171
"292180 MORTUGABA";1134
"292190 MUCUGE";1355
"292200 MUCURI";3732
"292205 MULUNGU DO MORRO";1981
"292210 MUNDO NOVO";2653
"292220 MUNIZ FERREIRA";664
"292225 MUQUEM DE SAO FRANCISCO";1347
"292230 MURITIBA";2843
"292240 MUTUIPE";2069
"292250 NAZARE";2679
"292260 NILO PECANHA";1458
"292265 NORDESTINA";1490
"292270 NOVA CANAA";1626
"292273 NOVA FATIMA";764
"292275 NOVA IBIA";817
"292280 NOVA ITARANA";886
"292285 NOVA REDENCAO";1050
"292290 NOVA SOURE";3000
"292300 NOVA VICOSA";4226
"292303 NOVO HORIZONTE";913
"292305 NOVO TRIUNFO";1687
"292310 OLINDINA";3129
"292320 OLIVEIRA DOS BREJINHOS";2596
"292330 OURICANGAS";948
"292335 OUROLANDIA";1902
"292340 PALMAS DE MONTE ALTO";2319
"292350 PALMEIRAS";885
"292360 PARAMIRIM";1811
"292370 PARATINGA";3650
"292380 PARIPIRANGA";3066
"292390 PAU BRASIL";1497
"292400 PAULO AFONSO";10161
"292405 PE DE SERRA";1601
"292410 PEDRAO";718
"292420 PEDRO ALEXANDRE";2131
"292430 PIATA";2111
"292440 PILAO ARCADO";4100
"292450 PINDAI";1633
"292460 PINDOBACU";2293
"292465 PINTADAS";1233
"292467 PIRAI DO NORTE";1194
"292470 PIRIPA";1764
"292480 PIRITIBA";2225
"292490 PLANALTINO";888
"292500 PLANALTO";2419
"292510 POCOES";4902
"292520 POJUCA";2972
"292525 PONTO NOVO";2027
"292530 PORTO SEGURO";12438
"292540 POTIRAGUA";1686
"292550 PRADO";3386
"292560 PRESIDENTE DUTRA";1497
"292570 PRESIDENTE JANIO QUADROS";1603
"292575 PRESIDENTE TANCREDO NEVES";2529
"292580 QUEIMADAS";2973
"292590 QUIJINGUE";3153
"292593 QUIXABEIRA";988
"292595 RAFAEL JAMBEIRO";2542
"292600 REMANSO";3930
"292610 RETIROLANDIA";1170
"292620 RIACHAO DAS NEVES";2692
"292630 RIACHAO DO JACUIPE";3182
"292640 RIACHO DE SANTANA";3489
"292650 RIBEIRA DO AMPARO";1810
"292660 RIBEIRA DO POMBAL";5682
"292665 RIBEIRAO DO LARGO";1827
"292670 RIO DE CONTAS";1342
"292680 RIO DO ANTONIO";1420
"292690 RIO DO PIRES";1117
"292700 RIO REAL";4321
"292710 RODELAS";757
"292720 RUY BARBOSA";3199
"292730 SALINAS DA MARGARIDA";1233
"292740 SALVADOR";219458
"292750 SANTA BARBARA";1992
"292760 SANTA BRIGIDA";2208
"292770 SANTA CRUZ CABRALIA";2977
"292780 SANTA CRUZ DA VITORIA";684
"292790 SANTA INES";1156
"292800 SANTALUZ";3671
"292805 SANTA LUZIA";1938
"292810 SANTA MARIA DA VITORIA";4695
"292820 SANTANA";2670
"292830 SANTANOPOLIS";858
"292840 SANTA RITA DE CASSIA";2984
"292850 SANTA TERESINHA";1015
"292860 SANTO AMARO";5615
"292870 SANTO ANTONIO DE JESUS";7743
"292880 SANTO ESTEVAO";4961
"292890 SAO DESIDERIO";2778
"292895 SAO DOMINGOS";771
"292900 SAO FELIX";1409
"292905 SAO FELIX DO CORIBE";1527
"292910 SAO FELIPE";2061
"292920 SAO FRANCISCO DO CONDE";3263
"292925 SAO GABRIEL";2152
"292930 SAO GONCALO DOS CAMPOS";2875
"292935 SAO JOSE DA VITORIA";813
"292937 SAO JOSE DO JACUIPE";990
"292940 SAO MIGUEL DAS MATAS";1170
"292950 SAO SEBASTIAO DO PASSE";4117
"292960 SAPEACU";1721
"292970 SATIRO DIAS";1958
"292975 SAUBARA";970
"292980 SAUDE";1233
"292990 SEABRA";4632
"293000 SEBASTIAO LARANJEIRAS";1153
"293010 SENHOR DO BONFIM";6931
"293015 SERRA DO RAMALHO";4298
"293020 SENTO SE";4199
"293030 SERRA DOURADA";2015
"293040 SERRA PRETA";2008
"293050 SERRINHA";7493
"293060 SERROLANDIA";1226
"293070 SIMOES FILHO";11304
"293075 SITIO DO MATO";1599
"293076 SITIO DO QUINTO";1886
"293077 SOBRADINHO";2334
"293080 SOUTO SOARES";1916
"293090 TABOCAS DO BREJO VELHO";1431
"293100 TANHACU";2058
"293105 TANQUE NOVO";1695
"293110 TANQUINHO";711
"293120 TAPEROA";2126
"293130 TAPIRAMUTA";2336
"293135 TEIXEIRA DE FREITAS";12508
"293140 TEODORO SAMPAIO";920
"293150 TEOFILANDIA";2715
"293160 TEOLANDIA";1750
"293170 TERRA NOVA";1429
"293180 TREMEDAL";2200
"293190 TUCANO";5374
"293200 UAUA";2823
"293210 UBAIRA";2076
"293220 UBAITABA";2686
"293230 UBATA";2287
"293240 UIBAI";1324
"293245 UMBURANAS";1818
"293250 UNA";3375
"293260 URANDI";1776
"293270 URUCUCA";2481
"293280 UTINGA";2211
"293290 VALENCA";9002
"293300 VALENTE";1999
"293305 VARZEA DA ROCA";1542
"293310 VARZEA DO POCO";793
"293315 VARZEA NOVA";1659
"293317 VARZEDO";962
"293320 VERA CRUZ";3416
"293325 VEREDA";821
"293330 VITORIA DA CONQUISTA";27297
"293340 WAGNER";1149
"293345 WANDERLEY";1522
"293350 WENCESLAU GUIMARAES";2925
"293360 XIQUE-XIQUE";5721
"310010 ABADIA DOS DOURADOS";556
"310020 ABAETE";2024
"310030 ABRE CAMPO";1321
"310040 ACAIACA";377
"310050 ACUCENA";1233
"310060 AGUA BOA";2312
"310070 AGUA COMPRIDA";192
"310080 AGUANIL";323
"310090 AGUAS FORMOSAS";2012
"310100 AGUAS VERMELHAS";1446
"310110 AIMORES";2259
"310120 AIURUOCA";587
"310130 ALAGOA";271
"310140 ALBERTINA";273
"310150 ALEM PARAIBA";2986
"310160 ALFENAS";6318
"310163 ALFREDO VASCONCELOS";524
"310170 ALMENARA";3535
"310180 ALPERCATA";728
"310190 ALPINOPOLIS";1745
"310200 ALTEROSA";1193
"310205 ALTO CAPARAO";481
"310210 ALTO RIO DOCE";1306
"310220 ALVARENGA";478
"310230 ALVINOPOLIS";1481
"310240 ALVORADA DE MINAS";440
"310250 AMPARO DO SERRA";536
"310260 ANDRADAS";2818
"310270 CACHOEIRA DE PAJEU";984
"310280 ANDRELANDIA";1058
"310285 ANGELANDIA";1087
"310290 ANTONIO CARLOS";1066
"310300 ANTONIO DIAS";1102
"310310 ANTONIO PRADO DE MINAS";146
"310320 ARACAI";208
"310330 ARACITABA";188
"310340 ARACUAI";3940
"310350 ARAGUARI";8875
"310360 ARANTINA";262
"310370 ARAPONGA";892
"310375 ARAPORA";553
"310380 ARAPUA";222
"310390 ARAUJOS";595
"310400 ARAXA";7220
"310410 ARCEBURGO";706
"310420 ARCOS";2813
"310430 AREADO";1110
"310440 ARGIRITA";263
"310445 ARICANDUVA";544
"310450 ARINOS";2105
"310460 ASTOLFO DUTRA";1026
"310470 ATALEIA";1789
"310480 AUGUSTO DE LIMA";552
"310490 BAEPENDI";1593
"310500 BALDIM";797
"310510 BAMBUI";1768
"310520 BANDEIRA";500
"310530 BANDEIRA DO SUL";490
"310540 BARAO DE COCAIS";2444
"310550 BARAO DE MONTE ALTO";586
"310560 BARBACENA";10321
"310570 BARRA LONGA";646
"310590 BARROSO";1722
"310600 BELA VISTA DE MINAS";950
"310610 BELMIRO BRAGA";336
"310620 BELO HORIZONTE";186087
"310630 BELO ORIENTE";2208
"310640 BELO VALE";638
"310650 BERILO";1537
"310660 BERTOPOLIS";536
"310665 BERIZAL";450
"310670 BETIM";35124
"310680 BIAS FORTES";376
"310690 BICAS";1078
"310700 BIQUINHAS";216
"310710 BOA ESPERANCA";3765
"310720 BOCAINA DE MINAS";463
"310730 BOCAIUVA";4783
"310740 BOM DESPACHO";3920
"310750 BOM JARDIM DE MINAS";579
"310760 BOM JESUS DA PENHA";336
"310770 BOM JESUS DO AMPARO";501
"310780 BOM JESUS DO GALHO";1536
"310790 BOM REPOUSO";1020
"310800 BOM SUCESSO";1611
"310810 BONFIM";529
"310820 BONFINOPOLIS DE MINAS";682
"310825 BONITO DE MINAS";1099
"310830 BORDA DA MATA";1213
"310840 BOTELHOS";1367
"310850 BOTUMIRIM";897
"310855 BRASILANDIA DE MINAS";1508
"310860 BRASILIA DE MINAS";3472
"310870 BRAS PIRES";532
"310880 BRAUNAS";523
"310890 BRAZOPOLIS";1437
"310900 BRUMADINHO";2721
"310910 BUENO BRANDAO";913
"310920 BUENOPOLIS";1123
"310925 BUGRE";392
"310930 BURITIS";2450
"310940 BURITIZEIRO";3105
"310945 CABECEIRA GRANDE";683
"310950 CABO VERDE";1302
"310960 CACHOEIRA DA PRATA";311
"310970 CACHOEIRA DE MINAS";948
"310980 CACHOEIRA DOURADA";212
"310990 CAETANOPOLIS";871
"311000 CAETE";3348
"311010 CAIANA";456
"311020 CAJURI";391
"311030 CALDAS";1037
"311040 CAMACHO";304
"311050 CAMANDUCAIA";1989
"311060 CAMBUI";2009
"311070 CAMBUQUIRA";1197
"311080 CAMPANARIO";400
"311090 CAMPANHA";1434
"311100 CAMPESTRE";1917
"311110 CAMPINA VERDE";1625
"311115 CAMPO AZUL";427
"311120 CAMPO BELO";4118
"311130 CAMPO DO MEIO";1114
"311140 CAMPO FLORIDO";602
"311150 CAMPOS ALTOS";1329
"311160 CAMPOS GERAIS";2767
"311170 CANAA";439
"311180 CANAPOLIS";994
"311190 CANA VERDE";468
"311200 CANDEIAS";1193
"311205 CANTAGALO";450
"311210 CAPARAO";565
"311220 CAPELA NOVA";402
"311230 CAPELINHA";3983
"311240 CAPETINGA";710
"311250 CAPIM BRANCO";819
"311260 CAPINOPOLIS";1275
"311265 CAPITAO ANDRADE";436
"311270 CAPITAO ENEAS";1755
"311280 CAPITOLIO";657
"311290 CAPUTIRA";927
"311300 CARAI";2595
"311310 CARANAIBA";333
"311320 CARANDAI";2114
"311330 CARANGOLA";2926
"311340 CARATINGA";7558
"311350 CARBONITA";1056
"311360 CAREACU";537
"311370 CARLOS CHAGAS";2151
"311380 CARMESIA";234
"311390 CARMO DA CACHOEIRA";1289
"311400 CARMO DA MATA";958
"311410 CARMO DE MINAS";1387
"311420 CARMO DO CAJURU";1731
"311430 CARMO DO PARANAIBA";2721
"311440 CARMO DO RIO CLARO";1820
"311450 CARMOPOLIS DE MINAS";1443
"311455 CARNEIRINHO";783
"311460 CARRANCAS";383
"311470 CARVALHOPOLIS";266
"311480 CARVALHOS";432
"311490 CASA GRANDE";204
"311500 CASCALHO RICO";239
"311510 CASSIA";1619
"311520 CONCEICAO DA BARRA DE MINAS";377
"311530 CATAGUASES";5537
"311535 CATAS ALTAS";466
"311540 CATAS ALTAS DA NORUEGA";356
"311545 CATUJI";912
"311547 CATUTI";660
"311550 CAXAMBU";1986
"311560 CEDRO DO ABAETE";123
"311570 CENTRAL DE MINAS";575
"311580 CENTRALINA";889
"311590 CHACARA";260
"311600 CHALE";554
"311610 CHAPADA DO NORTE";1998
"311615 CHAPADA GAUCHA";1103
"311620 CHIADOR";265
"311630 CIPOTANEA";660
"311640 CLARAVAL";420
"311650 CLARO DOS POCOES";852
"311660 CLAUDIO";2281
"311670 COIMBRA";587
"311680 COLUNA";1093
"311690 COMENDADOR GOMES";247
"311700 COMERCINHO";1067
"311710 CONCEICAO DA APARECIDA";807
"311720 CONCEICAO DAS PEDRAS";237
"311730 CONCEICAO DAS ALAGOAS";1810
"311740 CONCEICAO DE IPANEMA";363
"311750 CONCEICAO DO MATO DENTRO";2137
"311760 CONCEICAO DO PARA";443
"311770 CONCEICAO DO RIO VERDE";1269
"311780 CONCEICAO DOS OUROS";899
"311783 CONEGO MARINHO";799
"311787 CONFINS";555
"311790 CONGONHAL";774
"311800 CONGONHAS";4242
"311810 CONGONHAS DO NORTE";603
"311820 CONQUISTA";573
"311830 CONSELHEIRO LAFAIETE";9471
"311840 CONSELHEIRO PENA";2158
"311850 CONSOLACAO";160
"311860 CONTAGEM";51112
"311870 COQUEIRAL";952
"311880 CORACAO DE JESUS";2959
"311890 CORDISBURGO";804
"311900 CORDISLANDIA";351
"311910 CORINTO";2406
"311920 COROACI";1167
"311930 COROMANDEL";2511
"311940 CORONEL FABRICIANO";9263
"311950 CORONEL MURTA";1015
"311960 CORONEL PACHECO";248
"311970 CORONEL XAVIER CHAVES";284
"311980 CORREGO DANTA";292
"311990 CORREGO DO BOM JESUS";278
"311995 CORREGO FUNDO";471
"312000 CORREGO NOVO";329
"312010 COUTO DE MAGALHAES DE MINAS";485
"312015 CRISOLITA";676
"312020 CRISTAIS";825
"312030 CRISTALIA";821
