 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2005
"Município";"População_residente"
"261410 SERTANIA";3270
"261420 SIRINHAEM";4297
"261430 MOREILANDIA";1164
"261440 SOLIDAO";641
"261450 SURUBIM";5435
"261460 TABIRA";2665
"261470 TACAIMBO";1291
"261480 TACARATU";2293
"261485 TAMANDARE";2277
"261500 TAQUARITINGA DO NORTE";2344
"261510 TEREZINHA";778
"261520 TERRA NOVA";894
"261530 TIMBAUBA";5613
"261540 TORITAMA";3483
"261550 TRACUNHAEM";1222
"261560 TRINDADE";3260
"261570 TRIUNFO";1440
"261580 TUPANATINGA";2998
"261590 TUPARETAMA";745
"261600 VENTUROSA";1602
"261610 VERDEJANTE";1035
"261618 VERTENTE DO LERIO";836
"261620 VERTENTES";1657
"261630 VICENCIA";3406
"261640 VITORIA DE SANTO ANTAO";11809
"261650 XEXEU";1883
"270010 AGUA BRANCA";2448
"270020 ANADIA";2004
"270030 ARAPIRACA";22343
"270040 ATALAIA";5462
"270050 BARRA DE SANTO ANTONIO";1785
"270060 BARRA DE SAO MIGUEL";881
"270070 BATALHA";1921
"270080 BELEM";602
"270090 BELO MONTE";826
"270100 BOCA DA MATA";3043
"270110 BRANQUINHA";1493
"270120 CACIMBINHAS";1220
"270130 CAJUEIRO";2454
"270135 CAMPESTRE";870
"270140 CAMPO ALEGRE";5503
"270150 CAMPO GRANDE";1206
"270160 CANAPI";2437
"270170 CAPELA";2365
"270180 CARNEIROS";1109
"270190 CHA PRETA";878
"270200 COITE DO NOIA";1364
"270210 COLONIA LEOPOLDINA";2497
"270220 COQUEIRO SECO";562
"270230 CORURIPE";5622
"270235 CRAIBAS";2832
"270240 DELMIRO GOUVEIA";5082
"270250 DOIS RIACHOS";1413
"270255 ESTRELA DE ALAGOAS";1829
"270260 FEIRA GRANDE";2627
"270270 FELIZ DESERTO";540
"270280 FLEXEIRAS";1655
"270290 GIRAU DO PONCIANO";4268
"270300 IBATEGUARA";1988
"270310 IGACI";2716
"270320 IGREJA NOVA";2535
"270330 INHAPI";2365
"270340 JACARE DOS HOMENS";733
"270350 JACUIPE";996
"270360 JAPARATINGA";901
"270370 JARAMATAIA";704
"270375 JEQUIA DA PRAIA";1574
"270380 JOAQUIM GOMES";2967
"270390 JUNDIA";571
"270400 JUNQUEIRO";2859
"270410 LAGOA DA CANOA";2287
"270420 LIMOEIRO DE ANADIA";3101
"270430 MACEIO";88679
"270440 MAJOR ISIDORO";2109
"270450 MARAGOGI";3508
"270460 MARAVILHA";1481
"270470 MARECHAL DEODORO";5119
"270480 MARIBONDO";1564
"270490 MAR VERMELHO";399
"270500 MATA GRANDE";3297
"270510 MATRIZ DE CAMARAGIBE";3259
"270520 MESSIAS";1892
"270530 MINADOR DO NEGRAO";600
"270540 MONTEIROPOLIS";975
"270550 MURICI";3250
"270560 NOVO LINO";1384
"270570 OLHO D'AGUA DAS FLORES";2623
"270580 OLHO D'AGUA DO CASADO";1037
"270590 OLHO D'AGUA GRANDE";616
"270600 OLIVENCA";1486
"270610 OURO BRANCO";1321
"270620 PALESTINA";646
"270630 PALMEIRA DOS INDIOS";7001
"270640 PAO DE ACUCAR";3346
"270642 PARICONHA";1269
"270644 PARIPUEIRA";1277
"270650 PASSO DE CAMARAGIBE";1843
"270660 PAULO JACINTO";807
"270670 PENEDO";6840
"270680 PIACABUCU";2160
"270690 PILAR";3811
"270700 PINDOBA";343
"270710 PIRANHAS";3040
"270720 POCO DAS TRINCHEIRAS";1890
"270730 PORTO CALVO";3260
"270740 PORTO DE PEDRAS";1110
"270750 PORTO REAL DO COLEGIO";2229
"270760 QUEBRANGULO";1382
"270770 RIO LARGO";7894
"270780 ROTEIRO";920
"270790 SANTA LUZIA DO NORTE";820
"270800 SANTANA DO IPANEMA";5616
"270810 SANTANA DO MUNDAU";1475
"270820 SAO BRAS";755
"270830 SAO JOSE DA LAJE";2975
"270840 SAO JOSE DA TAPERA";4547
"270850 SAO LUIS DO QUITUNDE";4442
"270860 SAO MIGUEL DOS CAMPOS";5595
"270870 SAO MIGUEL DOS MILAGRES";695
"270880 SAO SEBASTIAO";3908
"270890 SATUBA";1338
"270895 SENADOR RUI PALMEIRA";1912
"270900 TANQUE D'ARCA";713
"270910 TAQUARANA";2049
"270915 TEOTONIO VILELA";5304
"270920 TRAIPU";3293
"270930 UNIAO DOS PALMARES";7672
"270940 VICOSA";3133
"280010 AMPARO DE SAO FRANCISCO";268
"280020 AQUIDABA";2165
"280030 ARACAJU";46820
"280040 ARAUA";1362
"280050 AREIA BRANCA";1966
"280060 BARRA DOS COQUEIROS";2418
"280067 BOQUIM";2815
"280070 BREJO GRANDE";1025
"280100 CAMPO DO BRITO";1750
"280110 CANHOBA";479
"280120 CANINDE DE SAO FRANCISCO";3055
"280130 CAPELA";3327
"280140 CARIRA";2105
"280150 CARMOPOLIS";1422
"280160 CEDRO DE SAO JOAO";534
"280170 CRISTINAPOLIS";2019
"280190 CUMBE";408
"280200 DIVINA PASTORA";466
"280210 ESTANCIA";6815
"280220 FEIRA NOVA";647
"280230 FREI PAULO";1431
"280240 GARARU";1367
"280250 GENERAL MAYNARD";306
"280260 GRACHO CARDOSO";577
"280270 ILHA DAS FLORES";1045
"280280 INDIAROBA";1959
"280290 ITABAIANA";9025
"280300 ITABAIANINHA";4476
"280310 ITABI";524
"280320 ITAPORANGA D'AJUDA";3377
"280330 JAPARATUBA";1912
"280340 JAPOATA";1471
"280350 LAGARTO";9923
"280360 LARANJEIRAS";2920
"280370 MACAMBIRA";655
"280380 MALHADA DOS BOIS";407
"280390 MALHADOR";1305
"280400 MARUIM";1776
"280410 MOITA BONITA";1135
"280420 MONTE ALEGRE DE SERGIPE";1563
"280430 MURIBECA";781
"280440 NEOPOLIS";2166
"280445 NOSSA SENHORA APARECIDA";869
"280450 NOSSA SENHORA DA GLORIA";3396
"280460 NOSSA SENHORA DAS DORES";2576
"280470 NOSSA SENHORA DE LOURDES";677
"280480 NOSSA SENHORA DO SOCORRO";17450
"280490 PACATUBA";1580
"280500 PEDRA MOLE";271
"280510 PEDRINHAS";1031
"280520 PINHAO";596
"280530 PIRAMBU";997
"280540 POCO REDONDO";3917
"280550 POCO VERDE";2359
"280560 PORTO DA FOLHA";3254
"280570 PROPRIA";2899
"280580 RIACHAO DO DANTAS";2355
"280590 RIACHUELO";1069
"280600 RIBEIROPOLIS";1596
"280610 ROSARIO DO CATETE";932
"280620 SALGADO";2297
"280630 SANTA LUZIA DO ITANHY";1701
"280640 SANTANA DO SAO FRANCISCO";808
"280650 SANTA ROSA DE LIMA";429
"280660 SANTO AMARO DAS BROTAS";1225
"280670 SAO CRISTOVAO";7896
"280680 SAO DOMINGOS";1098
"280690 SAO FRANCISCO";322
"280700 SAO MIGUEL DO ALEIXO";411
"280710 SIMAO DIAS";4195
"280720 SIRIRI";899
"280730 TELHA";337
"280740 TOBIAS BARRETO";4979
"280750 TOMAR DO GERU";1631
"280760 UMBAUBA";2567
"290010 ABAIRA";654
"290020 ABARE";1869
"290030 ACAJUTIBA";1630
"290035 ADUSTINA";1789
"290040 AGUA FRIA";1833
"290050 ERICO CARDOSO";1081
"290060 AIQUARA";452
"290070 ALAGOINHAS";12694
"290080 ALCOBACA";2513
"290090 ALMADINA";712
"290100 AMARGOSA";3294
"290110 AMELIA RODRIGUES";2644
"290115 AMERICA DOURADA";1908
"290120 ANAGE";2536
"290130 ANDARAI";1694
"290135 ANDORINHA";1672
"290140 ANGICAL";1526
"290150 ANGUERA";884
"290160 ANTAS";1474
"290170 ANTONIO CARDOSO";1200
"290180 ANTONIO GONCALVES";1117
"290190 APORA";1915
"290195 APUAREMA";798
"290200 ARACATU";1278
"290205 ARACAS";1375
"290210 ARACI";6473
"290220 ARAMARI";1104
"290225 ARATACA";1409
"290230 ARATUIPE";1011
"290240 AURELINO LEAL";1656
"290250 BAIANOPOLIS";1318
"290260 BAIXA GRANDE";2172
"290265 BANZAE";1465
"290270 BARRA";6423
"290280 BARRA DA ESTIVA";2473
"290290 BARRA DO CHOCA";3696
"290300 BARRA DO MENDES";1394
"290310 BARRA DO ROCHA";745
"290320 BARREIRAS";14096
"290323 BARRO ALTO";1349
"290327 BARROCAS";1371
"290330 BARRO PRETO";835
"290340 BELMONTE";2443
"290350 BELO CAMPO";1820
"290360 BIRITINGA";1750
"290370 BOA NOVA";1932
"290380 BOA VISTA DO TUPIM";2227
"290390 BOM JESUS DA LAPA";6471
"290395 BOM JESUS DA SERRA";1024
"290400 BONINAL";1386
"290405 BONITO";2127
"290410 BOQUIRA";2320
"290420 BOTUPORA";1253
"290430 BREJOES";1541
"290440 BREJOLANDIA";784
"290450 BROTAS DE MACAUBAS";1269
"290460 BRUMADO";5905
"290470 BUERAREMA";1877
"290475 BURITIRAMA";2629
"290480 CAATIBA";931
"290485 CABACEIRAS DO PARAGUACU";2027
"290490 CACHOEIRA";3341
"290500 CACULE";2002
"290510 CAEM";1225
"290515 CAETANOS";1169
"290520 CAETITE";4744
"290530 CAFARNAUM";2004
"290540 CAIRU";1589
"290550 CALDEIRAO GRANDE";1265
"290560 CAMACAN";3412
"290570 CAMACARI";22139
"290580 CAMAMU";4452
"290590 CAMPO ALEGRE DE LOURDES";3256
"290600 CAMPO FORMOSO";7636
"290610 CANAPOLIS";1104
"290620 CANARANA";2621
"290630 CANAVIEIRAS";3486
"290640 CANDEAL";971
"290650 CANDEIAS";8007
"290660 CANDIBA";1076
"290670 CANDIDO SALES";2701
"290680 CANSANCAO";3962
"290682 CANUDOS";1685
"290685 CAPELA DO ALTO ALEGRE";1065
"290687 CAPIM GROSSO";2720
"290689 CARAIBAS";945
"290690 CARAVELAS";2226
"290700 CARDEAL DA SILVA";1168
"290710 CARINHANHA";3357
"290720 CASA NOVA";6761
"290730 CASTRO ALVES";2528
"290740 CATOLANDIA";289
"290750 CATU";4323
"290755 CATURAMA";783
"290760 CENTRAL";1802
"290770 CHORROCHO";1270
"290780 CICERO DANTAS";2973
"290790 CIPO";1858
"290800 COARACI";2141
"290810 COCOS";1873
"290820 CONCEICAO DA FEIRA";2016
"290830 CONCEICAO DO ALMEIDA";1620
"290840 CONCEICAO DO COITE";6056
"290850 CONCEICAO DO JACUIPE";2700
"290860 CONDE";2980
"290870 CONDEUBA";1869
"290880 CONTENDAS DO SINCORA";400
"290890 CORACAO DE MARIA";2504
"290900 CORDEIROS";818
"290910 CORIBE";1424
"290920 CORONEL JOAO SA";2251
"290930 CORRENTINA";3385
"290940 COTEGIPE";1554
"290950 CRAVOLANDIA";511
"290960 CRISOPOLIS";2368
"290970 CRISTOPOLIS";1344
"290980 CRUZ DAS ALMAS";5127
"290990 CURACA";3539
"291000 DARIO MEIRA";1517
"291005 DIAS D'AVILA";6030
"291010 DOM BASILIO";996
"291020 DOM MACEDO COSTA";322
"291030 ELISIO MEDRADO";644
"291040 ENCRUZILHADA";2816
"291050 ENTRE RIOS";4768
"291060 ESPLANADA";3928
"291070 EUCLIDES DA CUNHA";5844
"291072 EUNAPOLIS";10235
"291075 FATIMA";1979
"291077 FEIRA DA MATA";579
"291080 FEIRA DE SANTANA";51257
"291085 FILADELFIA";1760
"291090 FIRMINO ALVES";512
"291100 FLORESTA AZUL";1105
"291110 FORMOSA DO RIO PRETO";2617
"291120 GANDU";2888
"291125 GAVIAO";425
"291130 GENTIO DO OURO";1128
"291140 GLORIA";1506
"291150 GONGOGI";965
"291160 GOVERNADOR MANGABEIRA";1936
"291165 GUAJERU";1095
"291170 GUANAMBI";6826
"291180 GUARATINGA";2296
"291185 HELIOPOLIS";1574
"291190 IACU";3098
"291200 IBIASSUCE";1046
"291210 IBICARAI";2618
"291220 IBICOARA";1852
"291230 IBICUI";1449
"291240 IBIPEBA";1579
"291250 IBIPITANGA";1462
"291260 IBIQUERA";403
"291270 IBIRAPITANGA";2776
"291280 IBIRAPUA";720
"291290 IBIRATAIA";2116
"291300 IBITIARA";1513
"291310 IBITITA";1733
"291320 IBOTIRAMA";2811
"291330 ICHU";579
"291340 IGAPORA";1409
"291345 IGRAPIUNA";2020
"291350 IGUAI";2525
"291360 ILHEUS";19572
"291370 INHAMBUPE";4023
"291380 IPECAETA";1755
"291390 IPIAU";4239
"291400 IPIRA";6543
"291410 IPUPIARA";801
"291420 IRAJUBA";754
"291430 IRAMAIA";1480
"291440 IRAQUARA";2500
"291450 IRARA";2692
"291460 IRECE";6704
"291465 ITABELA";3295
"291470 ITABERABA";6224
"291480 ITABUNA";18097
"291490 ITACARE";2596
"291500 ITAETE";1868
"291510 ITAGI";1595
"291520 ITAGIBA";1591
"291530 ITAGIMIRIM";772
"291535 ITAGUACU DA BAHIA";1531
"291540 ITAJU DO COLONIA";870
"291550 ITAJUIPE";2125
"291560 ITAMARAJU";6789
"291570 ITAMARI";856
"291580 ITAMBE";2690
"291590 ITANAGRA";805
"291600 ITANHEM";1968
"291610 ITAPARICA";2158
"291620 ITAPE";1107
"291630 ITAPEBI";1351
"291640 ITAPETINGA";6219
"291650 ITAPICURU";3806
"291660 ITAPITANGA";1049
"291670 ITAQUARA";814
"291680 ITARANTIM";1745
"291685 ITATIM";1413
"291690 ITIRUCU";1326
"291700 ITIUBA";4148
"291710 ITORORO";1896
"291720 ITUACU";1789
"291730 ITUBERA";3003
"291733 IUIU";1199
"291735 JABORANDI";1042
"291740 JACARACI";1239
"291750 JACOBINA";7578
"291760 JAGUAQUARA";5522
"291770 JAGUARARI";3058
"291780 JAGUARIPE";1842
"291790 JANDAIRA";1357
"291800 JEQUIE";13970
"291810 JEREMOABO";4068
"291820 JIQUIRICA";1365
"291830 JITAUNA";1591
"291835 JOAO DOURADO";2332
"291840 JUAZEIRO";21022
"291845 JUCURUCU";1228
"291850 JUSSARA";1667
"291855 JUSSARI";702
"291860 JUSSIAPE";661
"291870 LAFAIETE COUTINHO";322
"291875 LAGOA REAL";1544
"291880 LAJE";2127
"291890 LAJEDAO";329
"291900 LAJEDINHO";454
"291905 LAJEDO DO TABOCAL";822
"291910 LAMARAO";1129
"291915 LAPAO";2859
"291920 LAURO DE FREITAS";14175
"291930 LENCOIS";1199
"291940 LICINIO DE ALMEIDA";1091
"291950 LIVRAMENTO DE NOSSA SENHORA";3745
"291955 LUIS EDUARDO MAGALHAES";5359
"291960 MACAJUBA";1282
"291970 MACARANI";1675
"291980 MACAUBAS";4513
"291990 MACURURE";921
"291992 MADRE DE DEUS";1524
"291995 MAETINGA";880
"292000 MAIQUINIQUE";864
"292010 MAIRI";2062
"292020 MALHADA";1992
"292030 MALHADA DE PEDRAS";894
"292040 MANOEL VITORINO";1600
"292045 MANSIDAO";1413
"292050 MARACAS";2626
"292060 MARAGOGIPE";4078
"292070 MARAU";2316
"292080 MARCIONILIO SOUZA";1274
"292090 MASCOTE";1666
"292100 MATA DE SAO JOAO";3640
"292105 MATINA";1198
"292110 MEDEIROS NETO";2078
"292120 MIGUEL CALMON";2752
"292130 MILAGRES";1247
"292140 MIRANGABA";1783
"292145 MIRANTE";947
"292150 MONTE SANTO";5711
"292160 MORPARA";894
"292170 MORRO DO CHAPEU";4049
"292180 MORTUGABA";996
"292190 MUCUGE";1083
"292200 MUCURI";3873
"292205 MULUNGU DO MORRO";1806
"292210 MUNDO NOVO";2653
"292220 MUNIZ FERREIRA";635
"292225 MUQUEM DE SAO FRANCISCO";1344
"292230 MURITIBA";2740
"292240 MUTUIPE";1965
"292250 NAZARE";2600
"292260 NILO PECANHA";1395
"292265 NORDESTINA";1498
"292270 NOVA CANAA";1562
"292273 NOVA FATIMA";694
"292275 NOVA IBIA";697
"292280 NOVA ITARANA";888
"292285 NOVA REDENCAO";1097
"292290 NOVA SOURE";3062
"292300 NOVA VICOSA";4158
"292303 NOVO HORIZONTE";901
"292305 NOVO TRIUNFO";1703
"292310 OLINDINA";3157
"292320 OLIVEIRA DOS BREJINHOS";2416
"292330 OURICANGAS";775
"292335 OUROLANDIA";1834
"292340 PALMAS DE MONTE ALTO";2037
"292350 PALMEIRAS";904
"292360 PARAMIRIM";1682
"292370 PARATINGA";3253
"292380 PARIPIRANGA";2990
"292390 PAU BRASIL";1355
"292400 PAULO AFONSO";10551
"292405 PE DE SERRA";1440
"292410 PEDRAO";694
"292420 PEDRO ALEXANDRE";2008
"292430 PIATA";1918
"292440 PILAO ARCADO";3936
"292450 PINDAI";1428
"292460 PINDOBACU";2225
"292465 PINTADAS";1180
"292467 PIRAI DO NORTE";1173
"292470 PIRIPA";1377
"292480 PIRITIBA";2178
"292490 PLANALTINO";848
"292500 PLANALTO";2395
"292510 POCOES";4720
"292520 POJUCA";3057
"292525 PONTO NOVO";1795
"292530 PORTO SEGURO";14321
"292540 POTIRAGUA";1326
"292550 PRADO";3327
"292560 PRESIDENTE DUTRA";1408
"292570 PRESIDENTE JANIO QUADROS";1439
"292575 PRESIDENTE TANCREDO NEVES";2531
"292580 QUEIMADAS";2715
"292590 QUIJINGUE";3048
"292593 QUIXABEIRA";979
"292595 RAFAEL JAMBEIRO";2386
"292600 REMANSO";3980
"292610 RETIROLANDIA";1221
"292620 RIACHAO DAS NEVES";2416
"292630 RIACHAO DO JACUIPE";2971
"292640 RIACHO DE SANTANA";3334
"292650 RIBEIRA DO AMPARO";1786
"292660 RIBEIRA DO POMBAL";5639
"292665 RIBEIRAO DO LARGO";1491
"292670 RIO DE CONTAS";1217
"292680 RIO DO ANTONIO";1371
"292690 RIO DO PIRES";1018
"292700 RIO REAL";4286
"292710 RODELAS";876
"292720 RUY BARBOSA";3188
"292730 SALINAS DA MARGARIDA";1256
"292740 SALVADOR";224211
"292750 SANTA BARBARA";2094
"292760 SANTA BRIGIDA";1898
"292770 SANTA CRUZ CABRALIA";3036
"292780 SANTA CRUZ DA VITORIA";634
"292790 SANTA INES";1125
"292800 SANTALUZ";3489
"292805 SANTA LUZIA";1759
"292810 SANTA MARIA DA VITORIA";4291
"292820 SANTANA";2559
"292830 SANTANOPOLIS";837
"292840 SANTA RITA DE CASSIA";2906
"292850 SANTA TERESINHA";954
"292860 SANTO AMARO";5737
"292870 SANTO ANTONIO DE JESUS";8052
"292880 SANTO ESTEVAO";4934
"292890 SAO DESIDERIO";2978
"292895 SAO DOMINGOS";762
"292900 SAO FELIX";1377
"292905 SAO FELIX DO CORIBE";1464
"292910 SAO FELIPE";1914
"292920 SAO FRANCISCO DO CONDE";3620
"292925 SAO GABRIEL";2023
"292930 SAO GONCALO DOS CAMPOS";3054
"292935 SAO JOSE DA VITORIA";723
"292937 SAO JOSE DO JACUIPE";952
"292940 SAO MIGUEL DAS MATAS";1105
"292950 SAO SEBASTIAO DO PASSE";4133
"292960 SAPEACU";1590
"292970 SATIRO DIAS";1990
"292975 SAUBARA";986
"292980 SAUDE";1180
"292990 SEABRA";4720
"293000 SEBASTIAO LARANJEIRAS";1047
"293010 SENHOR DO BONFIM";7031
"293015 SERRA DO RAMALHO";3869
"293020 SENTO SE";4182
"293030 SERRA DOURADA";1832
"293040 SERRA PRETA";1736
"293050 SERRINHA";7680
"293060 SERROLANDIA";1118
"293070 SIMOES FILHO";11892
"293075 SITIO DO MATO";1431
"293076 SITIO DO QUINTO";1622
"293077 SOBRADINHO";2437
"293080 SOUTO SOARES";1989
"293090 TABOCAS DO BREJO VELHO";1299
"293100 TANHACU";1885
"293105 TANQUE NOVO";1664
"293110 TANQUINHO";722
"293120 TAPEROA";2127
"293130 TAPIRAMUTA";2110
"293135 TEIXEIRA DE FREITAS";12989
"293140 TEODORO SAMPAIO";811
"293150 TEOFILANDIA";2631
"293160 TEOLANDIA";1721
"293170 TERRA NOVA";1421
"293180 TREMEDAL";1867
"293190 TUCANO";5035
"293200 UAUA";2517
"293210 UBAIRA";1894
"293220 UBAITABA";2302
"293230 UBATA";2373
"293240 UIBAI";1284
"293245 UMBURANAS";1811
"293250 UNA";2876
"293260 URANDI";1628
"293270 URUCUCA";2177
"293280 UTINGA";2382
"293290 VALENCA";8798
"293300 VALENTE";2196
"293305 VARZEA DA ROCA";1468
"293310 VARZEA DO POCO";717
"293315 VARZEA NOVA";1523
"293317 VARZEDO";949
"293320 VERA CRUZ";3841
"293325 VEREDA";746
"293330 VITORIA DA CONQUISTA";28035
"293340 WAGNER";1096
"293345 WANDERLEY";1305
"293350 WENCESLAU GUIMARAES";2677
"293360 XIQUE-XIQUE";5534
"310010 ABADIA DOS DOURADOS";570
"310020 ABAETE";1964
"310030 ABRE CAMPO";1207
"310040 ACAIACA";356
"310050 ACUCENA";1164
"310060 AGUA BOA";2161
"310070 AGUA COMPRIDA";155
"310080 AGUANIL";346
"310090 AGUAS FORMOSAS";1866
"310100 AGUAS VERMELHAS";1352
"310110 AIMORES";2152
"310120 AIURUOCA";535
"310130 ALAGOA";245
"310140 ALBERTINA";292
"310150 ALEM PARAIBA";2899
"310160 ALFENAS";6205
"310163 ALFREDO VASCONCELOS";517
"310170 ALMENARA";3416
"310180 ALPERCATA";728
"310190 ALPINOPOLIS";1719
"310200 ALTEROSA";1158
"310205 ALTO CAPARAO";509
"310210 ALTO RIO DOCE";1136
"310220 ALVARENGA";415
"310230 ALVINOPOLIS";1401
"310240 ALVORADA DE MINAS";415
"310250 AMPARO DO SERRA";493
"310260 ANDRADAS";2778
"310270 CACHOEIRA DE PAJEU";954
"310280 ANDRELANDIA";974
"310285 ANGELANDIA";1073
"310290 ANTONIO CARLOS";977
"310300 ANTONIO DIAS";1046
"310310 ANTONIO PRADO DE MINAS";115
"310320 ARACAI";207
"310330 ARACITABA";151
"310340 ARACUAI";3590
"310350 ARAGUARI";8577
"310360 ARANTINA";268
"310370 ARAPONGA";857
"310375 ARAPORA";569
"310380 ARAPUA";204
"310390 ARAUJOS";636
"310400 ARAXA";6993
"310410 ARCEBURGO";706
"310420 ARCOS";2677
"310430 AREADO";1008
"310440 ARGIRITA";259
"310445 ARICANDUVA";507
"310450 ARINOS";1947
"310460 ASTOLFO DUTRA";987
"310470 ATALEIA";1566
"310480 AUGUSTO DE LIMA";475
"310490 BAEPENDI";1434
"310500 BALDIM";705
"310510 BAMBUI";1715
"310520 BANDEIRA";455
"310530 BANDEIRA DO SUL";471
"310540 BARAO DE COCAIS";2438
"310550 BARAO DE MONTE ALTO";484
"310560 BARBACENA";10076
"310570 BARRA LONGA";538
"310590 BARROSO";1711
"310600 BELA VISTA DE MINAS";944
"310610 BELMIRO BRAGA";313
"310620 BELO HORIZONTE";186336
"310630 BELO ORIENTE";2339
"310640 BELO VALE";610
"310650 BERILO";1396
"310660 BERTOPOLIS";509
"310665 BERIZAL";418
"310670 BETIM";36202
"310680 BIAS FORTES";346
"310690 BICAS";1036
"310700 BIQUINHAS";203
"310710 BOA ESPERANCA";3610
"310720 BOCAINA DE MINAS";423
"310730 BOCAIUVA";4546
"310740 BOM DESPACHO";3708
"310750 BOM JARDIM DE MINAS";580
"310760 BOM JESUS DA PENHA";330
"310770 BOM JESUS DO AMPARO";479
"310780 BOM JESUS DO GALHO";1387
"310790 BOM REPOUSO";1015
"310800 BOM SUCESSO";1486
"310810 BONFIM";500
"310820 BONFINOPOLIS DE MINAS";572
"310825 BONITO DE MINAS";1164
"310830 BORDA DA MATA";1176
"310840 BOTELHOS";1310
"310850 BOTUMIRIM";817
"310855 BRASILANDIA DE MINAS";1517
"310860 BRASILIA DE MINAS";3088
"310870 BRAS PIRES";441
"310880 BRAUNAS";500
"310890 BRAZOPOLIS";1325
"310900 BRUMADINHO";2775
"310910 BUENO BRANDAO";874
"310920 BUENOPOLIS";1006
"310925 BUGRE";361
"310930 BURITIS";2341
"310940 BURITIZEIRO";2954
"310945 CABECEIRA GRANDE";655
"310950 CABO VERDE";1259
"310960 CACHOEIRA DA PRATA";286
"310970 CACHOEIRA DE MINAS";977
"310980 CACHOEIRA DOURADA";194
"310990 CAETANOPOLIS";802
"311000 CAETE";3417
"311010 CAIANA";465
"311020 CAJURI";374
"311030 CALDAS";984
"311040 CAMACHO";284
"311050 CAMANDUCAIA";1858
"311060 CAMBUI";2003
"311070 CAMBUQUIRA";1134
"311080 CAMPANARIO";394
"311090 CAMPANHA";1416
"311100 CAMPESTRE";1865
"311110 CAMPINA VERDE";1505
"311115 CAMPO AZUL";396
"311120 CAMPO BELO";4059
"311130 CAMPO DO MEIO";976
"311140 CAMPO FLORIDO";624
"311150 CAMPOS ALTOS";1282
"311160 CAMPOS GERAIS";2669
"311170 CANAA";378
"311180 CANAPOLIS";931
"311190 CANA VERDE";435
"311200 CANDEIAS";1112
"311205 CANTAGALO";408
"311210 CAPARAO";573
"311220 CAPELA NOVA";407
"311230 CAPELINHA";3946
"311240 CAPETINGA";642
"311250 CAPIM BRANCO";806
"311260 CAPINOPOLIS";1192
"311265 CAPITAO ANDRADE";378
"311270 CAPITAO ENEAS";1663
"311280 CAPITOLIO";660
"311290 CAPUTIRA";941
"311300 CARAI";2503
"311310 CARANAIBA";310
"311320 CARANDAI";1981
"311330 CARANGOLA";2800
"311340 CARATINGA";7508
"311350 CARBONITA";943
"311360 CAREACU";545
"311370 CARLOS CHAGAS";1876
"311380 CARMESIA";260
"311390 CARMO DA CACHOEIRA";1241
"311400 CARMO DA MATA";954
"311410 CARMO DE MINAS";1404
"311420 CARMO DO CAJURU";1842
"311430 CARMO DO PARANAIBA";2532
"311440 CARMO DO RIO CLARO";1706
"311450 CARMOPOLIS DE MINAS";1462
"311455 CARNEIRINHO";753
"311460 CARRANCAS";343
"311470 CARVALHOPOLIS";303
"311480 CARVALHOS";357
"311490 CASA GRANDE";195
"311500 CASCALHO RICO";214
"311510 CASSIA";1512
"311520 CONCEICAO DA BARRA DE MINAS";365
"311530 CATAGUASES";5313
"311535 CATAS ALTAS";483
"311540 CATAS ALTAS DA NORUEGA";328
"311545 CATUJI";803
"311547 CATUTI";551
"311550 CAXAMBU";1734
"311560 CEDRO DO ABAETE";101
"311570 CENTRAL DE MINAS";563
"311580 CENTRALINA";800
"311590 CHACARA";253
"311600 CHALE";559
"311610 CHAPADA DO NORTE";1853
"311615 CHAPADA GAUCHA";1111
"311620 CHIADOR";231
"311630 CIPOTANEA";602
"311640 CLARAVAL";375
"311650 CLARO DOS POCOES";712
"311660 CLAUDIO";2240
"311670 COIMBRA";601
"311680 COLUNA";993
"311690 COMENDADOR GOMES";218
"311700 COMERCINHO";915
"311710 CONCEICAO DA APARECIDA";761
"311720 CONCEICAO DAS PEDRAS";231
"311730 CONCEICAO DAS ALAGOAS";1976
"311740 CONCEICAO DE IPANEMA";335
"311750 CONCEICAO DO MATO DENTRO";1951
"311760 CONCEICAO DO PARA";419
"311770 CONCEICAO DO RIO VERDE";1282
"311780 CONCEICAO DOS OUROS";922
"311783 CONEGO MARINHO";760
"311787 CONFINS";538
"311790 CONGONHAL";782
"311800 CONGONHAS";4063
"311810 CONGONHAS DO NORTE";547
"311820 CONQUISTA";494
"311830 CONSELHEIRO LAFAIETE";9145
"311840 CONSELHEIRO PENA";2047
"311850 CONSOLACAO";149
"311860 CONTAGEM";51565
"311870 COQUEIRAL";908
"311880 CORACAO DE JESUS";2661
"311890 CORDISBURGO";711
"311900 CORDISLANDIA";324
"311910 CORINTO";2259
"311920 COROACI";1095
"311930 COROMANDEL";2355
"311940 CORONEL FABRICIANO";9260
"311950 CORONEL MURTA";923
"311960 CORONEL PACHECO";236
"311970 CORONEL XAVIER CHAVES";243
"311980 CORREGO DANTA";261
"311990 CORREGO DO BOM JESUS";266
"311995 CORREGO FUNDO";453
"312000 CORREGO NOVO";277
"312010 COUTO DE MAGALHAES DE MINAS";431
"312015 CRISOLITA";653
"312020 CRISTAIS";888
"312030 CRISTALIA";806
"312040 CRISTIANO OTONI";463
"312050 CRISTINA";907
