 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2021
"Município";"População_residente"
"261600 VENTUROSA";1199
"261610 VERDEJANTE";619
"261618 VERTENTE DO LERIO";536
"261620 VERTENTES";1434
"261630 VICENCIA";2366
"261640 VITORIA DE SANTO ANTAO";10888
"261650 XEXEU";973
"270010 AGUA BRANCA";1209
"270020 ANADIA";1262
"270030 ARAPIRACA";17164
"270040 ATALAIA";2983
"270050 BARRA DE SANTO ANTONIO";1105
"270060 BARRA DE SAO MIGUEL";628
"270070 BATALHA";1220
"270080 BELEM";300
"270090 BELO MONTE";402
"270100 BOCA DA MATA";1947
"270110 BRANQUINHA";652
"270120 CACIMBINHAS";675
"270130 CAJUEIRO";1298
"270135 CAMPESTRE";475
"270140 CAMPO ALEGRE";3535
"270150 CAMPO GRANDE";582
"270160 CANAPI";982
"270170 CAPELA";1116
"270180 CARNEIROS";523
"270190 CHA PRETA";504
"270200 COITE DO NOIA";678
"270210 COLONIA LEOPOLDINA";1344
"270220 COQUEIRO SECO";398
"270230 CORURIPE";3914
"270235 CRAIBAS";1507
"270240 DELMIRO GOUVEIA";3696
"270250 DOIS RIACHOS";714
"270255 ESTRELA DE ALAGOAS";1254
"270260 FEIRA GRANDE";1428
"270270 FELIZ DESERTO";314
"270280 FLEXEIRAS";848
"270290 GIRAU DO PONCIANO";2527
"270300 IBATEGUARA";961
"270310 IGACI";1764
"270320 IGREJA NOVA";1533
"270330 INHAPI";1002
"270340 JACARE DOS HOMENS";328
"270350 JACUIPE";434
"270360 JAPARATINGA";541
"270370 JARAMATAIA";363
"270375 JEQUIA DA PRAIA";778
"270380 JOAQUIM GOMES";1479
"270390 JUNDIA";277
"270400 JUNQUEIRO";1696
"270410 LAGOA DA CANOA";1207
"270420 LIMOEIRO DE ANADIA";1845
"270430 MACEIO";83389
"270440 MAJOR ISIDORO";1255
"270450 MARAGOGI";2220
"270460 MARAVILHA";536
"270470 MARECHAL DEODORO";3912
"270480 MARIBONDO";948
"270490 MAR VERMELHO";270
"270500 MATA GRANDE";1417
"270510 MATRIZ DE CAMARAGIBE";1750
"270520 MESSIAS";1223
"270530 MINADOR DO NEGRAO";400
"270540 MONTEIROPOLIS";424
"270550 MURICI";1798
"270560 NOVO LINO";822
"270570 OLHO D'AGUA DAS FLORES";1456
"270580 OLHO D'AGUA DO CASADO";528
"270590 OLHO D'AGUA GRANDE";303
"270600 OLIVENCA";710
"270610 OURO BRANCO";734
"270620 PALESTINA";317
"270630 PALMEIRA DOS INDIOS";5368
"270640 PAO DE ACUCAR";1542
"270642 PARICONHA";642
"270644 PARIPUEIRA";979
"270650 PASSO DE CAMARAGIBE";953
"270660 PAULO JACINTO";531
"270670 PENEDO";4467
"270680 PIACABUCU";1115
"270690 PILAR";2490
"270700 PINDOBA";228
"270710 PIRANHAS";1525
"270720 POCO DAS TRINCHEIRAS";775
"270730 PORTO CALVO";1902
"270740 PORTO DE PEDRAS";513
"270750 PORTO REAL DO COLEGIO";1322
"270760 QUEBRANGULO";778
"270770 RIO LARGO";5490
"270780 ROTEIRO";350
"270790 SANTA LUZIA DO NORTE";561
"270800 SANTANA DO IPANEMA";3056
"270810 SANTANA DO MUNDAU";690
"270820 SAO BRAS";470
"270830 SAO JOSE DA LAJE";1547
"270840 SAO JOSE DA TAPERA";1818
"270850 SAO LUIS DO QUITUNDE";2196
"270860 SAO MIGUEL DOS CAMPOS";4246
"270870 SAO MIGUEL DOS MILAGRES";598
"270880 SAO SEBASTIAO";2132
"270890 SATUBA";1053
"270895 SENADOR RUI PALMEIRA";755
"270900 TANQUE D'ARCA";429
"270910 TAQUARANA";1357
"270915 TEOTONIO VILELA";2926
"270920 TRAIPU";1542
"270930 UNIAO DOS PALMARES";4419
"270940 VICOSA";1795
"280010 AMPARO DE SAO FRANCISCO";152
"280020 AQUIDABA";1533
"280030 ARACAJU";56251
"280040 ARAUA";695
"280050 AREIA BRANCA";1277
"280060 BARRA DOS COQUEIROS";2325
"280067 BOQUIM";1984
"280070 BREJO GRANDE";468
"280100 CAMPO DO BRITO";1307
"280110 CANHOBA";258
"280120 CANINDE DE SAO FRANCISCO";2016
"280130 CAPELA";2169
"280140 CARIRA";1461
"280150 CARMOPOLIS";1098
"280160 CEDRO DE SAO JOAO";387
"280170 CRISTINAPOLIS";1193
"280190 CUMBE";284
"280200 DIVINA PASTORA";342
"280210 ESTANCIA";4995
"280220 FEIRA NOVA";381
"280230 FREI PAULO";1082
"280240 GARARU";794
"280250 GENERAL MAYNARD";258
"280260 GRACHO CARDOSO";394
"280270 ILHA DAS FLORES";528
"280280 INDIAROBA";1088
"280290 ITABAIANA";7139
"280300 ITABAIANINHA";2704
"280310 ITABI";377
"280320 ITAPORANGA D'AJUDA";2462
"280330 JAPARATUBA";1297
"280340 JAPOATA";921
"280350 LAGARTO";7507
"280360 LARANJEIRAS";2092
"280370 MACAMBIRA";498
"280380 MALHADA DOS BOIS";254
"280390 MALHADOR";911
"280400 MARUIM";1185
"280410 MOITA BONITA";841
"280420 MONTE ALEGRE DE SERGIPE";989
"280430 MURIBECA";543
"280440 NEOPOLIS";1264
"280445 NOSSA SENHORA APARECIDA";698
"280450 NOSSA SENHORA DA GLORIA";2556
"280460 NOSSA SENHORA DAS DORES";1830
"280470 NOSSA SENHORA DE LOURDES";441
"280480 NOSSA SENHORA DO SOCORRO";13338
"280490 PACATUBA";912
"280500 PEDRA MOLE";242
"280510 PEDRINHAS";660
"280520 PINHAO";464
"280530 PIRAMBU";629
"280540 POCO REDONDO";1995
"280550 POCO VERDE";1596
"280560 PORTO DA FOLHA";1803
"280570 PROPRIA";1980
"280580 RIACHAO DO DANTAS";1353
"280590 RIACHUELO";680
"280600 RIBEIROPOLIS";1375
"280610 ROSARIO DO CATETE";813
"280620 SALGADO";1498
"280630 SANTA LUZIA DO ITANHY";828
"280640 SANTANA DO SAO FRANCISCO";526
"280650 SANTA ROSA DE LIMA";260
"280660 SANTO AMARO DAS BROTAS";838
"280670 SAO CRISTOVAO";6626
"280680 SAO DOMINGOS";875
"280690 SAO FRANCISCO";276
"280700 SAO MIGUEL DO ALEIXO";267
"280710 SIMAO DIAS";2785
"280720 SIRIRI";585
"280730 TELHA";247
"280740 TOBIAS BARRETO";3653
"280750 TOMAR DO GERU";924
"280760 UMBAUBA";1754
"290010 ABAIRA";613
"290020 ABARE";1266
"290030 ACAJUTIBA";1033
"290035 ADUSTINA";1113
"290040 AGUA FRIA";1128
"290050 ERICO CARDOSO";690
"290060 AIQUARA";293
"290070 ALAGOINHAS";12805
"290080 ALCOBACA";1422
"290090 ALMADINA";379
"290100 AMARGOSA";2872
"290110 AMELIA RODRIGUES";2081
"290115 AMERICA DOURADA";1047
"290120 ANAGE";1511
"290130 ANDARAI";800
"290135 ANDORINHA";1021
"290140 ANGICAL";884
"290150 ANGUERA";920
"290160 ANTAS";1323
"290170 ANTONIO CARDOSO";809
"290180 ANTONIO GONCALVES";825
"290190 APORA";1172
"290195 APUAREMA";499
"290200 ARACATU";842
"290205 ARACAS";833
"290210 ARACI";3422
"290220 ARAMARI";868
"290225 ARATACA";664
"290230 ARATUIPE";630
"290240 AURELINO LEAL";717
"290250 BAIANOPOLIS";859
"290260 BAIXA GRANDE";1350
"290265 BANZAE";869
"290270 BARRA";2892
"290280 BARRA DA ESTIVA";1245
"290290 BARRA DO CHOCA";1913
"290300 BARRA DO MENDES";836
"290310 BARRA DO ROCHA";363
"290320 BARREIRAS";10953
"290323 BARRO ALTO";1013
"290327 BARROCAS";1128
"290330 BARRO PRETO";378
"290340 BELMONTE";1446
"290350 BELO CAMPO";1106
"290360 BIRITINGA";1061
"290370 BOA NOVA";722
"290380 BOA VISTA DO TUPIM";1166
"290390 BOM JESUS DA LAPA";4484
"290395 BOM JESUS DA SERRA";600
"290400 BONINAL";939
"290405 BONITO";1044
"290410 BOQUIRA";1421
"290420 BOTUPORA";680
"290430 BREJOES";909
"290440 BREJOLANDIA";707
"290450 BROTAS DE MACAUBAS";624
"290460 BRUMADO";5108
"290470 BUERAREMA";1242
"290475 BURITIRAMA";1240
"290480 CAATIBA";377
"290485 CABACEIRAS DO PARAGUACU";1220
"290490 CACHOEIRA";2497
"290500 CACULE";1618
"290510 CAEM";541
"290515 CAETANOS";943
"290520 CAETITE";3476
"290530 CAFARNAUM";1141
"290540 CAIRU";1266
"290550 CALDEIRAO GRANDE";826
"290560 CAMACAN";1949
"290570 CAMACARI";23747
"290580 CAMAMU";2003
"290590 CAMPO ALEGRE DE LOURDES";1795
"290600 CAMPO FORMOSO";4849
"290610 CANAPOLIS";596
"290620 CANARANA";1729
"290630 CANAVIEIRAS";2144
"290640 CANDEAL";609
"290650 CANDEIAS";7401
"290660 CANDIBA";923
"290670 CANDIDO SALES";1660
"290680 CANSANCAO";2233
"290682 CANUDOS";1067
"290685 CAPELA DO ALTO ALEGRE";789
"290687 CAPIM GROSSO";2233
"290689 CARAIBAS";552
"290690 CARAVELAS";1399
"290700 CARDEAL DA SILVA";560
"290710 CARINHANHA";1758
"290720 CASA NOVA";4662
"290730 CASTRO ALVES";2048
"290740 CATOLANDIA";251
"290750 CATU";4634
"290755 CATURAMA";632
"290760 CENTRAL";1158
"290770 CHORROCHO";667
"290780 CICERO DANTAS";2181
"290790 CIPO";1169
"290800 COARACI";1121
"290810 COCOS";1205
"290820 CONCEICAO DA FEIRA";1841
"290830 CONCEICAO DO ALMEIDA";1471
"290840 CONCEICAO DO COITE";4962
"290850 CONCEICAO DO JACUIPE";2850
"290860 CONDE";1623
"290870 CONDEUBA";1224
"290880 CONTENDAS DO SINCORA";262
"290890 CORACAO DE MARIA";1747
"290900 CORDEIROS";626
"290910 CORIBE";941
"290920 CORONEL JOAO SA";967
"290930 CORRENTINA";2144
"290940 COTEGIPE";815
"290950 CRAVOLANDIA";372
"290960 CRISOPOLIS";1463
"290970 CRISTOPOLIS";928
"290980 CRUZ DAS ALMAS";5476
"290990 CURACA";2143
"291000 DARIO MEIRA";574
"291005 DIAS D'AVILA";6082
"291010 DOM BASILIO";814
"291020 DOM MACEDO COSTA";336
"291030 ELISIO MEDRADO";591
"291040 ENCRUZILHADA";880
"291050 ENTRE RIOS";2997
"291060 ESPLANADA";2377
"291070 EUCLIDES DA CUNHA";4095
"291072 EUNAPOLIS";8036
"291075 FATIMA";1201
"291077 FEIRA DA MATA";388
"291080 FEIRA DE SANTANA";50642
"291085 FILADELFIA";1180
"291090 FIRMINO ALVES";346
"291100 FLORESTA AZUL";670
"291110 FORMOSA DO RIO PRETO";1521
"291120 GANDU";2206
"291125 GAVIAO";304
"291130 GENTIO DO OURO";664
"291140 GLORIA";1062
"291150 GONGOGI";468
"291160 GOVERNADOR MANGABEIRA";1590
"291165 GUAJERU";402
"291170 GUANAMBI";6384
"291180 GUARATINGA";1257
"291185 HELIOPOLIS";916
"291190 IACU";1620
"291200 IBIASSUCE";616
"291210 IBICARAI";1492
"291220 IBICOARA";1060
"291230 IBICUI";1106
"291240 IBIPEBA";1208
"291250 IBIPITANGA";1012
"291260 IBIQUERA";250
"291270 IBIRAPITANGA";1293
"291280 IBIRAPUA";535
"291290 IBIRATAIA";987
"291300 IBITIARA";1098
"291310 IBITITA";1146
"291320 IBOTIRAMA";1803
"291330 ICHU";474
"291340 IGAPORA";1050
"291345 IGRAPIUNA";744
"291350 IGUAI";1720
"291360 ILHEUS";12292
"291370 INHAMBUPE";2690
"291380 IPECAETA";989
"291390 IPIAU";3249
"291400 IPIRA";3984
"291410 IPUPIARA";641
"291420 IRAJUBA";479
"291430 IRAMAIA";471
"291440 IRAQUARA";1540
"291450 IRARA";2047
"291460 IRECE";5492
"291465 ITABELA";1872
"291470 ITABERABA";4571
"291480 ITABUNA";16966
"291490 ITACARE";1790
"291500 ITAETE";951
"291510 ITAGI";753
"291520 ITAGIBA";954
"291530 ITAGIMIRIM";494
"291535 ITAGUACU DA BAHIA";879
"291540 ITAJU DO COLONIA";473
"291550 ITAJUIPE";1453
"291560 ITAMARAJU";4489
"291570 ITAMARI";517
"291580 ITAMBE";1442
"291590 ITANAGRA";423
"291600 ITANHEM";1234
"291610 ITAPARICA";1747
"291620 ITAPE";540
"291630 ITAPEBI";692
"291640 ITAPETINGA";5540
"291650 ITAPICURU";2191
"291660 ITAPITANGA";674
"291670 ITAQUARA";572
"291680 ITARANTIM";1320
"291685 ITATIM";1028
"291690 ITIRUCU";876
"291700 ITIUBA";2268
"291710 ITORORO";1363
"291720 ITUACU";1328
"291730 ITUBERA";1875
"291733 IUIU";671
"291735 JABORANDI";556
"291740 JACARACI";976
"291750 JACOBINA";6043
"291760 JAGUAQUARA";3823
"291770 JAGUARARI";2389
"291780 JAGUARIPE";1378
"291790 JANDAIRA";660
"291800 JEQUIE";11968
"291810 JEREMOABO";2646
"291820 JIQUIRICA";1028
"291830 JITAUNA";632
"291835 JOAO DOURADO";1747
"291840 JUAZEIRO";15846
"291845 JUCURUCU";546
"291850 JUSSARA";944
"291855 JUSSARI";399
"291860 JUSSIAPE";407
"291870 LAFAIETE COUTINHO";240
"291875 LAGOA REAL";965
"291880 LAJE";1736
"291890 LAJEDAO";272
"291900 LAJEDINHO";227
"291905 LAJEDO DO TABOCAL";586
"291910 LAMARAO";591
"291915 LAPAO";1808
"291920 LAURO DE FREITAS";17465
"291930 LENCOIS";746
"291940 LICINIO DE ALMEIDA";788
"291950 LIVRAMENTO DE NOSSA SENHORA";3300
"291955 LUIS EDUARDO MAGALHAES";5214
"291960 MACAJUBA";765
"291970 MACARANI";1191
"291980 MACAUBAS";3331
"291990 MACURURE";496
"291992 MADRE DE DEUS";1848
"291995 MAETINGA";156
"292000 MAIQUINIQUE";676
"292010 MAIRI";1229
"292020 MALHADA";1045
"292030 MALHADA DE PEDRAS";562
"292040 MANOEL VITORINO";834
"292045 MANSIDAO";817
"292050 MARACAS";1305
"292060 MARAGOGIPE";3339
"292070 MARAU";1164
"292080 MARCIONILIO SOUZA";651
"292090 MASCOTE";823
"292100 MATA DE SAO JOAO";3640
"292105 MATINA";745
"292110 MEDEIROS NETO";1440
"292120 MIGUEL CALMON";1721
"292130 MILAGRES";806
"292140 MIRANGABA";1303
"292145 MIRANTE";529
"292150 MONTE SANTO";2959
"292160 MORPARA";477
"292170 MORRO DO CHAPEU";2261
"292180 MORTUGABA";805
"292190 MUCUGE";574
"292200 MUCURI";2850
"292205 MULUNGU DO MORRO";586
"292210 MUNDO NOVO";1707
"292220 MUNIZ FERREIRA";580
"292225 MUQUEM DE SAO FRANCISCO";649
"292230 MURITIBA";2293
"292240 MUTUIPE";1709
"292250 NAZARE";2211
"292260 NILO PECANHA";919
"292265 NORDESTINA";816
"292270 NOVA CANAA";1157
"292273 NOVA FATIMA";640
"292275 NOVA IBIA";402
"292280 NOVA ITARANA";478
"292285 NOVA REDENCAO";615
"292290 NOVA SOURE";1732
"292300 NOVA VICOSA";2933
"292303 NOVO HORIZONTE";763
"292305 NOVO TRIUNFO";974
"292310 OLINDINA";1954
"292320 OLIVEIRA DOS BREJINHOS";1318
"292330 OURICANGAS";546
"292335 OUROLANDIA";1178
"292340 PALMAS DE MONTE ALTO";1493
"292350 PALMEIRAS";639
"292360 PARAMIRIM";1569
"292370 PARATINGA";1884
"292380 PARIPIRANGA";1982
"292390 PAU BRASIL";592
"292400 PAULO AFONSO";9384
"292405 PE DE SERRA";975
"292410 PEDRAO";486
"292420 PEDRO ALEXANDRE";1009
"292430 PIATA";1187
"292440 PILAO ARCADO";2093
"292450 PINDAI";1092
"292460 PINDOBACU";1335
"292465 PINTADAS";737
"292467 PIRAI DO NORTE";563
"292470 PIRIPA";711
"292480 PIRITIBA";1698
"292490 PLANALTINO";565
"292500 PLANALTO";1779
"292510 POCOES";3120
"292520 POJUCA";3307
"292525 PONTO NOVO";934
"292530 PORTO SEGURO";10912
"292540 POTIRAGUA";395
"292550 PRADO";1896
"292560 PRESIDENTE DUTRA";1093
"292570 PRESIDENTE JANIO QUADROS";794
"292575 PRESIDENTE TANCREDO NEVES";1769
"292580 QUEIMADAS";1730
"292590 QUIJINGUE";1679
"292593 QUIXABEIRA";621
"292595 RAFAEL JAMBEIRO";1533
"292600 REMANSO";2807
"292610 RETIROLANDIA";1026
"292620 RIACHAO DAS NEVES";1407
"292630 RIACHAO DO JACUIPE";2529
"292640 RIACHO DE SANTANA";2303
"292650 RIBEIRA DO AMPARO";924
"292660 RIBEIRA DO POMBAL";3793
"292665 RIBEIRAO DO LARGO";282
"292670 RIO DE CONTAS";917
"292680 RIO DO ANTONIO";1041
"292690 RIO DO PIRES";772
"292700 RIO REAL";2778
"292710 RODELAS";630
"292720 RUY BARBOSA";2094
"292730 SALINAS DA MARGARIDA";1229
"292740 SALVADOR";258222
"292750 SANTA BARBARA";1523
"292760 SANTA BRIGIDA";838
"292770 SANTA CRUZ CABRALIA";1927
"292780 SANTA CRUZ DA VITORIA";398
"292790 SANTA INES";750
"292800 SANTALUZ";2621
"292805 SANTA LUZIA";739
"292810 SANTA MARIA DA VITORIA";2611
"292820 SANTANA";1857
"292830 SANTANOPOLIS";665
"292840 SANTA RITA DE CASSIA";1673
"292850 SANTA TERESINHA";765
"292860 SANTO AMARO";4921
"292870 SANTO ANTONIO DE JESUS";8595
"292880 SANTO ESTEVAO";3787
"292890 SAO DESIDERIO";1987
"292895 SAO DOMINGOS";710
"292900 SAO FELIX";1277
"292905 SAO FELIX DO CORIBE";982
"292910 SAO FELIPE";1671
"292920 SAO FRANCISCO DO CONDE";3364
"292925 SAO GABRIEL";1324
"292930 SAO GONCALO DOS CAMPOS";3025
"292935 SAO JOSE DA VITORIA";370
"292937 SAO JOSE DO JACUIPE";713
"292940 SAO MIGUEL DAS MATAS";874
"292950 SAO SEBASTIAO DO PASSE";3694
"292960 SAPEACU";1344
"292970 SATIRO DIAS";1097
"292975 SAUBARA";976
"292980 SAUDE";921
"292990 SEABRA";3019
"293000 SEBASTIAO LARANJEIRAS";750
"293010 SENHOR DO BONFIM";6125
"293015 SERRA DO RAMALHO";1837
"293020 SENTO SE";2422
"293030 SERRA DOURADA";1159
"293040 SERRA PRETA";1042
"293050 SERRINHA";6204
"293060 SERROLANDIA";975
"293070 SIMOES FILHO";10728
"293075 SITIO DO MATO";711
"293076 SITIO DO QUINTO";572
"293077 SOBRADINHO";1669
"293080 SOUTO SOARES";1024
"293090 TABOCAS DO BREJO VELHO";771
"293100 TANHACU";1438
"293105 TANQUE NOVO";1101
"293110 TANQUINHO";537
"293120 TAPEROA";1326
"293130 TAPIRAMUTA";986
"293135 TEIXEIRA DE FREITAS";11614
"293140 TEODORO SAMPAIO";606
"293150 TEOFILANDIA";1511
"293160 TEOLANDIA";950
"293170 TERRA NOVA";1036
"293180 TREMEDAL";1016
"293190 TUCANO";3445
"293200 UAUA";1677
"293210 UBAIRA";1291
"293220 UBAITABA";1270
"293230 UBATA";1853
"293240 UIBAI";968
"293245 UMBURANAS";1226
"293250 UNA";1153
"293260 URANDI";1062
"293270 URUCUCA";1301
"293280 UTINGA";1252
"293290 VALENCA";7218
"293300 VALENTE";2448
"293305 VARZEA DA ROCA";934
"293310 VARZEA DO POCO";627
"293315 VARZEA NOVA";858
"293317 VARZEDO";708
"293320 VERA CRUZ";3553
"293325 VEREDA";387
"293330 VITORIA DA CONQUISTA";25787
"293340 WAGNER";605
"293345 WANDERLEY";748
"293350 WENCESLAU GUIMARAES";1223
"293360 XIQUE-XIQUE";2777
"310010 ABADIA DOS DOURADOS";529
"310020 ABAETE";1595
"310030 ABRE CAMPO";925
"310040 ACAIACA";289
"310050 ACUCENA";643
"310060 AGUA BOA";813
"310070 AGUA COMPRIDA";140
"310080 AGUANIL";318
"310090 AGUAS FORMOSAS";1238
"310100 AGUAS VERMELHAS";858
"310110 AIMORES";1829
"310120 AIURUOCA";402
"310130 ALAGOA";163
"310140 ALBERTINA";217
"310150 ALEM PARAIBA";2484
"310160 ALFENAS";5917
"310163 ALFREDO VASCONCELOS";509
"310170 ALMENARA";2768
"310180 ALPERCATA";546
"310190 ALPINOPOLIS";1298
"310200 ALTEROSA";998
"310205 ALTO CAPARAO";431
"310210 ALTO RIO DOCE";735
"310220 ALVARENGA";262
"310230 ALVINOPOLIS";1040
"310240 ALVORADA DE MINAS";234
"310250 AMPARO DO SERRA";344
"310260 ANDRADAS";3006
"310270 CACHOEIRA DE PAJEU";622
"310280 ANDRELANDIA";887
"310285 ANGELANDIA";484
"310290 ANTONIO CARLOS";879
"310300 ANTONIO DIAS";671
"310310 ANTONIO PRADO DE MINAS";103
"310320 ARACAI";173
"310330 ARACITABA";139
"310340 ARACUAI";2453
"310350 ARAGUARI";8700
"310360 ARANTINA";192
"310370 ARAPONGA";626
"310375 ARAPORA";466
"310380 ARAPUA";209
"310390 ARAUJOS";606
"310400 ARAXA";7708
"310410 ARCEBURGO";681
"310420 ARCOS";3072
"310430 AREADO";1075
"310440 ARGIRITA";179
"310445 ARICANDUVA";296
"310450 ARINOS";1150
"310460 ASTOLFO DUTRA";1020
"310470 ATALEIA";800
"310480 AUGUSTO DE LIMA";326
"310490 BAEPENDI";1317
"310500 BALDIM";513
"310510 BAMBUI";1639
"310520 BANDEIRA";312
"310530 BANDEIRA DO SUL";405
"310540 BARAO DE COCAIS";2353
"310550 BARAO DE MONTE ALTO";359
"310560 BARBACENA";10468
"310570 BARRA LONGA";343
"310590 BARROSO";1560
"310600 BELA VISTA DE MINAS";734
"310610 BELMIRO BRAGA";239
"310620 BELO HORIZONTE";204155
"310630 BELO ORIENTE";1986
"310640 BELO VALE";555
"310650 BERILO";808
"310660 BERTOPOLIS";277
"310665 BERIZAL";308
"310670 BETIM";33322
"310680 BIAS FORTES";237
"310690 BICAS";980
"310700 BIQUINHAS";174
"310710 BOA ESPERANCA";2754
"310720 BOCAINA DE MINAS";372
"310730 BOCAIUVA";3538
"310740 BOM DESPACHO";3727
"310750 BOM JARDIM DE MINAS";467
"310760 BOM JESUS DA PENHA";302
"310770 BOM JESUS DO AMPARO";406
"310780 BOM JESUS DO GALHO";1024
"310790 BOM REPOUSO";746
"310800 BOM SUCESSO";1300
"310810 BONFIM";540
"310820 BONFINOPOLIS DE MINAS";396
"310825 BONITO DE MINAS";568
"310830 BORDA DA MATA";1303
"310840 BOTELHOS";1046
"310850 BOTUMIRIM";353
"310855 BRASILANDIA DE MINAS";1052
"310860 BRASILIA DE MINAS";2243
"310870 BRAS PIRES";289
"310880 BRAUNAS";347
"310890 BRAZOPOLIS";1070
"310900 BRUMADINHO";3041
"310910 BUENO BRANDAO";759
"310920 BUENOPOLIS";726
"310925 BUGRE";248
"310930 BURITIS";1641
"310940 BURITIZEIRO";1881
"310945 CABECEIRA GRANDE";493
"310950 CABO VERDE";901
"310960 CACHOEIRA DA PRATA";293
"310970 CACHOEIRA DE MINAS";787
"310980 CACHOEIRA DOURADA";208
"310990 CAETANOPOLIS";773
"311000 CAETE";3343
"311010 CAIANA";352
"311020 CAJURI";277
"311030 CALDAS";999
"311040 CAMACHO";205
"311050 CAMANDUCAIA";1521
"311060 CAMBUI";2182
"311070 CAMBUQUIRA";866
"311080 CAMPANARIO";265
"311090 CAMPANHA";1092
"311100 CAMPESTRE";1437
"311110 CAMPINA VERDE";1488
"311115 CAMPO AZUL";221
"311120 CAMPO BELO";4032
"311130 CAMPO DO MEIO";824
"311140 CAMPO FLORIDO";488
"311150 CAMPOS ALTOS";1019
"311160 CAMPOS GERAIS";2134
"311170 CANAA";322
"311180 CANAPOLIS";803
"311190 CANA VERDE";392
"311200 CANDEIAS";1077
"311205 CANTAGALO";279
"311210 CAPARAO";366
"311220 CAPELA NOVA";320
"311230 CAPELINHA";2457
"311240 CAPETINGA";428
"311250 CAPIM BRANCO";721
"311260 CAPINOPOLIS";1142
"311265 CAPITAO ANDRADE";373
"311270 CAPITAO ENEAS";934
"311280 CAPITOLIO";687
"311290 CAPUTIRA";627
"311300 CARAI";1336
"311310 CARANAIBA";247
"311320 CARANDAI";1855
"311330 CARANGOLA";2365
"311340 CARATINGA";6809
"311350 CARBONITA";602
"311360 CAREACU";487
"311370 CARLOS CHAGAS";1238
"311380 CARMESIA";184
"311390 CARMO DA CACHOEIRA";809
"311400 CARMO DA MATA";835
"311410 CARMO DE MINAS";1118
"311420 CARMO DO CAJURU";1686
"311430 CARMO DO PARANAIBA";2156
"311440 CARMO DO RIO CLARO";1549
"311450 CARMOPOLIS DE MINAS";1392
"311455 CARNEIRINHO";737
"311460 CARRANCAS";255
"311470 CARVALHOPOLIS";233
"311480 CARVALHOS";315
"311490 CASA GRANDE";176
"311500 CASCALHO RICO";219
"311510 CASSIA";1200
"311520 CONCEICAO DA BARRA DE MINAS";284
"311530 CATAGUASES";5369
"311535 CATAS ALTAS";434
"311540 CATAS ALTAS DA NORUEGA";254
"311545 CATUJI";398
"311547 CATUTI";332
"311550 CAXAMBU";1528
"311560 CEDRO DO ABAETE";74
"311570 CENTRAL DE MINAS";544
"311580 CENTRALINA";717
"311590 CHACARA";230
"311600 CHALE";395
"311610 CHAPADA DO NORTE";953
"311615 CHAPADA GAUCHA";665
"311620 CHIADOR";177
"311630 CIPOTANEA";458
"311640 CLARAVAL";315
"311650 CLARO DOS POCOES";539
"311660 CLAUDIO";2036
"311670 COIMBRA";531
"311680 COLUNA";586
"311690 COMENDADOR GOMES";191
"311700 COMERCINHO";413
"311710 CONCEICAO DA APARECIDA";686
"311720 CONCEICAO DAS PEDRAS";209
"311730 CONCEICAO DAS ALAGOAS";1727
"311740 CONCEICAO DE IPANEMA";331
"311750 CONCEICAO DO MATO DENTRO";1067
"311760 CONCEICAO DO PARA";379
"311770 CONCEICAO DO RIO VERDE";859
"311780 CONCEICAO DOS OUROS";761
"311783 CONEGO MARINHO";460
"311787 CONFINS";558
"311790 CONGONHAL";891
"311800 CONGONHAS";3916
"311810 CONGONHAS DO NORTE";328
"311820 CONQUISTA";483
"311830 CONSELHEIRO LAFAIETE";9368
"311840 CONSELHEIRO PENA";1657
"311850 CONSOLACAO";116
"311860 CONTAGEM";52637
"311870 COQUEIRAL";601
"311880 CORACAO DE JESUS";1686
"311890 CORDISBURGO";609
"311900 CORDISLANDIA";225
"311910 CORINTO";1600
"311920 COROACI";697
"311930 COROMANDEL";2054
"311940 CORONEL FABRICIANO";8170
"311950 CORONEL MURTA";569
"311960 CORONEL PACHECO";200
"311970 CORONEL XAVIER CHAVES";263
"311980 CORREGO DANTA";223
"311990 CORREGO DO BOM JESUS";269
"311995 CORREGO FUNDO";499
"312000 CORREGO NOVO";187
"312010 COUTO DE MAGALHAES DE MINAS";276
"312015 CRISOLITA";438
"312020 CRISTAIS";936
"312030 CRISTALIA";315
"312040 CRISTIANO OTONI";377
"312050 CRISTINA";717
"312060 CRUCILANDIA";360
"312070 CRUZEIRO DA FORTALEZA";226
"312080 CRUZILIA";1006
"312083 CUPARAQUE";347
"312087 CURRAL DE DENTRO";475
"312090 CURVELO";5750
"312100 DATAS";386
"312110 DELFIM MOREIRA";534
"312120 DELFINOPOLIS";516
"312125 DELTA";513
"312130 DESCOBERTO";320
"312140 DESTERRO DE ENTRE RIOS";465
"312150 DESTERRO DO MELO";210
"312160 DIAMANTINA";3334
"312170 DIOGO DE VASCONCELOS";268
"312180 DIONISIO";542
"312190 DIVINESIA";200
"312200 DIVINO";1397
"312210 DIVINO DAS LARANJEIRAS";337
"312220 DIVINOLANDIA DE MINAS";478
"312230 DIVINOPOLIS";18651
"312235 DIVISA ALEGRE";419
"312240 DIVISA NOVA";400
"312245 DIVISOPOLIS";700
"312247 DOM BOSCO";262
"312250 DOM CAVATI";372
