 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2015
"Município";"População_residente"
"261650 XEXEU";878
"270010 AGUA BRANCA";1068
"270020 ANADIA";1109
"270030 ARAPIRACA";15268
"270040 ATALAIA";2490
"270050 BARRA DE SANTO ANTONIO";905
"270060 BARRA DE SAO MIGUEL";486
"270070 BATALHA";1077
"270080 BELEM";276
"270090 BELO MONTE";396
"270100 BOCA DA MATA";1680
"270110 BRANQUINHA";552
"270120 CACIMBINHAS";588
"270130 CAJUEIRO";1160
"270135 CAMPESTRE";409
"270140 CAMPO ALEGRE";2879
"270150 CAMPO GRANDE";520
"270160 CANAPI";889
"270170 CAPELA";997
"270180 CARNEIROS";466
"270190 CHA PRETA";393
"270200 COITE DO NOIA";661
"270210 COLONIA LEOPOLDINA";1144
"270220 COQUEIRO SECO";378
"270230 CORURIPE";3297
"270235 CRAIBAS";1376
"270240 DELMIRO GOUVEIA";3162
"270250 DOIS RIACHOS";607
"270255 ESTRELA DE ALAGOAS";1029
"270260 FEIRA GRANDE";1233
"270270 FELIZ DESERTO";272
"270280 FLEXEIRAS";732
"270290 GIRAU DO PONCIANO";2103
"270300 IBATEGUARA";820
"270310 IGACI";1539
"270320 IGREJA NOVA";1354
"270330 INHAPI";937
"270340 JACARE DOS HOMENS";304
"270350 JACUIPE";404
"270360 JAPARATINGA";457
"270370 JARAMATAIA";330
"270375 JEQUIA DA PRAIA";651
"270380 JOAQUIM GOMES";1267
"270390 JUNDIA";256
"270400 JUNQUEIRO";1448
"270410 LAGOA DA CANOA";1108
"270420 LIMOEIRO DE ANADIA";1615
"270430 MACEIO";76230
"270440 MAJOR ISIDORO";1165
"270450 MARAGOGI";1818
"270460 MARAVILHA";539
"270470 MARECHAL DEODORO";3230
"270480 MARIBONDO";822
"270490 MAR VERMELHO";259
"270500 MATA GRANDE";1275
"270510 MATRIZ DE CAMARAGIBE";1498
"270520 MESSIAS";997
"270530 MINADOR DO NEGRAO";356
"270540 MONTEIROPOLIS";387
"270550 MURICI";1614
"270560 NOVO LINO";680
"270570 OLHO D'AGUA DAS FLORES";1308
"270580 OLHO D'AGUA DO CASADO";480
"270590 OLHO D'AGUA GRANDE";237
"270600 OLIVENCA";621
"270610 OURO BRANCO";624
"270620 PALESTINA";274
"270630 PALMEIRA DOS INDIOS";4868
"270640 PAO DE ACUCAR";1380
"270642 PARICONHA";576
"270644 PARIPUEIRA";764
"270650 PASSO DE CAMARAGIBE";774
"270660 PAULO JACINTO";446
"270670 PENEDO";3976
"270680 PIACABUCU";1020
"270690 PILAR";2150
"270700 PINDOBA";171
"270710 PIRANHAS";1383
"270720 POCO DAS TRINCHEIRAS";734
"270730 PORTO CALVO";1561
"270740 PORTO DE PEDRAS";480
"270750 PORTO REAL DO COLEGIO";1159
"270760 QUEBRANGULO";708
"270770 RIO LARGO";5152
"270780 ROTEIRO";280
"270790 SANTA LUZIA DO NORTE";454
"270800 SANTANA DO IPANEMA";2728
"270810 SANTANA DO MUNDAU";599
"270820 SAO BRAS";418
"270830 SAO JOSE DA LAJE";1421
"270840 SAO JOSE DA TAPERA";1549
"270850 SAO LUIS DO QUITUNDE";1771
"270860 SAO MIGUEL DOS CAMPOS";3549
"270870 SAO MIGUEL DOS MILAGRES";471
"270880 SAO SEBASTIAO";1857
"270890 SATUBA";952
"270895 SENADOR RUI PALMEIRA";694
"270900 TANQUE D'ARCA";376
"270910 TAQUARANA";1187
"270915 TEOTONIO VILELA";2470
"270920 TRAIPU";1435
"270930 UNIAO DOS PALMARES";3909
"270940 VICOSA";1583
"280010 AMPARO DE SAO FRANCISCO";138
"280020 AQUIDABA";1287
"280030 ARACAJU";47501
"280040 ARAUA";667
"280050 AREIA BRANCA";1107
"280060 BARRA DOS COQUEIROS";1965
"280067 BOQUIM";1859
"280070 BREJO GRANDE";399
"280100 CAMPO DO BRITO";1148
"280110 CANHOBA";241
"280120 CANINDE DE SAO FRANCISCO";1558
"280130 CAPELA";1855
"280140 CARIRA";1343
"280150 CARMOPOLIS";903
"280160 CEDRO DE SAO JOAO";421
"280170 CRISTINAPOLIS";949
"280190 CUMBE";259
"280200 DIVINA PASTORA";292
"280210 ESTANCIA";4459
"280220 FEIRA NOVA";370
"280230 FREI PAULO";963
"280240 GARARU";715
"280250 GENERAL MAYNARD";230
"280260 GRACHO CARDOSO";344
"280270 ILHA DAS FLORES";483
"280280 INDIAROBA";923
"280290 ITABAIANA";6167
"280300 ITABAIANINHA";2365
"280310 ITABI";378
"280320 ITAPORANGA D'AJUDA";1986
"280330 JAPARATUBA";1165
"280340 JAPOATA";764
"280350 LAGARTO";6868
"280360 LARANJEIRAS";1738
"280370 MACAMBIRA";478
"280380 MALHADA DOS BOIS";234
"280390 MALHADOR";811
"280400 MARUIM";1057
"280410 MOITA BONITA";725
"280420 MONTE ALEGRE DE SERGIPE";916
"280430 MURIBECA";470
"280440 NEOPOLIS";1147
"280445 NOSSA SENHORA APARECIDA";595
"280450 NOSSA SENHORA DA GLORIA";2261
"280460 NOSSA SENHORA DAS DORES";1618
"280470 NOSSA SENHORA DE LOURDES";433
"280480 NOSSA SENHORA DO SOCORRO";12890
"280490 PACATUBA";696
"280500 PEDRA MOLE";221
"280510 PEDRINHAS";608
"280520 PINHAO";443
"280530 PIRAMBU";548
"280540 POCO REDONDO";1757
"280550 POCO VERDE";1489
"280560 PORTO DA FOLHA";1562
"280570 PROPRIA";2021
"280580 RIACHAO DO DANTAS";1235
"280590 RIACHUELO";585
"280600 RIBEIROPOLIS";1212
"280610 ROSARIO DO CATETE";699
"280620 SALGADO";1351
"280630 SANTA LUZIA DO ITANHY";734
"280640 SANTANA DO SAO FRANCISCO";427
"280650 SANTA ROSA DE LIMA";223
"280660 SANTO AMARO DAS BROTAS";741
"280670 SAO CRISTOVAO";5818
"280680 SAO DOMINGOS";688
"280690 SAO FRANCISCO";218
"280700 SAO MIGUEL DO ALEIXO";243
"280710 SIMAO DIAS";2604
"280720 SIRIRI";532
"280730 TELHA";193
"280740 TOBIAS BARRETO";3310
"280750 TOMAR DO GERU";798
"280760 UMBAUBA";1450
"290010 ABAIRA";572
"290020 ABARE";1004
"290030 ACAJUTIBA";880
"290035 ADUSTINA";1041
"290040 AGUA FRIA";919
"290050 ERICO CARDOSO";658
"290060 AIQUARA";263
"290070 ALAGOINHAS";10981
"290080 ALCOBACA";1290
"290090 ALMADINA";372
"290100 AMARGOSA";2388
"290110 AMELIA RODRIGUES";1781
"290115 AMERICA DOURADA";946
"290120 ANAGE";1526
"290130 ANDARAI";708
"290135 ANDORINHA";986
"290140 ANGICAL";776
"290150 ANGUERA";704
"290160 ANTAS";1205
"290170 ANTONIO CARDOSO";700
"290180 ANTONIO GONCALVES";692
"290190 APORA";1096
"290195 APUAREMA";396
"290200 ARACATU";807
"290205 ARACAS";661
"290210 ARACI";2993
"290220 ARAMARI";690
"290225 ARATACA";534
"290230 ARATUIPE";522
"290240 AURELINO LEAL";705
"290250 BAIANOPOLIS";721
"290260 BAIXA GRANDE";1229
"290265 BANZAE";716
"290270 BARRA";2380
"290280 BARRA DA ESTIVA";1103
"290290 BARRA DO CHOCA";1817
"290300 BARRA DO MENDES";788
"290310 BARRA DO ROCHA";361
"290320 BARREIRAS";9300
"290323 BARRO ALTO";882
"290327 BARROCAS";873
"290330 BARRO PRETO";399
"290340 BELMONTE";1215
"290350 BELO CAMPO";1049
"290360 BIRITINGA";870
"290370 BOA NOVA";774
"290380 BOA VISTA DO TUPIM";1100
"290390 BOM JESUS DA LAPA";3872
"290395 BOM JESUS DA SERRA";525
"290400 BONINAL";798
"290405 BONITO";877
"290410 BOQUIRA";1242
"290420 BOTUPORA";700
"290430 BREJOES";814
"290440 BREJOLANDIA";599
"290450 BROTAS DE MACAUBAS";581
"290460 BRUMADO";4754
"290470 BUERAREMA";1134
"290475 BURITIRAMA";1065
"290480 CAATIBA";438
"290485 CABACEIRAS DO PARAGUACU";1046
"290490 CACHOEIRA";2107
"290500 CACULE";1489
"290510 CAEM";576
"290515 CAETANOS";838
"290520 CAETITE";3170
"290530 CAFARNAUM";1024
"290540 CAIRU";1061
"290550 CALDEIRAO GRANDE";714
"290560 CAMACAN";1763
"290570 CAMACARI";18377
"290580 CAMAMU";1796
"290590 CAMPO ALEGRE DE LOURDES";1567
"290600 CAMPO FORMOSO";4156
"290610 CANAPOLIS";522
"290620 CANARANA";1563
"290630 CANAVIEIRAS";1985
"290640 CANDEAL";531
"290650 CANDEIAS";6049
"290660 CANDIBA";865
"290670 CANDIDO SALES";1625
"290680 CANSANCAO";1980
"290682 CANUDOS";970
"290685 CAPELA DO ALTO ALEGRE";783
"290687 CAPIM GROSSO";1912
"290689 CARAIBAS";554
"290690 CARAVELAS";1255
"290700 CARDEAL DA SILVA";477
"290710 CARINHANHA";1539
"290720 CASA NOVA";3936
"290730 CASTRO ALVES";1706
"290740 CATOLANDIA";198
"290750 CATU";3850
"290755 CATURAMA";531
"290760 CENTRAL";1083
"290770 CHORROCHO";593
"290780 CICERO DANTAS";2186
"290790 CIPO";1006
"290800 COARACI";1174
"290810 COCOS";1079
"290820 CONCEICAO DA FEIRA";1448
"290830 CONCEICAO DO ALMEIDA";1277
"290840 CONCEICAO DO COITE";4197
"290850 CONCEICAO DO JACUIPE";2325
"290860 CONDE";1352
"290870 CONDEUBA";1087
"290880 CONTENDAS DO SINCORA";239
"290890 CORACAO DE MARIA";1522
"290900 CORDEIROS";524
"290910 CORIBE";892
"290920 CORONEL JOAO SA";990
"290930 CORRENTINA";1920
"290940 COTEGIPE";691
"290950 CRAVOLANDIA";277
"290960 CRISOPOLIS";1251
"290970 CRISTOPOLIS";826
"290980 CRUZ DAS ALMAS";4735
"290990 CURACA";1830
"291000 DARIO MEIRA";535
"291005 DIAS D'AVILA";4777
"291010 DOM BASILIO";712
"291020 DOM MACEDO COSTA";280
"291030 ELISIO MEDRADO";508
"291040 ENCRUZILHADA";1040
"291050 ENTRE RIOS";2539
"291060 ESPLANADA";1941
"291070 EUCLIDES DA CUNHA";3591
"291072 EUNAPOLIS";6725
"291075 FATIMA";1158
"291077 FEIRA DA MATA";339
"291080 FEIRA DE SANTANA";43654
"291085 FILADELFIA";1021
"291090 FIRMINO ALVES";295
"291100 FLORESTA AZUL";613
"291110 FORMOSA DO RIO PRETO";1183
"291120 GANDU";1794
"291125 GAVIAO";296
"291130 GENTIO DO OURO";589
"291140 GLORIA";961
"291150 GONGOGI";419
"291160 GOVERNADOR MANGABEIRA";1385
"291165 GUAJERU";513
"291170 GUANAMBI";5913
"291180 GUARATINGA";1172
"291185 HELIOPOLIS";896
"291190 IACU";1534
"291200 IBIASSUCE";642
"291210 IBICARAI";1401
"291220 IBICOARA";879
"291230 IBICUI";943
"291240 IBIPEBA";1120
"291250 IBIPITANGA";910
"291260 IBIQUERA";239
"291270 IBIRAPITANGA";1085
"291280 IBIRAPUA";470
"291290 IBIRATAIA";1002
"291300 IBITIARA";939
"291310 IBITITA";1133
"291320 IBOTIRAMA";1541
"291330 ICHU";440
"291340 IGAPORA";912
"291345 IGRAPIUNA";665
"291350 IGUAI";1534
"291360 ILHEUS";12085
"291370 INHAMBUPE";2219
"291380 IPECAETA";863
"291390 IPIAU";2714
"291400 IPIRA";3639
"291410 IPUPIARA";583
"291420 IRAJUBA";396
"291430 IRAMAIA";551
"291440 IRAQUARA";1300
"291450 IRARA";1830
"291460 IRECE";4858
"291465 ITABELA";1568
"291470 ITABERABA";3964
"291480 ITABUNA";14871
"291490 ITACARE";1319
"291500 ITAETE";820
"291510 ITAGI";705
"291520 ITAGIBA";839
"291530 ITAGIMIRIM";401
"291535 ITAGUACU DA BAHIA";793
"291540 ITAJU DO COLONIA";404
"291550 ITAJUIPE";1359
"291560 ITAMARAJU";3944
"291570 ITAMARI";435
"291580 ITAMBE";1399
"291590 ITANAGRA";356
"291600 ITANHEM";1215
"291610 ITAPARICA";1486
"291620 ITAPE";572
"291630 ITAPEBI";620
"291640 ITAPETINGA";4626
"291650 ITAPICURU";1890
"291660 ITAPITANGA";630
"291670 ITAQUARA";489
"291680 ITARANTIM";1127
"291685 ITATIM";826
"291690 ITIRUCU";799
"291700 ITIUBA";2021
"291710 ITORORO";1084
"291720 ITUACU";1153
"291730 ITUBERA";1618
"291733 IUIU";652
"291735 JABORANDI";538
"291740 JACARACI";890
"291750 JACOBINA";5370
"291760 JAGUAQUARA";3089
"291770 JAGUARARI";2184
"291780 JAGUARIPE";1031
"291790 JANDAIRA";541
"291800 JEQUIE";10319
"291810 JEREMOABO";2387
"291820 JIQUIRICA";853
"291830 JITAUNA";708
"291835 JOAO DOURADO";1388
"291840 JUAZEIRO";14033
"291845 JUCURUCU";530
"291850 JUSSARA";889
"291855 JUSSARI";338
"291860 JUSSIAPE";463
"291870 LAFAIETE COUTINHO";212
"291875 LAGOA REAL";810
"291880 LAJE";1445
"291890 LAJEDAO";266
"291900 LAJEDINHO";236
"291905 LAJEDO DO TABOCAL";513
"291910 LAMARAO";530
"291915 LAPAO";1628
"291920 LAURO DE FREITAS";13681
"291930 LENCOIS";583
"291940 LICINIO DE ALMEIDA";754
"291950 LIVRAMENTO DE NOSSA SENHORA";2819
"291955 LUIS EDUARDO MAGALHAES";3953
"291960 MACAJUBA";696
"291970 MACARANI";1046
"291980 MACAUBAS";2870
"291990 MACURURE";438
"291992 MADRE DE DEUS";1512
"291995 MAETINGA";281
"292000 MAIQUINIQUE";579
"292010 MAIRI";1163
"292020 MALHADA";903
"292030 MALHADA DE PEDRAS";561
"292040 MANOEL VITORINO";809
"292045 MANSIDAO";609
"292050 MARACAS";1376
"292060 MARAGOGIPE";2868
"292070 MARAU";995
"292080 MARCIONILIO SOUZA";595
"292090 MASCOTE";749
"292100 MATA DE SAO JOAO";2794
"292105 MATINA";665
"292110 MEDEIROS NETO";1398
"292120 MIGUEL CALMON";1613
"292130 MILAGRES";724
"292140 MIRANGABA";1061
"292145 MIRANTE";532
"292150 MONTE SANTO";2880
"292160 MORPARA";483
"292170 MORRO DO CHAPEU";2035
"292180 MORTUGABA";747
"292190 MUCUGE";574
"292200 MUCURI";2464
"292205 MULUNGU DO MORRO";604
"292210 MUNDO NOVO";1462
"292220 MUNIZ FERREIRA";478
"292225 MUQUEM DE SAO FRANCISCO";515
"292230 MURITIBA";2061
"292240 MUTUIPE";1414
"292250 NAZARE";1897
"292260 NILO PECANHA";804
"292265 NORDESTINA";686
"292270 NOVA CANAA";1066
"292273 NOVA FATIMA";566
"292275 NOVA IBIA";364
"292280 NOVA ITARANA";431
"292285 NOVA REDENCAO";520
"292290 NOVA SOURE";1657
"292300 NOVA VICOSA";2475
"292303 NOVO HORIZONTE";667
"292305 NOVO TRIUNFO";900
"292310 OLINDINA";1721
"292320 OLIVEIRA DOS BREJINHOS";1218
"292330 OURICANGAS";470
"292335 OUROLANDIA";987
"292340 PALMAS DE MONTE ALTO";1314
"292350 PALMEIRAS";522
"292360 PARAMIRIM";1350
"292370 PARATINGA";1590
"292380 PARIPIRANGA";1862
"292390 PAU BRASIL";565
"292400 PAULO AFONSO";8181
"292405 PE DE SERRA";946
"292410 PEDRAO";431
"292420 PEDRO ALEXANDRE";929
"292430 PIATA";1070
"292440 PILAO ARCADO";1762
"292450 PINDAI";995
"292460 PINDOBACU";1239
"292465 PINTADAS";663
"292467 PIRAI DO NORTE";501
"292470 PIRIPA";729
"292480 PIRITIBA";1393
"292490 PLANALTINO";500
"292500 PLANALTO";1496
"292510 POCOES";2758
"292520 POJUCA";2660
"292525 PONTO NOVO";856
"292530 PORTO SEGURO";8666
"292540 POTIRAGUA";495
"292550 PRADO";1673
"292560 PRESIDENTE DUTRA";995
"292570 PRESIDENTE JANIO QUADROS";778
"292575 PRESIDENTE TANCREDO NEVES";1355
"292580 QUEIMADAS";1567
"292590 QUIJINGUE";1567
"292593 QUIXABEIRA";582
"292595 RAFAEL JAMBEIRO";1334
"292600 REMANSO";2504
"292610 RETIROLANDIA";847
"292620 RIACHAO DAS NEVES";1140
"292630 RIACHAO DO JACUIPE";2322
"292640 RIACHO DE SANTANA";2049
"292650 RIBEIRA DO AMPARO";838
"292660 RIBEIRA DO POMBAL";3440
"292665 RIBEIRAO DO LARGO";432
"292670 RIO DE CONTAS";967
"292680 RIO DO ANTONIO";1009
"292690 RIO DO PIRES";695
"292700 RIO REAL";2380
"292710 RODELAS";532
"292720 RUY BARBOSA";1823
"292730 SALINAS DA MARGARIDA";995
"292740 SALVADOR";222407
"292750 SANTA BARBARA";1300
"292760 SANTA BRIGIDA";826
"292770 SANTA CRUZ CABRALIA";1626
"292780 SANTA CRUZ DA VITORIA";371
"292790 SANTA INES";667
"292800 SANTALUZ";2283
"292805 SANTA LUZIA";757
"292810 SANTA MARIA DA VITORIA";2377
"292820 SANTANA";1619
"292830 SANTANOPOLIS";563
"292840 SANTA RITA DE CASSIA";1442
"292850 SANTA TERESINHA";633
"292860 SANTO AMARO";4294
"292870 SANTO ANTONIO DE JESUS";7406
"292880 SANTO ESTEVAO";3032
"292890 SAO DESIDERIO";1496
"292895 SAO DOMINGOS";608
"292900 SAO FELIX";987
"292905 SAO FELIX DO CORIBE";837
"292910 SAO FELIPE";1424
"292920 SAO FRANCISCO DO CONDE";2551
"292925 SAO GABRIEL";1141
"292930 SAO GONCALO DOS CAMPOS";2418
"292935 SAO JOSE DA VITORIA";334
"292937 SAO JOSE DO JACUIPE";591
"292940 SAO MIGUEL DAS MATAS";731
"292950 SAO SEBASTIAO DO PASSE";2950
"292960 SAPEACU";1233
"292970 SATIRO DIAS";966
"292975 SAUBARA";843
"292980 SAUDE";781
"292990 SEABRA";2670
"293000 SEBASTIAO LARANJEIRAS";680
"293010 SENHOR DO BONFIM";5574
"293015 SERRA DO RAMALHO";1646
"293020 SENTO SE";1985
"293030 SERRA DOURADA";1028
"293040 SERRA PRETA";937
"293050 SERRINHA";5174
"293060 SERROLANDIA";874
"293070 SIMOES FILHO";8692
"293075 SITIO DO MATO";591
"293076 SITIO DO QUINTO";712
"293077 SOBRADINHO";1406
"293080 SOUTO SOARES";888
"293090 TABOCAS DO BREJO VELHO";682
"293100 TANHACU";1310
"293105 TANQUE NOVO";1036
"293110 TANQUINHO";530
"293120 TAPEROA";1097
"293130 TAPIRAMUTA";858
"293135 TEIXEIRA DE FREITAS";9906
"293140 TEODORO SAMPAIO";548
"293150 TEOFILANDIA";1328
"293160 TEOLANDIA";715
"293170 TERRA NOVA";872
"293180 TREMEDAL";1046
"293190 TUCANO";3130
"293200 UAUA";1588
"293210 UBAIRA";1105
"293220 UBAITABA";1213
"293230 UBATA";1447
"293240 UIBAI";968
"293245 UMBURANAS";1040
"293250 UNA";1169
"293260 URANDI";1003
"293270 URUCUCA";1169
"293280 UTINGA";1096
"293290 VALENCA";6093
"293300 VALENTE";1934
"293305 VARZEA DA ROCA";859
"293310 VARZEA DO POCO";569
"293315 VARZEA NOVA";830
"293317 VARZEDO";627
"293320 VERA CRUZ";3000
"293325 VEREDA";399
"293330 VITORIA DA CONQUISTA";22454
"293340 WAGNER";494
"293345 WANDERLEY";679
"293350 WENCESLAU GUIMARAES";1113
"293360 XIQUE-XIQUE";2488
"310010 ABADIA DOS DOURADOS";541
"310020 ABAETE";1705
"310030 ABRE CAMPO";911
"310040 ACAIACA";279
"310050 ACUCENA";654
"310060 AGUA BOA";818
"310070 AGUA COMPRIDA";142
"310080 AGUANIL";304
"310090 AGUAS FORMOSAS";1161
"310100 AGUAS VERMELHAS";783
"310110 AIMORES";1783
"310120 AIURUOCA";400
"310130 ALAGOA";183
"310140 ALBERTINA";226
"310150 ALEM PARAIBA";2499
"310160 ALFENAS";5503
"310163 ALFREDO VASCONCELOS";489
"310170 ALMENARA";2552
"310180 ALPERCATA";461
"310190 ALPINOPOLIS";1295
"310200 ALTEROSA";972
"310205 ALTO CAPARAO";394
"310210 ALTO RIO DOCE";801
"310220 ALVARENGA";260
"310230 ALVINOPOLIS";1005
"310240 ALVORADA DE MINAS";216
"310250 AMPARO DO SERRA";353
"310260 ANDRADAS";2907
"310270 CACHOEIRA DE PAJEU";563
"310280 ANDRELANDIA";872
"310285 ANGELANDIA";463
"310290 ANTONIO CARLOS";890
"310300 ANTONIO DIAS";658
"310310 ANTONIO PRADO DE MINAS";113
"310320 ARACAI";175
"310330 ARACITABA";160
"310340 ARACUAI";2266
"310350 ARAGUARI";8466
"310360 ARANTINA";227
"310370 ARAPONGA";512
"310375 ARAPORA";438
"310380 ARAPUA";261
"310390 ARAUJOS";562
"310400 ARAXA";7103
"310410 ARCEBURGO";649
"310420 ARCOS";2889
"310430 AREADO";968
"310440 ARGIRITA";188
"310445 ARICANDUVA";275
"310450 ARINOS";1026
"310460 ASTOLFO DUTRA";969
"310470 ATALEIA";861
"310480 AUGUSTO DE LIMA";308
"310490 BAEPENDI";1296
"310500 BALDIM";535
"310510 BAMBUI";1759
"310520 BANDEIRA";323
"310530 BANDEIRA DO SUL";394
"310540 BARAO DE COCAIS";2048
"310550 BARAO DE MONTE ALTO";386
"310560 BARBACENA";10189
"310570 BARRA LONGA";399
"310590 BARROSO";1553
"310600 BELA VISTA DE MINAS";701
"310610 BELMIRO BRAGA";250
"310620 BELO HORIZONTE";183432
"310630 BELO ORIENTE";1702
"310640 BELO VALE";538
"310650 BERILO";763
"310660 BERTOPOLIS";234
"310665 BERIZAL";278
"310670 BETIM";28928
"310680 BIAS FORTES";245
"310690 BICAS";992
"310700 BIQUINHAS";195
"310710 BOA ESPERANCA";2657
"310720 BOCAINA DE MINAS";382
"310730 BOCAIUVA";3149
"310740 BOM DESPACHO";3565
"310750 BOM JARDIM DE MINAS";484
"310760 BOM JESUS DA PENHA";307
"310770 BOM JESUS DO AMPARO";409
"310780 BOM JESUS DO GALHO";1020
"310790 BOM REPOUSO";773
"310800 BOM SUCESSO";1205
"310810 BONFIM";550
"310820 BONFINOPOLIS DE MINAS";416
"310825 BONITO DE MINAS";498
"310830 BORDA DA MATA";1273
"310840 BOTELHOS";1074
"310850 BOTUMIRIM";325
"310855 BRASILANDIA DE MINAS";908
"310860 BRASILIA DE MINAS";2058
"310870 BRAS PIRES";308
"310880 BRAUNAS";358
"310890 BRAZOPOLIS";994
"310900 BRUMADINHO";2791
"310910 BUENO BRANDAO";773
"310920 BUENOPOLIS";655
"310925 BUGRE";250
"310930 BURITIS";1466
"310940 BURITIZEIRO";1608
"310945 CABECEIRA GRANDE";472
"310950 CABO VERDE";894
"310960 CACHOEIRA DA PRATA";266
"310970 CACHOEIRA DE MINAS";785
"310980 CACHOEIRA DOURADA";195
"310990 CAETANOPOLIS";756
"311000 CAETE";3022
"311010 CAIANA";367
"311020 CAJURI";228
"311030 CALDAS";1021
"311040 CAMACHO";214
"311050 CAMANDUCAIA";1458
"311060 CAMBUI";2052
"311070 CAMBUQUIRA";835
"311080 CAMPANARIO";249
"311090 CAMPANHA";1079
"311100 CAMPESTRE";1454
"311110 CAMPINA VERDE";1471
"311115 CAMPO AZUL";207
"311120 CAMPO BELO";3769
"311130 CAMPO DO MEIO";828
"311140 CAMPO FLORIDO";416
"311150 CAMPOS ALTOS";954
"311160 CAMPOS GERAIS";2042
"311170 CANAA";292
"311180 CANAPOLIS";797
"311190 CANA VERDE";364
"311200 CANDEIAS";1069
"311205 CANTAGALO";233
"311210 CAPARAO";339
"311220 CAPELA NOVA";366
"311230 CAPELINHA";2119
"311240 CAPETINGA";430
"311250 CAPIM BRANCO";615
"311260 CAPINOPOLIS";1153
"311265 CAPITAO ANDRADE";332
"311270 CAPITAO ENEAS";855
"311280 CAPITOLIO";652
"311290 CAPUTIRA";603
"311300 CARAI";1260
"311310 CARANAIBA";258
"311320 CARANDAI";1816
"311330 CARANGOLA";2335
"311340 CARATINGA";6276
"311350 CARBONITA";571
"311360 CAREACU";446
"311370 CARLOS CHAGAS";1265
"311380 CARMESIA";175
"311390 CARMO DA CACHOEIRA";811
"311400 CARMO DA MATA";805
"311410 CARMO DE MINAS";987
"311420 CARMO DO CAJURU";1570
"311430 CARMO DO PARANAIBA";2185
"311440 CARMO DO RIO CLARO";1427
"311450 CARMOPOLIS DE MINAS";1322
"311455 CARNEIRINHO";677
"311460 CARRANCAS";255
"311470 CARVALHOPOLIS";251
"311480 CARVALHOS";329
"311490 CASA GRANDE";166
"311500 CASCALHO RICO";205
"311510 CASSIA";1194
"311520 CONCEICAO DA BARRA DE MINAS";290
"311530 CATAGUASES";5327
"311535 CATAS ALTAS";361
"311540 CATAS ALTAS DA NORUEGA";215
"311545 CATUJI";357
"311547 CATUTI";355
"311550 CAXAMBU";1570
"311560 CEDRO DO ABAETE";76
"311570 CENTRAL DE MINAS";514
"311580 CENTRALINA";724
"311590 CHACARA";243
"311600 CHALE";387
"311610 CHAPADA DO NORTE";897
"311615 CHAPADA GAUCHA";544
"311620 CHIADOR";179
"311630 CIPOTANEA";435
"311640 CLARAVAL";286
"311650 CLARO DOS POCOES";526
"311660 CLAUDIO";1807
"311670 COIMBRA";505
"311680 COLUNA";531
"311690 COMENDADOR GOMES";184
"311700 COMERCINHO";440
"311710 CONCEICAO DA APARECIDA";659
"311720 CONCEICAO DAS PEDRAS";200
"311730 CONCEICAO DAS ALAGOAS";1567
"311740 CONCEICAO DE IPANEMA";337
"311750 CONCEICAO DO MATO DENTRO";1037
"311760 CONCEICAO DO PARA";357
"311770 CONCEICAO DO RIO VERDE";849
"311780 CONCEICAO DOS OUROS";790
"311783 CONEGO MARINHO";399
"311787 CONFINS";494
"311790 CONGONHAL";837
"311800 CONGONHAS";3680
"311810 CONGONHAS DO NORTE";297
"311820 CONQUISTA";451
"311830 CONSELHEIRO LAFAIETE";8667
"311840 CONSELHEIRO PENA";1602
"311850 CONSOLACAO";113
"311860 CONTAGEM";47179
"311870 COQUEIRAL";609
"311880 CORACAO DE JESUS";1559
"311890 CORDISBURGO";612
"311900 CORDISLANDIA";223
"311910 CORINTO";1584
"311920 COROACI";661
"311930 COROMANDEL";2144
"311940 CORONEL FABRICIANO";7835
"311950 CORONEL MURTA";508
"311960 CORONEL PACHECO";223
"311970 CORONEL XAVIER CHAVES";234
"311980 CORREGO DANTA";228
"311990 CORREGO DO BOM JESUS";252
"311995 CORREGO FUNDO";443
"312000 CORREGO NOVO";193
"312010 COUTO DE MAGALHAES DE MINAS";282
"312015 CRISOLITA";355
"312020 CRISTAIS";771
"312030 CRISTALIA";295
"312040 CRISTIANO OTONI";325
"312050 CRISTINA";740
"312060 CRUCILANDIA";337
"312070 CRUZEIRO DA FORTALEZA";239
"312080 CRUZILIA";1047
"312083 CUPARAQUE";334
"312087 CURRAL DE DENTRO";418
"312090 CURVELO";5496
"312100 DATAS";381
"312110 DELFIM MOREIRA";601
"312120 DELFINOPOLIS";503
"312125 DELTA";454
"312130 DESCOBERTO";333
"312140 DESTERRO DE ENTRE RIOS";528
"312150 DESTERRO DO MELO";217
"312160 DIAMANTINA";3100
"312170 DIOGO DE VASCONCELOS";267
"312180 DIONISIO";581
"312190 DIVINESIA";231
"312200 DIVINO";1324
"312210 DIVINO DAS LARANJEIRAS";369
"312220 DIVINOLANDIA DE MINAS";464
"312230 DIVINOPOLIS";17076
"312235 DIVISA ALEGRE";363
"312240 DIVISA NOVA";357
"312245 DIVISOPOLIS";598
"312247 DOM BOSCO";266
"312250 DOM CAVATI";361
"312260 DOM JOAQUIM";277
"312270 DOM SILVERIO";410
"312280 DOM VICOSO";203
"312290 DONA EUSEBIA";471
"312300 DORES DE CAMPOS";739
"312310 DORES DE GUANHAES";360
"312320 DORES DO INDAIA";1062
"312330 DORES DO TURVO";291
"312340 DORESOPOLIS";105
