 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2017
"Município";"População_residente"
"261640 VITORIA DE SANTO ANTAO";10029
"261650 XEXEU";910
"270010 AGUA BRANCA";1114
"270020 ANADIA";1160
"270030 ARAPIRACA";15848
"270040 ATALAIA";2648
"270050 BARRA DE SANTO ANTONIO";972
"270060 BARRA DE SAO MIGUEL";532
"270070 BATALHA";1121
"270080 BELEM";284
"270090 BELO MONTE";394
"270100 BOCA DA MATA";1769
"270110 BRANQUINHA";582
"270120 CACIMBINHAS";615
"270130 CAJUEIRO";1196
"270135 CAMPESTRE";434
"270140 CAMPO ALEGRE";3098
"270150 CAMPO GRANDE";537
"270160 CANAPI";916
"270170 CAPELA";1035
"270180 CARNEIROS";485
"270190 CHA PRETA";433
"270200 COITE DO NOIA";660
"270210 COLONIA LEOPOLDINA";1207
"270220 COQUEIRO SECO";383
"270230 CORURIPE";3491
"270235 CRAIBAS";1412
"270240 DELMIRO GOUVEIA";3336
"270250 DOIS RIACHOS";642
"270255 ESTRELA DE ALAGOAS";1102
"270260 FEIRA GRANDE";1289
"270270 FELIZ DESERTO";285
"270280 FLEXEIRAS";772
"270290 GIRAU DO PONCIANO";2234
"270300 IBATEGUARA";863
"270310 IGACI";1602
"270320 IGREJA NOVA";1406
"270330 INHAPI";953
"270340 JACARE DOS HOMENS";313
"270350 JACUIPE";412
"270360 JAPARATINGA";487
"270370 JARAMATAIA";341
"270375 JEQUIA DA PRAIA";698
"270380 JOAQUIM GOMES";1337
"270390 JUNDIA";262
"270400 JUNQUEIRO";1530
"270410 LAGOA DA CANOA";1135
"270420 LIMOEIRO DE ANADIA";1683
"270430 MACEIO";78574
"270440 MAJOR ISIDORO";1188
"270450 MARAGOGI";1947
"270460 MARAVILHA";538
"270470 MARECHAL DEODORO";3459
"270480 MARIBONDO";862
"270490 MAR VERMELHO";263
"270500 MATA GRANDE";1313
"270510 MATRIZ DE CAMARAGIBE";1580
"270520 MESSIAS";1067
"270530 MINADOR DO NEGRAO";372
"270540 MONTEIROPOLIS";397
"270550 MURICI";1667
"270560 NOVO LINO";728
"270570 OLHO D'AGUA DAS FLORES";1356
"270580 OLHO D'AGUA DO CASADO";491
"270590 OLHO D'AGUA GRANDE";259
"270600 OLIVENCA";651
"270610 OURO BRANCO";661
"270620 PALESTINA";288
"270630 PALMEIRA DOS INDIOS";5020
"270640 PAO DE ACUCAR";1431
"270642 PARICONHA";600
"270644 PARIPUEIRA";843
"270650 PASSO DE CAMARAGIBE";835
"270660 PAULO JACINTO";474
"270670 PENEDO";4118
"270680 PIACABUCU";1043
"270690 PILAR";2249
"270700 PINDOBA";191
"270710 PIRANHAS";1429
"270720 POCO DAS TRINCHEIRAS";745
"270730 PORTO CALVO";1675
"270740 PORTO DE PEDRAS";490
"270750 PORTO REAL DO COLEGIO";1211
"270760 QUEBRANGULO";730
"270770 RIO LARGO";5282
"270780 ROTEIRO";301
"270790 SANTA LUZIA DO NORTE";495
"270800 SANTANA DO IPANEMA";2831
"270810 SANTANA DO MUNDAU";627
"270820 SAO BRAS";433
"270830 SAO JOSE DA LAJE";1459
"270840 SAO JOSE DA TAPERA";1641
"270850 SAO LUIS DO QUITUNDE";1915
"270860 SAO MIGUEL DOS CAMPOS";3765
"270870 SAO MIGUEL DOS MILAGRES";514
"270880 SAO SEBASTIAO";1939
"270890 SATUBA";983
"270895 SENADOR RUI PALMEIRA";714
"270900 TANQUE D'ARCA";394
"270910 TAQUARANA";1232
"270915 TEOTONIO VILELA";2621
"270920 TRAIPU";1461
"270930 UNIAO DOS PALMARES";4069
"270940 VICOSA";1657
"280010 AMPARO DE SAO FRANCISCO";142
"280020 AQUIDABA";1373
"280030 ARACAJU";50247
"280040 ARAUA";675
"280050 AREIA BRANCA";1163
"280060 BARRA DOS COQUEIROS";2082
"280067 BOQUIM";1899
"280070 BREJO GRANDE";421
"280100 CAMPO DO BRITO";1200
"280110 CANHOBA";247
"280120 CANINDE DE SAO FRANCISCO";1715
"280130 CAPELA";1944
"280140 CARIRA";1382
"280150 CARMOPOLIS";964
"280160 CEDRO DE SAO JOAO";405
"280170 CRISTINAPOLIS";1029
"280190 CUMBE";266
"280200 DIVINA PASTORA";309
"280210 ESTANCIA";4626
"280220 FEIRA NOVA";373
"280230 FREI PAULO";1004
"280240 GARARU";738
"280250 GENERAL MAYNARD";239
"280260 GRACHO CARDOSO";359
"280270 ILHA DAS FLORES";497
"280280 INDIAROBA";975
"280290 ITABAIANA";6478
"280300 ITABAIANINHA";2464
"280310 ITABI";380
"280320 ITAPORANGA D'AJUDA";2149
"280330 JAPARATUBA";1205
"280340 JAPOATA";818
"280350 LAGARTO";7071
"280360 LARANJEIRAS";1849
"280370 MACAMBIRA";483
"280380 MALHADA DOS BOIS";241
"280390 MALHADOR";842
"280400 MARUIM";1097
"280410 MOITA BONITA";766
"280420 MONTE ALEGRE DE SERGIPE";938
"280430 MURIBECA";496
"280440 NEOPOLIS";1184
"280445 NOSSA SENHORA APARECIDA";637
"280450 NOSSA SENHORA DA GLORIA";2344
"280460 NOSSA SENHORA DAS DORES";1687
"280470 NOSSA SENHORA DE LOURDES";435
"280480 NOSSA SENHORA DO SOCORRO";12999
"280490 PACATUBA";762
"280500 PEDRA MOLE";228
"280510 PEDRINHAS";624
"280520 PINHAO";448
"280530 PIRAMBU";573
"280540 POCO REDONDO";1829
"280550 POCO VERDE";1529
"280560 PORTO DA FOLHA";1638
"280570 PROPRIA";1989
"280580 RIACHAO DO DANTAS";1274
"280590 RIACHUELO";612
"280600 RIBEIROPOLIS";1264
"280610 ROSARIO DO CATETE";735
"280620 SALGADO";1404
"280630 SANTA LUZIA DO ITANHY";756
"280640 SANTANA DO SAO FRANCISCO";460
"280650 SANTA ROSA DE LIMA";236
"280660 SANTO AMARO DAS BROTAS";769
"280670 SAO CRISTOVAO";6074
"280680 SAO DOMINGOS";755
"280690 SAO FRANCISCO";238
"280700 SAO MIGUEL DO ALEIXO";250
"280710 SIMAO DIAS";2655
"280720 SIRIRI";550
"280730 TELHA";211
"280740 TOBIAS BARRETO";3408
"280750 TOMAR DO GERU";842
"280760 UMBAUBA";1548
"290010 ABAIRA";582
"290020 ABARE";1080
"290030 ACAJUTIBA";923
"290035 ADUSTINA";1054
"290040 AGUA FRIA";982
"290050 ERICO CARDOSO";659
"290060 AIQUARA";270
"290070 ALAGOINHAS";11506
"290080 ALCOBACA";1326
"290090 ALMADINA";372
"290100 AMARGOSA";2541
"290110 AMELIA RODRIGUES";1875
"290115 AMERICA DOURADA";977
"290120 ANAGE";1511
"290130 ANDARAI";727
"290135 ANDORINHA";986
"290140 ANGICAL";799
"290150 ANGUERA";768
"290160 ANTAS";1233
"290170 ANTONIO CARDOSO";732
"290180 ANTONIO GONCALVES";734
"290190 APORA";1111
"290195 APUAREMA";429
"290200 ARACATU";808
"290205 ARACAS";713
"290210 ARACI";3113
"290220 ARAMARI";744
"290225 ARATACA";575
"290230 ARATUIPE";556
"290240 AURELINO LEAL";700
"290250 BAIANOPOLIS";760
"290260 BAIXA GRANDE";1263
"290265 BANZAE";763
"290270 BARRA";2519
"290280 BARRA DA ESTIVA";1134
"290290 BARRA DO CHOCA";1840
"290300 BARRA DO MENDES";794
"290310 BARRA DO ROCHA";358
"290320 BARREIRAS";9754
"290323 BARRO ALTO";920
"290327 BARROCAS";949
"290330 BARRO PRETO";390
"290340 BELMONTE";1277
"290350 BELO CAMPO";1064
"290360 BIRITINGA";923
"290370 BOA NOVA";749
"290380 BOA VISTA DO TUPIM";1115
"290390 BOM JESUS DA LAPA";4026
"290395 BOM JESUS DA SERRA";543
"290400 BONINAL";839
"290405 BONITO";927
"290410 BOQUIRA";1293
"290420 BOTUPORA";686
"290430 BREJOES";837
"290440 BREJOLANDIA";630
"290450 BROTAS DE MACAUBAS";589
"290460 BRUMADO";4827
"290470 BUERAREMA";1159
"290475 BURITIRAMA";1111
"290480 CAATIBA";417
"290485 CABACEIRAS DO PARAGUACU";1092
"290490 CACHOEIRA";2214
"290500 CACULE";1509
"290510 CAEM";559
"290515 CAETANOS";866
"290520 CAETITE";3237
"290530 CAFARNAUM";1056
"290540 CAIRU";1118
"290550 CALDEIRAO GRANDE";744
"290560 CAMACAN";1801
"290570 CAMACARI";20009
"290580 CAMAMU";1847
"290590 CAMPO ALEGRE DE LOURDES";1630
"290600 CAMPO FORMOSO";4366
"290610 CANAPOLIS";542
"290620 CANARANA";1606
"290630 CANAVIEIRAS";2027
"290640 CANDEAL";559
"290650 CANDEIAS";6478
"290660 CANDIBA";875
"290670 CANDIDO SALES";1626
"290680 CANSANCAO";2047
"290682 CANUDOS";995
"290685 CAPELA DO ALTO ALEGRE";774
"290687 CAPIM GROSSO";2016
"290689 CARAIBAS";549
"290690 CARAVELAS";1287
"290700 CARDEAL DA SILVA";497
"290710 CARINHANHA";1601
"290720 CASA NOVA";4162
"290730 CASTRO ALVES";1809
"290740 CATOLANDIA";212
"290750 CATU";4088
"290755 CATURAMA";559
"290760 CENTRAL";1101
"290770 CHORROCHO";611
"290780 CICERO DANTAS";2154
"290790 CIPO";1050
"290800 COARACI";1146
"290810 COCOS";1111
"290820 CONCEICAO DA FEIRA";1572
"290830 CONCEICAO DO ALMEIDA";1336
"290840 CONCEICAO DO COITE";4422
"290850 CONCEICAO DO JACUIPE";2482
"290860 CONDE";1435
"290870 CONDEUBA";1126
"290880 CONTENDAS DO SINCORA";243
"290890 CORACAO DE MARIA";1586
"290900 CORDEIROS";556
"290910 CORIBE";897
"290920 CORONEL JOAO SA";978
"290930 CORRENTINA";1977
"290940 COTEGIPE";725
"290950 CRAVOLANDIA";305
"290960 CRISOPOLIS";1315
"290970 CRISTOPOLIS";851
"290980 CRUZ DAS ALMAS";4953
"290990 CURACA";1927
"291000 DARIO MEIRA";544
"291005 DIAS D'AVILA";5180
"291010 DOM BASILIO";737
"291020 DOM MACEDO COSTA";300
"291030 ELISIO MEDRADO";532
"291040 ENCRUZILHADA";975
"291050 ENTRE RIOS";2684
"291060 ESPLANADA";2070
"291070 EUCLIDES DA CUNHA";3737
"291072 EUNAPOLIS";7106
"291075 FATIMA";1167
"291077 FEIRA DA MATA";353
"291080 FEIRA DE SANTANA";45677
"291085 FILADELFIA";1075
"291090 FIRMINO ALVES";305
"291100 FLORESTA AZUL";624
"291110 FORMOSA DO RIO PRETO";1279
"291120 GANDU";1906
"291125 GAVIAO";296
"291130 GENTIO DO OURO";604
"291140 GLORIA";985
"291150 GONGOGI";432
"291160 GOVERNADOR MANGABEIRA";1438
"291165 GUAJERU";469
"291170 GUANAMBI";6011
"291180 GUARATINGA";1183
"291185 HELIOPOLIS";892
"291190 IACU";1554
"291200 IBIASSUCE";627
"291210 IBICARAI";1420
"291220 IBICOARA";926
"291230 IBICUI";988
"291240 IBIPEBA";1141
"291250 IBIPITANGA";930
"291260 IBIQUERA";239
"291270 IBIRAPITANGA";1141
"291280 IBIRAPUA";486
"291290 IBIRATAIA";986
"291300 IBITIARA";978
"291310 IBITITA";1128
"291320 IBOTIRAMA";1614
"291330 ICHU";445
"291340 IGAPORA";947
"291345 IGRAPIUNA";690
"291350 IGUAI";1587
"291360 ILHEUS";12083
"291370 INHAMBUPE";2358
"291380 IPECAETA";898
"291390 IPIAU";2851
"291400 IPIRA";3720
"291410 IPUPIARA";594
"291420 IRAJUBA";422
"291430 IRAMAIA";521
"291440 IRAQUARA";1363
"291450 IRARA";1885
"291460 IRECE";5045
"291465 ITABELA";1657
"291470 ITABERABA";4123
"291480 ITABUNA";15429
"291490 ITACARE";1461
"291500 ITAETE";858
"291510 ITAGI";713
"291520 ITAGIBA";862
"291530 ITAGIMIRIM";429
"291535 ITAGUACU DA BAHIA";813
"291540 ITAJU DO COLONIA";428
"291550 ITAJUIPE";1377
"291560 ITAMARAJU";4103
"291570 ITAMARI";459
"291580 ITAMBE";1403
"291590 ITANAGRA";377
"291600 ITANHEM";1212
"291610 ITAPARICA";1564
"291620 ITAPE";560
"291630 ITAPEBI";638
"291640 ITAPETINGA";4890
"291650 ITAPICURU";1975
"291660 ITAPITANGA";637
"291670 ITAQUARA";513
"291680 ITARANTIM";1185
"291685 ITATIM";887
"291690 ITIRUCU";815
"291700 ITIUBA";2085
"291710 ITORORO";1161
"291720 ITUACU";1199
"291730 ITUBERA";1690
"291733 IUIU";650
"291735 JABORANDI";541
"291740 JACARACI";908
"291750 JACOBINA";5556
"291760 JAGUAQUARA";3314
"291770 JAGUARARI";2244
"291780 JAGUARIPE";1140
"291790 JANDAIRA";578
"291800 JEQUIE";10794
"291810 JEREMOABO";2458
"291820 JIQUIRICA";906
"291830 JITAUNA";679
"291835 JOAO DOURADO";1504
"291840 JUAZEIRO";14580
"291845 JUCURUCU";527
"291850 JUSSARA";900
"291855 JUSSARI";359
"291860 JUSSIAPE";440
"291870 LAFAIETE COUTINHO";218
"291875 LAGOA REAL";851
"291880 LAJE";1533
"291890 LAJEDAO";264
"291900 LAJEDINHO";228
"291905 LAJEDO DO TABOCAL";538
"291910 LAMARAO";547
"291915 LAPAO";1671
"291920 LAURO DE FREITAS";14908
"291930 LENCOIS";631
"291940 LICINIO DE ALMEIDA";755
"291950 LIVRAMENTO DE NOSSA SENHORA";2950
"291955 LUIS EDUARDO MAGALHAES";4331
"291960 MACAJUBA";717
"291970 MACARANI";1083
"291980 MACAUBAS";2976
"291990 MACURURE";454
"291992 MADRE DE DEUS";1613
"291995 MAETINGA";238
"292000 MAIQUINIQUE";607
"292010 MAIRI";1177
"292020 MALHADA";942
"292030 MALHADA DE PEDRAS";556
"292040 MANOEL VITORINO";813
"292045 MANSIDAO";669
"292050 MARACAS";1336
"292060 MARAGOGIPE";2999
"292070 MARAU";1041
"292080 MARCIONILIO SOUZA";610
"292090 MASCOTE";770
"292100 MATA DE SAO JOAO";3062
"292105 MATINA";688
"292110 MEDEIROS NETO";1398
"292120 MIGUEL CALMON";1636
"292130 MILAGRES";749
"292140 MIRANGABA";1135
"292145 MIRANTE";530
"292150 MONTE SANTO";2882
"292160 MORPARA";472
"292170 MORRO DO CHAPEU";2099
"292180 MORTUGABA";759
"292190 MUCUGE";571
"292200 MUCURI";2576
"292205 MULUNGU DO MORRO";593
"292210 MUNDO NOVO";1532
"292220 MUNIZ FERREIRA";510
"292225 MUQUEM DE SAO FRANCISCO";554
"292230 MURITIBA";2119
"292240 MUTUIPE";1499
"292250 NAZARE";1988
"292260 NILO PECANHA";832
"292265 NORDESTINA";726
"292270 NOVA CANAA";1091
"292273 NOVA FATIMA";592
"292275 NOVA IBIA";374
"292280 NOVA ITARANA";444
"292285 NOVA REDENCAO";545
"292290 NOVA SOURE";1668
"292300 NOVA VICOSA";2610
"292303 NOVO HORIZONTE";690
"292305 NOVO TRIUNFO";911
"292310 OLINDINA";1793
"292320 OLIVEIRA DOS BREJINHOS";1231
"292330 OURICANGAS";491
"292335 OUROLANDIA";1045
"292340 PALMAS DE MONTE ALTO";1362
"292350 PALMEIRAS";557
"292360 PARAMIRIM";1405
"292370 PARATINGA";1662
"292380 PARIPIRANGA";1889
"292390 PAU BRASIL";571
"292400 PAULO AFONSO";8584
"292405 PE DE SERRA";948
"292410 PEDRAO";444
"292420 PEDRO ALEXANDRE";954
"292430 PIATA";1105
"292440 PILAO ARCADO";1853
"292450 PINDAI";1017
"292460 PINDOBACU";1266
"292465 PINTADAS";680
"292467 PIRAI DO NORTE";514
"292470 PIRIPA";718
"292480 PIRITIBA";1479
"292490 PLANALTINO";515
"292500 PLANALTO";1579
"292510 POCOES";2859
"292520 POJUCA";2859
"292525 PONTO NOVO";882
"292530 PORTO SEGURO";9399
"292540 POTIRAGUA";457
"292550 PRADO";1737
"292560 PRESIDENTE DUTRA";1026
"292570 PRESIDENTE JANIO QUADROS";776
"292575 PRESIDENTE TANCREDO NEVES";1472
"292580 QUEIMADAS";1604
"292590 QUIJINGUE";1589
"292593 QUIXABEIRA";594
"292595 RAFAEL JAMBEIRO";1387
"292600 REMANSO";2596
"292610 RETIROLANDIA";897
"292620 RIACHAO DAS NEVES";1217
"292630 RIACHAO DO JACUIPE";2370
"292640 RIACHO DE SANTANA";2118
"292650 RIBEIRA DO AMPARO";863
"292660 RIBEIRA DO POMBAL";3533
"292665 RIBEIRAO DO LARGO";379
"292670 RIO DE CONTAS";933
"292680 RIO DO ANTONIO";1011
"292690 RIO DO PIRES";713
"292700 RIO REAL";2495
"292710 RODELAS";560
"292720 RUY BARBOSA";1898
"292730 SALINAS DA MARGARIDA";1060
"292740 SALVADOR";233027
"292750 SANTA BARBARA";1362
"292760 SANTA BRIGIDA";823
"292770 SANTA CRUZ CABRALIA";1724
"292780 SANTA CRUZ DA VITORIA";376
"292790 SANTA INES";690
"292800 SANTALUZ";2377
"292805 SANTA LUZIA";744
"292810 SANTA MARIA DA VITORIA";2434
"292820 SANTANA";1697
"292830 SANTANOPOLIS";596
"292840 SANTA RITA DE CASSIA";1500
"292850 SANTA TERESINHA";677
"292860 SANTO AMARO";4478
"292870 SANTO ANTONIO DE JESUS";7755
"292880 SANTO ESTEVAO";3241
"292890 SAO DESIDERIO";1645
"292895 SAO DOMINGOS";635
"292900 SAO FELIX";1083
"292905 SAO FELIX DO CORIBE";879
"292910 SAO FELIPE";1494
"292920 SAO FRANCISCO DO CONDE";2809
"292925 SAO GABRIEL";1198
"292930 SAO GONCALO DOS CAMPOS";2604
"292935 SAO JOSE DA VITORIA";344
"292937 SAO JOSE DO JACUIPE";631
"292940 SAO MIGUEL DAS MATAS";778
"292950 SAO SEBASTIAO DO PASSE";3192
"292960 SAPEACU";1260
"292970 SATIRO DIAS";1003
"292975 SAUBARA";884
"292980 SAUDE";819
"292990 SEABRA";2764
"293000 SEBASTIAO LARANJEIRAS";693
"293010 SENHOR DO BONFIM";5734
"293015 SERRA DO RAMALHO";1691
"293020 SENTO SE";2117
"293030 SERRA DOURADA";1059
"293040 SERRA PRETA";964
"293050 SERRINHA";5495
"293060 SERROLANDIA";897
"293070 SIMOES FILHO";9342
"293075 SITIO DO MATO";619
"293076 SITIO DO QUINTO";661
"293077 SOBRADINHO";1500
"293080 SOUTO SOARES";926
"293090 TABOCAS DO BREJO VELHO";706
"293100 TANHACU";1333
"293105 TANQUE NOVO";1048
"293110 TANQUINHO";524
"293120 TAPEROA";1159
"293130 TAPIRAMUTA";894
"293135 TEIXEIRA DE FREITAS";10403
"293140 TEODORO SAMPAIO";566
"293150 TEOFILANDIA";1379
"293160 TEOLANDIA";785
"293170 TERRA NOVA";920
"293180 TREMEDAL";1023
"293190 TUCANO";3214
"293200 UAUA";1604
"293210 UBAIRA";1153
"293220 UBAITABA";1215
"293230 UBATA";1566
"293240 UIBAI";952
"293245 UMBURANAS";1088
"293250 UNA";1158
"293260 URANDI";1005
"293270 URUCUCA";1199
"293280 UTINGA";1148
"293290 VALENCA";6408
"293300 VALENTE";2091
"293305 VARZEA DA ROCA";877
"293310 VARZEA DO POCO";582
"293315 VARZEA NOVA";831
"293317 VARZEDO";654
"293320 VERA CRUZ";3181
"293325 VEREDA";391
"293330 VITORIA DA CONQUISTA";23435
"293340 WAGNER";532
"293345 WANDERLEY";691
"293350 WENCESLAU GUIMARAES";1140
"293360 XIQUE-XIQUE";2558
"310010 ABADIA DOS DOURADOS";530
"310020 ABAETE";1652
"310030 ABRE CAMPO";911
"310040 ACAIACA";279
"310050 ACUCENA";654
"310060 AGUA BOA";815
"310070 AGUA COMPRIDA";142
"310080 AGUANIL";307
"310090 AGUAS FORMOSAS";1183
"310100 AGUAS VERMELHAS";803
"310110 AIMORES";1790
"310120 AIURUOCA";398
"310130 ALAGOA";173
"310140 ALBERTINA";224
"310150 ALEM PARAIBA";2483
"310160 ALFENAS";5599
"310163 ALFREDO VASCONCELOS";492
"310170 ALMENARA";2597
"310180 ALPERCATA";491
"310190 ALPINOPOLIS";1282
"310200 ALTEROSA";974
"310205 ALTO CAPARAO";405
"310210 ALTO RIO DOCE";773
"310220 ALVARENGA";260
"310230 ALVINOPOLIS";1009
"310240 ALVORADA DE MINAS";224
"310250 AMPARO DO SERRA";347
"310260 ANDRADAS";2920
"310270 CACHOEIRA DE PAJEU";580
"310280 ANDRELANDIA";873
"310285 ANGELANDIA";463
"310290 ANTONIO CARLOS";886
"310300 ANTONIO DIAS";661
"310310 ANTONIO PRADO DE MINAS";110
"310320 ARACAI";173
"310330 ARACITABA";149
"310340 ARACUAI";2314
"310350 ARAGUARI";8487
"310360 ARANTINA";212
"310370 ARAPONGA";549
"310375 ARAPORA";444
"310380 ARAPUA";244
"310390 ARAUJOS";572
"310400 ARAXA";7235
"310410 ARCEBURGO";655
"310420 ARCOS";2919
"310430 AREADO";994
"310440 ARGIRITA";183
"310445 ARICANDUVA";277
"310450 ARINOS";1059
"310460 ASTOLFO DUTRA";978
"310470 ATALEIA";834
"310480 AUGUSTO DE LIMA";315
"310490 BAEPENDI";1288
"310500 BALDIM";522
"310510 BAMBUI";1703
"310520 BANDEIRA";315
"310530 BANDEIRA DO SUL";396
"310540 BARAO DE COCAIS";2135
"310550 BARAO DE MONTE ALTO";375
"310560 BARBACENA";10199
"310570 BARRA LONGA";377
"310590 BARROSO";1545
"310600 BELA VISTA DE MINAS";708
"310610 BELMIRO BRAGA";247
"310620 BELO HORIZONTE";189186
"310630 BELO ORIENTE";1794
"310640 BELO VALE";538
"310650 BERILO";773
"310660 BERTOPOLIS";249
"310665 BERIZAL";284
"310670 BETIM";30223
"310680 BIAS FORTES";242
"310690 BICAS";972
"310700 BIQUINHAS";186
"310710 BOA ESPERANCA";2664
"310720 BOCAINA DE MINAS";378
"310730 BOCAIUVA";3266
"310740 BOM DESPACHO";3599
"310750 BOM JARDIM DE MINAS";477
"310760 BOM JESUS DA PENHA";303
"310770 BOM JESUS DO AMPARO";401
"310780 BOM JESUS DO GALHO";1017
"310790 BOM REPOUSO";758
"310800 BOM SUCESSO";1237
"310810 BONFIM";547
"310820 BONFINOPOLIS DE MINAS";409
"310825 BONITO DE MINAS";512
"310830 BORDA DA MATA";1273
"310840 BOTELHOS";1056
"310850 BOTUMIRIM";332
"310855 BRASILANDIA DE MINAS";952
"310860 BRASILIA DE MINAS";2099
"310870 BRAS PIRES";300
"310880 BRAUNAS";353
"310890 BRAZOPOLIS";1022
"310900 BRUMADINHO";2859
"310910 BUENO BRANDAO";768
"310920 BUENOPOLIS";678
"310925 BUGRE";247
"310930 BURITIS";1517
"310940 BURITIZEIRO";1690
"310945 CABECEIRA GRANDE";478
"310950 CABO VERDE";892
"310960 CACHOEIRA DA PRATA";274
"310970 CACHOEIRA DE MINAS";781
"310980 CACHOEIRA DOURADA";200
"310990 CAETANOPOLIS";750
"311000 CAETE";3111
"311010 CAIANA";358
"311020 CAJURI";245
"311030 CALDAS";1004
"311040 CAMACHO";210
"311050 CAMANDUCAIA";1476
"311060 CAMBUI";2080
"311070 CAMBUQUIRA";841
"311080 CAMPANARIO";255
"311090 CAMPANHA";1077
"311100 CAMPESTRE";1444
"311110 CAMPINA VERDE";1474
"311115 CAMPO AZUL";211
"311120 CAMPO BELO";3843
"311130 CAMPO DO MEIO";820
"311140 CAMPO FLORIDO";436
"311150 CAMPOS ALTOS";971
"311160 CAMPOS GERAIS";2069
"311170 CANAA";301
"311180 CANAPOLIS";795
"311190 CANA VERDE";372
"311200 CANDEIAS";1066
"311205 CANTAGALO";247
"311210 CAPARAO";347
"311220 CAPELA NOVA";346
"311230 CAPELINHA";2218
"311240 CAPETINGA";426
"311250 CAPIM BRANCO";646
"311260 CAPINOPOLIS";1147
"311265 CAPITAO ANDRADE";342
"311270 CAPITAO ENEAS";877
"311280 CAPITOLIO";663
"311290 CAPUTIRA";609
"311300 CARAI";1272
"311310 CARANAIBA";254
"311320 CARANDAI";1819
"311330 CARANGOLA";2332
"311340 CARATINGA";6417
"311350 CARBONITA";575
"311360 CAREACU";458
"311370 CARLOS CHAGAS";1245
"311380 CARMESIA";178
"311390 CARMO DA CACHOEIRA";806
"311400 CARMO DA MATA";811
"311410 CARMO DE MINAS";1031
"311420 CARMO DO CAJURU";1604
"311430 CARMO DO PARANAIBA";2169
"311440 CARMO DO RIO CLARO";1465
"311450 CARMOPOLIS DE MINAS";1334
"311455 CARNEIRINHO";695
"311460 CARRANCAS";251
"311470 CARVALHOPOLIS";241
"311480 CARVALHOS";323
"311490 CASA GRANDE";169
"311500 CASCALHO RICO";211
"311510 CASSIA";1190
"311520 CONCEICAO DA BARRA DE MINAS";286
"311530 CATAGUASES";5298
"311535 CATAS ALTAS";387
"311540 CATAS ALTAS DA NORUEGA";226
"311545 CATUJI";369
"311547 CATUTI";344
"311550 CAXAMBU";1542
"311560 CEDRO DO ABAETE";75
"311570 CENTRAL DE MINAS";524
"311580 CENTRALINA";720
"311590 CHACARA";237
"311600 CHALE";387
"311610 CHAPADA DO NORTE";907
"311615 CHAPADA GAUCHA";578
"311620 CHIADOR";177
"311630 CIPOTANEA";441
"311640 CLARAVAL";295
"311650 CLARO DOS POCOES";532
"311660 CLAUDIO";1878
"311670 COIMBRA";510
"311680 COLUNA";549
"311690 COMENDADOR GOMES";186
"311700 COMERCINHO";428
"311710 CONCEICAO DA APARECIDA";666
"311720 CONCEICAO DAS PEDRAS";205
"311730 CONCEICAO DAS ALAGOAS";1607
"311740 CONCEICAO DE IPANEMA";332
"311750 CONCEICAO DO MATO DENTRO";1040
"311760 CONCEICAO DO PARA";361
"311770 CONCEICAO DO RIO VERDE";844
"311780 CONCEICAO DOS OUROS";773
"311783 CONEGO MARINHO";416
"311787 CONFINS";519
"311790 CONGONHAL";852
"311800 CONGONHAS";3715
"311810 CONGONHAS DO NORTE";305
"311820 CONQUISTA";458
"311830 CONSELHEIRO LAFAIETE";8806
"311840 CONSELHEIRO PENA";1612
"311850 CONSOLACAO";114
"311860 CONTAGEM";48766
"311870 COQUEIRAL";600
"311880 CORACAO DE JESUS";1583
"311890 CORDISBURGO";606
"311900 CORDISLANDIA";222
"311910 CORINTO";1580
"311920 COROACI";671
"311930 COROMANDEL";2108
"311940 CORONEL FABRICIANO";7889
"311950 CORONEL MURTA";524
"311960 CORONEL PACHECO";213
"311970 CORONEL XAVIER CHAVES";244
"311980 CORREGO DANTA";226
"311990 CORREGO DO BOM JESUS";260
"311995 CORREGO FUNDO";457
"312000 CORREGO NOVO";189
"312010 COUTO DE MAGALHAES DE MINAS";277
"312015 CRISOLITA";381
"312020 CRISTAIS";824
"312030 CRISTALIA";297
"312040 CRISTIANO OTONI";340
"312050 CRISTINA";727
"312060 CRUCILANDIA";342
"312070 CRUZEIRO DA FORTALEZA";234
"312080 CRUZILIA";1026
"312083 CUPARAQUE";335
"312087 CURRAL DE DENTRO";436
"312090 CURVELO";5538
"312100 DATAS";379
"312110 DELFIM MOREIRA";572
"312120 DELFINOPOLIS";509
"312125 DELTA";469
"312130 DESCOBERTO";321
"312140 DESTERRO DE ENTRE RIOS";504
"312150 DESTERRO DO MELO";213
"312160 DIAMANTINA";3146
"312170 DIOGO DE VASCONCELOS";269
"312180 DIONISIO";565
"312190 DIVINESIA";216
"312200 DIVINO";1344
"312210 DIVINO DAS LARANJEIRAS";355
"312220 DIVINOLANDIA DE MINAS";465
"312230 DIVINOPOLIS";17495
"312235 DIVISA ALEGRE";379
"312240 DIVISA NOVA";373
"312245 DIVISOPOLIS";627
"312247 DOM BOSCO";262
"312250 DOM CAVATI";365
"312260 DOM JOAQUIM";274
"312270 DOM SILVERIO";394
"312280 DOM VICOSO";207
"312290 DONA EUSEBIA";469
"312300 DORES DE CAMPOS";727
"312310 DORES DE GUANHAES";354
