 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2014
"Município";"População_residente"
"270010 AGUA BRANCA";1045
"270020 ANADIA";1084
"270030 ARAPIRACA";14981
"270040 ATALAIA";2440
"270050 BARRA DE SANTO ANTONIO";869
"270060 BARRA DE SAO MIGUEL";481
"270070 BATALHA";1056
"270080 BELEM";275
"270090 BELO MONTE";390
"270100 BOCA DA MATA";1632
"270110 BRANQUINHA";542
"270120 CACIMBINHAS";581
"270130 CAJUEIRO";1145
"270135 CAMPESTRE";393
"270140 CAMPO ALEGRE";2780
"270150 CAMPO GRANDE";511
"270160 CANAPI";883
"270170 CAPELA";977
"270180 CARNEIROS";451
"270190 CHA PRETA";385
"270200 COITE DO NOIA";651
"270210 COLONIA LEOPOLDINA";1109
"270220 COQUEIRO SECO";366
"270230 CORURIPE";3224
"270235 CRAIBAS";1355
"270240 DELMIRO GOUVEIA";3112
"270250 DOIS RIACHOS";603
"270255 ESTRELA DE ALAGOAS";1011
"270260 FEIRA GRANDE";1219
"270270 FELIZ DESERTO";265
"270280 FLEXEIRAS";717
"270290 GIRAU DO PONCIANO";2066
"270300 IBATEGUARA";810
"270310 IGACI";1517
"270320 IGREJA NOVA";1318
"270330 INHAPI";927
"270340 JACARE DOS HOMENS";305
"270350 JACUIPE";393
"270360 JAPARATINGA";438
"270370 JARAMATAIA";330
"270375 JEQUIA DA PRAIA";631
"270380 JOAQUIM GOMES";1232
"270390 JUNDIA";251
"270400 JUNQUEIRO";1419
"270410 LAGOA DA CANOA";1108
"270420 LIMOEIRO DE ANADIA";1590
"270430 MACEIO";74759
"270440 MAJOR ISIDORO";1149
"270450 MARAGOGI";1749
"270460 MARAVILHA";546
"270470 MARECHAL DEODORO";3141
"270480 MARIBONDO";816
"270490 MAR VERMELHO";250
"270500 MATA GRANDE";1260
"270510 MATRIZ DE CAMARAGIBE";1450
"270520 MESSIAS";969
"270530 MINADOR DO NEGRAO";346
"270540 MONTEIROPOLIS";375
"270550 MURICI";1572
"270560 NOVO LINO";659
"270570 OLHO D'AGUA DAS FLORES";1281
"270580 OLHO D'AGUA DO CASADO";472
"270590 OLHO D'AGUA GRANDE";235
"270600 OLIVENCA";603
"270610 OURO BRANCO";620
"270620 PALESTINA";264
"270630 PALMEIRA DOS INDIOS";4794
"270640 PAO DE ACUCAR";1360
"270642 PARICONHA";558
"270644 PARIPUEIRA";726
"270650 PASSO DE CAMARAGIBE";752
"270660 PAULO JACINTO";438
"270670 PENEDO";3924
"270680 PIACABUCU";997
"270690 PILAR";2108
"270700 PINDOBA";168
"270710 PIRANHAS";1352
"270720 POCO DAS TRINCHEIRAS";726
"270730 PORTO CALVO";1514
"270740 PORTO DE PEDRAS";475
"270750 PORTO REAL DO COLEGIO";1133
"270760 QUEBRANGULO";697
"270770 RIO LARGO";5041
"270780 ROTEIRO";280
"270790 SANTA LUZIA DO NORTE";435
"270800 SANTANA DO IPANEMA";2682
"270810 SANTANA DO MUNDAU";590
"270820 SAO BRAS";414
"270830 SAO JOSE DA LAJE";1374
"270840 SAO JOSE DA TAPERA";1523
"270850 SAO LUIS DO QUITUNDE";1725
"270860 SAO MIGUEL DOS CAMPOS";3485
"270870 SAO MIGUEL DOS MILAGRES";455
"270880 SAO SEBASTIAO";1816
"270890 SATUBA";925
"270895 SENADOR RUI PALMEIRA";681
"270900 TANQUE D'ARCA";368
"270910 TAQUARANA";1159
"270915 TEOTONIO VILELA";2400
"270920 TRAIPU";1413
"270930 UNIAO DOS PALMARES";3814
"270940 VICOSA";1560
"280010 AMPARO DE SAO FRANCISCO";138
"280020 AQUIDABA";1269
"280030 ARACAJU";46542
"280040 ARAUA";661
"280050 AREIA BRANCA";1076
"280060 BARRA DOS COQUEIROS";1908
"280067 BOQUIM";1819
"280070 BREJO GRANDE";389
"280100 CAMPO DO BRITO";1120
"280110 CANHOBA";235
"280120 CANINDE DE SAO FRANCISCO";1488
"280130 CAPELA";1819
"280140 CARIRA";1305
"280150 CARMOPOLIS";878
"280160 CEDRO DE SAO JOAO";412
"280170 CRISTINAPOLIS";926
"280190 CUMBE";254
"280200 DIVINA PASTORA";283
"280210 ESTANCIA";4364
"280220 FEIRA NOVA";360
"280230 FREI PAULO";941
"280240 GARARU";701
"280250 GENERAL MAYNARD";219
"280260 GRACHO CARDOSO";343
"280270 ILHA DAS FLORES";474
"280280 INDIAROBA";888
"280290 ITABAIANA";6023
"280300 ITABAIANINHA";2315
"280310 ITABI";368
"280320 ITAPORANGA D'AJUDA";1912
"280330 JAPARATUBA";1138
"280340 JAPOATA";752
"280350 LAGARTO";6711
"280360 LARANJEIRAS";1701
"280370 MACAMBIRA";462
"280380 MALHADA DOS BOIS";225
"280390 MALHADOR";788
"280400 MARUIM";1038
"280410 MOITA BONITA";706
"280420 MONTE ALEGRE DE SERGIPE";879
"280430 MURIBECA";459
"280440 NEOPOLIS";1127
"280445 NOSSA SENHORA APARECIDA";576
"280450 NOSSA SENHORA DA GLORIA";2214
"280460 NOSSA SENHORA DAS DORES";1580
"280470 NOSSA SENHORA DE LOURDES";423
"280480 NOSSA SENHORA DO SOCORRO";12631
"280490 PACATUBA";678
"280500 PEDRA MOLE";215
"280510 PEDRINHAS";595
"280520 PINHAO";430
"280530 PIRAMBU";532
"280540 POCO REDONDO";1715
"280550 POCO VERDE";1452
"280560 PORTO DA FOLHA";1541
"280570 PROPRIA";2008
"280580 RIACHAO DO DANTAS";1200
"280590 RIACHUELO";580
"280600 RIBEIROPOLIS";1181
"280610 ROSARIO DO CATETE";672
"280620 SALGADO";1306
"280630 SANTA LUZIA DO ITANHY";714
"280640 SANTANA DO SAO FRANCISCO";411
"280650 SANTA ROSA DE LIMA";217
"280660 SANTO AMARO DAS BROTAS";732
"280670 SAO CRISTOVAO";5695
"280680 SAO DOMINGOS";660
"280690 SAO FRANCISCO";212
"280700 SAO MIGUEL DO ALEIXO";239
"280710 SIMAO DIAS";2574
"280720 SIRIRI";509
"280730 TELHA";192
"280740 TOBIAS BARRETO";3255
"280750 TOMAR DO GERU";782
"280760 UMBAUBA";1415
"290010 ABAIRA";571
"290020 ABARE";971
"290030 ACAJUTIBA";856
"290035 ADUSTINA";1018
"290040 AGUA FRIA";885
"290050 ERICO CARDOSO";647
"290060 AIQUARA";259
"290070 ALAGOINHAS";10778
"290080 ALCOBACA";1255
"290090 ALMADINA";375
"290100 AMARGOSA";2316
"290110 AMELIA RODRIGUES";1740
"290115 AMERICA DOURADA";923
"290120 ANAGE";1504
"290130 ANDARAI";699
"290135 ANDORINHA";970
"290140 ANGICAL";772
"290150 ANGUERA";681
"290160 ANTAS";1177
"290170 ANTONIO CARDOSO";676
"290180 ANTONIO GONCALVES";666
"290190 APORA";1062
"290195 APUAREMA";392
"290200 ARACATU";800
"290205 ARACAS";643
"290210 ARACI";2912
"290220 ARAMARI";671
"290225 ARATACA";531
"290230 ARATUIPE";503
"290240 AURELINO LEAL";711
"290250 BAIANOPOLIS";711
"290260 BAIXA GRANDE";1210
"290265 BANZAE";710
"290270 BARRA";2344
"290280 BARRA DA ESTIVA";1113
"290290 BARRA DO CHOCA";1817
"290300 BARRA DO MENDES";784
"290310 BARRA DO ROCHA";358
"290320 BARREIRAS";9104
"290323 BARRO ALTO";849
"290327 BARROCAS";840
"290330 BARRO PRETO";398
"290340 BELMONTE";1200
"290350 BELO CAMPO";1044
"290360 BIRITINGA";862
"290370 BOA NOVA";778
"290380 BOA VISTA DO TUPIM";1085
"290390 BOM JESUS DA LAPA";3814
"290395 BOM JESUS DA SERRA";517
"290400 BONINAL";782
"290405 BONITO";846
"290410 BOQUIRA";1227
"290420 BOTUPORA";690
"290430 BREJOES";809
"290440 BREJOLANDIA";592
"290450 BROTAS DE MACAUBAS";593
"290460 BRUMADO";4661
"290470 BUERAREMA";1131
"290475 BURITIRAMA";1019
"290480 CAATIBA";438
"290485 CABACEIRAS DO PARAGUACU";1003
"290490 CACHOEIRA";2063
"290500 CACULE";1457
"290510 CAEM";578
"290515 CAETANOS";808
"290520 CAETITE";3116
"290530 CAFARNAUM";998
"290540 CAIRU";1017
"290550 CALDEIRAO GRANDE";693
"290560 CAMACAN";1751
"290570 CAMACARI";17723
"290580 CAMAMU";1770
"290590 CAMPO ALEGRE DE LOURDES";1552
"290600 CAMPO FORMOSO";4033
"290610 CANAPOLIS";518
"290620 CANARANA";1522
"290630 CANAVIEIRAS";1944
"290640 CANDEAL";515
"290650 CANDEIAS";5902
"290660 CANDIBA";862
"290670 CANDIDO SALES";1614
"290680 CANSANCAO";1952
"290682 CANUDOS";942
"290685 CAPELA DO ALTO ALEGRE";782
"290687 CAPIM GROSSO";1841
"290689 CARAIBAS";554
"290690 CARAVELAS";1233
"290700 CARDEAL DA SILVA";468
"290710 CARINHANHA";1516
"290720 CASA NOVA";3820
"290730 CASTRO ALVES";1664
"290740 CATOLANDIA";191
"290750 CATU";3759
"290755 CATURAMA";522
"290760 CENTRAL";1059
"290770 CHORROCHO";588
"290780 CICERO DANTAS";2165
"290790 CIPO";986
"290800 COARACI";1199
"290810 COCOS";1063
"290820 CONCEICAO DA FEIRA";1391
"290830 CONCEICAO DO ALMEIDA";1266
"290840 CONCEICAO DO COITE";4053
"290850 CONCEICAO DO JACUIPE";2244
"290860 CONDE";1309
"290870 CONDEUBA";1067
"290880 CONTENDAS DO SINCORA";240
"290890 CORACAO DE MARIA";1478
"290900 CORDEIROS";513
"290910 CORIBE";885
"290920 CORONEL JOAO SA";979
"290930 CORRENTINA";1892
"290940 COTEGIPE";699
"290950 CRAVOLANDIA";281
"290960 CRISOPOLIS";1203
"290970 CRISTOPOLIS";810
"290980 CRUZ DAS ALMAS";4613
"290990 CURACA";1777
"291000 DARIO MEIRA";543
"291005 DIAS D'AVILA";4632
"291010 DOM BASILIO";702
"291020 DOM MACEDO COSTA";270
"291030 ELISIO MEDRADO";505
"291040 ENCRUZILHADA";1061
"291050 ENTRE RIOS";2463
"291060 ESPLANADA";1892
"291070 EUCLIDES DA CUNHA";3501
"291072 EUNAPOLIS";6590
"291075 FATIMA";1138
"291077 FEIRA DA MATA";332
"291080 FEIRA DE SANTANA";42593
"291085 FILADELFIA";977
"291090 FIRMINO ALVES";298
"291100 FLORESTA AZUL";613
"291110 FORMOSA DO RIO PRETO";1136
"291120 GANDU";1791
"291125 GAVIAO";296
"291130 GENTIO DO OURO";589
"291140 GLORIA";944
"291150 GONGOGI";421
"291160 GOVERNADOR MANGABEIRA";1351
"291165 GUAJERU";523
"291170 GUANAMBI";5809
"291180 GUARATINGA";1172
"291185 HELIOPOLIS";877
"291190 IACU";1516
"291200 IBIASSUCE";648
"291210 IBICARAI";1404
"291220 IBICOARA";859
"291230 IBICUI";930
"291240 IBIPEBA";1086
"291250 IBIPITANGA";894
"291260 IBIQUERA";235
"291270 IBIRAPITANGA";1086
"291280 IBIRAPUA";469
"291290 IBIRATAIA";1025
"291300 IBITIARA";929
"291310 IBITITA";1116
"291320 IBOTIRAMA";1504
"291330 ICHU";432
"291340 IGAPORA";905
"291345 IGRAPIUNA";660
"291350 IGUAI";1500
"291360 ILHEUS";12108
"291370 INHAMBUPE";2139
"291380 IPECAETA";850
"291390 IPIAU";2711
"291400 IPIRA";3564
"291410 IPUPIARA";575
"291420 IRAJUBA";387
"291430 IRAMAIA";567
"291440 IRAQUARA";1266
"291450 IRARA";1769
"291460 IRECE";4738
"291465 ITABELA";1541
"291470 ITABERABA";3901
"291480 ITABUNA";14738
"291490 ITACARE";1291
"291500 ITAETE";800
"291510 ITAGI";703
"291520 ITAGIBA";841
"291530 ITAGIMIRIM";400
"291535 ITAGUACU DA BAHIA";765
"291540 ITAJU DO COLONIA";400
"291550 ITAJUIPE";1351
"291560 ITAMARAJU";3890
"291570 ITAMARI";432
"291580 ITAMBE";1390
"291590 ITANAGRA";346
"291600 ITANHEM";1217
"291610 ITAPARICA";1456
"291620 ITAPE";575
"291630 ITAPEBI";619
"291640 ITAPETINGA";4509
"291650 ITAPICURU";1825
"291660 ITAPITANGA";623
"291670 ITAQUARA";483
"291680 ITARANTIM";1104
"291685 ITATIM";813
"291690 ITIRUCU";796
"291700 ITIUBA";1975
"291710 ITORORO";1089
"291720 ITUACU";1135
"291730 ITUBERA";1583
"291733 IUIU";638
"291735 JABORANDI";538
"291740 JACARACI";889
"291750 JACOBINA";5261
"291760 JAGUAQUARA";3045
"291770 JAGUARARI";2117
"291780 JAGUARIPE";992
"291790 JANDAIRA";530
"291800 JEQUIE";10143
"291810 JEREMOABO";2339
"291820 JIQUIRICA";835
"291830 JITAUNA";725
"291835 JOAO DOURADO";1341
"291840 JUAZEIRO";13661
"291845 JUCURUCU";536
"291850 JUSSARA";870
"291855 JUSSARI";338
"291860 JUSSIAPE";478
"291870 LAFAIETE COUTINHO";213
"291875 LAGOA REAL";794
"291880 LAJE";1397
"291890 LAJEDAO";257
"291900 LAJEDINHO";235
"291905 LAJEDO DO TABOCAL";495
"291910 LAMARAO";520
"291915 LAPAO";1601
"291920 LAURO DE FREITAS";13161
"291930 LENCOIS";570
"291940 LICINIO DE ALMEIDA";753
"291950 LIVRAMENTO DE NOSSA SENHORA";2749
"291955 LUIS EDUARDO MAGALHAES";3755
"291960 MACAJUBA";679
"291970 MACARANI";1029
"291980 MACAUBAS";2821
"291990 MACURURE";433
"291992 MADRE DE DEUS";1469
"291995 MAETINGA";297
"292000 MAIQUINIQUE";557
"292010 MAIRI";1151
"292020 MALHADA";892
"292030 MALHADA DE PEDRAS";551
"292040 MANOEL VITORINO";795
"292045 MANSIDAO";601
"292050 MARACAS";1398
"292060 MARAGOGIPE";2790
"292070 MARAU";995
"292080 MARCIONILIO SOUZA";581
"292090 MASCOTE";751
"292100 MATA DE SAO JOAO";2698
"292105 MATINA";645
"292110 MEDEIROS NETO";1387
"292120 MIGUEL CALMON";1587
"292130 MILAGRES";707
"292140 MIRANGABA";1029
"292145 MIRANTE";529
"292150 MONTE SANTO";2832
"292160 MORPARA";488
"292170 MORRO DO CHAPEU";2016
"292180 MORTUGABA";745
"292190 MUCUGE";571
"292200 MUCURI";2390
"292205 MULUNGU DO MORRO";609
"292210 MUNDO NOVO";1419
"292220 MUNIZ FERREIRA";464
"292225 MUQUEM DE SAO FRANCISCO";504
"292230 MURITIBA";2020
"292240 MUTUIPE";1382
"292250 NAZARE";1870
"292260 NILO PECANHA";781
"292265 NORDESTINA";671
"292270 NOVA CANAA";1045
"292273 NOVA FATIMA";556
"292275 NOVA IBIA";360
"292280 NOVA ITARANA";420
"292285 NOVA REDENCAO";504
"292290 NOVA SOURE";1616
"292300 NOVA VICOSA";2394
"292303 NOVO HORIZONTE";652
"292305 NOVO TRIUNFO";899
"292310 OLINDINA";1668
"292320 OLIVEIRA DOS BREJINHOS";1209
"292330 OURICANGAS";466
"292335 OUROLANDIA";955
"292340 PALMAS DE MONTE ALTO";1289
"292350 PALMEIRAS";513
"292360 PARAMIRIM";1330
"292370 PARATINGA";1569
"292380 PARIPIRANGA";1816
"292390 PAU BRASIL";564
"292400 PAULO AFONSO";7959
"292405 PE DE SERRA";927
"292410 PEDRAO";419
"292420 PEDRO ALEXANDRE";897
"292430 PIATA";1057
"292440 PILAO ARCADO";1724
"292450 PINDAI";970
"292460 PINDOBACU";1201
"292465 PINTADAS";648
"292467 PIRAI DO NORTE";498
"292470 PIRIPA";726
"292480 PIRITIBA";1367
"292490 PLANALTINO";497
"292500 PLANALTO";1472
"292510 POCOES";2723
"292520 POJUCA";2573
"292525 PONTO NOVO";839
"292530 PORTO SEGURO";8343
"292540 POTIRAGUA";507
"292550 PRADO";1643
"292560 PRESIDENTE DUTRA";973
"292570 PRESIDENTE JANIO QUADROS";768
"292575 PRESIDENTE TANCREDO NEVES";1314
"292580 QUEIMADAS";1533
"292590 QUIJINGUE";1532
"292593 QUIXABEIRA";567
"292595 RAFAEL JAMBEIRO";1305
"292600 REMANSO";2431
"292610 RETIROLANDIA";824
"292620 RIACHAO DAS NEVES";1140
"292630 RIACHAO DO JACUIPE";2273
"292640 RIACHO DE SANTANA";2009
"292650 RIBEIRA DO AMPARO";813
"292660 RIBEIRA DO POMBAL";3358
"292665 RIBEIRAO DO LARGO";454
"292670 RIO DE CONTAS";964
"292680 RIO DO ANTONIO";981
"292690 RIO DO PIRES";686
"292700 RIO REAL";2331
"292710 RODELAS";516
"292720 RUY BARBOSA";1793
"292730 SALINAS DA MARGARIDA";956
"292740 SALVADOR";218880
"292750 SANTA BARBARA";1263
"292760 SANTA BRIGIDA";818
"292770 SANTA CRUZ CABRALIA";1579
"292780 SANTA CRUZ DA VITORIA";369
"292790 SANTA INES";657
"292800 SANTALUZ";2225
"292805 SANTA LUZIA";759
"292810 SANTA MARIA DA VITORIA";2350
"292820 SANTANA";1574
"292830 SANTANOPOLIS";545
"292840 SANTA RITA DE CASSIA";1425
"292850 SANTA TERESINHA";612
"292860 SANTO AMARO";4199
"292870 SANTO ANTONIO DE JESUS";7196
"292880 SANTO ESTEVAO";2941
"292890 SAO DESIDERIO";1443
"292895 SAO DOMINGOS";600
"292900 SAO FELIX";971
"292905 SAO FELIX DO CORIBE";823
"292910 SAO FELIPE";1392
"292920 SAO FRANCISCO DO CONDE";2468
"292925 SAO GABRIEL";1115
"292930 SAO GONCALO DOS CAMPOS";2335
"292935 SAO JOSE DA VITORIA";331
"292937 SAO JOSE DO JACUIPE";583
"292940 SAO MIGUEL DAS MATAS";712
"292950 SAO SEBASTIAO DO PASSE";2884
"292960 SAPEACU";1198
"292970 SATIRO DIAS";932
"292975 SAUBARA";820
"292980 SAUDE";765
"292990 SEABRA";2616
"293000 SEBASTIAO LARANJEIRAS";670
"293010 SENHOR DO BONFIM";5418
"293015 SERRA DO RAMALHO";1621
"293020 SENTO SE";1939
"293030 SERRA DOURADA";1022
"293040 SERRA PRETA";927
"293050 SERRINHA";5001
"293060 SERROLANDIA";852
"293070 SIMOES FILHO";8396
"293075 SITIO DO MATO";593
"293076 SITIO DO QUINTO";717
"293077 SOBRADINHO";1360
"293080 SOUTO SOARES";870
"293090 TABOCAS DO BREJO VELHO";668
"293100 TANHACU";1296
"293105 TANQUE NOVO";1014
"293110 TANQUINHO";515
"293120 TAPEROA";1067
"293130 TAPIRAMUTA";855
"293135 TEIXEIRA DE FREITAS";9626
"293140 TEODORO SAMPAIO";535
"293150 TEOFILANDIA";1299
"293160 TEOLANDIA";711
"293170 TERRA NOVA";855
"293180 TREMEDAL";1042
"293190 TUCANO";3044
"293200 UAUA";1569
"293210 UBAIRA";1091
"293220 UBAITABA";1216
"293230 UBATA";1415
"293240 UIBAI";962
"293245 UMBURANAS";1009
"293250 UNA";1172
"293260 URANDI";990
"293270 URUCUCA";1170
"293280 UTINGA";1064
"293290 VALENCA";5957
"293300 VALENTE";1868
"293305 VARZEA DA ROCA";844
"293310 VARZEA DO POCO";553
"293315 VARZEA NOVA";820
"293317 VARZEDO";606
"293320 VERA CRUZ";2883
"293325 VEREDA";397
"293330 VITORIA DA CONQUISTA";22039
"293340 WAGNER";486
"293345 WANDERLEY";685
"293350 WENCESLAU GUIMARAES";1097
"293360 XIQUE-XIQUE";2470
"310010 ABADIA DOS DOURADOS";530
"310020 ABAETE";1716
"310030 ABRE CAMPO";904
"310040 ACAIACA";278
"310050 ACUCENA";637
"310060 AGUA BOA";824
"310070 AGUA COMPRIDA";137
"310080 AGUANIL";300
"310090 AGUAS FORMOSAS";1132
"310100 AGUAS VERMELHAS";775
"310110 AIMORES";1780
"310120 AIURUOCA";409
"310130 ALAGOA";190
"310140 ALBERTINA";215
"310150 ALEM PARAIBA";2513
"310160 ALFENAS";5485
"310163 ALFREDO VASCONCELOS";477
"310170 ALMENARA";2523
"310180 ALPERCATA";454
"310190 ALPINOPOLIS";1294
"310200 ALTEROSA";961
"310205 ALTO CAPARAO";386
"310210 ALTO RIO DOCE";811
"310220 ALVARENGA";264
"310230 ALVINOPOLIS";1016
"310240 ALVORADA DE MINAS";207
"310250 AMPARO DO SERRA";347
"310260 ANDRADAS";2879
"310270 CACHOEIRA DE PAJEU";553
"310280 ANDRELANDIA";873
"310285 ANGELANDIA";452
"310290 ANTONIO CARLOS";875
"310300 ANTONIO DIAS";646
"310310 ANTONIO PRADO DE MINAS";114
"310320 ARACAI";175
"310330 ARACITABA";163
"310340 ARACUAI";2240
"310350 ARAGUARI";8462
"310360 ARANTINA";232
"310370 ARAPONGA";504
"310375 ARAPORA";435
"310380 ARAPUA";254
"310390 ARAUJOS";555
"310400 ARAXA";7062
"310410 ARCEBURGO";640
"310420 ARCOS";2887
"310430 AREADO";968
"310440 ARGIRITA";191
"310445 ARICANDUVA";271
"310450 ARINOS";1024
"310460 ASTOLFO DUTRA";973
"310470 ATALEIA";860
"310480 AUGUSTO DE LIMA";306
"310490 BAEPENDI";1304
"310500 BALDIM";536
"310510 BAMBUI";1782
"310520 BANDEIRA";328
"310530 BANDEIRA DO SUL";384
"310540 BARAO DE COCAIS";2031
"310550 BARAO DE MONTE ALTO";390
"310560 BARBACENA";10175
"310570 BARRA LONGA";405
"310590 BARROSO";1548
"310600 BELA VISTA DE MINAS";703
"310610 BELMIRO BRAGA";244
"310620 BELO HORIZONTE";183031
"310630 BELO ORIENTE";1656
"310640 BELO VALE";543
"310650 BERILO";748
"310660 BERTOPOLIS";232
"310665 BERIZAL";277
"310670 BETIM";28417
"310680 BIAS FORTES";247
"310690 BICAS";1007
"310700 BIQUINHAS";200
"310710 BOA ESPERANCA";2658
"310720 BOCAINA DE MINAS";378
"310730 BOCAIUVA";3092
"310740 BOM DESPACHO";3534
"310750 BOM JARDIM DE MINAS";487
"310760 BOM JESUS DA PENHA";302
"310770 BOM JESUS DO AMPARO";401
"310780 BOM JESUS DO GALHO";1021
"310790 BOM REPOUSO";773
"310800 BOM SUCESSO";1197
"310810 BONFIM";550
"310820 BONFINOPOLIS DE MINAS";410
"310825 BONITO DE MINAS";487
"310830 BORDA DA MATA";1275
"310840 BOTELHOS";1067
"310850 BOTUMIRIM";329
"310855 BRASILANDIA DE MINAS";885
"310860 BRASILIA DE MINAS";2012
"310870 BRAS PIRES";309
"310880 BRAUNAS";351
"310890 BRAZOPOLIS";975
"310900 BRUMADINHO";2745
"310910 BUENO BRANDAO";776
"310920 BUENOPOLIS";650
"310925 BUGRE";252
"310930 BURITIS";1438
"310940 BURITIZEIRO";1583
"310945 CABECEIRA GRANDE";457
"310950 CABO VERDE";890
"310960 CACHOEIRA DA PRATA";269
"310970 CACHOEIRA DE MINAS";787
"310980 CACHOEIRA DOURADA";191
"310990 CAETANOPOLIS";759
"311000 CAETE";3023
"311010 CAIANA";359
"311020 CAJURI";229
"311030 CALDAS";1021
"311040 CAMACHO";211
"311050 CAMANDUCAIA";1438
"311060 CAMBUI";2021
"311070 CAMBUQUIRA";838
"311080 CAMPANARIO";241
"311090 CAMPANHA";1072
"311100 CAMPESTRE";1445
"311110 CAMPINA VERDE";1474
"311115 CAMPO AZUL";201
"311120 CAMPO BELO";3755
"311130 CAMPO DO MEIO";815
"311140 CAMPO FLORIDO";416
"311150 CAMPOS ALTOS";938
"311160 CAMPOS GERAIS";1991
"311170 CANAA";290
"311180 CANAPOLIS";792
"311190 CANA VERDE";362
"311200 CANDEIAS";1060
"311205 CANTAGALO";232
"311210 CAPARAO";331
"311220 CAPELA NOVA";369
"311230 CAPELINHA";2072
"311240 CAPETINGA";427
"311250 CAPIM BRANCO";619
"311260 CAPINOPOLIS";1145
"311265 CAPITAO ANDRADE";331
"311270 CAPITAO ENEAS";839
"311280 CAPITOLIO";644
"311290 CAPUTIRA";597
"311300 CARAI";1241
"311310 CARANAIBA";254
"311320 CARANDAI";1813
"311330 CARANGOLA";2341
"311340 CARATINGA";6176
"311350 CARBONITA";571
"311360 CAREACU";436
"311370 CARLOS CHAGAS";1273
"311380 CARMESIA";171
"311390 CARMO DA CACHOEIRA";811
"311400 CARMO DA MATA";801
"311410 CARMO DE MINAS";965
"311420 CARMO DO CAJURU";1543
"311430 CARMO DO PARANAIBA";2182
"311440 CARMO DO RIO CLARO";1429
"311450 CARMOPOLIS DE MINAS";1294
"311455 CARNEIRINHO";672
"311460 CARRANCAS";260
"311470 CARVALHOPOLIS";249
"311480 CARVALHOS";337
"311490 CASA GRANDE";163
"311500 CASCALHO RICO";202
"311510 CASSIA";1182
"311520 CONCEICAO DA BARRA DE MINAS";287
"311530 CATAGUASES";5334
"311535 CATAS ALTAS";353
"311540 CATAS ALTAS DA NORUEGA";209
"311545 CATUJI";353
"311547 CATUTI";352
"311550 CAXAMBU";1571
"311560 CEDRO DO ABAETE";76
"311570 CENTRAL DE MINAS";507
"311580 CENTRALINA";715
"311590 CHACARA";237
"311600 CHALE";381
"311610 CHAPADA DO NORTE";881
"311615 CHAPADA GAUCHA";525
"311620 CHIADOR";185
"311630 CIPOTANEA";433
"311640 CLARAVAL";281
"311650 CLARO DOS POCOES";513
"311660 CLAUDIO";1782
"311670 COIMBRA";506
"311680 COLUNA";517
"311690 COMENDADOR GOMES";190
"311700 COMERCINHO";445
"311710 CONCEICAO DA APARECIDA";652
"311720 CONCEICAO DAS PEDRAS";196
"311730 CONCEICAO DAS ALAGOAS";1536
"311740 CONCEICAO DE IPANEMA";331
"311750 CONCEICAO DO MATO DENTRO";1040
"311760 CONCEICAO DO PARA";359
"311770 CONCEICAO DO RIO VERDE";846
"311780 CONCEICAO DOS OUROS";775
"311783 CONEGO MARINHO";388
"311787 CONFINS";477
"311790 CONGONHAL";819
"311800 CONGONHAS";3668
"311810 CONGONHAS DO NORTE";291
"311820 CONQUISTA";447
"311830 CONSELHEIRO LAFAIETE";8728
"311840 CONSELHEIRO PENA";1585
"311850 CONSOLACAO";114
"311860 CONTAGEM";46656
"311870 COQUEIRAL";615
"311880 CORACAO DE JESUS";1558
"311890 CORDISBURGO";605
"311900 CORDISLANDIA";222
"311910 CORINTO";1604
"311920 COROACI";641
"311930 COROMANDEL";2120
"311940 CORONEL FABRICIANO";7807
"311950 CORONEL MURTA";507
"311960 CORONEL PACHECO";224
"311970 CORONEL XAVIER CHAVES";234
"311980 CORREGO DANTA";232
"311990 CORREGO DO BOM JESUS";250
"311995 CORREGO FUNDO";435
"312000 CORREGO NOVO";198
"312010 COUTO DE MAGALHAES DE MINAS";279
"312015 CRISOLITA";345
"312020 CRISTAIS";758
"312030 CRISTALIA";291
"312040 CRISTIANO OTONI";325
"312050 CRISTINA";738
"312060 CRUCILANDIA";335
"312070 CRUZEIRO DA FORTALEZA";236
"312080 CRUZILIA";1045
"312083 CUPARAQUE";329
"312087 CURRAL DE DENTRO";404
"312090 CURVELO";5475
"312100 DATAS";376
"312110 DELFIM MOREIRA";602
"312120 DELFINOPOLIS";491
"312125 DELTA";442
"312130 DESCOBERTO";328
"312140 DESTERRO DE ENTRE RIOS";530
"312150 DESTERRO DO MELO";218
"312160 DIAMANTINA";3107
"312170 DIOGO DE VASCONCELOS";256
"312180 DIONISIO";584
"312190 DIVINESIA";235
"312200 DIVINO";1303
"312210 DIVINO DAS LARANJEIRAS";361
"312220 DIVINOLANDIA DE MINAS";458
"312230 DIVINOPOLIS";17039
"312235 DIVISA ALEGRE";358
"312240 DIVISA NOVA";352
"312245 DIVISOPOLIS";579
"312247 DOM BOSCO";266
"312250 DOM CAVATI";361
"312260 DOM JOAQUIM";278
"312270 DOM SILVERIO";416
"312280 DOM VICOSO";207
"312290 DONA EUSEBIA";465
"312300 DORES DE CAMPOS";749
"312310 DORES DE GUANHAES";355
"312320 DORES DO INDAIA";1064
"312330 DORES DO TURVO";293
"312340 DORESOPOLIS";101
"312350 DOURADOQUARA";146
