 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2000
"Município";"População_residente"
"261400 SERRITA";2382
"261410 SERTANIA";3897
"261420 SIRINHAEM";4227
"261430 MOREILANDIA";1456
"261440 SOLIDAO";755
"261450 SURUBIM";5786
"261460 TABIRA";2886
"261470 TACAIMBO";1635
"261480 TACARATU";2201
"261485 TAMANDARE";2200
"261500 TAQUARITINGA DO NORTE";2266
"261510 TEREZINHA";826
"261520 TERRA NOVA";814
"261530 TIMBAUBA";6532
"261540 TORITAMA";2470
"261550 TRACUNHAEM";1521
"261560 TRINDADE";3013
"261570 TRIUNFO";1859
"261580 TUPANATINGA";2911
"261590 TUPARETAMA";964
"261600 VENTUROSA";1742
"261610 VERDEJANTE";1160
"261618 VERTENTE DO LERIO";1195
"261620 VERTENTES";1747
"261630 VICENCIA";3623
"261640 VITORIA DE SANTO ANTAO";12684
"261650 XEXEU";1826
"270010 AGUA BRANCA";2541
"270020 ANADIA";2158
"270030 ARAPIRACA";21408
"270040 ATALAIA";5011
"270050 BARRA DE SANTO ANTONIO";1385
"270060 BARRA DE SAO MIGUEL";724
"270070 BATALHA";1939
"270080 BELEM";773
"270090 BELO MONTE";875
"270100 BOCA DA MATA";2955
"270110 BRANQUINHA";1478
"270120 CACIMBINHAS";1281
"270130 CAJUEIRO";2287
"270135 CAMPESTRE";764
"270140 CAMPO ALEGRE";5250
"270150 CAMPO GRANDE";1206
"270160 CANAPI";2401
"270170 CAPELA";2262
"270180 CARNEIROS";931
"270190 CHA PRETA";951
"270200 COITE DO NOIA";1527
"270210 COLONIA LEOPOLDINA";2050
"270220 COQUEIRO SECO";606
"270230 CORURIPE";5625
"270235 CRAIBAS";2789
"270240 DELMIRO GOUVEIA";5457
"270250 DOIS RIACHOS";1371
"270255 ESTRELA DE ALAGOAS";2191
"270260 FEIRA GRANDE";2696
"270270 FELIZ DESERTO";496
"270280 FLEXEIRAS";1425
"270290 GIRAU DO PONCIANO";4006
"270300 IBATEGUARA";1937
"270310 IGACI";3457
"270320 IGREJA NOVA";2921
"270330 INHAPI";2487
"270340 JACARE DOS HOMENS";833
"270350 JACUIPE";911
"270360 JAPARATINGA";877
"270370 JARAMATAIA";766
"270375 JEQUIA DA PRAIA";1589
"270380 JOAQUIM GOMES";2644
"270390 JUNDIA";583
"270400 JUNQUEIRO";3116
"270410 LAGOA DA CANOA";2570
"270420 LIMOEIRO DE ANADIA";3242
"270430 MACEIO";81031
"270440 MAJOR ISIDORO";2249
"270450 MARAGOGI";2662
"270460 MARAVILHA";2016
"270470 MARECHAL DEODORO";4108
"270480 MARIBONDO";1874
"270490 MAR VERMELHO";519
"270500 MATA GRANDE";3466
"270510 MATRIZ DE CAMARAGIBE";2941
"270520 MESSIAS";1436
"270530 MINADOR DO NEGRAO";676
"270540 MONTEIROPOLIS";937
"270550 MURICI";3090
"270560 NOVO LINO";1324
"270570 OLHO D'AGUA DAS FLORES";2505
"270580 OLHO D'AGUA DO CASADO";1032
"270590 OLHO D'AGUA GRANDE";669
"270600 OLIVENCA";1465
"270610 OURO BRANCO";1349
"270620 PALESTINA";542
"270630 PALMEIRA DOS INDIOS";7724
"270640 PAO DE ACUCAR";3325
"270642 PARICONHA";1288
"270644 PARIPUEIRA";939
"270650 PASSO DE CAMARAGIBE";1849
"270660 PAULO JACINTO";957
"270670 PENEDO";7012
"270680 PIACABUCU";2125
"270690 PILAR";3728
"270700 PINDOBA";349
"270710 PIRANHAS";2809
"270720 POCO DAS TRINCHEIRAS";1832
"270730 PORTO CALVO";2818
"270740 PORTO DE PEDRAS";1251
"270750 PORTO REAL DO COLEGIO";2367
"270760 QUEBRANGULO";1550
"270770 RIO LARGO";6996
"270780 ROTEIRO";888
"270790 SANTA LUZIA DO NORTE";745
"270800 SANTANA DO IPANEMA";5278
"270810 SANTANA DO MUNDAU";1654
"270820 SAO BRAS";875
"270830 SAO JOSE DA LAJE";2452
"270840 SAO JOSE DA TAPERA";3885
"270850 SAO LUIS DO QUITUNDE";3546
"270860 SAO MIGUEL DOS CAMPOS";5029
"270870 SAO MIGUEL DOS MILAGRES";682
"270880 SAO SEBASTIAO";3736
"270890 SATUBA";1100
"270895 SENADOR RUI PALMEIRA";1695
"270900 TANQUE D'ARCA";871
"270910 TAQUARANA";2293
"270915 TEOTONIO VILELA";4845
"270920 TRAIPU";3273
"270930 UNIAO DOS PALMARES";7213
"270940 VICOSA";3132
"280010 AMPARO DE SAO FRANCISCO";281
"280020 AQUIDABA";2275
"280030 ARACAJU";47473
"280040 ARAUA";1649
"280050 AREIA BRANCA";1752
"280060 BARRA DOS COQUEIROS";1993
"280067 BOQUIM";2913
"280070 BREJO GRANDE";945
"280100 CAMPO DO BRITO";1635
"280110 CANHOBA";532
"280120 CANINDE DE SAO FRANCISCO";2414
"280130 CAPELA";3383
"280140 CARIRA";2183
"280150 CARMOPOLIS";1133
"280160 CEDRO DE SAO JOAO";581
"280170 CRISTINAPOLIS";1805
"280190 CUMBE";419
"280200 DIVINA PASTORA";379
"280210 ESTANCIA";7288
"280220 FEIRA NOVA";633
"280230 FREI PAULO";1403
"280240 GARARU";1404
"280250 GENERAL MAYNARD";266
"280260 GRACHO CARDOSO";674
"280270 ILHA DAS FLORES";1057
"280280 INDIAROBA";1756
"280290 ITABAIANA";8715
"280300 ITABAIANINHA";4573
"280310 ITABI";628
"280320 ITAPORANGA D'AJUDA";3241
"280330 JAPARATUBA";1799
"280340 JAPOATA";1726
"280350 LAGARTO";9848
"280360 LARANJEIRAS";2891
"280370 MACAMBIRA";700
"280380 MALHADA DOS BOIS";423
"280390 MALHADOR";1359
"280400 MARUIM";1851
"280410 MOITA BONITA";1228
"280420 MONTE ALEGRE DE SERGIPE";1486
"280430 MURIBECA";982
"280440 NEOPOLIS";2423
"280445 NOSSA SENHORA APARECIDA";991
"280450 NOSSA SENHORA DA GLORIA";3272
"280460 NOSSA SENHORA DAS DORES";2732
"280470 NOSSA SENHORA DE LOURDES";795
"280480 NOSSA SENHORA DO SOCORRO";15708
"280490 PACATUBA";1575
"280500 PEDRA MOLE";329
"280510 PEDRINHAS";1019
"280520 PINHAO";671
"280530 PIRAMBU";940
"280540 POCO REDONDO";3583
"280550 POCO VERDE";2520
"280560 PORTO DA FOLHA";3453
"280570 PROPRIA";3425
"280580 RIACHAO DO DANTAS";2469
"280590 RIACHUELO";1005
"280600 RIBEIROPOLIS";1812
"280610 ROSARIO DO CATETE";821
"280620 SALGADO";2373
"280630 SANTA LUZIA DO ITANHY";1644
"280640 SANTANA DO SAO FRANCISCO";809
"280650 SANTA ROSA DE LIMA";421
"280660 SANTO AMARO DAS BROTAS";1315
"280670 SAO CRISTOVAO";7782
"280680 SAO DOMINGOS";1130
"280690 SAO FRANCISCO";260
"280700 SAO MIGUEL DO ALEIXO";459
"280710 SIMAO DIAS";4395
"280720 SIRIRI";807
"280730 TELHA";294
"280740 TOBIAS BARRETO";5205
"280750 TOMAR DO GERU";1804
"280760 UMBAUBA";2423
"290010 ABAIRA";985
"290020 ABARE";1639
"290030 ACAJUTIBA";1715
"290035 ADUSTINA";1905
"290040 AGUA FRIA";1973
"290050 ERICO CARDOSO";1367
"290060 AIQUARA";699
"290070 ALAGOINHAS";13760
"290080 ALCOBACA";2762
"290090 ALMADINA";1016
"290100 AMARGOSA";3453
"290110 AMELIA RODRIGUES";2833
"290115 AMERICA DOURADA";1954
"290120 ANAGE";3927
"290130 ANDARAI";1796
"290135 ANDORINHA";1926
"290140 ANGICAL";1901
"290150 ANGUERA";1058
"290160 ANTAS";1585
"290170 ANTONIO CARDOSO";1534
"290180 ANTONIO GONCALVES";1240
"290190 APORA";1850
"290195 APUAREMA";1164
"290200 ARACATU";1934
"290205 ARACAS";1538
"290210 ARACI";6325
"290220 ARAMARI";1129
"290225 ARATACA";1589
"290230 ARATUIPE";1082
"290240 AURELINO LEAL";2428
"290250 BAIANOPOLIS";1586
"290260 BAIXA GRANDE";2809
"290265 BANZAE";1565
"290270 BARRA";6311
"290280 BARRA DA ESTIVA";3253
"290290 BARRA DO CHOCA";5334
"290300 BARRA DO MENDES";1683
"290310 BARRA DO ROCHA";1144
"290320 BARREIRAS";13328
"290323 BARRO ALTO";1362
"290327 BARROCAS";1697
"290330 BARRO PRETO";1104
"290340 BELMONTE";2554
"290350 BELO CAMPO";2210
"290360 BIRITINGA";2053
"290370 BOA NOVA";2748
"290380 BOA VISTA DO TUPIM";2757
"290390 BOM JESUS DA LAPA";7277
"290395 BOM JESUS DA SERRA";1442
"290400 BONINAL";1514
"290405 BONITO";1724
"290410 BOQUIRA";2518
"290420 BOTUPORA";1419
"290430 BREJOES";2005
"290440 BREJOLANDIA";1105
"290450 BROTAS DE MACAUBAS";1657
"290460 BRUMADO";7027
"290470 BUERAREMA";2483
"290475 BURITIRAMA";2593
"290480 CAATIBA";1581
"290485 CABACEIRAS DO PARAGUACU";2225
"290490 CACHOEIRA";3285
"290500 CACULE";2162
"290510 CAEM";1639
"290515 CAETANOS";1503
"290520 CAETITE";5705
"290530 CAFARNAUM";2069
"290540 CAIRU";1293
"290550 CALDEIRAO GRANDE";1573
"290560 CAMACAN";4062
"290570 CAMACARI";18019
"290580 CAMAMU";4561
"290590 CAMPO ALEGRE DE LOURDES";3873
"290600 CAMPO FORMOSO";8088
"290610 CANAPOLIS";1226
"290620 CANARANA";2717
"290630 CANAVIEIRAS";4340
"290640 CANDEAL";1106
"290650 CANDEIAS";8414
"290660 CANDIBA";1617
"290670 CANDIDO SALES";3310
"290680 CANSANCAO";4095
"290682 CANUDOS";1720
"290685 CAPELA DO ALTO ALEGRE";1455
"290687 CAPIM GROSSO";3093
"290689 CARAIBAS";1537
"290690 CARAVELAS";2440
"290700 CARDEAL DA SILVA";1020
"290710 CARINHANHA";3757
"290720 CASA NOVA";6897
"290730 CASTRO ALVES";3088
"290740 CATOLANDIA";384
"290750 CATU";5216
"290755 CATURAMA";1109
"290760 CENTRAL";2053
"290770 CHORROCHO";1229
"290780 CICERO DANTAS";3647
"290790 CIPO";2030
"290800 COARACI";3382
"290810 COCOS";2193
"290820 CONCEICAO DA FEIRA";1934
"290830 CONCEICAO DO ALMEIDA";2279
"290840 CONCEICAO DO COITE";6605
"290850 CONCEICAO DO JACUIPE";2821
"290860 CONDE";2548
"290870 CONDEUBA";2252
"290880 CONTENDAS DO SINCORA";520
"290890 CORACAO DE MARIA";3047
"290900 CORDEIROS";937
"290910 CORIBE";1894
"290920 CORONEL JOAO SA";2668
"290930 CORRENTINA";3689
"290940 COTEGIPE";1928
"290950 CRAVOLANDIA";722
"290960 CRISOPOLIS";2321
"290970 CRISTOPOLIS";1725
"290980 CRUZ DAS ALMAS";5979
"290990 CURACA";3698
"291000 DARIO MEIRA";2106
"291005 DIAS D'AVILA";5318
"291010 DOM BASILIO";1300
"291020 DOM MACEDO COSTA";435
"291030 ELISIO MEDRADO";907
"291040 ENCRUZILHADA";3718
"291050 ENTRE RIOS";4504
"291060 ESPLANADA";3498
"291070 EUCLIDES DA CUNHA";6620
"291072 EUNAPOLIS";10225
"291075 FATIMA";2372
"291077 FEIRA DA MATA";722
"291080 FEIRA DE SANTANA";51518
"291085 FILADELFIA";2166
"291090 FIRMINO ALVES";627
"291100 FLORESTA AZUL";1463
"291110 FORMOSA DO RIO PRETO";2519
"291120 GANDU";3379
"291125 GAVIAO";661
"291130 GENTIO DO OURO";1330
"291140 GLORIA";1873
"291150 GONGOGI";1466
"291160 GOVERNADOR MANGABEIRA";2534
"291165 GUAJERU";1600
"291170 GUANAMBI";8411
"291180 GUARATINGA";3310
"291185 HELIOPOLIS";1668
"291190 IACU";3595
"291200 IBIASSUCE";1478
"291210 IBICARAI";3458
"291220 IBICOARA";1745
"291230 IBICUI";1828
"291240 IBIPEBA";1824
"291250 IBIPITANGA";1528
"291260 IBIQUERA";521
"291270 IBIRAPITANGA";3252
"291280 IBIRAPUA";801
"291290 IBIRATAIA";3527
"291300 IBITIARA";1695
"291310 IBITITA";2065
"291320 IBOTIRAMA";3021
"291330 ICHU";684
"291340 IGAPORA";1817
"291345 IGRAPIUNA";2216
"291350 IGUAI";3133
"291360 ILHEUS";25780
"291370 INHAMBUPE";3439
"291380 IPECAETA";2306
"291390 IPIAU";5155
"291400 IPIRA";8112
"291410 IPUPIARA";923
"291420 IRAJUBA";783
"291430 IRAMAIA";2103
"291440 IRAQUARA";2336
"291450 IRARA";3305
"291460 IRECE";6619
"291465 ITABELA";3421
"291470 ITABERABA";7389
"291480 ITABUNA";21422
"291490 ITACARE";2361
"291500 ITAETE";1964
"291510 ITAGI";1987
"291520 ITAGIBA";2304
"291530 ITAGIMIRIM";884
"291535 ITAGUACU DA BAHIA";1486
"291540 ITAJU DO COLONIA";1064
"291550 ITAJUIPE";2784
"291560 ITAMARAJU";8040
"291570 ITAMARI";1092
"291580 ITAMBE";3751
"291590 ITANAGRA";869
"291600 ITANHEM";2706
"291610 ITAPARICA";1978
"291620 ITAPE";1797
"291630 ITAPEBI";1433
"291640 ITAPETINGA";6277
"291650 ITAPICURU";3334
"291660 ITAPITANGA";1281
"291670 ITAQUARA";1003
"291680 ITARANTIM";1951
"291685 ITATIM";1602
"291690 ITIRUCU";1652
"291700 ITIUBA";4491
"291710 ITORORO";2449
"291720 ITUACU";2090
"291730 ITUBERA";3259
"291733 IUIU";1402
"291735 JABORANDI";1414
"291740 JACARACI";1648
"291750 JACOBINA";9062
"291760 JAGUAQUARA";5648
"291770 JAGUARARI";3299
"291780 JAGUARIPE";1704
"291790 JANDAIRA";1300
"291800 JEQUIE";16687
"291810 JEREMOABO";4381
"291820 JIQUIRICA";1805
"291830 JITAUNA";2475
"291835 JOAO DOURADO";2363
"291840 JUAZEIRO";19139
"291845 JUCURUCU";1793
"291850 JUSSARA";2095
"291855 JUSSARI";902
"291860 JUSSIAPE";1057
"291870 LAFAIETE COUTINHO";572
"291875 LAGOA REAL";1618
"291880 LAJE";2355
"291890 LAJEDAO";377
"291900 LAJEDINHO";588
"291905 LAJEDO DO TABOCAL";998
"291910 LAMARAO";1481
"291915 LAPAO";3073
"291920 LAURO DE FREITAS";11720
"291930 LENCOIS";1131
"291940 LICINIO DE ALMEIDA";1503
"291950 LIVRAMENTO DE NOSSA SENHORA";4348
"291955 LUIS EDUARDO MAGALHAES";2256
"291960 MACAJUBA";1581
"291970 MACARANI";1757
"291980 MACAUBAS";4808
"291990 MACURURE";973
"291992 MADRE DE DEUS";1203
"291995 MAETINGA";1453
"292000 MAIQUINIQUE";811
"292010 MAIRI";2584
"292020 MALHADA";2295
"292030 MALHADA DE PEDRAS";1015
"292040 MANOEL VITORINO";2246
"292045 MANSIDAO";1613
"292050 MARACAS";3798
"292060 MARAGOGIPE";4887
"292070 MARAU";2578
"292080 MARCIONILIO SOUZA";1518
"292090 MASCOTE";2277
"292100 MATA DE SAO JOAO";3597
"292105 MATINA";1200
"292110 MEDEIROS NETO";2512
"292120 MIGUEL CALMON";3591
"292130 MILAGRES";1375
"292140 MIRANGABA";1898
"292145 MIRANTE";1689
"292150 MONTE SANTO";6704
"292160 MORPARA";1161
"292170 MORRO DO CHAPEU";4409
"292180 MORTUGABA";1442
"292190 MUCUGE";1628
"292200 MUCURI";3382
"292205 MULUNGU DO MORRO";2134
"292210 MUNDO NOVO";2705
"292220 MUNIZ FERREIRA";756
"292225 MUQUEM DE SAO FRANCISCO";1241
"292230 MURITIBA";3277
"292240 MUTUIPE";2496
"292250 NAZARE";2880
"292260 NILO PECANHA";1612
"292265 NORDESTINA";1526
"292270 NOVA CANAA";1882
"292273 NOVA FATIMA";898
"292275 NOVA IBIA";938
"292280 NOVA ITARANA";852
"292285 NOVA REDENCAO";1166
"292290 NOVA SOURE";3074
"292300 NOVA VICOSA";3946
"292303 NOVO HORIZONTE";1023
"292305 NOVO TRIUNFO";1780
"292310 OLINDINA";3156
"292320 OLIVEIRA DOS BREJINHOS";2657
"292330 OURICANGAS";1074
"292335 OUROLANDIA";2129
"292340 PALMAS DE MONTE ALTO";2705
"292350 PALMEIRAS";870
"292360 PARAMIRIM";2129
"292370 PARATINGA";4088
"292380 PARIPIRANGA";3146
"292390 PAU BRASIL";1690
"292400 PAULO AFONSO";10683
"292405 PE DE SERRA";1836
"292410 PEDRAO";758
"292420 PEDRO ALEXANDRE";2071
"292430 PIATA";2414
"292440 PILAO ARCADO";4451
"292450 PINDAI";1869
"292460 PINDOBACU";2495
"292465 PINTADAS";1360
"292467 PIRAI DO NORTE";1202
"292470 PIRIPA";1871
"292480 PIRITIBA";2435
"292490 PLANALTINO";1001
"292500 PLANALTO";2531
"292510 POCOES";5453
"292520 POJUCA";3161
"292525 PONTO NOVO";2268
"292530 PORTO SEGURO";10733
"292540 POTIRAGUA";2028
"292550 PRADO";3553
"292560 PRESIDENTE DUTRA";1628
"292570 PRESIDENTE JANIO QUADROS";1818
"292575 PRESIDENTE TANCREDO NEVES";2945
"292580 QUEIMADAS";3181
"292590 QUIJINGUE";3330
"292593 QUIXABEIRA";1192
"292595 RAFAEL JAMBEIRO";2780
"292600 REMANSO";4205
"292610 RETIROLANDIA";1345
"292620 RIACHAO DAS NEVES";3043
"292630 RIACHAO DO JACUIPE";3813
"292640 RIACHO DE SANTANA";3818
"292650 RIBEIRA DO AMPARO";1807
"292660 RIBEIRA DO POMBAL";6172
"292665 RIBEIRAO DO LARGO";2137
"292670 RIO DE CONTAS";1632
"292680 RIO DO ANTONIO";1552
"292690 RIO DO PIRES";1296
"292700 RIO REAL";4178
"292710 RODELAS";727
"292720 RUY BARBOSA";3608
"292730 SALINAS DA MARGARIDA";1261
"292740 SALVADOR";227207
"292750 SANTA BARBARA";1984
"292760 SANTA BRIGIDA";2427
"292770 SANTA CRUZ CABRALIA";2783
"292780 SANTA CRUZ DA VITORIA";886
"292790 SANTA INES";1402
"292800 SANTALUZ";4025
"292805 SANTA LUZIA";2109
"292810 SANTA MARIA DA VITORIA";5391
"292820 SANTANA";2719
"292830 SANTANOPOLIS";1028
"292840 SANTA RITA DE CASSIA";3320
"292850 SANTA TERESINHA";1096
"292860 SANTO AMARO";6131
"292870 SANTO ANTONIO DE JESUS";8438
"292880 SANTO ESTEVAO";5320
"292890 SAO DESIDERIO";2550
"292895 SAO DOMINGOS";956
"292900 SAO FELIX";1532
"292905 SAO FELIX DO CORIBE";1736
"292910 SAO FELIPE";2260
"292920 SAO FRANCISCO DO CONDE";3076
"292925 SAO GABRIEL";2430
"292930 SAO GONCALO DOS CAMPOS";3104
"292935 SAO JOSE DA VITORIA";923
"292937 SAO JOSE DO JACUIPE";1216
"292940 SAO MIGUEL DAS MATAS";1234
"292950 SAO SEBASTIAO DO PASSE";4519
"292960 SAPEACU";2171
"292970 SATIRO DIAS";2023
"292975 SAUBARA";1110
"292980 SAUDE";1470
"292990 SEABRA";4719
"293000 SEBASTIAO LARANJEIRAS";1266
"293010 SENHOR DO BONFIM";7108
"293015 SERRA DO RAMALHO";4655
"293020 SENTO SE";4149
"293030 SERRA DOURADA";2376
"293040 SERRA PRETA";2435
"293050 SERRINHA";8197
"293060 SERROLANDIA";1509
"293070 SIMOES FILHO";10756
"293075 SITIO DO MATO";1669
"293076 SITIO DO QUINTO";2052
"293077 SOBRADINHO";2541
"293080 SOUTO SOARES";1905
"293090 TABOCAS DO BREJO VELHO";1562
"293100 TANHACU";2424
"293105 TANQUE NOVO";1710
"293110 TANQUINHO";793
"293120 TAPEROA";2243
"293130 TAPIRAMUTA";2446
"293135 TEIXEIRA DE FREITAS";12385
"293140 TEODORO SAMPAIO";1080
"293150 TEOFILANDIA";2898
"293160 TEOLANDIA";1736
"293170 TERRA NOVA";1443
"293180 TREMEDAL";2550
"293190 TUCANO";5826
"293200 UAUA";3334
"293210 UBAIRA";2729
"293220 UBAITABA";3109
"293230 UBATA";2690
"293240 UIBAI";1645
"293245 UMBURANAS";1900
"293250 UNA";4054
"293260 URANDI";2074
"293270 URUCUCA";3001
"293280 UTINGA";2099
"293290 VALENCA";9237
"293300 VALENTE";2322
"293305 VARZEA DA ROCA";1744
"293310 VARZEA DO POCO";952
"293315 VARZEA NOVA";1894
"293317 VARZEDO";1166
"293320 VERA CRUZ";3082
"293325 VEREDA";956
"293330 VITORIA DA CONQUISTA";28213
"293340 WAGNER";1151
"293345 WANDERLEY";1861
"293350 WENCESLAU GUIMARAES";3240
"293360 XIQUE-XIQUE";6090
"310010 ABADIA DOS DOURADOS";532
"310020 ABAETE";2235
"310030 ABRE CAMPO";1430
"310040 ACAIACA";427
"310050 ACUCENA";1348
"310060 AGUA BOA";2397
"310070 AGUA COMPRIDA";213
"310080 AGUANIL";335
"310090 AGUAS FORMOSAS";2207
"310100 AGUAS VERMELHAS";1614
"310110 AIMORES";2521
"310120 AIURUOCA";575
"310130 ALAGOA";248
"310140 ALBERTINA";253
"310150 ALEM PARAIBA";2945
"310160 ALFENAS";6701
"310163 ALFREDO VASCONCELOS";509
"310170 ALMENARA";4358
"310180 ALPERCATA";775
"310190 ALPINOPOLIS";1743
"310200 ALTEROSA";1322
"310205 ALTO CAPARAO";492
"310210 ALTO RIO DOCE";1549
"310220 ALVARENGA";650
"310230 ALVINOPOLIS";1615
"310240 ALVORADA DE MINAS";451
"310250 AMPARO DO SERRA";594
"310260 ANDRADAS";2931
"310270 CACHOEIRA DE PAJEU";1092
"310280 ANDRELANDIA";1124
"310285 ANGELANDIA";1073
"310290 ANTONIO CARLOS";1064
"310300 ANTONIO DIAS";1137
"310310 ANTONIO PRADO DE MINAS";153
"310320 ARACAI";207
"310330 ARACITABA";202
"310340 ARACUAI";4420
"310350 ARAGUARI";9917
"310360 ARANTINA";252
"310370 ARAPONGA";967
"310375 ARAPORA";524
"310380 ARAPUA";242
"310390 ARAUJOS";658
"310400 ARAXA";7739
"310410 ARCEBURGO";798
"310420 ARCOS";3190
"310430 AREADO";1248
"310440 ARGIRITA";356
"310445 ARICANDUVA";594
"310450 ARINOS";2321
"310460 ASTOLFO DUTRA";1102
"310470 ATALEIA";2235
"310480 AUGUSTO DE LIMA";615
"310490 BAEPENDI";1752
"310500 BALDIM";923
"310510 BAMBUI";1915
"310520 BANDEIRA";692
"310530 BANDEIRA DO SUL";482
"310540 BARAO DE COCAIS";2578
"310550 BARAO DE MONTE ALTO";675
"310560 BARBACENA";10706
"310570 BARRA LONGA";794
"310590 BARROSO";1745
"310600 BELA VISTA DE MINAS";1001
"310610 BELMIRO BRAGA";316
"310620 BELO HORIZONTE";197404
"310630 BELO ORIENTE";2133
"310640 BELO VALE";722
"310650 BERILO";1850
"310660 BERTOPOLIS";547
"310665 BERIZAL";561
"310670 BETIM";33379
"310680 BIAS FORTES";430
"310690 BICAS";1120
"310700 BIQUINHAS";294
"310710 BOA ESPERANCA";4098
"310720 BOCAINA DE MINAS";514
"310730 BOCAIUVA";5503
"310740 BOM DESPACHO";4132
"310750 BOM JARDIM DE MINAS";611
"310760 BOM JESUS DA PENHA";323
"310770 BOM JESUS DO AMPARO";544
"310780 BOM JESUS DO GALHO";1885
"310790 BOM REPOUSO";1050
"310800 BOM SUCESSO";1762
"310810 BONFIM";560
"310820 BONFINOPOLIS DE MINAS";774
"310825 BONITO DE MINAS";1084
"310830 BORDA DA MATA";1272
"310840 BOTELHOS";1421
"310850 BOTUMIRIM";1010
"310855 BRASILANDIA DE MINAS";1379
"310860 BRASILIA DE MINAS";3800
"310870 BRAS PIRES";613
"310880 BRAUNAS";603
"310890 BRAZOPOLIS";1476
"310900 BRUMADINHO";2582
"310910 BUENO BRANDAO";1037
"310920 BUENOPOLIS";1241
"310925 BUGRE";436
"310930 BURITIS";2428
"310940 BURITIZEIRO";3395
"310945 CABECEIRA GRANDE";688
"310950 CABO VERDE";1316
"310960 CACHOEIRA DA PRATA";369
"310970 CACHOEIRA DE MINAS";1014
"310980 CACHOEIRA DOURADA";239
"310990 CAETANOPOLIS";936
"311000 CAETE";3609
"311010 CAIANA";447
"311020 CAJURI";441
"311030 CALDAS";1134
"311040 CAMACHO";399
"311050 CAMANDUCAIA";1978
"311060 CAMBUI";2093
"311070 CAMBUQUIRA";1234
"311080 CAMPANARIO";397
"311090 CAMPANHA";1444
"311100 CAMPESTRE";1840
"311110 CAMPINA VERDE";1977
"311115 CAMPO AZUL";465
"311120 CAMPO BELO";4614
"311130 CAMPO DO MEIO";1156
"311140 CAMPO FLORIDO";453
"311150 CAMPOS ALTOS";1433
"311160 CAMPOS GERAIS";2774
"311170 CANAA";577
"311180 CANAPOLIS";1077
"311190 CANA VERDE";569
"311200 CANDEIAS";1353
"311205 CANTAGALO";538
"311210 CAPARAO";562
"311220 CAPELA NOVA";451
"311230 CAPELINHA";4147
"311240 CAPETINGA";725
"311250 CAPIM BRANCO";812
"311260 CAPINOPOLIS";1398
"311265 CAPITAO ANDRADE";492
"311270 CAPITAO ENEAS";1755
"311280 CAPITOLIO";639
"311290 CAPUTIRA";1003
"311300 CARAI";3007
"311310 CARANAIBA";388
"311320 CARANDAI";2118
"311330 CARANGOLA";3016
"311340 CARATINGA";8010
"311350 CARBONITA";1206
"311360 CAREACU";532
"311370 CARLOS CHAGAS";2486
"311380 CARMESIA";263
"311390 CARMO DA CACHOEIRA";1215
"311400 CARMO DA MATA";928
"311410 CARMO DE MINAS";1300
"311420 CARMO DO CAJURU";1630
"311430 CARMO DO PARANAIBA";2761
"311440 CARMO DO RIO CLARO";1959
"311450 CARMOPOLIS DE MINAS";1409
"311455 CARNEIRINHO";923
"311460 CARRANCAS";430
"311470 CARVALHOPOLIS";267
"311480 CARVALHOS";467
"311490 CASA GRANDE";202
"311500 CASCALHO RICO";223
"311510 CASSIA";1673
"311520 CONCEICAO DA BARRA DE MINAS";405
"311530 CATAGUASES";5975
"311535 CATAS ALTAS";445
"311540 CATAS ALTAS DA NORUEGA";386
"311545 CATUJI";1070
"311547 CATUTI";800
"311550 CAXAMBU";2192
"311560 CEDRO DO ABAETE";118
"311570 CENTRAL DE MINAS";663
"311580 CENTRALINA";1028
"311590 CHACARA";205
"311600 CHALE";618
"311610 CHAPADA DO NORTE";2237
"311615 CHAPADA GAUCHA";1058
"311620 CHIADOR";257
"311630 CIPOTANEA";723
"311640 CLARAVAL";460
"311650 CLARO DOS POCOES";1002
"311660 CLAUDIO";2255
"311670 COIMBRA";597
"311680 COLUNA";1223
"311690 COMENDADOR GOMES";311
"311700 COMERCINHO";1359
"311710 CONCEICAO DA APARECIDA";969
"311720 CONCEICAO DAS PEDRAS";284
"311730 CONCEICAO DAS ALAGOAS";1629
"311740 CONCEICAO DE IPANEMA";448
"311750 CONCEICAO DO MATO DENTRO";2349
"311760 CONCEICAO DO PARA";501
"311770 CONCEICAO DO RIO VERDE";1240
"311780 CONCEICAO DOS OUROS";884
"311783 CONEGO MARINHO";897
"311787 CONFINS";460
"311790 CONGONHAL";753
"311800 CONGONHAS";4303
"311810 CONGONHAS DO NORTE";623
"311820 CONQUISTA";590
"311830 CONSELHEIRO LAFAIETE";10109
"311840 CONSELHEIRO PENA";2321
"311850 CONSOLACAO";157
"311860 CONTAGEM";51543
"311870 COQUEIRAL";1029
"311880 CORACAO DE JESUS";3532
"311890 CORDISBURGO";944
"311900 CORDISLANDIA";365
"311910 CORINTO";2617
"311920 COROACI";1211
"311930 COROMANDEL";2607
"311940 CORONEL FABRICIANO";9944
"311950 CORONEL MURTA";1152
"311960 CORONEL PACHECO";284
"311970 CORONEL XAVIER CHAVES";273
"311980 CORREGO DANTA";314
"311990 CORREGO DO BOM JESUS";377
"311995 CORREGO FUNDO";477
"312000 CORREGO NOVO";436
"312010 COUTO DE MAGALHAES DE MINAS";498
