 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2012
"Município";"População_residente"
"261420 SIRINHAEM";4280
"261430 MOREILANDIA";1122
"261440 SOLIDAO";589
"261450 SURUBIM";5501
"261460 TABIRA";2623
"261470 TACAIMBO";1282
"261480 TACARATU";2394
"261485 TAMANDARE";2234
"261500 TAQUARITINGA DO NORTE";2441
"261510 TEREZINHA";700
"261520 TERRA NOVA";902
"261530 TIMBAUBA";4969
"261540 TORITAMA";3790
"261550 TRACUNHAEM";1177
"261560 TRINDADE";3205
"261570 TRIUNFO";1307
"261580 TUPANATINGA";2966
"261590 TUPARETAMA";684
"261600 VENTUROSA";1672
"261610 VERDEJANTE";948
"261618 VERTENTE DO LERIO";742
"261620 VERTENTES";1721
"261630 VICENCIA";3089
"261640 VITORIA DE SANTO ANTAO";11520
"261650 XEXEU";1644
"270010 AGUA BRANCA";2307
"270020 ANADIA";1808
"270030 ARAPIRACA";21886
"270040 ATALAIA";5321
"270050 BARRA DE SANTO ANTONIO";1736
"270060 BARRA DE SAO MIGUEL";856
"270070 BATALHA";1867
"270080 BELEM";470
"270090 BELO MONTE";761
"270100 BOCA DA MATA";2911
"270110 BRANQUINHA";1279
"270120 CACIMBINHAS";1140
"270130 CAJUEIRO";2398
"270135 CAMPESTRE";830
"270140 CAMPO ALEGRE";6127
"270150 CAMPO GRANDE";1100
"270160 CANAPI";2178
"270170 CAPELA";2101
"270180 CARNEIROS";1089
"270190 CHA PRETA";839
"270200 COITE DO NOIA";1194
"270210 COLONIA LEOPOLDINA";2459
"270220 COQUEIRO SECO";564
"270230 CORURIPE";5773
"270235 CRAIBAS";2633
"270240 DELMIRO GOUVEIA";5115
"270250 DOIS RIACHOS";1235
"270255 ESTRELA DE ALAGOAS";1794
"270260 FEIRA GRANDE";2353
"270270 FELIZ DESERTO";495
"270280 FLEXEIRAS";1509
"270290 GIRAU DO PONCIANO";4433
"270300 IBATEGUARA";1916
"270310 IGACI";2610
"270320 IGREJA NOVA";2448
"270330 INHAPI";2293
"270340 JACARE DOS HOMENS";609
"270350 JACUIPE";881
"270360 JAPARATINGA";921
"270370 JARAMATAIA";612
"270375 JEQUIA DA PRAIA";1367
"270380 JOAQUIM GOMES";2849
"270390 JUNDIA";492
"270400 JUNQUEIRO";2666
"270410 LAGOA DA CANOA";2021
"270420 LIMOEIRO DE ANADIA";2908
"270430 MACEIO";87536
"270440 MAJOR ISIDORO";2064
"270450 MARAGOGI";3497
"270460 MARAVILHA";1169
"270470 MARECHAL DEODORO";5110
"270480 MARIBONDO";1401
"270490 MAR VERMELHO";372
"270500 MATA GRANDE";3014
"270510 MATRIZ DE CAMARAGIBE";2910
"270520 MESSIAS";1974
"270530 MINADOR DO NEGRAO";533
"270540 MONTEIROPOLIS";885
"270550 MURICI";3146
"270560 NOVO LINO";1354
"270570 OLHO D'AGUA DAS FLORES";2383
"270580 OLHO D'AGUA DO CASADO";1055
"270590 OLHO D'AGUA GRANDE";582
"270600 OLIVENCA";1349
"270610 OURO BRANCO";1241
"270620 PALESTINA";614
"270630 PALMEIRA DOS INDIOS";6768
"270640 PAO DE ACUCAR";2781
"270642 PARICONHA";1180
"270644 PARIPUEIRA";1337
"270650 PASSO DE CAMARAGIBE";1769
"270660 PAULO JACINTO";777
"270670 PENEDO";6453
"270680 PIACABUCU";1980
"270690 PILAR";3644
"270700 PINDOBA";308
"270710 PIRANHAS";2924
"270720 POCO DAS TRINCHEIRAS";1754
"270730 PORTO CALVO";3108
"270740 PORTO DE PEDRAS";901
"270750 PORTO REAL DO COLEGIO";2053
"270760 QUEBRANGULO";1194
"270770 RIO LARGO";7580
"270780 ROTEIRO";839
"270790 SANTA LUZIA DO NORTE";782
"270800 SANTANA DO IPANEMA";5243
"270810 SANTANA DO MUNDAU";1277
"270820 SAO BRAS";734
"270830 SAO JOSE DA LAJE";2773
"270840 SAO JOSE DA TAPERA";4112
"270850 SAO LUIS DO QUITUNDE";4151
"270860 SAO MIGUEL DOS CAMPOS";5971
"270870 SAO MIGUEL DOS MILAGRES";745
"270880 SAO SEBASTIAO";3717
"270890 SATUBA";1350
"270895 SENADOR RUI PALMEIRA";1722
"270900 TANQUE D'ARCA";633
"270910 TAQUARANA";2037
"270915 TEOTONIO VILELA";5081
"270920 TRAIPU";3246
"270930 UNIAO DOS PALMARES";7171
"270940 VICOSA";2811
"280010 AMPARO DE SAO FRANCISCO";233
"280020 AQUIDABA";2029
"280030 ARACAJU";47411
"280040 ARAUA";1100
"280050 AREIA BRANCA";1801
"280060 BARRA DOS COQUEIROS";2509
"280067 BOQUIM";2550
"280070 BREJO GRANDE";920
"280100 CAMPO DO BRITO";1659
"280110 CANHOBA";431
"280120 CANINDE DE SAO FRANCISCO";3163
"280130 CAPELA";3348
"280140 CARIRA";2031
"280150 CARMOPOLIS";1546
"280160 CEDRO DE SAO JOAO";505
"280170 CRISTINAPOLIS";1933
"280190 CUMBE";377
"280200 DIVINA PASTORA";489
"280210 ESTANCIA";6384
"280220 FEIRA NOVA";593
"280230 FREI PAULO";1367
"280240 GARARU";1193
"280250 GENERAL MAYNARD";312
"280260 GRACHO CARDOSO";534
"280270 ILHA DAS FLORES";908
"280280 INDIAROBA";1922
"280290 ITABAIANA";8517
"280300 ITABAIANINHA";4307
"280310 ITABI";470
"280320 ITAPORANGA D'AJUDA";3258
"280330 JAPARATUBA";1769
"280340 JAPOATA";1374
"280350 LAGARTO";9509
"280360 LARANJEIRAS";2825
"280370 MACAMBIRA";615
"280380 MALHADA DOS BOIS";360
"280390 MALHADOR";1187
"280400 MARUIM";1629
"280410 MOITA BONITA";963
"280420 MONTE ALEGRE DE SERGIPE";1522
"280430 MURIBECA";728
"280440 NEOPOLIS";1866
"280445 NOSSA SENHORA APARECIDA";793
"280450 NOSSA SENHORA DA GLORIA";3375
"280460 NOSSA SENHORA DAS DORES";2473
"280470 NOSSA SENHORA DE LOURDES";634
"280480 NOSSA SENHORA DO SOCORRO";16787
"280490 PACATUBA";1502
"280500 PEDRA MOLE";268
"280510 PEDRINHAS";988
"280520 PINHAO";584
"280530 PIRAMBU";927
"280540 POCO REDONDO";3728
"280550 POCO VERDE";2228
"280560 PORTO DA FOLHA";2939
"280570 PROPRIA";2690
"280580 RIACHAO DO DANTAS";2068
"280590 RIACHUELO";995
"280600 RIBEIROPOLIS";1571
"280610 ROSARIO DO CATETE";974
"280620 SALGADO";2025
"280630 SANTA LUZIA DO ITANHY";1582
"280640 SANTANA DO SAO FRANCISCO";747
"280650 SANTA ROSA DE LIMA";408
"280660 SANTO AMARO DAS BROTAS";1134
"280670 SAO CRISTOVAO";7785
"280680 SAO DOMINGOS";1037
"280690 SAO FRANCISCO";339
"280700 SAO MIGUEL DO ALEIXO";385
"280710 SIMAO DIAS";3845
"280720 SIRIRI";863
"280730 TELHA";307
"280740 TOBIAS BARRETO";4813
"280750 TOMAR DO GERU";1425
"280760 UMBAUBA";2499
"290010 ABAIRA";637
"290020 ABARE";1948
"290030 ACAJUTIBA";1562
"290035 ADUSTINA";1645
"290040 AGUA FRIA";1656
"290050 ERICO CARDOSO";926
"290060 AIQUARA";402
"290070 ALAGOINHAS";12166
"290080 ALCOBACA";2288
"290090 ALMADINA";566
"290100 AMARGOSA";3309
"290110 AMELIA RODRIGUES";2367
"290115 AMERICA DOURADA";1704
"290120 ANAGE";2241
"290130 ANDARAI";1497
"290135 ANDORINHA";1421
"290140 ANGICAL";1361
"290150 ANGUERA";876
"290160 ANTAS";1424
"290170 ANTONIO CARDOSO";1098
"290180 ANTONIO GONCALVES";1096
"290190 APORA";1768
"290195 APUAREMA";726
"290200 ARACATU";1156
"290205 ARACAS";1240
"290210 ARACI";6028
"290220 ARAMARI";1031
"290225 ARATACA";1275
"290230 ARATUIPE";911
"290240 AURELINO LEAL";1344
"290250 BAIANOPOLIS";1293
"290260 BAIXA GRANDE";2005
"290265 BANZAE";1302
"290270 BARRA";6194
"290280 BARRA DA ESTIVA";2224
"290290 BARRA DO CHOCA";3458
"290300 BARRA DO MENDES";1269
"290310 BARRA DO ROCHA";593
"290320 BARREIRAS";13469
"290323 BARRO ALTO";1386
"290327 BARROCAS";1387
"290330 BARRO PRETO";633
"290340 BELMONTE";2342
"290350 BELO CAMPO";1681
"290360 BIRITINGA";1588
"290370 BOA NOVA";1506
"290380 BOA VISTA DO TUPIM";1988
"290390 BOM JESUS DA LAPA";6473
"290395 BOM JESUS DA SERRA";982
"290400 BONINAL";1349
"290405 BONITO";1916
"290410 BOQUIRA";2088
"290420 BOTUPORA";1057
"290430 BREJOES";1384
"290440 BREJOLANDIA";805
"290450 BROTAS DE MACAUBAS";1114
"290460 BRUMADO";5491
"290470 BUERAREMA";1695
"290475 BURITIRAMA";2328
"290480 CAATIBA";803
"290485 CABACEIRAS DO PARAGUACU";1986
"290490 CACHOEIRA";3078
"290500 CACULE";1872
"290510 CAEM";1097
"290515 CAETANOS";1203
"290520 CAETITE";4326
"290530 CAFARNAUM";1877
"290540 CAIRU";1558
"290550 CALDEIRAO GRANDE";1252
"290560 CAMACAN";3209
"290570 CAMACARI";23042
"290580 CAMAMU";4002
"290590 CAMPO ALEGRE DE LOURDES";2995
"290600 CAMPO FORMOSO";7232
"290610 CANAPOLIS";984
"290620 CANARANA";2566
"290630 CANAVIEIRAS";3167
"290640 CANDEAL";849
"290650 CANDEIAS";7422
"290660 CANDIBA";1085
"290670 CANDIDO SALES";2469
"290680 CANSANCAO";3639
"290682 CANUDOS";1631
"290685 CAPELA DO ALTO ALEGRE";980
"290687 CAPIM GROSSO";2673
"290689 CARAIBAS";854
"290690 CARAVELAS";2157
"290700 CARDEAL DA SILVA";1043
"290710 CARINHANHA";3169
"290720 CASA NOVA";6754
"290730 CASTRO ALVES";2398
"290740 CATOLANDIA";292
"290750 CATU";4288
"290755 CATURAMA";765
"290760 CENTRAL";1682
"290770 CHORROCHO";1194
"290780 CICERO DANTAS";2759
"290790 CIPO";1724
"290800 COARACI";1767
"290810 COCOS";1781
"290820 CONCEICAO DA FEIRA";1976
"290830 CONCEICAO DO ALMEIDA";1462
"290840 CONCEICAO DO COITE";5920
"290850 CONCEICAO DO JACUIPE";2678
"290860 CONDE";2888
"290870 CONDEUBA";1679
"290880 CONTENDAS DO SINCORA";366
"290890 CORACAO DE MARIA";2226
"290900 CORDEIROS";772
"290910 CORIBE";1332
"290920 CORONEL JOAO SA";1863
"290930 CORRENTINA";3121
"290940 COTEGIPE";1404
"290950 CRAVOLANDIA";511
"290960 CRISOPOLIS";2149
"290970 CRISTOPOLIS";1302
"290980 CRUZ DAS ALMAS";4990
"290990 CURACA";3368
"291000 DARIO MEIRA";1214
"291005 DIAS D'AVILA";6602
"291010 DOM BASILIO";954
"291020 DOM MACEDO COSTA";328
"291030 ELISIO MEDRADO";640
"291040 ENCRUZILHADA";2189
"291050 ENTRE RIOS";4284
"291060 ESPLANADA";3862
"291070 EUCLIDES DA CUNHA";5599
"291072 EUNAPOLIS";10151
"291075 FATIMA";1746
"291077 FEIRA DA MATA";524
"291080 FEIRA DE SANTANA";49541
"291085 FILADELFIA";1559
"291090 FIRMINO ALVES";521
"291100 FLORESTA AZUL";1001
"291110 FORMOSA DO RIO PRETO";2530
"291120 GANDU";2877
"291125 GAVIAO";382
"291130 GENTIO DO OURO";1077
"291140 GLORIA";1369
"291150 GONGOGI";770
"291160 GOVERNADOR MANGABEIRA";1864
"291165 GUAJERU";804
"291170 GUANAMBI";6592
"291180 GUARATINGA";2132
"291185 HELIOPOLIS";1336
"291190 IACU";2652
"291200 IBIASSUCE";840
"291210 IBICARAI";2230
"291220 IBICOARA";1869
"291230 IBICUI";1408
"291240 IBIPEBA";1584
"291250 IBIPITANGA";1374
"291260 IBIQUERA";399
"291270 IBIRAPITANGA";2624
"291280 IBIRAPUA";739
"291290 IBIRATAIA";1637
"291300 IBITIARA";1463
"291310 IBITITA";1558
"291320 IBOTIRAMA";2587
"291330 ICHU";536
"291340 IGAPORA";1308
"291345 IGRAPIUNA";1669
"291350 IGUAI";2498
"291360 ILHEUS";15928
"291370 INHAMBUPE";3870
"291380 IPECAETA";1507
"291390 IPIAU";4008
"291400 IPIRA";5861
"291410 IPUPIARA";784
"291420 IRAJUBA";704
"291430 IRAMAIA";1140
"291440 IRAQUARA";2471
"291450 IRARA";2607
"291460 IRECE";6451
"291465 ITABELA";3165
"291470 ITABERABA";5917
"291480 ITABUNA";17078
"291490 ITACARE";2678
"291500 ITAETE";1696
"291510 ITAGI";1321
"291520 ITAGIBA";1365
"291530 ITAGIMIRIM";700
"291535 ITAGUACU DA BAHIA";1434
"291540 ITAJU DO COLONIA";727
"291550 ITAJUIPE";1921
"291560 ITAMARAJU";6248
"291570 ITAMARI";800
"291580 ITAMBE";2501
"291590 ITANAGRA";716
"291600 ITANHEM";1786
"291610 ITAPARICA";2008
"291620 ITAPE";945
"291630 ITAPEBI";1140
"291640 ITAPETINGA";6361
"291650 ITAPICURU";3647
"291660 ITAPITANGA";948
"291670 ITAQUARA";747
"291680 ITARANTIM";1719
"291685 ITATIM";1335
"291690 ITIRUCU";1160
"291700 ITIUBA";3769
"291710 ITORORO";1810
"291720 ITUACU";1673
"291730 ITUBERA";2777
"291733 IUIU";1121
"291735 JABORANDI";830
"291740 JACARACI";1162
"291750 JACOBINA";7147
"291760 JAGUAQUARA";5237
"291770 JAGUARARI";2967
"291780 JAGUARIPE";1806
"291790 JANDAIRA";1209
"291800 JEQUIE";13011
"291810 JEREMOABO";3928
"291820 JIQUIRICA";1309
"291830 JITAUNA";1324
"291835 JOAO DOURADO";2402
"291840 JUAZEIRO";19979
"291845 JUCURUCU";1003
"291850 JUSSARA";1523
"291855 JUSSARI";628
"291860 JUSSIAPE";555
"291870 LAFAIETE COUTINHO";302
"291875 LAGOA REAL";1445
"291880 LAJE";2150
"291890 LAJEDAO";316
"291900 LAJEDINHO";381
"291905 LAJEDO DO TABOCAL";815
"291910 LAMARAO";941
"291915 LAPAO";2640
"291920 LAURO DE FREITAS";14673
"291930 LENCOIS";1100
"291940 LICINIO DE ALMEIDA";1023
"291950 LIVRAMENTO DE NOSSA SENHORA";3685
"291955 LUIS EDUARDO MAGALHAES";6621
"291960 MACAJUBA";1193
"291970 MACARANI";1639
"291980 MACAUBAS";4453
"291990 MACURURE";801
"291992 MADRE DE DEUS";1621
"291995 MAETINGA";559
"292000 MAIQUINIQUE";867
"292010 MAIRI";1840
"292020 MALHADA";1856
"292030 MALHADA DE PEDRAS";759
"292040 MANOEL VITORINO";1429
"292045 MANSIDAO";1349
"292050 MARACAS";2260
"292060 MARAGOGIPE";3878
"292070 MARAU";2192
"292080 MARCIONILIO SOUZA";1122
"292090 MASCOTE";1541
"292100 MATA DE SAO JOAO";3918
"292105 MATINA";1117
"292110 MEDEIROS NETO";2008
"292120 MIGUEL CALMON";2491
"292130 MILAGRES";1100
"292140 MIRANGABA";1785
"292145 MIRANTE";935
"292150 MONTE SANTO";5143
"292160 MORPARA";840
"292170 MORRO DO CHAPEU";3643
"292180 MORTUGABA";943
"292190 MUCUGE";971
"292200 MUCURI";3879
"292205 MULUNGU DO MORRO";1407
"292210 MUNDO NOVO";2627
"292220 MUNIZ FERREIRA";577
"292225 MUQUEM DE SAO FRANCISCO";1240
"292230 MURITIBA";2612
"292240 MUTUIPE";1923
"292250 NAZARE";2447
"292260 NILO PECANHA";1332
"292265 NORDESTINA";1406
"292270 NOVA CANAA";1535
"292273 NOVA FATIMA";656
"292275 NOVA IBIA";633
"292280 NOVA ITARANA";816
"292285 NOVA REDENCAO";904
"292290 NOVA SOURE";2853
"292300 NOVA VICOSA";4128
"292303 NOVO HORIZONTE";942
"292305 NOVO TRIUNFO";1618
"292310 OLINDINA";2903
"292320 OLIVEIRA DOS BREJINHOS";2219
"292330 OURICANGAS";732
"292335 OUROLANDIA";1752
"292340 PALMAS DE MONTE ALTO";1923
"292350 PALMEIRAS";864
"292360 PARAMIRIM";1615
"292370 PARATINGA";3109
"292380 PARIPIRANGA";2716
"292390 PAU BRASIL";1189
"292400 PAULO AFONSO";10171
"292405 PE DE SERRA";1286
"292410 PEDRAO";677
"292420 PEDRO ALEXANDRE";1866
"292430 PIATA";1721
"292440 PILAO ARCADO";3751
"292450 PINDAI";1355
"292460 PINDOBACU";1984
"292465 PINTADAS";1006
"292467 PIRAI DO NORTE";1006
"292470 PIRIPA";914
"292480 PIRITIBA";2235
"292490 PLANALTINO";780
"292500 PLANALTO";2403
"292510 POCOES";4452
"292520 POJUCA";3167
"292525 PONTO NOVO";1595
"292530 PORTO SEGURO";14034
"292540 POTIRAGUA";932
"292550 PRADO";3009
"292560 PRESIDENTE DUTRA";1330
"292570 PRESIDENTE JANIO QUADROS";1225
"292575 PRESIDENTE TANCREDO NEVES";2652
"292580 QUEIMADAS";2506
"292590 QUIJINGUE";2822
"292593 QUIXABEIRA";839
"292595 RAFAEL JAMBEIRO";2323
"292600 REMANSO";3885
"292610 RETIROLANDIA";1201
"292620 RIACHAO DAS NEVES";2165
"292630 RIACHAO DO JACUIPE";2844
"292640 RIACHO DE SANTANA";3163
"292650 RIBEIRA DO AMPARO";1586
"292660 RIBEIRA DO POMBAL";5228
"292665 RIBEIRAO DO LARGO";1024
"292670 RIO DE CONTAS";1042
"292680 RIO DO ANTONIO";1350
"292690 RIO DO PIRES";964
"292700 RIO REAL";4018
"292710 RODELAS";874
"292720 RUY BARBOSA";3076
"292730 SALINAS DA MARGARIDA";1332
"292740 SALVADOR";208488
"292750 SANTA BARBARA";2001
"292760 SANTA BRIGIDA";1585
"292770 SANTA CRUZ CABRALIA";2847
"292780 SANTA CRUZ DA VITORIA";589
"292790 SANTA INES";982
"292800 SANTALUZ";3477
"292805 SANTA LUZIA";1407
"292810 SANTA MARIA DA VITORIA";3888
"292820 SANTANA";2400
"292830 SANTANOPOLIS";825
"292840 SANTA RITA DE CASSIA";2728
"292850 SANTA TERESINHA";946
"292860 SANTO AMARO";5171
"292870 SANTO ANTONIO DE JESUS";7861
"292880 SANTO ESTEVAO";4734
"292890 SAO DESIDERIO";3130
"292895 SAO DOMINGOS";713
"292900 SAO FELIX";1239
"292905 SAO FELIX DO CORIBE";1460
"292910 SAO FELIPE";1761
"292920 SAO FRANCISCO DO CONDE";3563
"292925 SAO GABRIEL";1837
"292930 SAO GONCALO DOS CAMPOS";3121
"292935 SAO JOSE DA VITORIA";593
"292937 SAO JOSE DO JACUIPE";964
"292940 SAO MIGUEL DAS MATAS";1069
"292950 SAO SEBASTIAO DO PASSE";3823
"292960 SAPEACU";1509
"292970 SATIRO DIAS";1800
"292975 SAUBARA";967
"292980 SAUDE";1106
"292990 SEABRA";4377
"293000 SEBASTIAO LARANJEIRAS";948
"293010 SENHOR DO BONFIM";6883
"293015 SERRA DO RAMALHO";3465
"293020 SENTO SE";4149
"293030 SERRA DOURADA";1610
"293040 SERRA PRETA";1515
"293050 SERRINHA";7327
"293060 SERROLANDIA";1104
"293070 SIMOES FILHO";11669
"293075 SITIO DO MATO";1368
"293076 SITIO DO QUINTO";1227
"293077 SOBRADINHO";2320
"293080 SOUTO SOARES";1832
"293090 TABOCAS DO BREJO VELHO";1172
"293100 TANHACU";1735
"293105 TANQUE NOVO";1606
"293110 TANQUINHO";704
"293120 TAPEROA";2127
"293130 TAPIRAMUTA";1798
"293135 TEIXEIRA DE FREITAS";13410
"293140 TEODORO SAMPAIO";718
"293150 TEOFILANDIA";2393
"293160 TEOLANDIA";1503
"293170 TERRA NOVA";1285
"293180 TREMEDAL";1594
"293190 TUCANO";4808
"293200 UAUA";2299
"293210 UBAIRA";1800
"293220 UBAITABA";1964
"293230 UBATA";2461
"293240 UIBAI";1179
"293245 UMBURANAS";1816
"293250 UNA";2270
"293260 URANDI";1479
"293270 URUCUCA";2045
"293280 UTINGA";2118
"293290 VALENCA";8814
"293300 VALENTE";2135
"293305 VARZEA DA ROCA";1354
"293310 VARZEA DO POCO";707
"293315 VARZEA NOVA";1282
"293317 VARZEDO";840
"293320 VERA CRUZ";3788
"293325 VEREDA";640
"293330 VITORIA DA CONQUISTA";28333
"293340 WAGNER";968
"293345 WANDERLEY";1259
"293350 WENCESLAU GUIMARAES";2384
"293360 XIQUE-XIQUE";4989
"310010 ABADIA DOS DOURADOS";505
"310020 ABAETE";1796
"310030 ABRE CAMPO";1121
"310040 ACAIACA";337
"310050 ACUCENA";985
"310060 AGUA BOA";1761
"310070 AGUA COMPRIDA";144
"310080 AGUANIL";332
"310090 AGUAS FORMOSAS";1805
"310100 AGUAS VERMELHAS";1287
"310110 AIMORES";2012
"310120 AIURUOCA";465
"310130 ALAGOA";215
"310140 ALBERTINA";244
"310150 ALEM PARAIBA";2692
"310160 ALFENAS";5849
"310163 ALFREDO VASCONCELOS";529
"310170 ALMENARA";3413
"310180 ALPERCATA";697
"310190 ALPINOPOLIS";1570
"310200 ALTEROSA";1100
"310205 ALTO CAPARAO";469
"310210 ALTO RIO DOCE";982
"310220 ALVARENGA";366
"310230 ALVINOPOLIS";1240
"310240 ALVORADA DE MINAS";400
"310250 AMPARO DO SERRA";435
"310260 ANDRADAS";2722
"310270 CACHOEIRA DE PAJEU";891
"310280 ANDRELANDIA";908
"310285 ANGELANDIA";985
"310290 ANTONIO CARLOS";892
"310300 ANTONIO DIAS";895
"310310 ANTONIO PRADO DE MINAS";115
"310320 ARACAI";204
"310330 ARACITABA";150
"310340 ARACUAI";3312
"310350 ARAGUARI";8272
"310360 ARANTINA";236
"310370 ARAPONGA";771
"310375 ARAPORA";541
"310380 ARAPUA";190
"310390 ARAUJOS";675
"310400 ARAXA";7128
"310410 ARCEBURGO";745
"310420 ARCOS";2697
"310430 AREADO";1028
"310440 ARGIRITA";214
"310445 ARICANDUVA";493
"310450 ARINOS";1780
"310460 ASTOLFO DUTRA";964
"310470 ATALEIA";1349
"310480 AUGUSTO DE LIMA";434
"310490 BAEPENDI";1412
"310500 BALDIM";639
"310510 BAMBUI";1630
"310520 BANDEIRA";426
"310530 BANDEIRA DO SUL";442
"310540 BARAO DE COCAIS";2459
"310550 BARAO DE MONTE ALTO";444
"310560 BARBACENA";9669
"310570 BARRA LONGA";442
"310590 BARROSO";1624
"310600 BELA VISTA DE MINAS";875
"310610 BELMIRO BRAGA";278
"310620 BELO HORIZONTE";169679
"310630 BELO ORIENTE";2290
"310640 BELO VALE";570
"310650 BERILO";1259
"310660 BERTOPOLIS";435
"310665 BERIZAL";399
"310670 BETIM";35139
"310680 BIAS FORTES";301
"310690 BICAS";1008
"310700 BIQUINHAS";178
"310710 BOA ESPERANCA";3319
"310720 BOCAINA DE MINAS";388
"310730 BOCAIUVA";4358
"310740 BOM DESPACHO";3768
"310750 BOM JARDIM DE MINAS";525
"310760 BOM JESUS DA PENHA";319
"310770 BOM JESUS DO AMPARO";468
"310780 BOM JESUS DO GALHO";1265
"310790 BOM REPOUSO";887
"310800 BOM SUCESSO";1376
"310810 BONFIM";473
"310820 BONFINOPOLIS DE MINAS";495
"310825 BONITO DE MINAS";1146
"310830 BORDA DA MATA";1233
"310840 BOTELHOS";1162
"310850 BOTUMIRIM";727
"310855 BRASILANDIA DE MINAS";1521
"310860 BRASILIA DE MINAS";2900
"310870 BRAS PIRES";394
"310880 BRAUNAS";444
"310890 BRAZOPOLIS";1171
"310900 BRUMADINHO";2864
"310910 BUENO BRANDAO";792
"310920 BUENOPOLIS";889
"310925 BUGRE";334
"310930 BURITIS";2362
"310940 BURITIZEIRO";2713
"310945 CABECEIRA GRANDE";639
"310950 CABO VERDE";1042
"310960 CACHOEIRA DA PRATA";264
"310970 CACHOEIRA DE MINAS";897
"310980 CACHOEIRA DOURADA";214
"310990 CAETANOPOLIS";805
"311000 CAETE";3364
"311010 CAIANA";459
"311020 CAJURI";327
"311030 CALDAS";957
"311040 CAMACHO";241
"311050 CAMANDUCAIA";1745
"311060 CAMBUI";1977
"311070 CAMBUQUIRA";1025
"311080 CAMPANARIO";375
"311090 CAMPANHA";1351
"311100 CAMPESTRE";1670
"311110 CAMPINA VERDE";1382
"311115 CAMPO AZUL";380
"311120 CAMPO BELO";3871
"311130 CAMPO DO MEIO";939
"311140 CAMPO FLORIDO";659
"311150 CAMPOS ALTOS";1264
"311160 CAMPOS GERAIS";2463
"311170 CANAA";343
"311180 CANAPOLIS";878
"311190 CANA VERDE";414
"311200 CANDEIAS";1034
"311205 CANTAGALO";384
"311210 CAPARAO";545
"311220 CAPELA NOVA";357
"311230 CAPELINHA";3723
"311240 CAPETINGA";580
"311250 CAPIM BRANCO";762
"311260 CAPINOPOLIS";1199
"311265 CAPITAO ANDRADE";426
"311270 CAPITAO ENEAS";1567
"311280 CAPITOLIO";621
"311290 CAPUTIRA";834
"311300 CARAI";2433
"311310 CARANAIBA";283
"311320 CARANDAI";1937
"311330 CARANGOLA";2564
"311340 CARATINGA";7345
"311350 CARBONITA";871
"311360 CAREACU";536
"311370 CARLOS CHAGAS";1647
"311380 CARMESIA";240
"311390 CARMO DA CACHOEIRA";1069
"311400 CARMO DA MATA";913
"311410 CARMO DE MINAS";1283
"311420 CARMO DO CAJURU";1744
"311430 CARMO DO PARANAIBA";2331
"311440 CARMO DO RIO CLARO";1575
"311450 CARMOPOLIS DE MINAS";1465
"311455 CARNEIRINHO";739
"311460 CARRANCAS";323
"311470 CARVALHOPOLIS";281
"311480 CARVALHOS";329
"311490 CASA GRANDE";184
"311500 CASCALHO RICO";214
"311510 CASSIA";1399
"311520 CONCEICAO DA BARRA DE MINAS";336
"311530 CATAGUASES";5115
"311535 CATAS ALTAS";457
"311540 CATAS ALTAS DA NORUEGA";313
"311545 CATUJI";725
"311547 CATUTI";501
"311550 CAXAMBU";1656
"311560 CEDRO DO ABAETE";102
"311570 CENTRAL DE MINAS";564
"311580 CENTRALINA";792
"311590 CHACARA";240
"311600 CHALE";476
"311610 CHAPADA DO NORTE";1680
"311615 CHAPADA GAUCHA";1243
"311620 CHIADOR";227
"311630 CIPOTANEA";557
"311640 CLARAVAL";393
"311650 CLARO DOS POCOES";651
"311660 CLAUDIO";2184
"311670 COIMBRA";595
"311680 COLUNA";898
"311690 COMENDADOR GOMES";224
"311700 COMERCINHO";767
"311710 CONCEICAO DA APARECIDA";786
"311720 CONCEICAO DAS PEDRAS";204
"311730 CONCEICAO DAS ALAGOAS";2092
"311740 CONCEICAO DE IPANEMA";332
"311750 CONCEICAO DO MATO DENTRO";1736
"311760 CONCEICAO DO PARA";410
"311770 CONCEICAO DO RIO VERDE";1170
"311780 CONCEICAO DOS OUROS";906
"311783 CONEGO MARINHO";770
"311787 CONFINS";524
"311790 CONGONHAL";775
"311800 CONGONHAS";4050
"311810 CONGONHAS DO NORTE";504
"311820 CONQUISTA";511
"311830 CONSELHEIRO LAFAIETE";8966
"311840 CONSELHEIRO PENA";1991
"311850 CONSOLACAO";141
"311860 CONTAGEM";48423
"311870 COQUEIRAL";812
"311880 CORACAO DE JESUS";2420
"311890 CORDISBURGO";635
"311900 CORDISLANDIA";308
"311910 CORINTO";2068
"311920 COROACI";962
"311930 COROMANDEL";2118
"311940 CORONEL FABRICIANO";8595
"311950 CORONEL MURTA";843
"311960 CORONEL PACHECO";221
"311970 CORONEL XAVIER CHAVES";244
"311980 CORREGO DANTA";248
"311990 CORREGO DO BOM JESUS";245
"311995 CORREGO FUNDO";454
"312000 CORREGO NOVO";253
"312010 COUTO DE MAGALHAES DE MINAS";393
"312015 CRISOLITA";639
"312020 CRISTAIS";905
"312030 CRISTALIA";732
"312040 CRISTIANO OTONI";449
"312050 CRISTINA";807
"312060 CRUCILANDIA";371
"312070 CRUZEIRO DA FORTALEZA";308
