 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2009
"Município";"População_residente"
"261420 SIRINHAEM";4340
"261430 MOREILANDIA";1180
"261440 SOLIDAO";636
"261450 SURUBIM";5643
"261460 TABIRA";2629
"261470 TACAIMBO";1330
"261480 TACARATU";2388
"261485 TAMANDARE";2267
"261500 TAQUARITINGA DO NORTE";2448
"261510 TEREZINHA";749
"261520 TERRA NOVA";888
"261530 TIMBAUBA";5421
"261540 TORITAMA";3506
"261550 TRACUNHAEM";1218
"261560 TRINDADE";3208
"261570 TRIUNFO";1435
"261580 TUPANATINGA";3007
"261590 TUPARETAMA";729
"261600 VENTUROSA";1638
"261610 VERDEJANTE";1012
"261618 VERTENTE DO LERIO";851
"261620 VERTENTES";1698
"261630 VICENCIA";3323
"261640 VITORIA DE SANTO ANTAO";11924
"261650 XEXEU";1784
"270010 AGUA BRANCA";2384
"270020 ANADIA";1912
"270030 ARAPIRACA";22327
"270040 ATALAIA";5338
"270050 BARRA DE SANTO ANTONIO";1740
"270060 BARRA DE SAO MIGUEL";881
"270070 BATALHA";1852
"270080 BELEM";540
"270090 BELO MONTE";808
"270100 BOCA DA MATA";2973
"270110 BRANQUINHA";1326
"270120 CACIMBINHAS";1194
"270130 CAJUEIRO";2376
"270135 CAMPESTRE";856
"270140 CAMPO ALEGRE";6063
"270150 CAMPO GRANDE";1159
"270160 CANAPI";2268
"270170 CAPELA";2140
"270180 CARNEIROS";1087
"270190 CHA PRETA";864
"270200 COITE DO NOIA";1274
"270210 COLONIA LEOPOLDINA";2425
"270220 COQUEIRO SECO";572
"270230 CORURIPE";5733
"270235 CRAIBAS";2752
"270240 DELMIRO GOUVEIA";5149
"270250 DOIS RIACHOS";1300
"270255 ESTRELA DE ALAGOAS";1883
"270260 FEIRA GRANDE";2494
"270270 FELIZ DESERTO";526
"270280 FLEXEIRAS";1564
"270290 GIRAU DO PONCIANO";4454
"270300 IBATEGUARA";2023
"270310 IGACI";2752
"270320 IGREJA NOVA";2560
"270330 INHAPI";2417
"270340 JACARE DOS HOMENS";650
"270350 JACUIPE";935
"270360 JAPARATINGA";884
"270370 JARAMATAIA";645
"270375 JEQUIA DA PRAIA";1435
"270380 JOAQUIM GOMES";2819
"270390 JUNDIA";535
"270400 JUNQUEIRO";2767
"270410 LAGOA DA CANOA";2125
"270420 LIMOEIRO DE ANADIA";3011
"270430 MACEIO";87427
"270440 MAJOR ISIDORO";2151
"270450 MARAGOGI";3482
"270460 MARAVILHA";1349
"270470 MARECHAL DEODORO";5070
"270480 MARIBONDO";1459
"270490 MAR VERMELHO";398
"270500 MATA GRANDE";3144
"270510 MATRIZ DE CAMARAGIBE";2988
"270520 MESSIAS";1915
"270530 MINADOR DO NEGRAO";585
"270540 MONTEIROPOLIS";921
"270550 MURICI";3133
"270560 NOVO LINO";1374
"270570 OLHO D'AGUA DAS FLORES";2475
"270580 OLHO D'AGUA DO CASADO";1081
"270590 OLHO D'AGUA GRANDE";603
"270600 OLIVENCA";1430
"270610 OURO BRANCO";1289
"270620 PALESTINA";647
"270630 PALMEIRA DOS INDIOS";6890
"270640 PAO DE ACUCAR";3150
"270642 PARICONHA";1191
"270644 PARIPUEIRA";1304
"270650 PASSO DE CAMARAGIBE";1778
"270660 PAULO JACINTO";781
"270670 PENEDO";6755
"270680 PIACABUCU";2066
"270690 PILAR";3655
"270700 PINDOBA";313
"270710 PIRANHAS";2996
"270720 POCO DAS TRINCHEIRAS";1836
"270730 PORTO CALVO";3140
"270740 PORTO DE PEDRAS";950
"270750 PORTO REAL DO COLEGIO";2160
"270760 QUEBRANGULO";1310
"270770 RIO LARGO";7733
"270780 ROTEIRO";820
"270790 SANTA LUZIA DO NORTE";777
"270800 SANTANA DO IPANEMA";5336
"270810 SANTANA DO MUNDAU";1387
"270820 SAO BRAS";764
"270830 SAO JOSE DA LAJE";2856
"270840 SAO JOSE DA TAPERA";4297
"270850 SAO LUIS DO QUITUNDE";4125
"270860 SAO MIGUEL DOS CAMPOS";5710
"270870 SAO MIGUEL DOS MILAGRES";736
"270880 SAO SEBASTIAO";3781
"270890 SATUBA";1360
"270895 SENADOR RUI PALMEIRA";1784
"270900 TANQUE D'ARCA";694
"270910 TAQUARANA";2128
"270915 TEOTONIO VILELA";5148
"270920 TRAIPU";3311
"270930 UNIAO DOS PALMARES";7357
"270940 VICOSA";2960
"280010 AMPARO DE SAO FRANCISCO";249
"280020 AQUIDABA";2146
"280030 ARACAJU";48059
"280040 ARAUA";1250
"280050 AREIA BRANCA";1907
"280060 BARRA DOS COQUEIROS";2534
"280067 BOQUIM";2748
"280070 BREJO GRANDE";997
"280100 CAMPO DO BRITO";1779
"280110 CANHOBA";470
"280120 CANINDE DE SAO FRANCISCO";3108
"280130 CAPELA";3448
"280140 CARIRA";2097
"280150 CARMOPOLIS";1523
"280160 CEDRO DE SAO JOAO";514
"280170 CRISTINAPOLIS";2001
"280190 CUMBE";396
"280200 DIVINA PASTORA";504
"280210 ESTANCIA";6848
"280220 FEIRA NOVA";626
"280230 FREI PAULO";1491
"280240 GARARU";1280
"280250 GENERAL MAYNARD";333
"280260 GRACHO CARDOSO";587
"280270 ILHA DAS FLORES";1007
"280280 INDIAROBA";1951
"280290 ITABAIANA";8950
"280300 ITABAIANINHA";4450
"280310 ITABI";520
"280320 ITAPORANGA D'AJUDA";3427
"280330 JAPARATUBA";1891
"280340 JAPOATA";1448
"280350 LAGARTO";10070
"280360 LARANJEIRAS";2918
"280370 MACAMBIRA";662
"280380 MALHADA DOS BOIS";388
"280390 MALHADOR";1297
"280400 MARUIM";1713
"280410 MOITA BONITA";1093
"280420 MONTE ALEGRE DE SERGIPE";1580
"280430 MURIBECA";792
"280440 NEOPOLIS";2051
"280445 NOSSA SENHORA APARECIDA";875
"280450 NOSSA SENHORA DA GLORIA";3481
"280460 NOSSA SENHORA DAS DORES";2622
"280470 NOSSA SENHORA DE LOURDES";703
"280480 NOSSA SENHORA DO SOCORRO";17353
"280490 PACATUBA";1571
"280500 PEDRA MOLE";306
"280510 PEDRINHAS";1054
"280520 PINHAO";618
"280530 PIRAMBU";967
"280540 POCO REDONDO";3896
"280550 POCO VERDE";2380
"280560 PORTO DA FOLHA";3206
"280570 PROPRIA";2899
"280580 RIACHAO DO DANTAS";2262
"280590 RIACHUELO";1020
"280600 RIBEIROPOLIS";1701
"280610 ROSARIO DO CATETE";976
"280620 SALGADO";2236
"280630 SANTA LUZIA DO ITANHY";1686
"280640 SANTANA DO SAO FRANCISCO";802
"280650 SANTA ROSA DE LIMA";425
"280660 SANTO AMARO DAS BROTAS";1213
"280670 SAO CRISTOVAO";8071
"280680 SAO DOMINGOS";1114
"280690 SAO FRANCISCO";339
"280700 SAO MIGUEL DO ALEIXO";414
"280710 SIMAO DIAS";4145
"280720 SIRIRI";904
"280730 TELHA";337
"280740 TOBIAS BARRETO";5091
"280750 TOMAR DO GERU";1569
"280760 UMBAUBA";2580
"290010 ABAIRA";688
"290020 ABARE";1908
"290030 ACAJUTIBA";1617
"290035 ADUSTINA";1746
"290040 AGUA FRIA";1822
"290050 ERICO CARDOSO";1040
"290060 AIQUARA";435
"290070 ALAGOINHAS";12767
"290080 ALCOBACA";2448
"290090 ALMADINA";682
"290100 AMARGOSA";3362
"290110 AMELIA RODRIGUES";2516
"290115 AMERICA DOURADA";1829
"290120 ANAGE";2559
"290130 ANDARAI";1577
"290135 ANDORINHA";1551
"290140 ANGICAL";1495
"290150 ANGUERA";914
"290160 ANTAS";1487
"290170 ANTONIO CARDOSO";1229
"290180 ANTONIO GONCALVES";1139
"290190 APORA";1853
"290195 APUAREMA";797
"290200 ARACATU";1277
"290205 ARACAS";1326
"290210 ARACI";6337
"290220 ARAMARI";1077
"290225 ARATACA";1348
"290230 ARATUIPE";998
"290240 AURELINO LEAL";1586
"290250 BAIANOPOLIS";1370
"290260 BAIXA GRANDE";2105
"290265 BANZAE";1413
"290270 BARRA";6443
"290280 BARRA DA ESTIVA";2394
"290290 BARRA DO CHOCA";3811
"290300 BARRA DO MENDES";1342
"290310 BARRA DO ROCHA";664
"290320 BARREIRAS";13639
"290323 BARRO ALTO";1399
"290327 BARROCAS";1398
"290330 BARRO PRETO";749
"290340 BELMONTE";2402
"290350 BELO CAMPO";1827
"290360 BIRITINGA";1677
"290370 BOA NOVA";1748
"290380 BOA VISTA DO TUPIM";2221
"290390 BOM JESUS DA LAPA";6568
"290395 BOM JESUS DA SERRA";1057
"290400 BONINAL";1439
"290405 BONITO";1994
"290410 BOQUIRA";2267
"290420 BOTUPORA";1170
"290430 BREJOES";1520
"290440 BREJOLANDIA";822
"290450 BROTAS DE MACAUBAS";1228
"290460 BRUMADO";5818
"290470 BUERAREMA";1866
"290475 BURITIRAMA";2504
"290480 CAATIBA";914
"290485 CABACEIRAS DO PARAGUACU";2020
"290490 CACHOEIRA";3226
"290500 CACULE";1959
"290510 CAEM";1211
"290515 CAETANOS";1211
"290520 CAETITE";4664
"290530 CAFARNAUM";2010
"290540 CAIRU";1537
"290550 CALDEIRAO GRANDE";1284
"290560 CAMACAN";3370
"290570 CAMACARI";22690
"290580 CAMAMU";4245
"290590 CAMPO ALEGRE DE LOURDES";3242
"290600 CAMPO FORMOSO";7448
"290610 CANAPOLIS";1074
"290620 CANARANA";2586
"290630 CANAVIEIRAS";3386
"290640 CANDEAL";912
"290650 CANDEIAS";7771
"290660 CANDIBA";1134
"290670 CANDIDO SALES";2611
"290680 CANSANCAO";3831
"290682 CANUDOS";1680
"290685 CAPELA DO ALTO ALEGRE";1050
"290687 CAPIM GROSSO";2754
"290689 CARAIBAS";953
"290690 CARAVELAS";2207
"290700 CARDEAL DA SILVA";1121
"290710 CARINHANHA";3392
"290720 CASA NOVA";6757
"290730 CASTRO ALVES";2574
"290740 CATOLANDIA";308
"290750 CATU";4496
"290755 CATURAMA";814
"290760 CENTRAL";1762
"290770 CHORROCHO";1221
"290780 CICERO DANTAS";2952
"290790 CIPO";1818
"290800 COARACI";1989
"290810 COCOS";1889
"290820 CONCEICAO DA FEIRA";1988
"290830 CONCEICAO DO ALMEIDA";1603
"290840 CONCEICAO DO COITE";6049
"290850 CONCEICAO DO JACUIPE";2660
"290860 CONDE";2969
"290870 CONDEUBA";1805
"290880 CONTENDAS DO SINCORA";401
"290890 CORACAO DE MARIA";2509
"290900 CORDEIROS";835
"290910 CORIBE";1463
"290920 CORONEL JOAO SA";2082
"290930 CORRENTINA";3340
"290940 COTEGIPE";1529
"290950 CRAVOLANDIA";535
"290960 CRISOPOLIS";2257
"290970 CRISTOPOLIS";1410
"290980 CRUZ DAS ALMAS";5183
"290990 CURACA";3492
"291000 DARIO MEIRA";1420
"291005 DIAS D'AVILA";6456
"291010 DOM BASILIO";979
"291020 DOM MACEDO COSTA";354
"291030 ELISIO MEDRADO";684
"291040 ENCRUZILHADA";2482
"291050 ENTRE RIOS";4571
"291060 ESPLANADA";4029
"291070 EUCLIDES DA CUNHA";5915
"291072 EUNAPOLIS";10238
"291075 FATIMA";1968
"291077 FEIRA DA MATA";571
"291080 FEIRA DE SANTANA";50395
"291085 FILADELFIA";1691
"291090 FIRMINO ALVES";529
"291100 FLORESTA AZUL";1081
"291110 FORMOSA DO RIO PRETO";2594
"291120 GANDU";2924
"291125 GAVIAO";420
"291130 GENTIO DO OURO";1135
"291140 GLORIA";1487
"291150 GONGOGI";888
"291160 GOVERNADOR MANGABEIRA";1962
"291165 GUAJERU";974
"291170 GUANAMBI";6889
"291180 GUARATINGA";2327
"291185 HELIOPOLIS";1507
"291190 IACU";2975
"291200 IBIASSUCE";947
"291210 IBICARAI";2433
"291220 IBICOARA";1802
"291230 IBICUI";1465
"291240 IBIPEBA";1582
"291250 IBIPITANGA";1458
"291260 IBIQUERA";421
"291270 IBIRAPITANGA";2778
"291280 IBIRAPUA";742
"291290 IBIRATAIA";1897
"291300 IBITIARA";1592
"291310 IBITITA";1669
"291320 IBOTIRAMA";2755
"291330 ICHU";564
"291340 IGAPORA";1403
"291345 IGRAPIUNA";1884
"291350 IGUAI";2597
"291360 ILHEUS";17571
"291370 INHAMBUPE";3966
"291380 IPECAETA";1713
"291390 IPIAU";4230
"291400 IPIRA";6291
"291410 IPUPIARA";823
"291420 IRAJUBA";726
"291430 IRAMAIA";1330
"291440 IRAQUARA";2522
"291450 IRARA";2829
"291460 IRECE";6513
"291465 ITABELA";3265
"291470 ITABERABA";6075
"291480 ITABUNA";17716
"291490 ITACARE";2705
"291500 ITAETE";1817
"291510 ITAGI";1478
"291520 ITAGIBA";1498
"291530 ITAGIMIRIM";733
"291535 ITAGUACU DA BAHIA";1521
"291540 ITAJU DO COLONIA";776
"291550 ITAJUIPE";2080
"291560 ITAMARAJU";6586
"291570 ITAMARI";865
"291580 ITAMBE";2740
"291590 ITANAGRA";757
"291600 ITANHEM";1972
"291610 ITAPARICA";2101
"291620 ITAPE";1070
"291630 ITAPEBI";1221
"291640 ITAPETINGA";6269
"291650 ITAPICURU";3854
"291660 ITAPITANGA";1021
"291670 ITAQUARA";851
"291680 ITARANTIM";1750
"291685 ITATIM";1392
"291690 ITIRUCU";1242
"291700 ITIUBA";4013
"291710 ITORORO";1886
"291720 ITUACU";1771
"291730 ITUBERA";2870
"291733 IUIU";1199
"291735 JABORANDI";1019
"291740 JACARACI";1285
"291750 JACOBINA";7607
"291760 JAGUAQUARA";5433
"291770 JAGUARARI";3055
"291780 JAGUARIPE";1887
"291790 JANDAIRA";1295
"291800 JEQUIE";13759
"291810 JEREMOABO";4063
"291820 JIQUIRICA";1386
"291830 JITAUNA";1519
"291835 JOAO DOURADO";2376
"291840 JUAZEIRO";20041
"291845 JUCURUCU";1147
"291850 JUSSARA";1599
"291855 JUSSARI";677
"291860 JUSSIAPE";639
"291870 LAFAIETE COUTINHO";342
"291875 LAGOA REAL";1537
"291880 LAJE";2220
"291890 LAJEDAO";338
"291900 LAJEDINHO";417
"291905 LAJEDO DO TABOCAL";858
"291910 LAMARAO";1043
"291915 LAPAO";2741
"291920 LAURO DE FREITAS";14630
"291930 LENCOIS";1142
"291940 LICINIO DE ALMEIDA";1096
"291950 LIVRAMENTO DE NOSSA SENHORA";3853
"291955 LUIS EDUARDO MAGALHAES";5807
"291960 MACAJUBA";1241
"291970 MACARANI";1747
"291980 MACAUBAS";4646
"291990 MACURURE";837
"291992 MADRE DE DEUS";1600
"291995 MAETINGA";709
"292000 MAIQUINIQUE";883
"292010 MAIRI";2013
"292020 MALHADA";1972
"292030 MALHADA DE PEDRAS";846
"292040 MANOEL VITORINO";1595
"292045 MANSIDAO";1404
"292050 MARACAS";2526
"292060 MARAGOGIPE";4088
"292070 MARAU";2248
"292080 MARCIONILIO SOUZA";1252
"292090 MASCOTE";1697
"292100 MATA DE SAO JOAO";3842
"292105 MATINA";1187
"292110 MEDEIROS NETO";2160
"292120 MIGUEL CALMON";2738
"292130 MILAGRES";1169
"292140 MIRANGABA";1869
"292145 MIRANTE";1045
"292150 MONTE SANTO";5596
"292160 MORPARA";902
"292170 MORRO DO CHAPEU";3933
"292180 MORTUGABA";1059
"292190 MUCUGE";1064
"292200 MUCURI";4031
"292205 MULUNGU DO MORRO";1570
"292210 MUNDO NOVO";2761
"292220 MUNIZ FERREIRA";634
"292225 MUQUEM DE SAO FRANCISCO";1309
"292230 MURITIBA";2764
"292240 MUTUIPE";1978
"292250 NAZARE";2647
"292260 NILO PECANHA";1407
"292265 NORDESTINA";1477
"292270 NOVA CANAA";1588
"292273 NOVA FATIMA";721
"292275 NOVA IBIA";678
"292280 NOVA ITARANA";877
"292285 NOVA REDENCAO";953
"292290 NOVA SOURE";3013
"292300 NOVA VICOSA";4275
"292303 NOVO HORIZONTE";954
"292305 NOVO TRIUNFO";1660
"292310 OLINDINA";3032
"292320 OLIVEIRA DOS BREJINHOS";2451
"292330 OURICANGAS";836
"292335 OUROLANDIA";1817
"292340 PALMAS DE MONTE ALTO";2127
"292350 PALMEIRAS";885
"292360 PARAMIRIM";1701
"292370 PARATINGA";3402
"292380 PARIPIRANGA";2951
"292390 PAU BRASIL";1243
"292400 PAULO AFONSO";10407
"292405 PE DE SERRA";1426
"292410 PEDRAO";700
"292420 PEDRO ALEXANDRE";1956
"292430 PIATA";1860
"292440 PILAO ARCADO";3932
"292450 PINDAI";1478
"292460 PINDOBACU";2067
"292465 PINTADAS";1116
"292467 PIRAI DO NORTE";1094
"292470 PIRIPA";1130
"292480 PIRITIBA";2312
"292490 PLANALTINO";860
"292500 PLANALTO";2451
"292510 POCOES";4621
"292520 POJUCA";3175
"292525 PONTO NOVO";1733
"292530 PORTO SEGURO";13606
"292540 POTIRAGUA";1132
"292550 PRADO";3190
"292560 PRESIDENTE DUTRA";1415
"292570 PRESIDENTE JANIO QUADROS";1371
"292575 PRESIDENTE TANCREDO NEVES";2689
"292580 QUEIMADAS";2707
"292590 QUIJINGUE";3032
"292593 QUIXABEIRA";895
"292595 RAFAEL JAMBEIRO";2419
"292600 REMANSO";3936
"292610 RETIROLANDIA";1234
"292620 RIACHAO DAS NEVES";2432
"292630 RIACHAO DO JACUIPE";3018
"292640 RIACHO DE SANTANA";3351
"292650 RIBEIRA DO AMPARO";1763
"292660 RIBEIRA DO POMBAL";5533
"292665 RIBEIRAO DO LARGO";1218
"292670 RIO DE CONTAS";1192
"292680 RIO DO ANTONIO";1418
"292690 RIO DO PIRES";1060
"292700 RIO REAL";4239
"292710 RODELAS";837
"292720 RUY BARBOSA";3133
"292730 SALINAS DA MARGARIDA";1327
"292740 SALVADOR";216489
"292750 SANTA BARBARA";2059
"292760 SANTA BRIGIDA";1786
"292770 SANTA CRUZ CABRALIA";2894
"292780 SANTA CRUZ DA VITORIA";622
"292790 SANTA INES";1095
"292800 SANTALUZ";3597
"292805 SANTA LUZIA";1561
"292810 SANTA MARIA DA VITORIA";4282
"292820 SANTANA";2542
"292830 SANTANOPOLIS";839
"292840 SANTA RITA DE CASSIA";2920
"292850 SANTA TERESINHA";1021
"292860 SANTO AMARO";5542
"292870 SANTO ANTONIO DE JESUS";8079
"292880 SANTO ESTEVAO";5014
"292890 SAO DESIDERIO";3181
"292895 SAO DOMINGOS";735
"292900 SAO FELIX";1371
"292905 SAO FELIX DO CORIBE";1486
"292910 SAO FELIPE";1952
"292920 SAO FRANCISCO DO CONDE";3649
"292925 SAO GABRIEL";1943
"292930 SAO GONCALO DOS CAMPOS";3113
"292935 SAO JOSE DA VITORIA";673
"292937 SAO JOSE DO JACUIPE";999
"292940 SAO MIGUEL DAS MATAS";1127
"292950 SAO SEBASTIAO DO PASSE";4006
"292960 SAPEACU";1617
"292970 SATIRO DIAS";1922
"292975 SAUBARA";999
"292980 SAUDE";1137
"292990 SEABRA";4523
"293000 SEBASTIAO LARANJEIRAS";1086
"293010 SENHOR DO BONFIM";7050
"293015 SERRA DO RAMALHO";3828
"293020 SENTO SE";4184
"293030 SERRA DOURADA";1778
"293040 SERRA PRETA";1705
"293050 SERRINHA";7582
"293060 SERROLANDIA";1181
"293070 SIMOES FILHO";11905
"293075 SITIO DO MATO";1427
"293076 SITIO DO QUINTO";1428
"293077 SOBRADINHO";2352
"293080 SOUTO SOARES";1916
"293090 TABOCAS DO BREJO VELHO";1278
"293100 TANHACU";1878
"293105 TANQUE NOVO";1656
"293110 TANQUINHO";719
"293120 TAPEROA";2190
"293130 TAPIRAMUTA";1996
"293135 TEIXEIRA DE FREITAS";13328
"293140 TEODORO SAMPAIO";773
"293150 TEOFILANDIA";2558
"293160 TEOLANDIA";1605
"293170 TERRA NOVA";1361
"293180 TREMEDAL";1837
"293190 TUCANO";5084
"293200 UAUA";2528
"293210 UBAIRA";1911
"293220 UBAITABA";2186
"293230 UBATA";2500
"293240 UIBAI";1267
"293245 UMBURANAS";1884
"293250 UNA";2585
"293260 URANDI";1616
"293270 URUCUCA";2175
"293280 UTINGA";2242
"293290 VALENCA";9121
"293300 VALENTE";2148
"293305 VARZEA DA ROCA";1475
"293310 VARZEA DO POCO";760
"293315 VARZEA NOVA";1459
"293317 VARZEDO";896
"293320 VERA CRUZ";3815
"293325 VEREDA";718
"293330 VITORIA DA CONQUISTA";28005
"293340 WAGNER";1070
"293345 WANDERLEY";1398
"293350 WENCESLAU GUIMARAES";2583
"293360 XIQUE-XIQUE";5324
"310010 ABADIA DOS DOURADOS";553
"310020 ABAETE";1954
"310030 ABRE CAMPO";1216
"310040 ACAIACA";385
"310050 ACUCENA";1124
"310060 AGUA BOA";2024
"310070 AGUA COMPRIDA";161
"310080 AGUANIL";360
"310090 AGUAS FORMOSAS";1897
"310100 AGUAS VERMELHAS";1372
"310110 AIMORES";2138
"310120 AIURUOCA";518
"310130 ALAGOA";250
"310140 ALBERTINA";273
"310150 ALEM PARAIBA";2886
"310160 ALFENAS";6234
"310163 ALFREDO VASCONCELOS";547
"310170 ALMENARA";3529
"310180 ALPERCATA";749
"310190 ALPINOPOLIS";1724
"310200 ALTEROSA";1165
"310205 ALTO CAPARAO";489
"310210 ALTO RIO DOCE";1145
"310220 ALVARENGA";416
"310230 ALVINOPOLIS";1372
"310240 ALVORADA DE MINAS";412
"310250 AMPARO DO SERRA";499
"310260 ANDRADAS";2869
"310270 CACHOEIRA DE PAJEU";943
"310280 ANDRELANDIA";977
"310285 ANGELANDIA";1054
"310290 ANTONIO CARLOS";978
"310300 ANTONIO DIAS";1008
"310310 ANTONIO PRADO DE MINAS";130
"310320 ARACAI";222
"310330 ARACITABA";172
"310340 ARACUAI";3635
"310350 ARAGUARI";8686
"310360 ARANTINA";257
"310370 ARAPONGA";835
"310375 ARAPORA";576
"310380 ARAPUA";215
"310390 ARAUJOS";661
"310400 ARAXA";7443
"310410 ARCEBURGO";759
"310420 ARCOS";2876
"310430 AREADO";1088
"310440 ARGIRITA";246
"310445 ARICANDUVA";520
"310450 ARINOS";1927
"310460 ASTOLFO DUTRA";1048
"310470 ATALEIA";1542
"310480 AUGUSTO DE LIMA";470
"310490 BAEPENDI";1500
"310500 BALDIM";703
"310510 BAMBUI";1771
"310520 BANDEIRA";463
"310530 BANDEIRA DO SUL";485
"310540 BARAO DE COCAIS";2584
"310550 BARAO DE MONTE ALTO";508
"310560 BARBACENA";10344
"310570 BARRA LONGA";533
"310590 BARROSO";1680
"310600 BELA VISTA DE MINAS";924
"310610 BELMIRO BRAGA";307
"310620 BELO HORIZONTE";178853
"310630 BELO ORIENTE";2418
"310640 BELO VALE";627
"310650 BERILO";1438
"310660 BERTOPOLIS";477
"310665 BERIZAL";417
"310670 BETIM";36607
"310680 BIAS FORTES";334
"310690 BICAS";1081
"310700 BIQUINHAS";198
"310710 BOA ESPERANCA";3598
"310720 BOCAINA DE MINAS";429
"310730 BOCAIUVA";4583
"310740 BOM DESPACHO";3985
"310750 BOM JARDIM DE MINAS";577
"310760 BOM JESUS DA PENHA";333
"310770 BOM JESUS DO AMPARO";494
"310780 BOM JESUS DO GALHO";1410
"310790 BOM REPOUSO";962
"310800 BOM SUCESSO";1498
"310810 BONFIM";521
"310820 BONFINOPOLIS DE MINAS";571
"310825 BONITO DE MINAS";1168
"310830 BORDA DA MATA";1265
"310840 BOTELHOS";1298
"310850 BOTUMIRIM";817
"310855 BRASILANDIA DE MINAS";1553
"310860 BRASILIA DE MINAS";3236
"310870 BRAS PIRES";451
"310880 BRAUNAS";490
"310890 BRAZOPOLIS";1328
"310900 BRUMADINHO";2978
"310910 BUENO BRANDAO";876
"310920 BUENOPOLIS";1012
"310925 BUGRE";360
"310930 BURITIS";2456
"310940 BURITIZEIRO";2860
"310945 CABECEIRA GRANDE";673
"310950 CABO VERDE";1130
"310960 CACHOEIRA DA PRATA";293
"310970 CACHOEIRA DE MINAS";957
"310980 CACHOEIRA DOURADA";231
"310990 CAETANOPOLIS";906
"311000 CAETE";3496
"311010 CAIANA";478
"311020 CAJURI";368
"311030 CALDAS";1015
"311040 CAMACHO";268
"311050 CAMANDUCAIA";1874
"311060 CAMBUI";2095
"311070 CAMBUQUIRA";1116
"311080 CAMPANARIO";406
"311090 CAMPANHA";1427
"311100 CAMPESTRE";1823
"311110 CAMPINA VERDE";1516
"311115 CAMPO AZUL";427
"311120 CAMPO BELO";4096
"311130 CAMPO DO MEIO";1017
"311140 CAMPO FLORIDO";656
"311150 CAMPOS ALTOS";1292
"311160 CAMPOS GERAIS";2650
"311170 CANAA";395
"311180 CANAPOLIS";961
"311190 CANA VERDE";425
"311200 CANDEIAS";1131
"311205 CANTAGALO";419
"311210 CAPARAO";566
"311220 CAPELA NOVA";383
"311230 CAPELINHA";3980
"311240 CAPETINGA";622
"311250 CAPIM BRANCO";804
"311260 CAPINOPOLIS";1238
"311265 CAPITAO ANDRADE";443
"311270 CAPITAO ENEAS";1675
"311280 CAPITOLIO";652
"311290 CAPUTIRA";881
"311300 CARAI";2546
"311310 CARANAIBA";317
"311320 CARANDAI";2053
"311330 CARANGOLA";2788
"311340 CARATINGA";7622
"311350 CARBONITA";977
"311360 CAREACU";547
"311370 CARLOS CHAGAS";1878
"311380 CARMESIA";249
"311390 CARMO DA CACHOEIRA";1163
"311400 CARMO DA MATA";965
"311410 CARMO DE MINAS";1375
"311420 CARMO DO CAJURU";1854
"311430 CARMO DO PARANAIBA";2559
"311440 CARMO DO RIO CLARO";1706
"311450 CARMOPOLIS DE MINAS";1513
"311455 CARNEIRINHO";770
"311460 CARRANCAS";352
"311470 CARVALHOPOLIS";297
"311480 CARVALHOS";385
"311490 CASA GRANDE";197
"311500 CASCALHO RICO";236
"311510 CASSIA";1492
"311520 CONCEICAO DA BARRA DE MINAS";372
"311530 CATAGUASES";5488
"311535 CATAS ALTAS";477
"311540 CATAS ALTAS DA NORUEGA";346
"311545 CATUJI";805
"311547 CATUTI";580
"311550 CAXAMBU";1814
"311560 CEDRO DO ABAETE";115
"311570 CENTRAL DE MINAS";591
"311580 CENTRALINA";857
"311590 CHACARA";265
"311600 CHALE";515
"311610 CHAPADA DO NORTE";1827
"311615 CHAPADA GAUCHA";1253
"311620 CHIADOR";249
"311630 CIPOTANEA";629
"311640 CLARAVAL";411
"311650 CLARO DOS POCOES";754
"311660 CLAUDIO";2257
"311670 COIMBRA";613
"311680 COLUNA";1002
"311690 COMENDADOR GOMES";232
"311700 COMERCINHO";888
"311710 CONCEICAO DA APARECIDA";794
"311720 CONCEICAO DAS PEDRAS";225
"311730 CONCEICAO DAS ALAGOAS";2031
"311740 CONCEICAO DE IPANEMA";345
"311750 CONCEICAO DO MATO DENTRO";1897
"311760 CONCEICAO DO PARA";430
"311770 CONCEICAO DO RIO VERDE";1248
"311780 CONCEICAO DOS OUROS";948
"311783 CONEGO MARINHO";818
"311787 CONFINS";564
"311790 CONGONHAL";796
"311800 CONGONHAS";4318
"311810 CONGONHAS DO NORTE";553
"311820 CONQUISTA";534
"311830 CONSELHEIRO LAFAIETE";9435
"311840 CONSELHEIRO PENA";2143
"311850 CONSOLACAO";155
"311860 CONTAGEM";50536
"311870 COQUEIRAL";898
"311880 CORACAO DE JESUS";2717
"311890 CORDISBURGO";717
"311900 CORDISLANDIA";333
"311910 CORINTO";2239
"311920 COROACI";1085
"311930 COROMANDEL";2316
"311940 CORONEL FABRICIANO";9057
"311950 CORONEL MURTA";931
"311960 CORONEL PACHECO";242
"311970 CORONEL XAVIER CHAVES";263
"311980 CORREGO DANTA";261
"311990 CORREGO DO BOM JESUS";273
"311995 CORREGO FUNDO";466
"312000 CORREGO NOVO";276
"312010 COUTO DE MAGALHAES DE MINAS";455
"312015 CRISOLITA";688
"312020 CRISTAIS";902
"312030 CRISTALIA";779
"312040 CRISTIANO OTONI";458
"312050 CRISTINA";892
"312060 CRUCILANDIA";381
