 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2008
"Município";"População_residente"
"261420 SIRINHAEM";4327
"261430 MOREILANDIA";1181
"261440 SOLIDAO";641
"261450 SURUBIM";5553
"261460 TABIRA";2598
"261470 TACAIMBO";1327
"261480 TACARATU";2316
"261485 TAMANDARE";2275
"261500 TAQUARITINGA DO NORTE";2444
"261510 TEREZINHA";734
"261520 TERRA NOVA";869
"261530 TIMBAUBA";5513
"261540 TORITAMA";3476
"261550 TRACUNHAEM";1236
"261560 TRINDADE";3074
"261570 TRIUNFO";1455
"261580 TUPANATINGA";2915
"261590 TUPARETAMA";719
"261600 VENTUROSA";1601
"261610 VERDEJANTE";1000
"261618 VERTENTE DO LERIO";879
"261620 VERTENTES";1682
"261630 VICENCIA";3347
"261640 VITORIA DE SANTO ANTAO";11968
"261650 XEXEU";1739
"270010 AGUA BRANCA";2345
"270020 ANADIA";1929
"270030 ARAPIRACA";22247
"270040 ATALAIA";5251
"270050 BARRA DE SANTO ANTONIO";1693
"270060 BARRA DE SAO MIGUEL";865
"270070 BATALHA";1838
"270080 BELEM";552
"270090 BELO MONTE";798
"270100 BOCA DA MATA";2951
"270110 BRANQUINHA";1333
"270120 CACIMBINHAS";1167
"270130 CAJUEIRO";2346
"270135 CAMPESTRE";818
"270140 CAMPO ALEGRE";5999
"270150 CAMPO GRANDE";1140
"270160 CANAPI";2215
"270170 CAPELA";2105
"270180 CARNEIROS";1046
"270190 CHA PRETA";838
"270200 COITE DO NOIA";1273
"270210 COLONIA LEOPOLDINA";2372
"270220 COQUEIRO SECO";576
"270230 CORURIPE";5764
"270235 CRAIBAS";2701
"270240 DELMIRO GOUVEIA";5075
"270250 DOIS RIACHOS";1294
"270255 ESTRELA DE ALAGOAS";1849
"270260 FEIRA GRANDE";2491
"270270 FELIZ DESERTO";522
"270280 FLEXEIRAS";1541
"270290 GIRAU DO PONCIANO";4370
"270300 IBATEGUARA";1955
"270310 IGACI";2750
"270320 IGREJA NOVA";2579
"270330 INHAPI";2365
"270340 JACARE DOS HOMENS";658
"270350 JACUIPE";920
"270360 JAPARATINGA";880
"270370 JARAMATAIA";657
"270375 JEQUIA DA PRAIA";1437
"270380 JOAQUIM GOMES";2756
"270390 JUNDIA";531
"270400 JUNQUEIRO";2784
"270410 LAGOA DA CANOA";2128
"270420 LIMOEIRO DE ANADIA";3023
"270430 MACEIO";87369
"270440 MAJOR ISIDORO";2136
"270450 MARAGOGI";3424
"270460 MARAVILHA";1373
"270470 MARECHAL DEODORO";4977
"270480 MARIBONDO";1460
"270490 MAR VERMELHO";389
"270500 MATA GRANDE";3099
"270510 MATRIZ DE CAMARAGIBE";2930
"270520 MESSIAS";1824
"270530 MINADOR DO NEGRAO";583
"270540 MONTEIROPOLIS";897
"270550 MURICI";3116
"270560 NOVO LINO";1360
"270570 OLHO D'AGUA DAS FLORES";2426
"270580 OLHO D'AGUA DO CASADO";1071
"270590 OLHO D'AGUA GRANDE";586
"270600 OLIVENCA";1396
"270610 OURO BRANCO";1263
"270620 PALESTINA";614
"270630 PALMEIRA DOS INDIOS";6876
"270640 PAO DE ACUCAR";3109
"270642 PARICONHA";1182
"270644 PARIPUEIRA";1265
"270650 PASSO DE CAMARAGIBE";1782
"270660 PAULO JACINTO";790
"270670 PENEDO";6663
"270680 PIACABUCU";2000
"270690 PILAR";3604
"270700 PINDOBA";316
"270710 PIRANHAS";2916
"270720 POCO DAS TRINCHEIRAS";1805
"270730 PORTO CALVO";3097
"270740 PORTO DE PEDRAS";976
"270750 PORTO REAL DO COLEGIO";2164
"270760 QUEBRANGULO";1334
"270770 RIO LARGO";7694
"270780 ROTEIRO";802
"270790 SANTA LUZIA DO NORTE";770
"270800 SANTANA DO IPANEMA";5246
"270810 SANTANA DO MUNDAU";1383
"270820 SAO BRAS";760
"270830 SAO JOSE DA LAJE";2791
"270840 SAO JOSE DA TAPERA";4116
"270850 SAO LUIS DO QUITUNDE";4080
"270860 SAO MIGUEL DOS CAMPOS";5660
"270870 SAO MIGUEL DOS MILAGRES";728
"270880 SAO SEBASTIAO";3727
"270890 SATUBA";1329
"270895 SENADOR RUI PALMEIRA";1740
"270900 TANQUE D'ARCA";704
"270910 TAQUARANA";2069
"270915 TEOTONIO VILELA";5039
"270920 TRAIPU";3196
"270930 UNIAO DOS PALMARES";7233
"270940 VICOSA";2949
"280010 AMPARO DE SAO FRANCISCO";243
"280020 AQUIDABA";2127
"280030 ARACAJU";48142
"280040 ARAUA";1265
"280050 AREIA BRANCA";1879
"280060 BARRA DOS COQUEIROS";2498
"280067 BOQUIM";2738
"280070 BREJO GRANDE";978
"280100 CAMPO DO BRITO";1756
"280110 CANHOBA";472
"280120 CANINDE DE SAO FRANCISCO";2998
"280130 CAPELA";3385
"280140 CARIRA";2081
"280150 CARMOPOLIS";1474
"280160 CEDRO DE SAO JOAO";510
"280170 CRISTINAPOLIS";1954
"280190 CUMBE";396
"280200 DIVINA PASTORA";481
"280210 ESTANCIA";6856
"280220 FEIRA NOVA";614
"280230 FREI PAULO";1500
"280240 GARARU";1276
"280250 GENERAL MAYNARD";322
"280260 GRACHO CARDOSO";587
"280270 ILHA DAS FLORES";1009
"280280 INDIAROBA";1905
"280290 ITABAIANA";8936
"280300 ITABAIANINHA";4378
"280310 ITABI";521
"280320 ITAPORANGA D'AJUDA";3403
"280330 JAPARATUBA";1866
"280340 JAPOATA";1468
"280350 LAGARTO";9997
"280360 LARANJEIRAS";2922
"280370 MACAMBIRA";657
"280380 MALHADA DOS BOIS";378
"280390 MALHADOR";1305
"280400 MARUIM";1737
"280410 MOITA BONITA";1098
"280420 MONTE ALEGRE DE SERGIPE";1565
"280430 MURIBECA";798
"280440 NEOPOLIS";2055
"280445 NOSSA SENHORA APARECIDA";885
"280450 NOSSA SENHORA DA GLORIA";3442
"280460 NOSSA SENHORA DAS DORES";2620
"280470 NOSSA SENHORA DE LOURDES";699
"280480 NOSSA SENHORA DO SOCORRO";17265
"280490 PACATUBA";1527
"280500 PEDRA MOLE";307
"280510 PEDRINHAS";1036
"280520 PINHAO";602
"280530 PIRAMBU";946
"280540 POCO REDONDO";3855
"280550 POCO VERDE";2344
"280560 PORTO DA FOLHA";3177
"280570 PROPRIA";2932
"280580 RIACHAO DO DANTAS";2265
"280590 RIACHUELO";1015
"280600 RIBEIROPOLIS";1702
"280610 ROSARIO DO CATETE";968
"280620 SALGADO";2209
"280630 SANTA LUZIA DO ITANHY";1655
"280640 SANTANA DO SAO FRANCISCO";802
"280650 SANTA ROSA DE LIMA";420
"280660 SANTO AMARO DAS BROTAS";1193
"280670 SAO CRISTOVAO";8015
"280680 SAO DOMINGOS";1101
"280690 SAO FRANCISCO";325
"280700 SAO MIGUEL DO ALEIXO";416
"280710 SIMAO DIAS";4124
"280720 SIRIRI";889
"280730 TELHA";337
"280740 TOBIAS BARRETO";5114
"280750 TOMAR DO GERU";1588
"280760 UMBAUBA";2533
"290010 ABAIRA";713
"290020 ABARE";1874
"290030 ACAJUTIBA";1596
"290035 ADUSTINA";1735
"290040 AGUA FRIA";1826
"290050 ERICO CARDOSO";1086
"290060 AIQUARA";452
"290070 ALAGOINHAS";12906
"290080 ALCOBACA";2456
"290090 ALMADINA";686
"290100 AMARGOSA";3392
"290110 AMELIA RODRIGUES";2530
"290115 AMERICA DOURADA";1819
"290120 ANAGE";2617
"290130 ANDARAI";1563
"290135 ANDORINHA";1572
"290140 ANGICAL";1506
"290150 ANGUERA";937
"290160 ANTAS";1503
"290170 ANTONIO CARDOSO";1266
"290180 ANTONIO GONCALVES";1125
"290190 APORA";1822
"290195 APUAREMA";821
"290200 ARACATU";1323
"290205 ARACAS";1357
"290210 ARACI";6210
"290220 ARAMARI";1088
"290225 ARATACA";1314
"290230 ARATUIPE";1000
"290240 AURELINO LEAL";1630
"290250 BAIANOPOLIS";1357
"290260 BAIXA GRANDE";2111
"290265 BANZAE";1415
"290270 BARRA";6338
"290280 BARRA DA ESTIVA";2425
"290290 BARRA DO CHOCA";3875
"290300 BARRA DO MENDES";1328
"290310 BARRA DO ROCHA";688
"290320 BARREIRAS";13788
"290323 BARRO ALTO";1381
"290327 BARROCAS";1425
"290330 BARRO PRETO";766
"290340 BELMONTE";2390
"290350 BELO CAMPO";1859
"290360 BIRITINGA";1674
"290370 BOA NOVA";1826
"290380 BOA VISTA DO TUPIM";2253
"290390 BOM JESUS DA LAPA";6613
"290395 BOM JESUS DA SERRA";1090
"290400 BONINAL";1430
"290405 BONITO";1951
"290410 BOQUIRA";2293
"290420 BOTUPORA";1198
"290430 BREJOES";1565
"290440 BREJOLANDIA";828
"290450 BROTAS DE MACAUBAS";1214
"290460 BRUMADO";5865
"290470 BUERAREMA";1871
"290475 BURITIRAMA";2500
"290480 CAATIBA";966
"290485 CABACEIRAS DO PARAGUACU";2026
"290490 CACHOEIRA";3239
"290500 CACULE";1978
"290510 CAEM";1216
"290515 CAETANOS";1242
"290520 CAETITE";4807
"290530 CAFARNAUM";1993
"290540 CAIRU";1550
"290550 CALDEIRAO GRANDE";1317
"290560 CAMACAN";3333
"290570 CAMACARI";22502
"290580 CAMAMU";4190
"290590 CAMPO ALEGRE DE LOURDES";3217
"290600 CAMPO FORMOSO";7352
"290610 CANAPOLIS";1064
"290620 CANARANA";2545
"290630 CANAVIEIRAS";3389
"290640 CANDEAL";907
"290650 CANDEIAS";7725
"290660 CANDIBA";1178
"290670 CANDIDO SALES";2630
"290680 CANSANCAO";3798
"290682 CANUDOS";1658
"290685 CAPELA DO ALTO ALEGRE";1080
"290687 CAPIM GROSSO";2775
"290689 CARAIBAS";998
"290690 CARAVELAS";2210
"290700 CARDEAL DA SILVA";1116
"290710 CARINHANHA";3378
"290720 CASA NOVA";6724
"290730 CASTRO ALVES";2624
"290740 CATOLANDIA";308
"290750 CATU";4563
"290755 CATURAMA";858
"290760 CENTRAL";1728
"290770 CHORROCHO";1210
"290780 CICERO DANTAS";2967
"290790 CIPO";1813
"290800 COARACI";2076
"290810 COCOS";1922
"290820 CONCEICAO DA FEIRA";1971
"290830 CONCEICAO DO ALMEIDA";1650
"290840 CONCEICAO DO COITE";6030
"290850 CONCEICAO DO JACUIPE";2658
"290860 CONDE";2915
"290870 CONDEUBA";1776
"290880 CONTENDAS DO SINCORA";402
"290890 CORACAO DE MARIA";2551
"290900 CORDEIROS";848
"290910 CORIBE";1471
"290920 CORONEL JOAO SA";2098
"290930 CORRENTINA";3339
"290940 COTEGIPE";1558
"290950 CRAVOLANDIA";549
"290960 CRISOPOLIS";2216
"290970 CRISTOPOLIS";1412
"290980 CRUZ DAS ALMAS";5245
"290990 CURACA";3467
"291000 DARIO MEIRA";1461
"291005 DIAS D'AVILA";6407
"291010 DOM BASILIO";1011
"291020 DOM MACEDO COSTA";357
"291030 ELISIO MEDRADO";696
"291040 ENCRUZILHADA";2536
"291050 ENTRE RIOS";4578
"291060 ESPLANADA";3955
"291070 EUCLIDES DA CUNHA";5851
"291072 EUNAPOLIS";10037
"291075 FATIMA";1998
"291077 FEIRA DA MATA";573
"291080 FEIRA DE SANTANA";51002
"291085 FILADELFIA";1717
"291090 FIRMINO ALVES";536
"291100 FLORESTA AZUL";1090
"291110 FORMOSA DO RIO PRETO";2571
"291120 GANDU";2936
"291125 GAVIAO";436
"291130 GENTIO DO OURO";1118
"291140 GLORIA";1492
"291150 GONGOGI";931
"291160 GOVERNADOR MANGABEIRA";1980
"291165 GUAJERU";1032
"291170 GUANAMBI";7065
"291180 GUARATINGA";2336
"291185 HELIOPOLIS";1516
"291190 IACU";2998
"291200 IBIASSUCE";993
"291210 IBICARAI";2462
"291220 IBICOARA";1806
"291230 IBICUI";1495
"291240 IBIPEBA";1586
"291250 IBIPITANGA";1464
"291260 IBIQUERA";414
"291270 IBIRAPITANGA";2724
"291280 IBIRAPUA";744
"291290 IBIRATAIA";1954
"291300 IBITIARA";1595
"291310 IBITITA";1707
"291320 IBOTIRAMA";2756
"291330 ICHU";565
"291340 IGAPORA";1446
"291345 IGRAPIUNA";1899
"291350 IGUAI";2604
"291360 ILHEUS";17883
"291370 INHAMBUPE";3902
"291380 IPECAETA";1761
"291390 IPIAU";4252
"291400 IPIRA";6369
"291410 IPUPIARA";836
"291420 IRAJUBA";718
"291430 IRAMAIA";1384
"291440 IRAQUARA";2468
"291450 IRARA";2881
"291460 IRECE";6443
"291465 ITABELA";3224
"291470 ITABERABA";6091
"291480 ITABUNA";17931
"291490 ITACARE";2679
"291500 ITAETE";1806
"291510 ITAGI";1468
"291520 ITAGIBA";1553
"291530 ITAGIMIRIM";733
"291535 ITAGUACU DA BAHIA";1514
"291540 ITAJU DO COLONIA";790
"291550 ITAJUIPE";2108
"291560 ITAMARAJU";6620
"291570 ITAMARI";868
"291580 ITAMBE";2817
"291590 ITANAGRA";777
"291600 ITANHEM";1967
"291610 ITAPARICA";2074
"291620 ITAPE";1122
"291630 ITAPEBI";1193
"291640 ITAPETINGA";6262
"291650 ITAPICURU";3783
"291660 ITAPITANGA";1034
"291670 ITAQUARA";850
"291680 ITARANTIM";1736
"291685 ITATIM";1434
"291690 ITIRUCU";1260
"291700 ITIUBA";3977
"291710 ITORORO";1886
"291720 ITUACU";1776
"291730 ITUBERA";2888
"291733 IUIU";1213
"291735 JABORANDI";1036
"291740 JACARACI";1324
"291750 JACOBINA";7641
"291760 JAGUAQUARA";5361
"291770 JAGUARARI";3017
"291780 JAGUARIPE";1853
"291790 JANDAIRA";1276
"291800 JEQUIE";14055
"291810 JEREMOABO";4067
"291820 JIQUIRICA";1400
"291830 JITAUNA";1594
"291835 JOAO DOURADO";2346
"291840 JUAZEIRO";20149
"291845 JUCURUCU";1162
"291850 JUSSARA";1616
"291855 JUSSARI";684
"291860 JUSSIAPE";670
"291870 LAFAIETE COUTINHO";349
"291875 LAGOA REAL";1552
"291880 LAJE";2215
"291890 LAJEDAO";339
"291900 LAJEDINHO";426
"291905 LAJEDO DO TABOCAL";865
"291910 LAMARAO";1046
"291915 LAPAO";2758
"291920 LAURO DE FREITAS";14515
"291930 LENCOIS";1133
"291940 LICINIO DE ALMEIDA";1129
"291950 LIVRAMENTO DE NOSSA SENHORA";3884
"291955 LUIS EDUARDO MAGALHAES";5691
"291960 MACAJUBA";1220
"291970 MACARANI";1757
"291980 MACAUBAS";4708
"291990 MACURURE";842
"291992 MADRE DE DEUS";1566
"291995 MAETINGA";768
"292000 MAIQUINIQUE";882
"292010 MAIRI";2026
"292020 MALHADA";1984
"292030 MALHADA DE PEDRAS";871
"292040 MANOEL VITORINO";1612
"292045 MANSIDAO";1415
"292050 MARACAS";2589
"292060 MARAGOGIPE";4152
"292070 MARAU";2233
"292080 MARCIONILIO SOUZA";1257
"292090 MASCOTE";1670
"292100 MATA DE SAO JOAO";3827
"292105 MATINA";1206
"292110 MEDEIROS NETO";2168
"292120 MIGUEL CALMON";2774
"292130 MILAGRES";1185
"292140 MIRANGABA";1847
"292145 MIRANTE";1086
"292150 MONTE SANTO";5584
"292160 MORPARA";899
"292170 MORRO DO CHAPEU";3905
"292180 MORTUGABA";1079
"292190 MUCUGE";1115
"292200 MUCURI";3970
"292205 MULUNGU DO MORRO";1594
"292210 MUNDO NOVO";2733
"292220 MUNIZ FERREIRA";644
"292225 MUQUEM DE SAO FRANCISCO";1294
"292230 MURITIBA";2781
"292240 MUTUIPE";2002
"292250 NAZARE";2659
"292260 NILO PECANHA";1418
"292265 NORDESTINA";1458
"292270 NOVA CANAA";1560
"292273 NOVA FATIMA";727
"292275 NOVA IBIA";702
"292280 NOVA ITARANA";868
"292285 NOVA REDENCAO";950
"292290 NOVA SOURE";2925
"292300 NOVA VICOSA";4253
"292303 NOVO HORIZONTE";961
"292305 NOVO TRIUNFO";1654
"292310 OLINDINA";3007
"292320 OLIVEIRA DOS BREJINHOS";2446
"292330 OURICANGAS";878
"292335 OUROLANDIA";1802
"292340 PALMAS DE MONTE ALTO";2185
"292350 PALMEIRAS";874
"292360 PARAMIRIM";1760
"292370 PARATINGA";3458
"292380 PARIPIRANGA";2962
"292390 PAU BRASIL";1253
"292400 PAULO AFONSO";10333
"292405 PE DE SERRA";1440
"292410 PEDRAO";717
"292420 PEDRO ALEXANDRE";1978
"292430 PIATA";1870
"292440 PILAO ARCADO";3907
"292450 PINDAI";1538
"292460 PINDOBACU";2075
"292465 PINTADAS";1125
"292467 PIRAI DO NORTE";1102
"292470 PIRIPA";1238
"292480 PIRITIBA";2267
"292490 PLANALTINO";871
"292500 PLANALTO";2432
"292510 POCOES";4615
"292520 POJUCA";3186
"292525 PONTO NOVO";1764
"292530 PORTO SEGURO";13259
"292540 POTIRAGUA";1203
"292550 PRADO";3140
"292560 PRESIDENTE DUTRA";1422
"292570 PRESIDENTE JANIO QUADROS";1396
"292575 PRESIDENTE TANCREDO NEVES";2660
"292580 QUEIMADAS";2714
"292590 QUIJINGUE";3006
"292593 QUIXABEIRA";894
"292595 RAFAEL JAMBEIRO";2420
"292600 REMANSO";3899
"292610 RETIROLANDIA";1211
"292620 RIACHAO DAS NEVES";2459
"292630 RIACHAO DO JACUIPE";3048
"292640 RIACHO DE SANTANA";3386
"292650 RIBEIRA DO AMPARO";1740
"292660 RIBEIRA DO POMBAL";5492
"292665 RIBEIRAO DO LARGO";1278
"292670 RIO DE CONTAS";1218
"292680 RIO DO ANTONIO";1433
"292690 RIO DO PIRES";1088
"292700 RIO REAL";4228
"292710 RODELAS";816
"292720 RUY BARBOSA";3100
"292730 SALINAS DA MARGARIDA";1324
"292740 SALVADOR";219986
"292750 SANTA BARBARA";2008
"292760 SANTA BRIGIDA";1834
"292770 SANTA CRUZ CABRALIA";2865
"292780 SANTA CRUZ DA VITORIA";629
"292790 SANTA INES";1087
"292800 SANTALUZ";3619
"292805 SANTA LUZIA";1587
"292810 SANTA MARIA DA VITORIA";4310
"292820 SANTANA";2559
"292830 SANTANOPOLIS";834
"292840 SANTA RITA DE CASSIA";2909
"292850 SANTA TERESINHA";1015
"292860 SANTO AMARO";5500
"292870 SANTO ANTONIO DE JESUS";8098
"292880 SANTO ESTEVAO";5037
"292890 SAO DESIDERIO";3138
"292895 SAO DOMINGOS";735
"292900 SAO FELIX";1390
"292905 SAO FELIX DO CORIBE";1496
"292910 SAO FELIPE";1977
"292920 SAO FRANCISCO DO CONDE";3568
"292925 SAO GABRIEL";1953
"292930 SAO GONCALO DOS CAMPOS";3077
"292935 SAO JOSE DA VITORIA";683
"292937 SAO JOSE DO JACUIPE";988
"292940 SAO MIGUEL DAS MATAS";1128
"292950 SAO SEBASTIAO DO PASSE";4015
"292960 SAPEACU";1637
"292970 SATIRO DIAS";1901
"292975 SAUBARA";979
"292980 SAUDE";1148
"292990 SEABRA";4488
"293000 SEBASTIAO LARANJEIRAS";1121
"293010 SENHOR DO BONFIM";6996
"293015 SERRA DO RAMALHO";3853
"293020 SENTO SE";4150
"293030 SERRA DOURADA";1804
"293040 SERRA PRETA";1748
"293050 SERRINHA";7546
"293060 SERROLANDIA";1194
"293070 SIMOES FILHO";11830
"293075 SITIO DO MATO";1454
"293076 SITIO DO QUINTO";1476
"293077 SOBRADINHO";2302
"293080 SOUTO SOARES";1874
"293090 TABOCAS DO BREJO VELHO";1305
"293100 TANHACU";1910
"293105 TANQUE NOVO";1673
"293110 TANQUINHO";709
"293120 TAPEROA";2161
"293130 TAPIRAMUTA";2043
"293135 TEIXEIRA DE FREITAS";13320
"293140 TEODORO SAMPAIO";798
"293150 TEOFILANDIA";2561
"293160 TEOLANDIA";1638
"293170 TERRA NOVA";1356
"293180 TREMEDAL";1889
"293190 TUCANO";5123
"293200 UAUA";2547
"293210 UBAIRA";1926
"293220 UBAITABA";2258
"293230 UBATA";2441
"293240 UIBAI";1260
"293245 UMBURANAS";1883
"293250 UNA";2651
"293260 URANDI";1653
"293270 URUCUCA";2215
"293280 UTINGA";2182
"293290 VALENCA";9167
"293300 VALENTE";2129
"293305 VARZEA DA ROCA";1480
"293310 VARZEA DO POCO";774
"293315 VARZEA NOVA";1467
"293317 VARZEDO";894
"293320 VERA CRUZ";3691
"293325 VEREDA";705
"293330 VITORIA DA CONQUISTA";28099
"293340 WAGNER";1073
"293345 WANDERLEY";1402
"293350 WENCESLAU GUIMARAES";2612
"293360 XIQUE-XIQUE";5315
"310010 ABADIA DOS DOURADOS";548
"310020 ABAETE";1944
"310030 ABRE CAMPO";1223
"310040 ACAIACA";377
"310050 ACUCENA";1103
"310060 AGUA BOA";1999
"310070 AGUA COMPRIDA";170
"310080 AGUANIL";351
"310090 AGUAS FORMOSAS";1899
"310100 AGUAS VERMELHAS";1381
"310110 AIMORES";2143
"310120 AIURUOCA";531
"310130 ALAGOA";251
"310140 ALBERTINA";269
"310150 ALEM PARAIBA";2892
"310160 ALFENAS";6296
"310163 ALFREDO VASCONCELOS";552
"310170 ALMENARA";3512
"310180 ALPERCATA";730
"310190 ALPINOPOLIS";1725
"310200 ALTEROSA";1159
"310205 ALTO CAPARAO";483
"310210 ALTO RIO DOCE";1165
"310220 ALVARENGA";413
"310230 ALVINOPOLIS";1375
"310240 ALVORADA DE MINAS";404
"310250 AMPARO DO SERRA";494
"310260 ANDRADAS";2900
"310270 CACHOEIRA DE PAJEU";929
"310280 ANDRELANDIA";984
"310285 ANGELANDIA";1036
"310290 ANTONIO CARLOS";1003
"310300 ANTONIO DIAS";1007
"310310 ANTONIO PRADO DE MINAS";135
"310320 ARACAI";216
"310330 ARACITABA";175
"310340 ARACUAI";3686
"310350 ARAGUARI";8782
"310360 ARANTINA";250
"310370 ARAPONGA";838
"310375 ARAPORA";575
"310380 ARAPUA";213
"310390 ARAUJOS";653
"310400 ARAXA";7558
"310410 ARCEBURGO";765
"310420 ARCOS";2901
"310430 AREADO";1113
"310440 ARGIRITA";244
"310445 ARICANDUVA";522
"310450 ARINOS";1910
"310460 ASTOLFO DUTRA";1061
"310470 ATALEIA";1539
"310480 AUGUSTO DE LIMA";475
"310490 BAEPENDI";1532
"310500 BALDIM";717
"310510 BAMBUI";1777
"310520 BANDEIRA";458
"310530 BANDEIRA DO SUL";489
"310540 BARAO DE COCAIS";2578
"310550 BARAO DE MONTE ALTO";519
"310560 BARBACENA";10454
"310570 BARRA LONGA";541
"310590 BARROSO";1690
"310600 BELA VISTA DE MINAS";918
"310610 BELMIRO BRAGA";306
"310620 BELO HORIZONTE";182634
"310630 BELO ORIENTE";2361
"310640 BELO VALE";626
"310650 BERILO";1448
"310660 BERTOPOLIS";472
"310665 BERIZAL";423
"310670 BETIM";36547
"310680 BIAS FORTES";337
"310690 BICAS";1084
"310700 BIQUINHAS";199
"310710 BOA ESPERANCA";3611
"310720 BOCAINA DE MINAS";431
"310730 BOCAIUVA";4631
"310740 BOM DESPACHO";4017
"310750 BOM JARDIM DE MINAS";564
"310760 BOM JESUS DA PENHA";337
"310770 BOM JESUS DO AMPARO";502
"310780 BOM JESUS DO GALHO";1410
"310790 BOM REPOUSO";961
"310800 BOM SUCESSO";1510
"310810 BONFIM";516
"310820 BONFINOPOLIS DE MINAS";589
"310825 BONITO DE MINAS";1141
"310830 BORDA DA MATA";1282
"310840 BOTELHOS";1297
"310850 BOTUMIRIM";818
"310855 BRASILANDIA DE MINAS";1548
"310860 BRASILIA DE MINAS";3288
"310870 BRAS PIRES";456
"310880 BRAUNAS";486
"310890 BRAZOPOLIS";1337
"310900 BRUMADINHO";2966
"310910 BUENO BRANDAO";876
"310920 BUENOPOLIS";1038
"310925 BUGRE";361
"310930 BURITIS";2428
"310940 BURITIZEIRO";2877
"310945 CABECEIRA GRANDE";661
"310950 CABO VERDE";1178
"310960 CACHOEIRA DA PRATA";296
"310970 CACHOEIRA DE MINAS";936
"310980 CACHOEIRA DOURADA";231
"310990 CAETANOPOLIS";916
"311000 CAETE";3459
"311010 CAIANA";474
"311020 CAJURI";370
"311030 CALDAS";1022
"311040 CAMACHO";271
"311050 CAMANDUCAIA";1904
"311060 CAMBUI";2095
"311070 CAMBUQUIRA";1129
"311080 CAMPANARIO";399
"311090 CAMPANHA";1433
"311100 CAMPESTRE";1823
"311110 CAMPINA VERDE";1529
"311115 CAMPO AZUL";418
"311120 CAMPO BELO";4085
"311130 CAMPO DO MEIO";1036
"311140 CAMPO FLORIDO";656
"311150 CAMPOS ALTOS";1299
"311160 CAMPOS GERAIS";2633
"311170 CANAA";402
"311180 CANAPOLIS";981
"311190 CANA VERDE";433
"311200 CANDEIAS";1145
"311205 CANTAGALO";426
"311210 CAPARAO";559
"311220 CAPELA NOVA";380
"311230 CAPELINHA";3939
"311240 CAPETINGA";634
"311250 CAPIM BRANCO";806
"311260 CAPINOPOLIS";1253
"311265 CAPITAO ANDRADE";448
"311270 CAPITAO ENEAS";1682
"311280 CAPITOLIO";653
"311290 CAPUTIRA";868
"311300 CARAI";2505
"311310 CARANAIBA";316
"311320 CARANDAI";2094
"311330 CARANGOLA";2805
"311340 CARATINGA";7603
"311350 CARBONITA";985
"311360 CAREACU";538
"311370 CARLOS CHAGAS";1922
"311380 CARMESIA";238
"311390 CARMO DA CACHOEIRA";1178
"311400 CARMO DA MATA";961
"311410 CARMO DE MINAS";1369
"311420 CARMO DO CAJURU";1818
"311430 CARMO DO PARANAIBA";2587
"311440 CARMO DO RIO CLARO";1729
"311450 CARMOPOLIS DE MINAS";1514
"311455 CARNEIRINHO";770
"311460 CARRANCAS";354
"311470 CARVALHOPOLIS";281
"311480 CARVALHOS";400
"311490 CASA GRANDE";197
"311500 CASCALHO RICO";239
"311510 CASSIA";1519
"311520 CONCEICAO DA BARRA DE MINAS";370
"311530 CATAGUASES";5548
"311535 CATAS ALTAS";470
"311540 CATAS ALTAS DA NORUEGA";350
"311545 CATUJI";809
"311547 CATUTI";584
"311550 CAXAMBU";1845
"311560 CEDRO DO ABAETE";115
"311570 CENTRAL DE MINAS";583
"311580 CENTRALINA";869
"311590 CHACARA";263
"311600 CHALE";511
"311610 CHAPADA DO NORTE";1852
"311615 CHAPADA GAUCHA";1245
"311620 CHIADOR";253
"311630 CIPOTANEA";640
"311640 CLARAVAL";414
"311650 CLARO DOS POCOES";777
"311660 CLAUDIO";2289
"311670 COIMBRA";606
"311680 COLUNA";1009
"311690 COMENDADOR GOMES";235
"311700 COMERCINHO";898
"311710 CONCEICAO DA APARECIDA";797
"311720 CONCEICAO DAS PEDRAS";224
"311730 CONCEICAO DAS ALAGOAS";2029
"311740 CONCEICAO DE IPANEMA";344
"311750 CONCEICAO DO MATO DENTRO";1915
"311760 CONCEICAO DO PARA";433
"311770 CONCEICAO DO RIO VERDE";1237
"311780 CONCEICAO DOS OUROS";942
"311783 CONEGO MARINHO";808
"311787 CONFINS";574
"311790 CONGONHAL";799
"311800 CONGONHAS";4371
"311810 CONGONHAS DO NORTE";555
"311820 CONQUISTA";553
"311830 CONSELHEIRO LAFAIETE";9597
"311840 CONSELHEIRO PENA";2124
"311850 CONSOLACAO";154
"311860 CONTAGEM";51198
"311870 COQUEIRAL";897
"311880 CORACAO DE JESUS";2732
"311890 CORDISBURGO";741
"311900 CORDISLANDIA";332
"311910 CORINTO";2250
"311920 COROACI";1087
"311930 COROMANDEL";2334
"311940 CORONEL FABRICIANO";9086
"311950 CORONEL MURTA";934
"311960 CORONEL PACHECO";244
"311970 CORONEL XAVIER CHAVES";272
"311980 CORREGO DANTA";264
"311990 CORREGO DO BOM JESUS";272
"311995 CORREGO FUNDO";472
"312000 CORREGO NOVO";282
"312010 COUTO DE MAGALHAES DE MINAS";461
"312015 CRISOLITA";671
"312020 CRISTAIS";887
"312030 CRISTALIA";778
"312040 CRISTIANO OTONI";463
"312050 CRISTINA";904
